start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
2010-08-20,2010-08-25,2010-08-20,307.155438596491,6,NERC,63.1578947368421,-3.0,87061.78181674264,312.26084375,19,-1.4533583776599812,10.0
2010-08-22,2010-08-24,2010-08-22,305.995681818182,3,NERC,45.4545454545455,0.0,87979.76886219719,312.26084375,19,-1.4533583776599812,10.0
2010-08-24,2010-08-26,2010-08-25,308.790740740741,3,NERC,48.1481481481482,5.0,88906.14108441942,312.26084375,19,-1.4533583776599812,10.0
2010-08-31,2010-09-03,2010-08-31,303.032295081967,4,NERC,57.3770491803279,-2.0,90118.27026474728,312.26084375,19,-1.4533583776599812,10.0
2010-09-01,2010-09-03,2010-09-01,303.479104477612,3,NERC,91.044776119403,4.0,91028.70757818011,312.26084375,19,-1.4533583776599812,10.0
2010-09-07,2010-09-12,2010-09-10,308.114734042553,6,NERC,62.2340425531915,-2.0,92877.39598243544,312.26084375,19,-1.4533583776599812,10.0
2010-09-10,2010-09-12,2010-09-12,305.636446280992,3,NERC,64.0495867768595,9.0,93794.30532127841,312.26084375,19,-1.4533583776599812,10.0
2010-09-21,2010-09-23,2010-09-21,305.38453125,3,NERC,56.875,-1.0,94710.45891502842,312.26084375,19,-1.4533583776599812,10.0
2010-09-22,2010-09-24,2010-09-23,302.470972222222,3,NERC,45.4365079365079,2.0,95617.87183169508,312.26084375,19,-1.4533583776599812,10.0
2010-09-26,2010-10-03,2010-09-28,299.178844444444,8,NERC,68.8888888888889,-6.0,98011.30258725063,312.26084375,19,-1.4533583776599812,10.0
2010-09-26,2010-09-30,2010-09-28,307.502407407407,5,NERC,72.2222222222222,-4.0,99548.81462428767,312.26084375,19,-1.4533583776599812,10.0
2010-09-27,2010-09-29,2010-09-28,299.957906976744,3,NERC,66.2790697674419,-1.0,100448.6883452179,312.26084375,19,-1.4533583776599812,10.0
2010-09-28,2010-10-02,2010-09-29,304.380909090909,5,NERC,47.7272727272727,11.0,101970.59289067244,312.26084375,19,-1.4533583776599812,10.0
2010-10-13,2010-10-15,2010-10-14,302.105555555556,3,NERC,59.2592592592593,9.0,102876.90955733911,312.26084375,19,-1.4533583776599812,10.0
2010-10-24,2010-10-26,2010-10-25,298.051140939597,3,NERC,59.7315436241611,-1.0,103771.0629801579,312.26084375,19,-1.4533583776599812,10.0
2010-10-25,2010-10-28,2010-10-26,302.86305785124,4,NERC,90.495867768595,-2.0,104982.51521156286,312.26084375,19,-1.4533583776599812,10.0
2010-10-26,2010-10-28,2010-10-27,304.398070175439,3,NERC,45.6140350877193,-2.0,105895.70942208917,312.26084375,19,-1.4533583776599812,10.0
2010-10-26,2010-10-28,2010-10-27,300.703819742489,3,NERC,80.68669527897,25.0,106797.82088131664,312.26084375,19,-1.4533583776599812,10.0
2010-11-22,2010-11-24,2010-11-22,298.646543209877,3,NERC,36.4197530864198,116.0,107693.76051094627,312.26084375,19,-1.4533583776599812,10.0
2011-03-20,2011-03-22,2011-03-21,299.95240625,3,NERC,51.25,10.0,899.8572187500001,316.250625,12,3.9897812500000214,-7.0
2011-04-01,2011-04-03,2011-04-02,300.9525,3,NERC,50.0,5.0,1802.71471875,316.250625,12,3.9897812500000214,-7.0
2011-04-08,2011-04-10,2011-04-09,304.94915625,3,NERC,44.375,-2.0,2717.5621875,316.250625,12,3.9897812500000214,-7.0
2011-04-08,2011-04-10,2011-04-09,306.673882978723,3,NERC,73.4042553191489,-2.0,3637.583836436169,316.250625,12,3.9897812500000214,-7.0
2011-04-08,2011-04-11,2011-04-09,303.906913580247,4,NERC,71.6049382716049,-2.0,4853.211490757158,316.250625,12,3.9897812500000214,-7.0
2011-04-09,2011-04-11,2011-04-10,301.409710743802,3,NERC,64.0495867768595,9.0,5757.4406229885635,316.250625,12,3.9897812500000214,-7.0
2011-04-20,2011-04-22,2011-04-20,302.501487603306,3,NERC,50.0,0.0,6664.945085798481,316.250625,12,3.9897812500000214,-7.0
2011-04-22,2011-04-25,2011-04-22,306.567340425532,4,NERC,64.8936170212766,-2.0,7891.214447500609,316.250625,12,3.9897812500000214,-7.0
2011-04-23,2011-04-27,2011-04-23,303.549382716049,5,NERC,76.5432098765432,-3.0,9408.961361080854,316.250625,12,3.9897812500000214,-7.0
2011-04-24,2011-04-28,2011-04-24,302.340729613734,5,NERC,91.4163090128755,11.0,10920.665009149525,316.250625,12,3.9897812500000214,-7.0
2011-05-09,2011-05-11,2011-05-10,298.936561181435,3,NERC,35.4430379746835,-2.0,11817.47469269383,316.250625,12,3.9897812500000214,-7.0
2011-05-09,2011-05-11,2011-05-09,306.906125,3,NERC,68.125,-1.0,12738.19306769383,316.250625,12,3.9897812500000214,-7.0
2011-05-10,2011-05-13,2011-05-11,303.927516778524,4,NERC,65.1006711409396,16.0,13953.903134807926,316.250625,12,3.9897812500000214,-7.0
2011-05-29,2011-06-01,2011-05-31,301.924098360656,4,NERC,85.2459016393443,-2.0,15161.59952825055,316.250625,12,3.9897812500000214,-7.0
2011-05-30,2011-06-01,2011-05-31,305.762727272727,3,NERC,67.7685950413223,-2.0,16078.88771006873,316.250625,12,3.9897812500000214,-7.0
2011-05-30,2011-06-01,2011-05-31,304.19630952381,3,NERC,72.6190476190476,-1.0,16991.47663864016,316.250625,12,3.9897812500000214,-7.0
2011-05-31,2011-06-02,2011-05-31,307.42991416309,3,NERC,50.6437768240343,0.0,17913.76638112943,316.250625,12,3.9897812500000214,-7.0
2011-06-02,2011-06-07,2011-06-04,310.605617283951,6,NERC,69.7530864197531,0.0,19777.400084833138,316.250625,12,3.9897812500000214,-7.0
2011-06-02,2011-06-04,2011-06-03,309.35203125,3,NERC,55.625,-2.0,20705.456178583136,316.250625,12,3.9897812500000214,-7.0
2011-06-07,2011-06-10,2011-06-07,306.21520661157,4,NERC,71.4876033057851,7.0,21930.317005029417,316.250625,12,3.9897812500000214,-7.0
2011-06-17,2011-06-19,2011-06-18,313.581063829787,3,NERC,36.7021276595745,-1.0,22871.060196518778,316.250625,12,3.9897812500000214,-7.0
2011-06-18,2011-06-22,2011-06-19,310.935432098765,5,NERC,64.1975308641975,-3.0,24425.737357012604,316.250625,12,3.9897812500000214,-7.0
2011-06-19,2011-06-21,2011-06-19,308.814380165289,3,NERC,35.1239669421488,19.0,25352.18049750847,316.250625,12,3.9897812500000214,-7.0
2011-07-10,2011-07-13,2011-07-12,309.079917355372,4,NERC,57.0247933884298,-2.0,26588.500166929956,316.250625,12,3.9897812500000214,-7.0
2011-07-11,2011-07-13,2011-07-12,308.884008264463,3,NERC,60.7438016528926,-1.0,27515.152191723348,316.250625,12,3.9897812500000214,-7.0
2011-07-12,2011-07-14,2011-07-12,311.187716049383,3,NERC,27.1604938271605,1.0,28448.715339871495,316.250625,12,3.9897812500000214,-7.0
2011-07-15,2011-07-24,2011-07-20,313.1571875,10,NERC,79.375,-8.0,31580.287214871496,316.250625,12,3.9897812500000214,-7.0
2011-07-16,2011-07-20,2011-07-20,308.919852320675,5,NERC,91.5611814345992,-3.0,33124.88647647487,316.250625,12,3.9897812500000214,-7.0
2011-07-17,2011-07-19,2011-07-17,304.140465116279,3,NERC,52.3255813953488,0.0,34037.30787182371,316.250625,12,3.9897812500000214,-7.0
2011-07-19,2011-07-24,2011-07-21,310.243087248322,6,NERC,86.5771812080537,-5.0,35898.766395313636,316.250625,12,3.9897812500000214,-7.0
2011-07-19,2011-07-23,2011-07-23,311.648617021277,5,NERC,50.0,-4.0,37457.00948042003,316.250625,12,3.9897812500000214,-7.0
2011-07-19,2011-07-25,2011-07-21,306.525892857143,7,NERC,86.1111111111111,-5.0,39602.69073042003,316.250625,12,3.9897812500000214,-7.0
2011-07-20,2011-07-23,2011-07-20,307.966487603306,4,NERC,80.1652892561984,-2.0,40834.55668083325,316.250625,12,3.9897812500000214,-7.0
2011-07-21,2011-07-25,2011-07-22,308.492575107296,5,NERC,85.8369098712447,2.0,42377.01955636973,316.250625,12,3.9897812500000214,-7.0
2011-07-21,2011-07-23,2011-07-21,304.855737704918,3,NERC,68.8524590163934,-2.0,43291.586769484486,316.250625,12,3.9897812500000214,-7.0
2011-07-27,2011-07-30,2011-07-27,310.100536912752,4,NERC,39.5973154362416,1.0,44531.98891713549,316.250625,12,3.9897812500000214,-7.0
2011-07-31,2011-08-09,2011-08-03,315.083765432099,10,NERC,88.2716049382716,-8.0,47682.826571456484,316.250625,12,3.9897812500000214,-7.0
2011-07-31,2011-08-08,2011-08-02,316.250625,9,NERC,74.6875,-8.0,50529.08219645648,316.250625,12,3.9897812500000214,-7.0
2011-08-01,2011-08-04,2011-08-04,311.137685950413,4,NERC,70.6611570247934,0.0,51773.63294025813,316.250625,12,3.9897812500000214,-7.0
2011-08-04,2011-08-07,2011-08-04,307.835789473684,4,NERC,36.8421052631579,-2.0,53004.97609815287,316.250625,12,3.9897812500000214,-7.0
2011-08-05,2011-08-07,2011-08-07,310.154496644295,3,NERC,59.0604026845638,-1.0,53935.439588085756,316.250625,12,3.9897812500000214,-7.0
2011-08-06,2011-08-09,2011-08-09,307.716363636364,4,NERC,56.198347107438,-3.0,55166.30504263121,316.250625,12,3.9897812500000214,-7.0
2011-08-06,2011-08-09,2011-08-08,307.38339055794,4,NERC,60.0858369098713,13.0,56395.83860486297,316.250625,12,3.9897812500000214,-7.0
2011-08-22,2011-08-24,2011-08-24,313.99740625,3,NERC,46.875,-2.0,57337.830823612974,316.250625,12,3.9897812500000214,-7.0
2011-08-22,2011-08-25,2011-08-23,311.841117021277,4,NERC,51.5957446808511,-2.0,58585.19529169808,316.250625,12,3.9897812500000214,-7.0
2011-08-23,2011-09-03,2011-08-30,307.379772727273,12,NERC,65.9090909090909,-10.0,62273.752564425355,316.250625,12,3.9897812500000214,-7.0
2011-08-23,2011-08-28,2011-08-24,304.623720930233,6,NERC,66.2790697674419,-5.0,64101.494890006754,316.250625,12,3.9897812500000214,-7.0
2011-08-24,2011-08-28,2011-08-24,303.096577777778,5,NERC,61.3333333333333,3.0,65616.97777889564,316.250625,12,3.9897812500000214,-7.0
2011-08-31,2011-09-03,2011-08-31,314.2001875,4,NERC,69.375,-1.0,66873.77852889564,316.250625,12,3.9897812500000214,-7.0
2011-09-02,2011-09-04,2011-09-03,309.333595041322,3,NERC,51.2396694214876,16.0,67801.77931401962,316.250625,12,3.9897812500000214,-7.0
2011-09-20,2011-09-24,2011-09-23,304.933148148148,5,NERC,55.5555555555556,-1.0,69326.44505476035,316.250625,12,3.9897812500000214,-7.0
2011-09-23,2011-09-25,2011-09-24,300.252266666667,3,NERC,58.6666666666667,0.0,70227.20185476035,316.250625,12,3.9897812500000214,-7.0
2011-09-25,2011-09-28,2011-09-27,300.526566523605,4,NERC,63.9484978540773,7.0,71429.30812085477,316.250625,12,3.9897812500000214,-7.0
2011-10-05,2011-10-09,2011-10-05,300.689767932489,5,NERC,79.957805907173,4.0,72932.75696051722,316.250625,12,3.9897812500000214,-7.0
2011-10-13,2011-10-15,2011-10-14,300.745925925926,3,NERC,57.4074074074074,102.0,73834.99473829499,316.250625,12,3.9897812500000214,-7.0
2012-01-25,2012-01-27,2012-01-26,299.537894736842,3,NERC,29.8245614035088,9.0,898.6136842105261,315.03225,13,-1.2183750000000373,1.0
2012-02-05,2012-02-07,2012-02-05,298.630350877193,3,NERC,42.1052631578947,22.0,1794.504736842105,315.03225,13,-1.2183750000000373,1.0
2012-02-29,2012-03-02,2012-03-02,298.939938271605,3,NERC,62.3456790123457,-2.0,2691.32455165692,315.03225,13,-1.2183750000000373,1.0
2012-02-29,2012-03-02,2012-03-02,299.062975206612,3,NERC,76.8595041322314,10.0,3588.513477276756,315.03225,13,-1.2183750000000373,1.0
2012-03-12,2012-03-21,2012-03-18,300.429320987654,10,NERC,100.0,-9.0,6592.8066871532965,315.03225,13,-1.2183750000000373,1.0
2012-03-12,2012-03-23,2012-03-20,300.924669421488,12,NERC,100.0,-11.0,10203.902720211152,315.03225,13,-1.2183750000000373,1.0
2012-03-12,2012-03-23,2012-03-14,299.96033557047,12,NERC,100.0,-10.0,13803.426747056792,315.03225,13,-1.2183750000000373,1.0
2012-03-13,2012-03-25,2012-03-15,299.935922746781,13,NERC,100.0,-11.0,17702.593742764944,315.03225,13,-1.2183750000000373,1.0
2012-03-13,2012-03-24,2012-03-19,301.915,12,NERC,93.801652892562,-11.0,21325.573742764944,315.03225,13,-1.2183750000000373,1.0
2012-03-14,2012-03-19,2012-03-18,300.673191489362,6,NERC,88.8297872340426,-5.0,23129.61289170112,315.03225,13,-1.2183750000000373,1.0
2012-03-14,2012-03-20,2012-03-16,299.8624375,7,NERC,88.125,6.0,25228.64995420112,315.03225,13,-1.2183750000000373,1.0
2012-03-26,2012-04-03,2012-04-01,304.3689375,9,NERC,78.4375,-4.0,27967.970391701117,315.03225,13,-1.2183750000000373,1.0
2012-03-30,2012-04-03,2012-04-01,305.234468085106,5,NERC,59.0425531914894,-4.0,29494.14273212665,315.03225,13,-1.2183750000000373,1.0
2012-03-30,2012-04-04,2012-04-01,302.226543209877,6,NERC,59.8765432098766,-3.0,31307.50199138591,315.03225,13,-1.2183750000000373,1.0
2012-04-01,2012-04-04,2012-04-01,302.436979865772,4,NERC,72.4832214765101,-2.0,32517.249910848997,315.03225,13,-1.2183750000000373,1.0
2012-04-02,2012-04-05,2012-04-02,302.314876033058,4,NERC,86.7768595041322,4.0,33726.50941498123,315.03225,13,-1.2183750000000373,1.0
2012-04-02,2012-04-04,2012-04-03,300.419834710744,3,NERC,71.4876033057851,-2.0,34627.76891911346,315.03225,13,-1.2183750000000373,1.0
2012-04-09,2012-04-11,2012-04-10,298.130681818182,3,NERC,47.7272727272727,9.0,35522.16096456801,315.03225,13,-1.2183750000000373,1.0
2012-04-20,2012-04-23,2012-04-21,299.796666666667,4,NERC,77.7777777777778,-2.0,36721.347631234676,315.03225,13,-1.2183750000000373,1.0
2012-04-21,2012-04-26,2012-04-25,302.683181818182,6,NERC,65.9090909090909,-3.0,38537.446722143766,315.03225,13,-1.2183750000000373,1.0
2012-04-23,2012-04-26,2012-04-24,298.112325581395,4,NERC,77.9069767441861,-1.0,39729.896024469344,315.03225,13,-1.2183750000000373,1.0
2012-04-25,2012-04-27,2012-04-25,305.9178125,3,NERC,44.0625,4.0,40647.64946196935,315.03225,13,-1.2183750000000373,1.0
2012-05-01,2012-05-06,2012-05-05,306.57828125,6,NERC,79.375,-5.0,42487.11914946935,315.03225,13,-1.2183750000000373,1.0
2012-05-01,2012-05-07,2012-05-02,303.424008264463,7,NERC,87.603305785124,-5.0,44611.08720732059,315.03225,13,-1.2183750000000373,1.0
2012-05-01,2012-05-06,2012-05-03,302.916824034335,6,NERC,81.5450643776824,-5.0,46428.5881515266,315.03225,13,-1.2183750000000373,1.0
2012-05-02,2012-05-06,2012-05-02,298.788734177215,5,NERC,50.6329113924051,-4.0,47922.531822412675,315.03225,13,-1.2183750000000373,1.0
2012-05-02,2012-05-05,2012-05-03,299.396944444444,4,NERC,64.8809523809524,-3.0,49120.119600190454,315.03225,13,-1.2183750000000373,1.0
2012-05-02,2012-05-07,2012-05-06,304.902281879195,6,NERC,98.6577181208054,-4.0,50949.53329146562,315.03225,13,-1.2183750000000373,1.0
2012-05-03,2012-05-07,2012-05-05,305.295061728395,5,NERC,79.0123456790123,-3.0,52476.0086001076,315.03225,13,-1.2183750000000373,1.0
2012-05-04,2012-05-09,2012-05-05,304.288181818182,6,NERC,65.2892561983471,5.0,54301.737691016686,315.03225,13,-1.2183750000000373,1.0
2012-05-14,2012-05-16,2012-05-15,298.498444444444,3,NERC,33.3333333333333,11.0,55197.23302435002,315.03225,13,-1.2183750000000373,1.0
2012-05-27,2012-05-29,2012-05-28,303.569365079365,3,NERC,61.9047619047619,-2.0,56107.94111958811,315.03225,13,-1.2183750000000373,1.0
2012-05-27,2012-05-29,2012-05-27,305.609214876033,3,NERC,57.8512396694215,22.0,57024.76876421621,315.03225,13,-1.2183750000000373,1.0
2012-06-20,2012-06-22,2012-06-20,303.731967213115,3,NERC,49.1803278688525,1.0,57935.96466585556,315.03225,13,-1.2183750000000373,1.0
2012-06-23,2012-07-02,2012-06-25,306.577209302326,10,NERC,68.6046511627907,-6.0,61001.73675887882,315.03225,13,-1.2183750000000373,1.0
2012-06-26,2012-06-30,2012-06-30,308.680227272727,5,NERC,52.2727272727273,-1.0,62545.13789524246,315.03225,13,-1.2183750000000373,1.0
2012-06-29,2012-07-01,2012-06-29,312.695838926174,3,NERC,38.255033557047,-1.0,63483.22541202098,315.03225,13,-1.2183750000000373,1.0
2012-06-30,2012-07-02,2012-06-30,310.397253218884,3,NERC,52.3605150214592,-2.0,64414.417171677625,315.03225,13,-1.2183750000000373,1.0
2012-06-30,2012-07-02,2012-06-30,311.03041322314,3,NERC,57.8512396694215,0.0,65347.50841134705,315.03225,13,-1.2183750000000373,1.0
2012-07-02,2012-07-06,2012-07-04,309.258924050633,5,NERC,77.2151898734177,-2.0,66893.80303160021,315.03225,13,-1.2183750000000373,1.0
2012-07-04,2012-07-09,2012-07-08,309.393690987124,6,NERC,82.4034334763949,-4.0,68750.16517752295,315.03225,13,-1.2183750000000373,1.0
2012-07-04,2012-07-08,2012-07-07,307.757083333333,5,NERC,62.3015873015873,-4.0,70288.95059418962,315.03225,13,-1.2183750000000373,1.0
2012-07-04,2012-07-08,2012-07-07,313.530738255034,5,NERC,96.6442953020134,-4.0,71856.6042854648,315.03225,13,-1.2183750000000373,1.0
2012-07-05,2012-07-08,2012-07-05,309.913347107438,4,NERC,57.0247933884298,-2.0,73096.25767389455,315.03225,13,-1.2183750000000373,1.0
2012-07-06,2012-07-08,2012-07-06,311.89653125,3,NERC,37.5,1.0,74031.94726764454,315.03225,13,-1.2183750000000373,1.0
2012-07-09,2012-07-13,2012-07-10,303.948533333333,5,NERC,57.3333333333333,7.0,75551.68993431122,315.03225,13,-1.2183750000000373,1.0
2012-07-20,2012-07-22,2012-07-20,304.510348837209,3,NERC,53.4883720930233,0.0,76465.22098082284,315.03225,13,-1.2183750000000373,1.0
2012-07-22,2012-07-25,2012-07-23,310.437130801688,4,NERC,42.8270042194093,-1.0,77706.96950402959,315.03225,13,-1.2183750000000373,1.0
2012-07-24,2012-07-26,2012-07-25,313.622147651007,3,NERC,50.3355704697987,3.0,78647.83594698261,315.03225,13,-1.2183750000000373,1.0
2012-07-29,2012-08-04,2012-08-01,315.03225,7,NERC,68.4375,-2.0,80853.06169698261,315.03225,13,-1.2183750000000373,1.0
2012-08-02,2012-08-05,2012-08-03,310.541666666667,4,NERC,49.3827160493827,-1.0,82095.22836364928,315.03225,13,-1.2183750000000373,1.0
2012-08-04,2012-08-06,2012-08-04,301.677313432836,3,NERC,32.8358208955224,1.0,83000.26030394778,315.03225,13,-1.2183750000000373,1.0
2012-08-07,2012-08-15,2012-08-11,308.222954545455,9,NERC,50.0,-5.0,85774.26689485688,315.03225,13,-1.2183750000000373,1.0
2012-08-10,2012-08-14,2012-08-11,308.391296296296,5,NERC,68.5185185185185,14.0,87316.22337633836,315.03225,13,-1.2183750000000373,1.0
2012-08-28,2012-08-30,2012-08-29,303.401046511628,3,NERC,55.8139534883721,0.0,88226.42651587325,315.03225,13,-1.2183750000000373,1.0
2012-08-30,2012-09-01,2012-09-01,306.76024691358,3,NERC,51.8518518518519,0.0,89146.70725661398,315.03225,13,-1.2183750000000373,1.0
2012-09-01,2012-09-06,2012-09-05,301.670119047619,6,NERC,70.2380952380952,-4.0,90956.7279708997,315.03225,13,-1.2183750000000373,1.0
2012-09-01,2012-09-03,2012-09-01,303.987272727273,3,NERC,50.4132231404959,-2.0,91868.68978908152,315.03225,13,-1.2183750000000373,1.0
2012-09-02,2012-09-04,2012-09-02,305.388636363636,3,NERC,43.1818181818182,1.0,92784.85569817243,315.03225,13,-1.2183750000000373,1.0
2012-09-05,2012-09-07,2012-09-06,309.444938271605,3,NERC,25.3086419753086,24.0,93713.19051298725,315.03225,13,-1.2183750000000373,1.0
2012-10-01,2012-10-03,2012-10-01,306.15037037037,3,NERC,66.6666666666667,18.0,94631.64162409835,315.03225,13,-1.2183750000000373,1.0
2012-10-21,2012-10-23,2012-10-21,305.977553191489,3,NERC,53.7234042553192,-1.0,95549.57428367282,315.03225,13,-1.2183750000000373,1.0
2012-10-22,2012-10-24,2012-10-23,302.47640625,3,NERC,61.875,-2.0,96457.00350242281,315.03225,13,-1.2183750000000373,1.0
2012-10-22,2012-10-24,2012-10-24,300.214563758389,3,NERC,74.496644295302,16.0,97357.64719369798,315.03225,13,-1.2183750000000373,1.0
2012-11-09,2012-11-11,2012-11-09,301.017765957447,3,NERC,43.6170212765958,20.0,98260.70049157033,315.03225,13,-1.2183750000000373,1.0
2012-12-01,2012-12-04,2012-12-01,300.149042553191,4,NERC,67.0212765957447,127.0,99461.29666178308,315.03225,13,-1.2183750000000373,1.0
2013-04-10,2013-04-12,2013-04-10,301.270128755365,3,NERC,47.2103004291846,28.0,903.8103862660951,312.01596875,8,-3.016281249999963,-5.0
2013-05-10,2013-05-13,2013-05-12,298.072977777778,4,NERC,55.1111111111111,-2.0,2096.102297377207,312.01596875,8,-3.016281249999963,-5.0
2013-05-11,2013-05-13,2013-05-12,301.601481481481,3,NERC,51.8518518518519,7.0,3000.90674182165,312.01596875,8,-3.016281249999963,-5.0
2013-05-20,2013-05-22,2013-05-21,300.049722222222,3,NERC,58.3333333333333,-1.0,3901.055908488316,312.01596875,8,-3.016281249999963,-5.0
2013-05-21,2013-05-23,2013-05-22,298.596393442623,3,NERC,77.0491803278689,7.0,4796.845088816185,312.01596875,8,-3.016281249999963,-5.0
2013-05-30,2013-06-02,2013-05-31,301.352786885246,4,NERC,91.8032786885246,-2.0,6002.256236357169,312.01596875,8,-3.016281249999963,-5.0
2013-05-30,2013-06-01,2013-05-30,301.041865079365,3,NERC,72.0238095238095,-2.0,6905.381831595264,312.01596875,8,-3.016281249999963,-5.0
2013-05-31,2013-06-03,2013-06-01,300.991791044776,4,NERC,95.5223880597015,7.0,8109.348995774368,312.01596875,8,-3.016281249999963,-5.0
2013-06-10,2013-06-13,2013-06-12,309.053863636364,4,NERC,50.0,11.0,9345.564450319824,312.01596875,8,-3.016281249999963,-5.0
2013-06-10,2013-06-12,2013-06-10,304.414069767442,3,NERC,51.1627906976744,-2.0,10258.80665962215,312.01596875,8,-3.016281249999963,-5.0
2013-06-24,2013-06-26,2013-06-24,300.881639344262,3,NERC,42.6229508196721,-2.0,11161.451577654936,312.01596875,8,-3.016281249999963,-5.0
2013-06-24,2013-06-26,2013-06-25,301.851044776119,3,NERC,73.134328358209,2.0,12067.004711983293,312.01596875,8,-3.016281249999963,-5.0
2013-06-28,2013-06-30,2013-06-28,310.326136363636,3,NERC,52.2727272727273,-2.0,12997.983121074201,312.01596875,8,-3.016281249999963,-5.0
2013-06-28,2013-07-04,2013-06-29,308.748888888889,7,NERC,75.9259259259259,-6.0,15159.225343296424,312.01596875,8,-3.016281249999963,-5.0
2013-06-28,2013-07-04,2013-07-02,305.570755555556,7,NERC,73.7777777777778,0.0,17298.220632185315,312.01596875,8,-3.016281249999963,-5.0
2013-07-04,2013-07-07,2013-07-05,302.585970149254,4,NERC,68.6567164179105,-3.0,18508.564512782334,312.01596875,8,-3.016281249999963,-5.0
2013-07-04,2013-07-07,2013-07-06,301.475409836066,4,NERC,55.7377049180328,8.0,19714.466152126595,312.01596875,8,-3.016281249999963,-5.0
2013-07-15,2013-07-20,2013-07-19,303.929016393443,6,NERC,81.9672131147541,-5.0,21538.040250487255,312.01596875,8,-3.016281249999963,-5.0
2013-07-15,2013-07-20,2013-07-19,303.882835820896,6,NERC,82.089552238806,-4.0,23361.33726541263,312.01596875,8,-3.016281249999963,-5.0
2013-07-16,2013-07-20,2013-07-18,304.900773809524,5,NERC,80.3571428571429,28.0,24885.84113446025,312.01596875,8,-3.016281249999963,-5.0
2013-08-17,2013-08-19,2013-08-17,306.685,3,NERC,43.1818181818182,5.0,25805.89613446025,312.01596875,8,-3.016281249999963,-5.0
2013-08-24,2013-08-31,2013-08-26,308.950991561181,8,NERC,94.0928270042194,-5.0,28277.5040669497,312.01596875,8,-3.016281249999963,-5.0
2013-08-26,2013-08-31,2013-08-29,303.482093023256,6,NERC,61.6279069767442,-1.0,30098.396625089234,312.01596875,8,-3.016281249999963,-5.0
2013-08-30,2013-09-01,2013-08-31,312.01596875,3,NERC,38.75,-1.0,31034.444531339235,312.01596875,8,-3.016281249999963,-5.0
2013-08-31,2013-09-02,2013-09-01,298.279104477612,3,NERC,52.2388059701493,-2.0,31929.28184477207,312.01596875,8,-3.016281249999963,-5.0
2013-08-31,2013-09-02,2013-09-01,298.279344262295,3,NERC,57.3770491803279,0.0,32824.11987755896,312.01596875,8,-3.016281249999963,-5.0
2013-09-02,2013-09-05,2013-09-02,301.446222222222,4,NERC,44.8888888888889,-2.0,34029.90476644784,312.01596875,8,-3.016281249999963,-5.0
2013-09-03,2013-09-09,2013-09-05,303.013488372093,7,NERC,68.6046511627907,0.0,36150.9991850525,312.01596875,8,-3.016281249999963,-5.0
2013-09-09,2013-09-11,2013-09-09,306.163523206751,3,NERC,35.4430379746835,-1.0,37069.489754672744,312.01596875,8,-3.016281249999963,-5.0
2013-09-10,2013-09-12,2013-09-10,308.547382550336,3,NERC,51.006711409396,-2.0,37995.13190232376,312.01596875,8,-3.016281249999963,-5.0
2013-09-10,2013-09-12,2013-09-10,304.210615079365,3,NERC,50.9920634920635,-1.0,38907.763747561854,312.01596875,8,-3.016281249999963,-5.0
2013-09-11,2013-09-15,2013-09-11,299.421111111111,5,NERC,41.3333333333333,18.0,40404.869303117404,312.01596875,8,-3.016281249999963,-5.0
2013-10-03,2013-10-05,2013-10-04,304.085704697987,3,NERC,65.7718120805369,-1.0,41317.126417211366,312.01596875,8,-3.016281249999963,-5.0
2013-10-04,2013-10-06,2013-10-04,298.779841269841,3,NERC,50.5952380952381,23.0,42213.46594102089,312.01596875,8,-3.016281249999963,-5.0
2013-10-29,2013-10-31,2013-10-29,301.630691489362,3,NERC,52.6595744680851,51.0,43118.35801548898,312.01596875,8,-3.016281249999963,-5.0
2013-12-21,2013-12-23,2013-12-22,300.835789473684,3,NERC,42.1052631578947,42.0,44020.86538391003,312.01596875,8,-3.016281249999963,-5.0
2014-02-03,2014-02-05,2014-02-03,299.454035087719,3,NERC,45.6140350877193,64.0,898.362105263157,307.898636363636,5,-4.117332386364012,-3.0
2014-04-10,2014-04-12,2014-04-10,299.485227272727,3,NERC,50.0,17.0,1796.8177870813379,307.898636363636,5,-4.117332386364012,-3.0
2014-04-29,2014-05-01,2014-04-29,304.172280701754,3,NERC,56.140350877193,-1.0,2709.3346291866,307.898636363636,5,-4.117332386364012,-3.0
2014-04-30,2014-05-02,2014-05-01,300.60962962963,3,NERC,44.4444444444444,12.0,3611.1635180754897,307.898636363636,5,-4.117332386364012,-3.0
2014-05-14,2014-05-16,2014-05-15,303.333518518519,3,NERC,48.1481481481482,12.0,4521.164073631046,307.898636363636,5,-4.117332386364012,-3.0
2014-05-28,2014-05-30,2014-05-28,300.13023255814,3,NERC,55.8139534883721,4.0,5421.554771305467,307.898636363636,5,-4.117332386364012,-3.0
2014-06-03,2014-06-05,2014-06-03,307.898636363636,3,NERC,47.7272727272727,3.0,6345.250680396375,307.898636363636,5,-4.117332386364012,-3.0
2014-06-08,2014-06-10,2014-06-09,306.098333333333,3,NERC,53.7037037037037,44.0,7263.545680396373,307.898636363636,5,-4.117332386364012,-3.0
