start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2023-06-13,2023-08-24,2023-08-08,308.688596491228,73,NERC4,17.5438596491228
2023-08-26,2023-09-02,2023-08-26,307.623684210526,8,NERC4,36.8421052631579
2024-06-22,2024-08-15,2024-08-08,308.101929824561,55,NERC4,40.3508771929825
1980-07-04,1980-07-22,1980-07-15,311.70610738255,19,NERC20,52.3489932885906
1980-08-17,1980-08-21,1980-08-20,308.588993288591,5,NERC20,58.3892617449665
1981-06-13,1981-06-15,1981-06-14,304.83711409396,3,NERC20,62.4161073825503
1983-07-14,1983-07-25,1983-07-23,309.248926174497,12,NERC20,49.6644295302014
1983-08-17,1983-08-28,1983-08-26,310.020604026846,12,NERC20,65.7718120805369
1987-07-18,1987-08-04,1987-08-02,310.046577181208,18,NERC20,67.1140939597316
1987-08-14,1987-08-17,1987-08-16,308.539463087248,4,NERC20,69.7986577181208
1988-07-14,1988-07-19,1988-07-14,311.201342281879,6,NERC20,72.4832214765101
1988-08-08,1988-08-19,1988-08-16,313.085167785235,12,NERC20,63.0872483221477
1989-07-10,1989-07-12,1989-07-10,307.581342281879,3,NERC20,34.2281879194631
1994-06-18,1994-06-23,1994-06-19,306.83644295302,6,NERC20,41.6107382550336
1995-07-10,1995-07-17,1995-07-13,309.474295302013,8,NERC20,44.2953020134228
1995-08-03,1995-08-21,1995-08-18,308.586912751678,19,NERC20,51.6778523489933
1997-07-25,1997-07-28,1997-07-26,310.344899328859,4,NERC20,38.255033557047
1998-06-23,1998-06-30,1998-06-25,307.813020134228,8,NERC20,61.744966442953
1999-07-16,1999-08-01,1999-07-29,311.028657718121,17,NERC20,71.1409395973154
2001-07-18,2001-07-26,2001-07-22,308.478322147651,9,NERC20,58.3892617449665
2006-07-26,2006-08-04,2006-08-02,311.96322147651,10,NERC20,57.7181208053691
2007-08-05,2007-08-16,2007-08-12,311.712080536913,12,NERC20,55.0335570469799
2007-08-19,2007-08-24,2007-08-23,309.612617449664,6,NERC20,43.6241610738255
2009-06-20,2009-06-26,2009-06-23,307.587651006711,7,NERC20,45.6375838926175
2010-07-20,2010-07-26,2010-07-24,308.056711409396,7,NERC20,54.3624161073826
2010-08-03,2010-08-05,2010-08-03,310.345906040268,3,NERC20,31.5436241610738
2010-08-07,2010-08-15,2010-08-12,310.164630872483,9,NERC20,45.6375838926175
2011-07-10,2011-08-09,2011-08-02,311.717046979866,31,NERC20,55.0335570469799
2012-06-28,2012-07-10,2012-07-07,313.530738255034,13,NERC20,44.2953020134228
2012-07-16,2012-07-20,2012-07-19,312.712684563758,5,NERC20,58.3892617449665
2012-07-22,2012-07-27,2012-07-25,313.622147651007,6,NERC20,65.7718120805369
2015-07-17,2015-07-20,2015-07-17,306.539060402685,4,NERC20,54.3624161073826
2015-07-25,2015-07-29,2015-07-29,306.319395973154,5,NERC20,63.0872483221477
2016-07-20,2016-07-28,2016-07-24,308.118590604027,9,NERC20,51.006711409396
2017-07-20,2017-07-24,2017-07-22,308.739530201342,5,NERC20,48.993288590604
2018-06-17,2018-06-20,2018-06-17,307.070067114094,4,NERC20,54.3624161073826
2018-06-26,2018-07-06,2018-06-29,308.821409395973,11,NERC20,57.7181208053691
2018-07-14,2018-07-16,2018-07-14,307.767651006711,3,NERC20,23.489932885906
2018-08-27,2018-08-30,2018-08-27,309.106174496644,4,NERC20,29.5302013422819
2019-07-18,2019-07-22,2019-07-19,307.337046979866,5,NERC20,41.6107382550336
2020-07-07,2020-07-10,2020-07-08,306.164362416107,4,NERC20,42.9530201342282
2021-08-09,2021-08-13,2021-08-10,308.321812080537,5,NERC20,45.6375838926175
2021-08-24,2021-08-29,2021-08-24,307.841140939597,6,NERC20,52.3489932885906
2022-07-04,2022-07-09,2022-07-05,309.332080536913,6,NERC20,58.3892617449665
2023-07-26,2023-07-31,2023-07-26,311.215838926175,6,NERC20,54.3624161073826
2024-07-14,2024-07-17,2024-07-15,308.832214765101,4,NERC20,37.5838926174497
2024-07-28,2024-08-02,2024-07-31,309.131744966443,6,NERC20,54.3624161073826
2024-08-25,2024-08-30,2024-08-27,310.552818791946,6,NERC20,41.6107382550336
