start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2011-07-11,2011-07-12,2011-07-11,310.748343857926,2,NERC20,61.744966442953
2011-07-19,2011-07-23,2011-07-21,310.460108183439,5,NERC20,94.6308724832215
2011-07-27,2011-07-29,2011-07-27,310.44571832205,3,NERC20,72.4832214765101
2011-08-01,2011-08-03,2011-08-02,312.346844479753,3,NERC20,59.7315436241611
2011-09-01,2011-09-02,2011-09-01,312.74881557282,2,NERC20,49.6644295302014
2012-06-28,2012-07-08,2012-07-07,313.535621578861,11,NERC20,100
2012-07-17,2012-07-19,2012-07-19,313.219289196738,3,NERC20,98.6577181208054
2012-07-23,2012-07-26,2012-07-25,313.735255878402,4,NERC20,95.9731543624161
2012-07-30,2012-08-01,2012-07-31,312.467352587372,3,NERC20,57.7181208053691
2012-08-03,2012-08-05,2012-08-04,312.267805347044,3,NERC20,53.6912751677852
2017-07-21,2017-07-22,2017-07-22,309.307460729009,2,NERC20,44.2953020134228
2018-06-29,2018-06-30,2018-06-29,309.192975051112,2,NERC20,41.6107382550336
2018-08-27,2018-08-28,2018-08-27,309.332995346307,2,NERC20,43.6241610738255
2022-07-05,2022-07-06,2022-07-05,309.469055247565,2,NERC20,52.3489932885906
2023-07-26,2023-07-28,2023-07-26,311.642511561854,3,NERC20,58.3892617449665
2023-08-20,2023-08-21,2023-08-20,313.534851570165,2,NERC20,32.8859060402685
2023-08-23,2023-08-25,2023-08-24,312.630423915524,3,NERC20,57.7181208053691
2024-08-26,2024-08-27,2024-08-27,310.376454144752,2,NERC20,39.5973154362416
