start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1996-08-04,1996-08-08,1996-08-05,304.971903009639,5,NERC11,60.3305785123967
1997-07-11,1997-07-29,1997-07-28,306.977458468371,19,NERC11,72.3140495867769
1998-06-17,1998-07-13,1998-06-25,307.06593822301,27,NERC11,41.7355371900826
1998-07-16,1998-07-25,1998-07-19,307.083981187929,10,NERC11,45.0413223140496
1998-07-28,1998-07-30,1998-07-28,304.649035114814,3,NERC11,42.9752066115703
1998-08-17,1998-09-08,1998-09-06,307.021867672441,23,NERC11,52.0661157024794
1998-09-12,1998-09-20,1998-09-14,305.703681528574,9,NERC11,51.6528925619835
1998-09-25,1998-09-30,1998-09-27,305.311485101699,6,NERC11,50
1999-06-26,1999-07-10,1999-07-06,306.327923060181,15,NERC11,22.3140495867769
1999-07-14,1999-09-12,1999-07-30,309.589727649132,61,NERC11,27.6859504132231
2000-06-09,2000-06-15,2000-06-12,305.516563339315,7,NERC11,33.0578512396694
2000-07-02,2000-07-20,2000-07-09,306.100990919549,19,NERC11,47.1074380165289
2000-07-31,2000-08-19,2000-08-17,308.005335942892,20,NERC11,37.603305785124
2000-08-21,2000-09-04,2000-08-29,307.207578467471,15,NERC11,46.6942148760331
2001-06-11,2001-06-15,2001-06-13,305.232271141866,5,NERC11,58.6776859504132
2001-06-17,2001-06-20,2001-06-19,304.927460102468,4,NERC11,49.1735537190083
2001-07-03,2001-07-12,2001-07-08,306.581450209033,10,NERC11,35.9504132231405
2001-07-19,2001-08-19,2001-07-24,306.704664695283,32,NERC11,24.7933884297521
2001-08-21,2001-08-30,2001-08-23,306.198877285353,10,NERC11,42.9752066115703
2002-06-26,2002-07-12,2002-07-05,305.759805056714,17,NERC11,33.0578512396694
2002-07-15,2002-08-06,2002-08-04,307.64668759693,23,NERC11,49.5867768595041
2002-08-17,2002-09-11,2002-08-29,306.741191711742,26,NERC11,45.0413223140496
2003-08-14,2003-09-02,2003-08-26,306.055651728502,20,NERC11,36.7768595041322
2004-07-10,2004-07-15,2004-07-13,305.845822061081,6,NERC11,49.1735537190083
2004-08-01,2004-08-04,2004-08-03,304.989417456797,4,NERC11,57.0247933884298
2005-06-28,2005-07-05,2005-06-30,305.920477027348,8,NERC11,47.1074380165289
2005-07-15,2005-07-27,2005-07-25,307.864901794873,13,NERC11,57.4380165289256
2005-07-29,2005-08-28,2005-08-20,307.370242558859,31,NERC11,34.297520661157
2006-06-18,2006-06-23,2006-06-22,307.084758778961,6,NERC11,40.0826446280992
2006-06-28,2006-07-05,2006-07-02,306.31429312699,8,NERC11,46.6942148760331
2006-07-12,2006-08-29,2006-08-03,308.720588564466,49,NERC11,23.9669421487603
2007-07-06,2007-07-11,2007-07-08,305.446630692343,6,NERC11,36.3636363636364
2007-07-22,2007-09-10,2007-08-16,312.111209495681,51,NERC11,13.2231404958678
2007-09-19,2007-09-26,2007-09-24,306.56779901196,8,NERC11,40.0826446280992
2007-10-05,2007-10-08,2007-10-07,305.027633646015,4,NERC11,73.1404958677686
2008-06-02,2008-06-13,2008-06-08,305.723369821059,12,NERC11,46.2809917355372
2008-07-05,2008-08-07,2008-07-21,308.1296792763,34,NERC11,31.404958677686
2008-08-28,2008-09-04,2008-09-01,305.750927586299,8,NERC11,64.4628099173554
2009-06-16,2009-06-30,2009-06-26,305.886920942051,15,NERC11,41.3223140495868
2009-08-06,2009-08-17,2009-08-09,305.659406842919,12,NERC11,55.7851239669422
2010-06-09,2010-06-30,2010-06-21,307.161140551431,22,NERC11,35.5371900826446
2010-07-02,2010-09-03,2010-08-04,308.805284190427,64,NERC11,15.2892561983471
2010-09-13,2010-09-24,2010-09-21,306.524704464594,12,NERC11,34.7107438016529
2011-05-28,2011-06-12,2011-06-07,306.119389950483,16,NERC11,49.5867768595041
2011-06-27,2011-09-04,2011-08-03,310.0375176452,70,NERC11,47.1074380165289
2012-05-24,2012-05-30,2012-05-26,305.424548032771,7,NERC11,51.6528925619835
2012-06-14,2012-07-10,2012-06-29,311.140916499847,27,NERC11,42.5619834710744
2012-07-14,2012-08-10,2012-08-01,308.505542418603,28,NERC11,27.2727272727273
2012-08-20,2012-09-02,2012-08-27,305.500622995767,14,NERC11,44.6280991735537
2013-07-15,2013-07-21,2013-07-17,305.190129497013,7,NERC11,58.2644628099174
2013-08-24,2013-09-02,2013-08-31,306.046196543451,10,NERC11,47.9338842975207
2013-09-08,2013-09-12,2013-09-10,305.590542843106,5,NERC11,50.4132231404959
2014-06-15,2014-06-23,2014-06-19,304.834040868948,9,NERC11,61.9834710743802
2014-08-19,2014-09-06,2014-08-20,305.895721873336,19,NERC11,34.7107438016529
2015-06-09,2015-06-26,2015-06-17,305.704618541035,18,NERC11,57.4380165289256
2015-07-06,2015-07-22,2015-07-19,306.497235372843,17,NERC11,54.1322314049587
2015-07-24,2015-08-05,2015-07-29,306.340338541576,13,NERC11,60.3305785123967
2015-09-01,2015-09-09,2015-09-05,305.04327060346,9,NERC11,58.2644628099174
2016-06-10,2016-06-28,2016-06-16,307.032075858491,19,NERC11,39.2561983471074
2016-06-30,2016-08-18,2016-07-24,306.258129856752,50,NERC11,26.0330578512397
2016-08-23,2016-09-01,2016-08-27,306.187451250461,10,NERC11,38.8429752066116
2016-09-04,2016-09-10,2016-09-07,305.740667314841,7,NERC11,59.504132231405
2016-09-13,2016-09-16,2016-09-16,304.883964188578,4,NERC11,54.9586776859504
2016-09-21,2016-09-25,2016-09-25,304.605285053475,5,NERC11,55.3719008264463
2017-06-28,2017-07-28,2017-07-22,306.532921428691,31,NERC11,33.8842975206612
2017-08-14,2017-08-22,2017-08-20,306.456449166317,9,NERC11,42.1487603305785
2018-06-12,2018-06-20,2018-06-16,305.862250761119,9,NERC11,45.4545454545455
2018-06-22,2018-07-21,2018-07-04,307.044254568548,30,NERC11,33.4710743801653
2018-08-04,2018-08-09,2018-08-06,305.483750890004,6,NERC11,40.0826446280992
2018-08-25,2018-09-08,2018-08-27,305.783667150995,15,NERC11,40.495867768595
2018-09-18,2018-09-21,2018-09-20,305.927165387008,4,NERC11,54.9586776859504
2019-06-26,2019-07-22,2019-07-10,306.508846294945,27,NERC11,35.9504132231405
2019-07-30,2019-08-22,2019-08-13,306.618793729937,24,NERC11,37.603305785124
2019-09-09,2019-09-19,2019-09-13,306.702851848796,11,NERC11,56.6115702479339
2019-09-27,2019-10-03,2019-09-30,305.938376510315,7,NERC11,73.1404958677686
2020-06-29,2020-08-01,2020-07-15,306.358737611651,34,NERC11,19.0082644628099
2020-08-08,2020-08-14,2020-08-09,305.040946819036,7,NERC11,45.4545454545455
2021-07-19,2021-08-01,2021-07-29,306.351527603547,14,NERC11,17.3553719008264
2021-08-07,2021-08-14,2021-08-11,305.893538841932,8,NERC11,46.2809917355372
2021-08-18,2021-08-30,2021-08-24,305.979701542692,13,NERC11,40.9090909090909
2022-06-11,2022-06-18,2022-06-14,307.067776040786,8,NERC11,64.4628099173554
2022-06-20,2022-06-26,2022-06-22,306.460371965592,7,NERC11,64.0495867768595
2022-06-29,2022-07-30,2022-07-22,307.643238716584,32,NERC11,44.6280991735537
2022-08-01,2022-08-10,2022-08-03,305.605837476313,10,NERC11,22.7272727272727
2022-08-25,2022-08-30,2022-08-28,305.576724165665,6,NERC11,47.1074380165289
2022-09-19,2022-09-22,2022-09-21,305.968620415225,4,NERC11,40.495867768595
2023-06-24,2023-08-15,2023-07-20,307.585978405575,53,NERC11,25.2066115702479
2023-08-17,2023-08-30,2023-08-25,308.195128161026,14,NERC11,29.7520661157025
2023-09-01,2023-09-07,2023-09-04,305.553742246111,7,NERC11,48.3471074380165
2024-06-13,2024-07-18,2024-07-15,307.197800675191,36,NERC11,30.1652892561983
2024-07-25,2024-08-09,2024-08-05,306.831004957272,16,NERC11,25.6198347107438
2024-08-13,2024-08-19,2024-08-17,306.295405195028,7,NERC11,42.9752066115703
2024-08-23,2024-09-06,2024-08-26,307.078877469042,15,NERC11,26.8595041322314
2024-09-19,2024-09-22,2024-09-21,305.542277759232,4,NERC11,77.6859504132231
1980-06-23,1980-06-29,1980-06-27,302.062097323079,7,NERC17,64.6825396825397
1980-07-01,1980-08-15,1980-07-16,305.42408224788,46,NERC17,34.5238095238095
1980-08-19,1980-08-21,1980-08-20,301.313955259884,3,NERC17,53.5714285714286
1980-08-25,1980-09-07,1980-08-27,302.233774942302,14,NERC17,57.7380952380952
1981-06-13,1981-06-16,1981-06-15,302.580481124171,4,NERC17,60.3174603174603
1981-06-28,1981-07-21,1981-07-08,303.908271550914,24,NERC17,38.4920634920635
1982-07-13,1982-08-09,1982-07-18,302.890612025398,28,NERC17,60.1190476190476
1983-06-11,1983-06-16,1983-06-13,301.897443250316,6,NERC17,76.5873015873016
1983-06-20,1983-07-05,1983-07-03,303.382948413705,16,NERC17,38.4920634920635
1983-07-08,1983-08-11,1983-07-21,304.501067695767,35,NERC17,57.9365079365079
1983-08-14,1983-09-12,1983-08-20,304.879034030756,30,NERC17,39.2857142857143
1984-06-04,1984-06-14,1984-06-13,302.485941941747,11,NERC17,72.0238095238095
1984-07-09,1984-07-17,1984-07-14,302.653721370093,9,NERC17,38.2936507936508
1984-08-05,1984-08-18,1984-08-08,302.335265343707,14,NERC17,61.5079365079365
1985-07-12,1985-07-16,1985-07-14,302.445032937263,5,NERC17,66.0714285714286
1985-09-01,1985-09-10,1985-09-07,303.176446989687,10,NERC17,58.7301587301587
1986-07-04,1986-08-10,1986-07-18,304.246504037295,38,NERC17,43.452380952381
1987-05-28,1987-06-03,1987-05-29,302.694496922108,7,NERC17,61.9047619047619
1987-06-12,1987-06-26,1987-06-15,303.49351839886,15,NERC17,59.5238095238095
1987-06-28,1987-07-13,1987-07-11,303.292740499171,16,NERC17,41.2698412698413
1987-07-17,1987-08-22,1987-07-24,304.443464557403,37,NERC17,59.1269841269841
1988-05-29,1988-06-02,1988-06-01,302.116650704732,5,NERC17,58.9285714285714
1988-06-12,1988-06-26,1988-06-21,305.266500298166,15,NERC17,56.9444444444445
1988-07-03,1988-08-28,1988-08-17,307.534314756492,57,NERC17,27.5793650793651
1989-06-20,1989-06-28,1989-06-26,302.845385946334,9,NERC17,58.7301587301587
1989-07-01,1989-07-12,1989-07-10,304.202690049371,12,NERC17,37.3015873015873
1989-07-21,1989-07-30,1989-07-25,302.660283536379,10,NERC17,50.7936507936508
1989-08-01,1989-08-06,1989-08-05,303.694096332418,6,NERC17,72.8174603174603
1990-06-13,1990-06-18,1990-06-17,302.525053795443,6,NERC17,58.3333333333333
1990-06-26,1990-07-06,1990-07-04,304.704063073464,11,NERC17,58.1349206349206
1990-07-08,1990-07-11,1990-07-09,303.655563996274,4,NERC17,46.031746031746
1990-07-17,1990-07-22,1990-07-19,301.965196583211,6,NERC17,56.3492063492064
1990-08-25,1990-09-03,1990-08-28,303.591087739549,10,NERC17,57.7380952380952
1991-05-22,1991-06-03,1991-05-29,302.758930812709,13,NERC17,70.6349206349206
1991-06-24,1991-07-26,1991-07-22,304.865135037641,33,NERC17,41.6666666666667
1991-07-31,1991-08-08,1991-08-02,304.288452803158,9,NERC17,52.7777777777778
1991-08-21,1991-08-31,1991-08-29,304.117177293183,11,NERC17,62.5
1991-09-13,1991-09-18,1991-09-15,303.443024487583,6,NERC17,50.7936507936508
1992-07-08,1992-07-17,1992-07-14,302.267851532886,10,NERC17,56.7460317460318
1992-08-07,1992-08-11,1992-08-10,302.731847118251,5,NERC17,56.1507936507937
1993-06-17,1993-06-20,1993-06-18,301.417262354218,4,NERC17,65.2777777777778
1993-06-27,1993-08-04,1993-07-09,304.24206890901,39,NERC17,30.3571428571429
1993-08-08,1993-09-03,1993-08-21,304.237308441284,27,NERC17,38.6904761904762
1994-06-12,1994-06-26,1994-06-18,304.094888156774,15,NERC17,38.0952380952381
1994-06-28,1994-07-09,1994-07-05,302.782740211109,12,NERC17,58.7301587301587
1994-07-19,1994-07-26,1994-07-20,303.005365692544,8,NERC17,63.4920634920635
1994-08-24,1994-08-28,1994-08-28,301.183392553989,5,NERC17,51.984126984127
1995-06-16,1995-06-23,1995-06-20,303.23297256467,8,NERC17,60.3174603174603
1995-07-09,1995-09-01,1995-07-14,306.148587914235,55,NERC17,40.4761904761905
1996-05-18,1996-05-21,1996-05-19,302.03977841187,4,NERC17,73.6111111111111
1996-06-27,1996-07-02,1996-06-30,301.871995887975,6,NERC17,64.2857142857143
1996-08-03,1996-08-09,1996-08-07,302.698700492899,7,NERC17,63.8888888888889
1997-06-18,1997-07-03,1997-06-24,303.159217910735,16,NERC17,51.5873015873016
1997-07-11,1997-07-23,1997-07-14,303.686733905318,13,NERC17,51.984126984127
1997-07-25,1997-07-29,1997-07-27,303.229267472795,5,NERC17,61.1111111111111
1998-06-20,1998-07-10,1998-06-25,303.988094818148,21,NERC17,46.6269841269841
1998-07-12,1998-07-24,1998-07-21,304.183519020284,13,NERC17,69.0476190476191
1998-08-21,1998-09-02,1998-08-24,303.197350906039,13,NERC17,60.7142857142857
1998-09-12,1998-09-17,1998-09-14,302.594708233475,6,NERC17,60.1190476190476
1999-06-05,1999-06-13,1999-06-07,302.912034655065,9,NERC17,72.6190476190476
1999-06-22,1999-07-10,1999-07-01,305.285004425615,19,NERC17,52.3809523809524
1999-07-12,1999-08-08,1999-07-31,306.578998919406,28,NERC17,40.0793650793651
1999-08-10,1999-08-18,1999-08-13,303.198397919091,9,NERC17,55.952380952381
1999-09-02,1999-09-09,1999-09-03,302.495544430786,8,NERC17,36.5079365079365
2000-06-09,2000-06-14,2000-06-10,302.658333988113,6,NERC17,62.8968253968254
2000-08-07,2000-08-11,2000-08-09,302.114625249819,5,NERC17,60.9126984126984
2000-08-30,2000-09-04,2000-09-01,301.647840843621,6,NERC17,53.968253968254
2001-06-11,2001-06-20,2001-06-14,302.283019030091,10,NERC17,62.8968253968254
2001-06-25,2001-07-01,2001-06-29,301.649627918317,7,NERC17,76.1904761904762
2001-07-07,2001-07-11,2001-07-10,302.165819030181,5,NERC17,44.047619047619
2001-07-14,2001-07-26,2001-07-24,303.756412740938,13,NERC17,53.5714285714286
2001-07-28,2001-08-18,2001-08-08,305.177441027867,22,NERC17,18.2539682539683
2002-06-18,2002-07-10,2002-07-04,304.205798854074,23,NERC17,55.5555555555556
2002-07-12,2002-08-06,2002-08-04,304.757009542985,26,NERC17,30.3571428571429
2002-08-09,2002-08-27,2002-08-13,303.313630804227,19,NERC17,39.8809523809524
2002-08-31,2002-09-10,2002-09-09,303.240629515666,11,NERC17,49.8015873015873
2003-06-23,2003-07-10,2003-07-01,303.182220092214,18,NERC17,36.9047619047619
2003-08-10,2003-08-30,2003-08-21,303.681851131651,21,NERC17,37.5
2005-06-04,2005-06-15,2005-06-07,301.925064357762,12,NERC17,57.1428571428571
2005-06-21,2005-07-01,2005-06-25,303.30278102132,11,NERC17,67.4603174603175
2005-07-03,2005-08-22,2005-07-25,305.027705911094,51,NERC17,22.6190476190476
2006-05-27,2006-06-01,2006-05-29,302.982699642736,6,NERC17,70.6349206349206
2006-06-30,2006-07-04,2006-07-02,302.750581956626,5,NERC17,73.015873015873
2006-07-07,2006-08-10,2006-08-01,305.904613933975,35,NERC17,60.515873015873
2007-06-17,2007-06-21,2007-06-18,303.315669371758,5,NERC17,57.9365079365079
2007-07-03,2007-07-11,2007-07-09,304.095203712751,9,NERC17,69.8412698412698
2007-07-22,2007-08-17,2007-08-08,304.351509055381,27,NERC17,48.4126984126984
2007-08-22,2007-09-09,2007-08-24,303.618211819547,19,NERC17,38.6904761904762
2007-10-04,2007-10-09,2007-10-08,302.045188024967,6,NERC17,54.7619047619048
2008-06-04,2008-06-16,2008-06-08,303.215383819648,13,NERC17,54.9603174603175
2008-07-06,2008-08-07,2008-07-18,302.806228988961,33,NERC17,57.7380952380952
2008-08-30,2008-09-05,2008-09-02,302.47280558265,7,NERC17,57.1428571428571
2009-06-22,2009-06-28,2009-06-25,302.300584814554,7,NERC17,62.5
2009-08-07,2009-08-21,2009-08-09,302.88523353957,15,NERC17,55.5555555555556
2010-06-10,2010-06-29,2010-06-23,303.550699645979,20,NERC17,44.047619047619
2010-07-03,2010-08-23,2010-07-07,304.927672801921,52,NERC17,42.6587301587302
2010-08-27,2010-09-03,2010-08-31,303.479047828244,8,NERC17,45.8333333333333
2011-05-29,2011-06-01,2011-05-31,303.680723671207,4,NERC17,78.5714285714286
2011-06-04,2011-06-11,2011-06-08,304.264772607908,8,NERC17,58.1349206349206
2011-06-27,2011-08-13,2011-07-21,306.156928845378,48,NERC17,43.452380952381
2011-08-17,2011-08-21,2011-08-20,301.505138131972,5,NERC17,65.0793650793651
2011-08-29,2011-09-04,2011-09-03,303.811849026546,7,NERC17,54.5634920634921
2012-05-24,2012-05-30,2012-05-28,303.147832975009,7,NERC17,50.3968253968254
2012-06-14,2012-06-25,2012-06-20,303.910610217845,12,NERC17,46.6269841269841
2012-06-27,2012-08-09,2012-07-07,307.30671933516,44,NERC17,48.015873015873
2012-08-21,2012-09-07,2012-08-31,304.146463158522,18,NERC17,58.7301587301587
2013-06-22,2013-06-29,2013-06-25,301.92484579183,8,NERC17,45.8333333333333
2013-07-03,2013-07-23,2013-07-18,304.498393797963,21,NERC17,48.015873015873
2013-08-20,2013-09-02,2013-08-30,302.356868343591,14,NERC17,49.0079365079365
2014-06-16,2014-06-20,2014-06-17,302.285269984408,5,NERC17,65.2777777777778
2015-06-21,2015-06-23,2015-06-23,300.796463721062,3,NERC17,55.1587301587302
2015-07-17,2015-07-22,2015-07-18,302.971628019481,6,NERC17,64.2857142857143
2015-07-23,2015-08-05,2015-07-29,302.793003317654,14,NERC17,69.0476190476191
2015-08-14,2015-08-19,2015-08-16,301.878282625446,6,NERC17,73.8095238095238
2015-08-29,2015-09-09,2015-09-02,302.091831589249,12,NERC17,63.0952380952381
2016-06-25,2016-06-28,2016-06-26,301.847359867018,4,NERC17,56.1507936507937
2016-07-05,2016-08-20,2016-07-23,303.968626815314,47,NERC17,44.4444444444444
2016-08-23,2016-08-31,2016-08-27,301.558311586543,9,NERC17,70.6349206349206
2016-09-04,2016-09-10,2016-09-07,302.473951414761,7,NERC17,63.6904761904762
2017-06-10,2017-06-19,2017-06-13,302.508760799949,10,NERC17,56.3492063492064
2017-07-10,2017-07-15,2017-07-12,302.061034140113,6,NERC17,64.8809523809524
2017-07-16,2017-07-28,2017-07-21,303.457172536161,13,NERC17,56.7460317460318
2017-09-15,2017-09-27,2017-09-24,302.445411754823,13,NERC17,50.9920634920635
2018-05-27,2018-06-01,2018-05-29,301.265450988487,6,NERC17,55.3571428571429
2018-06-14,2018-06-21,2018-06-18,303.642506162926,8,NERC17,57.1428571428571
2018-06-28,2018-07-06,2018-07-01,304.59448452192,9,NERC17,90.0793650793651
2018-07-08,2018-07-20,2018-07-14,302.567008922595,13,NERC17,66.6666666666667
2018-08-03,2018-08-20,2018-08-05,302.979896807878,18,NERC17,55.7539682539683
2018-08-24,2018-09-07,2018-09-04,303.52258395062,15,NERC17,37.5
2019-06-23,2019-07-22,2019-07-20,304.748397755216,30,NERC17,65.8730158730159
2019-07-26,2019-08-01,2019-07-29,301.975660935115,7,NERC17,64.484126984127
2019-08-03,2019-08-08,2019-08-05,300.902238681318,6,NERC17,63.4920634920635
2019-08-11,2019-08-22,2019-08-20,302.608731737442,12,NERC17,64.0873015873016
2019-09-10,2019-09-13,2019-09-11,302.525458072644,4,NERC17,54.7619047619048
2020-06-25,2020-08-03,2020-07-19,303.787393645023,40,NERC17,49.0079365079365
2020-08-08,2020-08-17,2020-08-10,302.985707268627,10,NERC17,59.1269841269841
2020-08-20,2020-08-29,2020-08-25,303.123147691509,10,NERC17,73.2142857142857
2021-06-18,2021-06-21,2021-06-20,301.667538999855,4,NERC17,55.3571428571429
2021-06-24,2021-07-01,2021-06-29,303.716917408026,8,NERC17,48.4126984126984
2021-07-04,2021-08-01,2021-07-06,303.708654201994,29,NERC17,33.9285714285714
2021-08-03,2021-08-31,2021-08-12,304.685376268475,29,NERC17,28.5714285714286
2021-09-12,2021-09-15,2021-09-14,301.618564262401,4,NERC17,58.531746031746
2022-05-29,2022-06-01,2022-05-31,302.033412424526,4,NERC17,60.1190476190476
2022-06-12,2022-06-17,2022-06-15,303.894081345336,6,NERC17,68.2539682539683
2022-06-20,2022-06-26,2022-06-22,303.055076243778,7,NERC17,52.3809523809524
2022-06-28,2022-08-14,2022-07-23,304.77742045948,48,NERC17,32.1428571428572
2022-08-23,2022-09-05,2022-08-28,303.215625468328,14,NERC17,48.8095238095238
2023-06-28,2023-08-17,2023-07-28,304.985682189895,51,NERC17,22.8174603174603
2023-08-19,2023-08-29,2023-08-24,303.187000952852,11,NERC17,47.4206349206349
2023-09-01,2023-09-11,2023-09-04,303.881919937075,11,NERC17,32.1428571428572
2024-06-12,2024-06-30,2024-06-22,303.900719799855,19,NERC17,58.7301587301587
2024-07-02,2024-08-09,2024-07-14,304.317504061647,39,NERC17,43.452380952381
2024-08-13,2024-08-17,2024-08-16,300.993444670682,5,NERC17,45.0396825396825
2024-08-23,2024-09-01,2024-08-27,304.950690262187,10,NERC17,61.3095238095238
2024-09-19,2024-09-22,2024-09-21,301.602887569494,4,NERC17,48.4126984126984
1980-06-22,1980-09-09,1980-06-27,313.523626155527,80,NERC8,21.875
1980-09-19,1980-09-21,1980-09-21,308.963095850457,3,NERC8,44.6875
1981-06-08,1981-06-12,1981-06-09,311.177210746161,5,NERC8,29.6875
1981-07-05,1981-07-27,1981-07-21,311.824399619098,23,NERC8,14.6875
1981-08-03,1981-08-06,1981-08-05,309.348011097619,4,NERC8,40.625
1982-07-20,1982-07-23,1982-07-21,308.8734029839,4,NERC8,46.875
1982-08-02,1982-08-05,1982-08-03,309.122998111209,4,NERC8,44.375
1982-08-30,1982-09-02,1982-09-01,309.029920765666,4,NERC8,44.0625
1983-06-30,1983-07-03,1983-06-30,308.502778438773,4,NERC8,36.875
1983-07-17,1983-09-11,1983-08-16,311.787693289866,57,NERC8,11.5625
1984-07-08,1984-07-12,1984-07-08,310.218764410846,5,NERC8,42.1875
1984-08-13,1984-09-02,1984-08-29,313.007910383626,21,NERC8,45.3125
1984-09-09,1984-09-13,1984-09-10,309.990943153427,5,NERC8,51.5625
1985-07-07,1985-07-22,1985-07-12,311.00941252652,16,NERC8,48.125
1985-08-03,1985-08-14,1985-08-09,311.712197398295,12,NERC8,34.6875
1985-08-27,1985-09-09,1985-08-31,312.247865244574,14,NERC8,47.5
1986-07-22,1986-08-02,1986-07-29,312.973694516801,12,NERC8,38.4375
1986-08-17,1986-08-20,1986-08-18,309.021628138852,4,NERC8,50.625
1987-07-15,1987-08-22,1987-08-21,311.933263669061,39,NERC8,20.9375
1988-06-18,1988-06-28,1988-06-20,310.137942092544,11,NERC8,33.75
1988-07-12,1988-08-27,1988-08-04,311.536150341598,47,NERC8,19.375
1990-06-24,1990-07-11,1990-07-03,311.895401012367,18,NERC8,46.5625
1990-08-14,1990-09-11,1990-08-28,312.622988180244,29,NERC8,25.9375
1991-06-25,1991-07-01,1991-06-26,308.982976781525,7,NERC8,41.25
1991-07-04,1991-07-12,1991-07-06,310.938466986713,9,NERC8,40.625
1991-07-14,1991-07-23,1991-07-19,310.422902637753,10,NERC8,38.4375
1991-07-28,1991-08-09,1991-08-02,310.841288527494,13,NERC8,37.5
1992-07-04,1992-07-09,1992-07-07,310.00269685241,6,NERC8,48.75
1992-08-07,1992-08-11,1992-08-10,309.344113439303,5,NERC8,43.4375
1993-07-20,1993-08-01,1993-07-31,310.875397310043,13,NERC8,43.75
1993-08-08,1993-08-29,1993-08-17,310.261761668414,22,NERC8,47.8125
1994-06-12,1994-07-26,1994-06-25,312.164101165405,45,NERC8,32.5
1994-08-03,1994-08-31,1994-08-27,311.64039459332,29,NERC8,17.5
1995-07-07,1995-07-17,1995-07-11,310.884237591902,11,NERC8,33.125
1995-07-21,1995-07-31,1995-07-27,312.0041239188,11,NERC8,49.375
1995-08-06,1995-08-15,1995-08-07,309.396130894662,10,NERC8,16.25
1995-08-23,1995-09-06,1995-08-29,309.738962811079,15,NERC8,55
1996-06-11,1996-07-09,1996-07-06,313.19494931796,29,NERC8,32.1875
1996-07-15,1996-08-08,1996-08-06,311.545995567232,25,NERC8,32.1875
1997-06-28,1997-07-03,1997-07-01,311.20526640021,6,NERC8,41.5625
1997-07-07,1997-08-06,1997-07-25,311.587493404558,31,NERC8,25.625
1997-08-15,1997-08-19,1997-08-16,310.917759340108,5,NERC8,37.5
1997-08-25,1997-09-03,1997-08-29,309.735984418856,10,NERC8,40.9375
1998-06-16,1998-08-04,1998-07-20,312.926210044847,50,NERC8,38.75
1998-08-07,1998-09-12,1998-08-25,312.17898930818,37,NERC8,18.75
1999-07-13,1999-08-02,1999-07-29,311.746793037363,21,NERC8,24.0625
1999-08-06,1999-09-08,1999-08-11,311.438414103219,34,NERC8,31.875
2000-07-01,2000-09-14,2000-09-02,313.903763620913,76,NERC8,13.75
2001-06-23,2001-08-30,2001-07-22,312.47033032498,69,NERC8,12.8125
2002-07-05,2002-09-10,2002-08-07,312.526613548361,68,NERC8,0
2003-07-01,2003-08-29,2003-07-14,312.663292675298,60,NERC8,29.0625
2004-07-08,2004-07-17,2004-07-14,309.533120810424,10,NERC8,46.25
2004-07-19,2004-07-22,2004-07-20,309.966530137856,4,NERC8,44.0625
2004-07-31,2004-08-05,2004-08-03,310.833644106689,6,NERC8,45.9375
2004-08-23,2004-08-28,2004-08-26,310.447525685129,6,NERC8,43.4375
2005-06-18,2005-07-26,2005-07-07,312.545211561876,39,NERC8,25.9375
2005-07-28,2005-08-12,2005-08-02,311.030923609636,16,NERC8,30.3125
2005-08-18,2005-08-22,2005-08-18,310.34070932136,5,NERC8,47.5
2005-08-24,2005-08-28,2005-08-26,309.407717978481,5,NERC8,45.9375
2005-09-18,2005-09-22,2005-09-21,309.694610965833,5,NERC8,33.75
2006-06-18,2006-06-22,2006-06-20,310.276134454202,5,NERC8,49.6875
2006-06-28,2006-08-27,2006-07-28,315.139885470513,61,NERC8,25.3125
2007-07-31,2007-08-29,2007-08-14,312.070089845413,30,NERC8,5.9375
2008-07-10,2008-08-07,2008-08-04,312.971932229471,29,NERC8,28.125
2009-06-21,2009-07-04,2009-06-27,310.570608594234,14,NERC8,50.3125
2009-07-07,2009-07-17,2009-07-10,311.597604129342,11,NERC8,60
2009-08-02,2009-08-22,2009-08-08,311.950267978926,21,NERC8,36.5625
2010-06-17,2010-06-27,2010-06-22,310.049555229507,11,NERC8,45.625
2010-07-10,2010-08-24,2010-08-02,313.048130472047,46,NERC8,27.8125
2011-05-29,2011-09-03,2011-08-02,316.161466134831,98,NERC8,44.0625
2012-06-09,2012-08-18,2012-08-01,315.239219317889,71,NERC8,16.875
2012-08-21,2012-09-07,2012-09-03,311.988277114064,18,NERC8,23.75
2013-06-10,2013-06-15,2013-06-11,309.800411310732,6,NERC8,49.375
2013-06-19,2013-06-30,2013-06-27,312.388167504667,12,NERC8,41.25
2013-07-04,2013-07-14,2013-07-09,310.61955595075,11,NERC8,51.5625
2013-07-18,2013-07-25,2013-07-23,310.9795737322,8,NERC8,49.6875
2013-08-05,2013-08-08,2013-08-06,309.809689374086,4,NERC8,43.75
2013-08-18,2013-09-12,2013-08-31,312.155057731625,26,NERC8,29.0625
2014-07-04,2014-07-14,2014-07-07,310.73916771792,11,NERC8,41.875
2014-07-20,2014-07-28,2014-07-26,312.388050652831,9,NERC8,69.375
2014-08-02,2014-09-05,2014-08-19,311.333700468785,35,NERC8,38.125
2015-07-12,2015-07-21,2015-07-13,310.263173571953,10,NERC8,30.9375
2015-07-23,2015-08-02,2015-07-24,310.184977245382,11,NERC8,39.6875
