start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2018-10-08,2018-10-11,2018-10-11,305.241649994449,4,NERC4,35.0877192982456
2019-08-07,2019-08-21,2019-08-09,306.982746422753,15,NERC4,42.1052631578947
2019-08-28,2019-09-06,2019-09-05,307.815992080173,10,NERC4,49.1228070175439
2020-07-10,2020-07-18,2020-07-11,307.513202152112,9,NERC4,38.5964912280702
2020-08-24,2020-09-09,2020-09-04,307.875568885787,17,NERC4,28.0701754385965
2020-09-11,2020-09-17,2020-09-12,304.533977382834,7,NERC4,42.1052631578947
2022-07-04,2022-07-16,2022-07-13,306.46604379138,13,NERC4,36.8421052631579
2023-06-13,2023-08-24,2023-08-08,308.963370029179,73,NERC4,24.5614035087719
2023-08-26,2023-09-02,2023-08-26,307.703517595245,8,NERC4,43.859649122807
2024-06-22,2024-08-15,2024-08-08,308.468566264517,55,NERC4,54.3859649122807
1980-07-02,1980-07-22,1980-07-15,311.902588810622,21,NERC20,46.3087248322148
1980-08-08,1980-08-11,1980-08-10,310.007603952662,4,NERC20,40.9395973154362
1980-08-17,1980-08-21,1980-08-20,308.857042659161,5,NERC20,48.993288590604
1981-06-12,1981-06-15,1981-06-14,304.897454785789,4,NERC20,38.9261744966443
1983-07-17,1983-07-25,1983-07-23,309.211764021488,9,NERC20,48.993288590604
1983-08-17,1983-08-28,1983-08-26,310.273654884812,12,NERC20,63.758389261745
1987-07-18,1987-08-04,1987-08-02,310.476095002287,18,NERC20,62.4161073825503
1987-08-14,1987-08-17,1987-08-16,309.112308208787,4,NERC20,66.4429530201342
1988-07-14,1988-07-19,1988-07-14,311.012697331188,6,NERC20,69.1275167785235
1988-08-08,1988-08-19,1988-08-16,312.769539397307,12,NERC20,60.4026845637584
1994-06-18,1994-06-21,1994-06-19,306.721900467197,4,NERC20,43.6241610738255
1995-07-11,1995-07-17,1995-07-13,309.629524298991,7,NERC20,63.0872483221477
1995-08-07,1995-08-21,1995-08-19,308.871547053599,15,NERC20,52.3489932885906
1997-07-25,1997-07-28,1997-07-26,310.61960616688,4,NERC20,36.9127516778524
1998-06-23,1998-06-30,1998-06-25,307.898616723819,8,NERC20,48.993288590604
1999-07-16,1999-08-01,1999-07-29,311.052665352146,17,NERC20,67.7852348993289
2001-07-18,2001-07-26,2001-07-22,308.948966474112,9,NERC20,50.3355704697987
2005-07-20,2005-07-26,2005-07-24,312.01024874559,7,NERC20,34.8993288590604
2006-07-26,2006-08-04,2006-08-02,312.236419094588,10,NERC20,53.6912751677852
2007-08-05,2007-08-17,2007-08-12,311.913923902064,13,NERC20,46.3087248322148
2007-08-19,2007-08-24,2007-08-23,309.438923231826,6,NERC20,40.2684563758389
2009-06-21,2009-06-26,2009-06-23,307.80060214973,6,NERC20,36.9127516778524
2010-07-19,2010-07-29,2010-07-24,308.387445142062,11,NERC20,52.3489932885906
2010-08-03,2010-08-05,2010-08-03,310.900244395035,3,NERC20,28.1879194630873
2010-08-07,2010-08-15,2010-08-12,310.476397102923,9,NERC20,44.2953020134228
2011-07-09,2011-08-09,2011-08-02,312.346844479753,32,NERC20,47.6510067114094
2012-06-29,2012-07-10,2012-07-07,313.535621578861,12,NERC20,53.6912751677852
2012-07-16,2012-07-20,2012-07-19,313.219289196738,5,NERC20,51.6778523489933
2012-07-22,2012-07-27,2012-07-25,313.735255878402,6,NERC20,62.4161073825503
2015-07-17,2015-07-20,2015-07-17,306.714658532309,4,NERC20,48.993288590604
2015-07-25,2015-07-29,2015-07-28,306.597123331301,5,NERC20,59.0604026845638
2016-07-20,2016-07-27,2016-07-24,308.418561171982,8,NERC20,51.6778523489933
2017-07-20,2017-07-24,2017-07-22,309.307460729009,5,NERC20,44.9664429530201
2018-06-17,2018-06-19,2018-06-18,307.181780797534,3,NERC20,39.5973154362416
2018-06-26,2018-07-06,2018-06-29,309.192975051112,11,NERC20,54.3624161073826
2018-08-27,2018-08-30,2018-08-27,309.332995346307,4,NERC20,24.1610738255034
2019-07-18,2019-07-22,2019-07-19,307.617410773798,5,NERC20,36.9127516778524
2021-08-08,2021-08-13,2021-08-10,308.441966655633,6,NERC20,32.8859060402685
2022-06-12,2022-06-17,2022-06-13,308.774991471871,6,NERC20,24.1610738255034
2022-07-04,2022-07-09,2022-07-05,309.469055247565,6,NERC20,55.0335570469799
2023-07-25,2023-07-31,2023-07-26,311.642511561854,7,NERC20,48.993288590604
2024-07-14,2024-07-17,2024-07-15,308.990226633971,4,NERC20,32.8859060402685
2024-07-28,2024-08-02,2024-07-31,309.176744625817,6,NERC20,50.3355704697987
