start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1980-07-10,1980-07-11,1980-07-11,308.639767932489,2,NERC18,66.8776371308017
1980-07-14,1980-07-15,1980-07-14,307.19776371308,2,NERC18,67.9324894514768
1981-07-06,1981-07-08,1981-07-08,307.255569620253,3,NERC18,54.2194092827004
1981-07-11,1981-07-13,1981-07-12,308.636540084388,3,NERC18,70.4641350210971
1983-07-19,1983-07-22,1983-07-19,307.658080168776,4,NERC18,82.7004219409283
1983-08-03,1983-08-07,1983-08-03,306.69805907173,5,NERC18,73.2067510548523
1983-08-16,1983-08-19,1983-08-16,308.241540084388,4,NERC18,59.915611814346
1983-08-25,1983-08-26,1983-08-25,307.159789029536,2,NERC18,58.4388185654009
1984-08-06,1984-08-07,1984-08-06,306.57835443038,2,NERC18,54.4303797468355
1984-08-27,1984-08-28,1984-08-28,309.844599156118,2,NERC18,56.7510548523207
1986-07-17,1986-07-18,1986-07-17,305.696793248945,2,NERC18,72.3628691983122
1987-07-20,1987-07-23,1987-07-20,306.583080168776,4,NERC18,78.0590717299578
1987-07-26,1987-08-02,1987-07-31,309.455506329114,8,NERC18,86.7088607594937
1988-06-19,1988-06-22,1988-06-21,311.140084388186,4,NERC18,93.4599156118144
1988-06-24,1988-06-25,1988-06-24,310.61805907173,2,NERC18,60.5485232067511
1988-07-05,1988-07-07,1988-07-06,309.96135021097,3,NERC18,93.4599156118144
1988-07-14,1988-07-16,1988-07-15,310.862890295359,3,NERC18,79.746835443038
1988-07-27,1988-08-03,1988-07-31,312.121582278481,8,NERC18,94.9367088607595
1988-08-10,1988-08-12,1988-08-11,310.67835443038,3,NERC18,84.1772151898734
1988-08-14,1988-08-17,1988-08-16,312.834451476793,4,NERC18,90.5063291139241
1989-07-05,1989-07-06,1989-07-05,308.922932489451,2,NERC18,59.0717299578059
1989-07-08,1989-07-10,1989-07-09,310.99970464135,3,NERC18,79.957805907173
1989-08-02,1989-08-04,1989-08-04,310.159135021097,3,NERC18,83.3333333333333
1990-07-02,1990-07-04,1990-07-03,309.644662447257,3,NERC18,73.6286919831224
1991-06-26,1991-06-27,1991-06-26,306.052616033755,2,NERC18,45.7805907172996
1991-07-16,1991-07-18,1991-07-17,307.198691983122,3,NERC18,60.7594936708861
1991-08-25,1991-08-29,1991-08-25,308.73,5,NERC18,79.957805907173
1995-07-12,1995-07-14,1995-07-13,308.562827004219,3,NERC18,81.6455696202532
1996-06-28,1996-06-29,1996-06-28,305.345443037975,2,NERC18,46.4135021097046
1997-07-16,1997-07-18,1997-07-16,307.183670886076,3,NERC18,59.2827004219409
1998-07-19,1998-07-21,1998-07-20,307.747510548523,3,NERC18,56.1181434599156
1999-07-04,1999-07-05,1999-07-04,305.449556962025,2,NERC18,73.8396624472574
1999-07-22,1999-07-25,1999-07-25,307.289852320675,4,NERC18,72.7848101265823
1999-07-28,1999-07-30,1999-07-29,309.146033755274,3,NERC18,81.8565400843882
2000-07-08,2000-07-09,2000-07-09,306.315843881857,2,NERC18,51.4767932489452
2000-08-11,2000-08-12,2000-08-11,308.356497890295,2,NERC18,51.2658227848101
2001-07-18,2001-07-23,2001-07-22,307.360443037975,6,NERC18,83.7552742616034
2001-07-31,2001-08-01,2001-07-31,307.376202531646,2,NERC18,59.2827004219409
2001-08-03,2001-08-08,2001-08-07,308.669324894515,6,NERC18,95.5696202531646
2002-06-23,2002-06-25,2002-06-24,306.142995780591,3,NERC18,67.9324894514768
2002-06-29,2002-07-02,2002-06-30,308.934050632911,4,NERC18,89.873417721519
2002-07-16,2002-07-21,2002-07-20,309.682869198312,6,NERC18,70.6751054852321
2002-07-27,2002-07-28,2002-07-27,307.434725738397,2,NERC18,41.9831223628692
2002-07-30,2002-08-01,2002-07-31,309.596919831224,3,NERC18,66.0337552742616
2003-07-03,2003-07-04,2003-07-03,306.806793248945,2,NERC18,51.2658227848101
2003-08-15,2003-08-21,2003-08-18,310.030042194093,7,NERC18,86.9198312236287
2003-08-24,2003-08-26,2003-08-24,311.026814345992,3,NERC18,74.8945147679325
2004-07-20,2004-07-21,2004-07-20,306.005189873418,2,NERC18,43.6708860759494
2005-07-16,2005-07-17,2005-07-16,307.591075949367,2,NERC18,68.9873417721519
2005-07-23,2005-07-24,2005-07-24,309.334008438819,2,NERC18,59.0717299578059
2005-08-02,2005-08-03,2005-08-02,308.99305907173,2,NERC18,61.8143459915612
2005-08-08,2005-08-09,2005-08-08,308.799345991561,2,NERC18,48.3122362869198
2005-09-10,2005-09-11,2005-09-10,307.332552742616,2,NERC18,55.9071729957806
2006-07-13,2006-07-17,2006-07-16,311.420084388186,5,NERC18,89.662447257384
2006-07-24,2006-08-01,2006-07-31,312.883565400844,9,NERC18,88.6075949367089
2007-07-07,2007-07-08,2007-07-07,308.161793248945,2,NERC18,38.1856540084388
2007-07-24,2007-07-26,2007-07-25,307.114915611814,3,NERC18,69.1983122362869
2007-08-10,2007-08-11,2007-08-11,307.876434599156,2,NERC18,54.4303797468355
2010-08-08,2010-08-12,2010-08-12,306.316540084388,5,NERC18,70.8860759493671
2011-07-16,2011-07-20,2011-07-20,308.919852320675,5,NERC18,91.3502109704641
2011-07-31,2011-08-02,2011-08-01,307.649767932489,3,NERC18,63.9240506329114
2012-06-27,2012-06-29,2012-06-27,308.755843881857,3,NERC18,49.57805907173
2012-07-01,2012-07-06,2012-07-04,309.258924050633,6,NERC18,84.8101265822785
2012-07-14,2012-07-25,2012-07-23,310.437130801688,12,NERC18,86.0759493670886
2012-07-30,2012-08-03,2012-08-01,310.50335443038,5,NERC18,68.9873417721519
2012-08-29,2012-08-30,2012-08-30,310.757974683544,2,NERC18,59.0717299578059
2013-07-18,2013-07-19,2013-07-18,306.194451476793,2,NERC18,68.1434599156118
2013-08-25,2013-08-30,2013-08-26,308.950991561181,6,NERC18,84.1772151898734
2014-07-21,2014-07-22,2014-07-21,307.009578059072,2,NERC18,35.6540084388186
2016-07-20,2016-07-23,2016-07-21,307.578734177215,4,NERC18,86.7088607594937
2017-07-20,2017-07-22,2017-07-21,306.530548523207,3,NERC18,48.3122362869198
2018-06-29,2018-06-30,2018-06-29,307.721286919831,2,NERC18,55.2742616033755
2020-07-25,2020-07-26,2020-07-25,306.292995780591,2,NERC18,60.7594936708861
2021-07-23,2021-07-24,2021-07-23,306.805991561181,2,NERC18,51.6877637130802
2021-07-27,2021-07-29,2021-07-28,309.104493670886,3,NERC18,72.5738396624473
2022-07-18,2022-07-19,2022-07-18,307.943080168776,2,NERC18,52.1097046413502
2023-07-25,2023-07-28,2023-07-27,309.146772151899,4,NERC18,82.0675105485232
2023-08-22,2023-08-24,2023-08-23,310.966898734177,3,NERC18,71.9409282700422
2023-09-02,2023-09-04,2023-09-03,310.677658227848,3,NERC18,77.8481012658228
2024-07-14,2024-07-15,2024-07-14,306.038628691983,2,NERC18,52.3206751054852
2024-07-30,2024-07-31,2024-07-30,306.876012658228,2,NERC18,49.3670886075949
2024-08-25,2024-08-26,2024-08-25,308.103185654008,2,NERC18,41.9831223628692
1980-07-22,1980-07-23,1980-07-22,305.171911111111,2,NERC6,52.8888888888889
1981-08-07,1981-08-08,1981-08-08,303.950222222222,2,NERC6,53.3333333333333
1983-08-06,1983-08-08,1983-08-07,305.392533333333,3,NERC6,70.2222222222222
1985-07-02,1985-07-11,1985-07-09,305.032488888889,10,NERC6,71.1111111111111
1988-07-21,1988-07-22,1988-07-21,304.754711111111,2,NERC6,51.1111111111111
1988-07-25,1988-07-27,1988-07-25,304.397955555556,3,NERC6,59.5555555555556
1990-07-11,1990-07-13,1990-07-12,304.120222222222,3,NERC6,63.5555555555556
1990-08-06,1990-08-10,1990-08-08,305.208844444444,5,NERC6,70.6666666666667
1992-06-22,1992-06-24,1992-06-23,304.290355555556,3,NERC6,59.5555555555556
1992-07-31,1992-08-01,1992-07-31,304.098577777778,2,NERC6,43.5555555555556
1992-08-11,1992-08-15,1992-08-13,304.569333333333,5,NERC6,75.1111111111111
1994-07-21,1994-07-24,1994-07-22,305.089955555556,4,NERC6,65.7777777777778
1994-07-27,1994-07-29,1994-07-28,304.075155555556,3,NERC6,64
1996-07-14,1996-07-15,1996-07-14,303.175733333333,2,NERC6,37.7777777777778
1996-07-24,1996-07-25,1996-07-25,302.989511111111,2,NERC6,42.6666666666667
1996-07-27,1996-07-28,1996-07-27,304.166977777778,2,NERC6,45.7777777777778
1996-08-10,1996-08-11,1996-08-11,305.116666666667,2,NERC6,50.2222222222222
1998-07-16,1998-07-19,1998-07-17,305.1968,4,NERC6,62.2222222222222
1998-07-26,1998-07-28,1998-07-27,303.848977777778,3,NERC6,64.8888888888889
1998-08-13,1998-08-14,1998-08-13,303.707022222222,2,NERC6,53.7777777777778
2000-07-29,2000-08-03,2000-07-30,305.841911111111,6,NERC6,76.8888888888889
2001-07-03,2001-07-05,2001-07-04,304.946533333333,3,NERC6,67.1111111111111
2001-08-07,2001-08-08,2001-08-07,304.0056,2,NERC6,52
2001-08-12,2001-08-13,2001-08-12,303.872088888889,2,NERC6,48.8888888888889
2002-06-26,2002-06-27,2002-06-26,304.167822222222,2,NERC6,54.6666666666667
2002-07-10,2002-07-14,2002-07-13,307.456755555556,5,NERC6,83.5555555555556
2003-07-11,2003-07-12,2003-07-12,304.185288888889,2,NERC6,47.5555555555556
2003-07-16,2003-07-24,2003-07-23,306.1564,9,NERC6,80.8888888888889
2003-07-28,2003-07-31,2003-07-30,305.344977777778,4,NERC6,74.6666666666667
2003-08-14,2003-08-15,2003-08-15,305.0324,2,NERC6,52.4444444444445
2004-07-14,2004-07-15,2004-07-14,303.663822222222,2,NERC6,53.3333333333333
2004-07-17,2004-07-18,2004-07-17,303.415111111111,2,NERC6,49.3333333333333
2005-07-15,2005-07-16,2005-07-15,304.001733333333,2,NERC6,45.7777777777778
2005-07-21,2005-07-22,2005-07-21,304.832311111111,2,NERC6,60
2005-08-06,2005-08-07,2005-08-06,303.3552,2,NERC6,58.6666666666667
2006-07-15,2006-07-17,2006-07-16,303.129644444444,3,NERC6,52
2006-07-21,2006-07-28,2006-07-22,306.575466666667,8,NERC6,89.3333333333333
2007-07-04,2007-07-07,2007-07-06,305.729377777778,4,NERC6,72.8888888888889
2007-07-11,2007-07-17,2007-07-15,304.762711111111,7,NERC6,72
2007-07-22,2007-07-23,2007-07-23,303.924711111111,2,NERC6,60.4444444444444
2009-07-17,2009-07-19,2009-07-18,303.932488888889,3,NERC6,55.1111111111111
2012-07-08,2012-07-13,2012-07-10,303.948533333333,6,NERC6,68
2012-08-06,2012-08-08,2012-08-08,303.774844444444,3,NERC6,56.8888888888889
2013-06-29,2013-07-03,2013-07-02,305.570755555556,5,NERC6,75.5555555555556
2014-07-13,2014-07-14,2014-07-13,303.843422222222,2,NERC6,50.6666666666667
2014-08-11,2014-08-12,2014-08-11,303.715777777778,2,NERC6,40.8888888888889
2015-06-26,2015-07-04,2015-06-28,306.458266666667,9,NERC6,88
2015-07-31,2015-08-02,2015-08-01,304.853866666667,3,NERC6,67.5555555555556
2015-08-12,2015-08-14,2015-08-13,304.285333333333,3,NERC6,55.5555555555556
2016-07-28,2016-07-30,2016-07-30,303.956355555556,3,NERC6,50.2222222222222
2017-07-05,2017-07-09,2017-07-06,304.205822222222,5,NERC6,73.7777777777778
2017-07-31,2017-08-04,2017-08-02,304.56,5,NERC6,73.7777777777778
2017-08-28,2017-08-30,2017-08-28,305.0972,3,NERC6,70.6666666666667
2017-09-02,2017-09-04,2017-09-03,305.301288888889,3,NERC6,64
2018-07-13,2018-07-14,2018-07-13,303.260088888889,2,NERC6,47.1111111111111
2018-07-16,2018-07-17,2018-07-16,303.139777777778,2,NERC6,52
2018-07-24,2018-07-25,2018-07-24,303.322933333333,2,NERC6,49.7777777777778
2018-07-30,2018-08-01,2018-07-31,304.351022222222,3,NERC6,58.6666666666667
2018-08-08,2018-08-11,2018-08-10,306.874,4,NERC6,82.2222222222222
2019-08-05,2019-08-07,2019-08-06,303.716,3,NERC6,58.2222222222222
2020-07-27,2020-07-28,2020-07-27,303.804933333333,2,NERC6,44
2020-07-30,2020-08-02,2020-07-31,305.513422222222,4,NERC6,71.1111111111111
2020-08-16,2020-08-19,2020-08-17,306.398311111111,4,NERC6,80.8888888888889
2021-06-27,2021-07-01,2021-06-29,306.084977777778,5,NERC6,77.7777777777778
2021-07-03,2021-07-04,2021-07-03,303.715422222222,2,NERC6,62.6666666666667
2021-07-06,2021-07-07,2021-07-07,304.756,2,NERC6,52
2021-07-10,2021-07-13,2021-07-11,304.917022222222,4,NERC6,64.4444444444445
2021-07-18,2021-07-19,2021-07-19,304.415555555556,2,NERC6,62.6666666666667
2021-07-25,2021-07-31,2021-07-26,304.875155555556,7,NERC6,83.1111111111111
2021-08-04,2021-08-05,2021-08-05,304.641777777778,2,NERC6,56.8888888888889
2021-08-11,2021-08-16,2021-08-14,305.8,6,NERC6,86.2222222222222
2022-07-12,2022-07-13,2022-07-12,304.127866666667,2,NERC6,44.8888888888889
2022-07-26,2022-08-02,2022-07-31,305.544666666667,8,NERC6,81.3333333333333
2022-08-09,2022-08-10,2022-08-09,304.019822222222,2,NERC6,50.6666666666667
2022-08-17,2022-08-19,2022-08-17,304.839377777778,3,NERC6,62.2222222222222
2022-08-31,2022-09-03,2022-08-31,304.987511111111,4,NERC6,63.5555555555556
2023-07-16,2023-07-17,2023-07-16,304.413111111111,2,NERC6,44.4444444444444
2023-07-21,2023-07-24,2023-07-23,304.664222222222,4,NERC6,68.8888888888889
2023-08-14,2023-08-18,2023-08-15,305.8944,5,NERC6,86.2222222222222
2024-07-08,2024-07-14,2024-07-10,306.712355555556,7,NERC6,90.6666666666667
2024-07-16,2024-07-24,2024-07-21,304.706488888889,9,NERC6,71.5555555555556
2024-08-01,2024-08-04,2024-08-02,306.92,4,NERC6,79.5555555555556
1980-06-26,1980-06-30,1980-06-28,309.355227272727,5,NERC1,63.6363636363636
1980-07-04,1980-07-05,1980-07-04,308.323181818182,2,NERC1,54.5454545454545
1980-07-16,1980-07-19,1980-07-18,308.923863636364,4,NERC1,54.5454545454545
1980-07-26,1980-07-27,1980-07-26,308.179545454545,2,NERC1,43.1818181818182
1981-06-20,1981-06-23,1981-06-22,310.071818181818,4,NERC1,63.6363636363636
1981-07-21,1981-07-22,1981-07-22,307.938181818182,2,NERC1,50
1985-07-06,1985-07-08,1985-07-07,308.590454545455,3,NERC1,45.4545454545455
1986-07-30,1986-07-31,1986-07-30,307.700909090909,2,NERC1,50
1989-06-19,1989-06-20,1989-06-19,308.768863636364,2,NERC1,50
1989-07-02,1989-07-06,1989-07-03,309.388409090909,5,NERC1,54.5454545454545
1989-07-18,1989-07-19,1989-07-18,309.026136363636,2,NERC1,40.9090909090909
1990-06-24,1990-07-01,1990-06-25,310.468409090909,8,NERC1,70.4545454545455
1994-06-24,1994-07-03,1994-06-26,311.893863636364,10,NERC1,86.3636363636364
1995-07-26,1995-07-30,1995-07-28,311.439545454545,5,NERC1,70.4545454545455
1995-08-05,1995-08-09,1995-08-06,308.598181818182,5,NERC1,50
1996-06-20,1996-06-21,1996-06-20,308.723181818182,2,NERC1,52.2727272727273
1996-07-05,1996-07-07,1996-07-05,307.671136363636,3,NERC1,50
1996-07-21,1996-07-24,1996-07-23,308.550909090909,4,NERC1,52.2727272727273
1997-07-15,1997-07-16,1997-07-15,308.465909090909,2,NERC1,43.1818181818182
1998-06-28,1998-06-30,1998-06-29,310.329545454545,3,NERC1,68.1818181818182
1998-07-11,1998-07-16,1998-07-15,309.046136363636,6,NERC1,56.8181818181818
1999-06-30,1999-07-02,1999-07-01,309.5775,3,NERC1,56.8181818181818
2000-07-19,2000-07-20,2000-07-19,308.290909090909,2,NERC1,43.1818181818182
2000-07-24,2000-07-25,2000-07-24,308.037954545455,2,NERC1,43.1818181818182
2000-08-03,2000-08-05,2000-08-03,308.372272727273,3,NERC1,50
2002-07-02,2002-07-03,2002-07-02,309.304318181818,2,NERC1,50
2003-07-04,2003-07-05,2003-07-04,308.896363636364,2,NERC1,47.7272727272727
2003-07-09,2003-07-16,2003-07-14,311.234318181818,8,NERC1,79.5454545454546
2003-08-10,2003-08-11,2003-08-10,308.158181818182,2,NERC1,40.9090909090909
2005-07-12,2005-07-21,2005-07-17,308.939545454545,10,NERC1,50
2006-07-13,2006-07-15,2006-07-14,309.308409090909,3,NERC1,61.3636363636364
2006-07-18,2006-07-21,2006-07-21,308.217045454545,4,NERC1,50
2006-07-23,2006-07-25,2006-07-24,307.785681818182,3,NERC1,40.9090909090909
2007-07-02,2007-07-04,2007-07-03,309.161363636364,3,NERC1,47.7272727272727
2009-07-10,2009-07-20,2009-07-14,308.723636363636,11,NERC1,65.9090909090909
2009-08-04,2009-08-05,2009-08-04,308.643409090909,2,NERC1,54.5454545454545
2010-07-13,2010-07-20,2010-07-13,308.380454545455,8,NERC1,56.8181818181818
2011-06-26,2011-06-28,2011-06-27,309.413409090909,3,NERC1,59.0909090909091
2012-06-27,2012-06-30,2012-06-30,308.680227272727,4,NERC1,61.3636363636364
2012-08-08,2012-08-12,2012-08-11,308.222954545455,5,NERC1,45.4545454545455
2013-06-27,2013-06-30,2013-06-28,310.326136363636,4,NERC1,75
2014-07-25,2014-07-26,2014-07-25,307.639090909091,2,NERC1,43.1818181818182
2015-06-21,2015-06-22,2015-06-21,308.949090909091,2,NERC1,47.7272727272727
2015-08-14,2015-08-16,2015-08-14,307.966136363636,3,NERC1,50
2016-06-19,2016-06-23,2016-06-19,310.061136363636,5,NERC1,56.8181818181818
2016-07-14,2016-07-15,2016-07-14,308.781590909091,2,NERC1,52.2727272727273
2016-07-22,2016-07-24,2016-07-23,309.022727272727,3,NERC1,68.1818181818182
2016-07-28,2016-07-29,2016-07-28,308.059772727273,2,NERC1,40.9090909090909
2017-06-19,2017-06-23,2017-06-22,310.9425,5,NERC1,70.4545454545455
2017-07-05,2017-07-07,2017-07-06,308.602727272727,3,NERC1,47.7272727272727
2018-06-27,2018-06-28,2018-06-27,309.398636363636,2,NERC1,59.0909090909091
2018-07-21,2018-07-26,2018-07-23,308.517272727273,6,NERC1,61.3636363636364
2018-08-05,2018-08-07,2018-08-06,308.053409090909,3,NERC1,38.6363636363636
2019-07-11,2019-07-13,2019-07-11,308.0775,3,NERC1,43.1818181818182
2019-07-15,2019-07-16,2019-07-16,307.549318181818,2,NERC1,47.7272727272727
2019-07-19,2019-07-21,2019-07-20,308.164090909091,3,NERC1,56.8181818181818
2020-07-08,2020-07-15,2020-07-11,310.809090909091,8,NERC1,75
2020-07-29,2020-08-01,2020-07-30,309.682954545455,4,NERC1,56.8181818181818
2020-08-10,2020-08-15,2020-08-14,308.202272727273,6,NERC1,54.5454545454545
2020-08-19,2020-08-20,2020-08-20,308.544545454545,2,NERC1,38.6363636363636
2021-06-13,2021-06-20,2021-06-14,310.293636363636,8,NERC1,70.4545454545455
2021-07-09,2021-07-10,2021-07-10,309.054090909091,2,NERC1,45.4545454545455
2022-06-11,2022-06-12,2022-06-11,309.587954545455,2,NERC1,61.3636363636364
2022-07-10,2022-07-11,2022-07-11,307.106136363636,2,NERC1,45.4545454545455
2022-07-14,2022-07-20,2022-07-16,308.746818181818,7,NERC1,68.1818181818182
2022-07-22,2022-07-23,2022-07-23,307.873636363636,2,NERC1,40.9090909090909
2023-07-10,2023-07-30,2023-07-18,311.483636363636,21,NERC1,77.2727272727273
2023-08-04,2023-08-07,2023-08-05,310.141590909091,4,NERC1,63.6363636363636
2024-06-06,2024-06-07,2024-06-06,309.289090909091,2,NERC1,59.0909090909091
2024-06-25,2024-06-26,2024-06-25,308.255681818182,2,NERC1,59.0909090909091
2024-07-04,2024-07-05,2024-07-04,308.809318181818,2,NERC1,47.7272727272727
2024-07-12,2024-07-15,2024-07-13,308.515,4,NERC1,59.0909090909091
2024-08-04,2024-08-06,2024-08-05,307.811818181818,3,NERC1,50
2024-08-16,2024-08-17,2024-08-16,308.230454545455,2,NERC1,52.2727272727273
2024-08-20,2024-08-21,2024-08-20,308.3725,2,NERC1,47.7272727272727
1980-06-24,1980-06-29,1980-06-27,315.248563829787,6,NERC3,80.8510638297872
1980-07-01,1980-07-04,1980-07-02,314.100319148936,4,NERC3,69.1489361702128
1980-07-12,1980-07-13,1980-07-13,311.989468085106,2,NERC3,46.8085106382979
1980-07-15,1980-07-18,1980-07-17,313.414414893617,4,NERC3,63.2978723404255
1986-07-26,1986-07-31,1986-07-30,313.006010638298,6,NERC3,70.7446808510638
1988-08-08,1988-08-09,1988-08-08,311.934308510638,2,NERC3,50.531914893617
1990-06-25,1990-06-27,1990-06-25,312.43914893617,3,NERC3,57.4468085106383
1994-06-25,1994-06-30,1994-06-28,315.194893617021,6,NERC3,69.6808510638298
1994-08-18,1994-08-19,1994-08-18,311.974468085106,2,NERC3,46.8085106382979
1995-07-26,1995-07-29,1995-07-28,314.124680851064,4,NERC3,72.8723404255319
1996-06-19,1996-06-20,1996-06-19,313.197925531915,2,NERC3,58.5106382978723
1996-07-05,1996-07-08,1996-07-07,312.430531914894,4,NERC3,50.531914893617
1998-06-18,1998-06-20,1998-06-20,312.799521276596,3,NERC3,54.7872340425532
1998-06-27,1998-06-28,1998-06-27,312.663191489362,2,NERC3,55.8510638297872
1998-07-07,1998-07-19,1998-07-12,313.711063829787,13,NERC3,81.9148936170213
1999-08-08,1999-08-13,1999-08-13,312.469734042553,6,NERC3,54.2553191489362
2000-07-14,2000-07-17,2000-07-16,313.64664893617,4,NERC3,82.9787234042553
2000-09-01,2000-09-06,2000-09-05,314.952340425532,6,NERC3,88.2978723404255
2003-08-07,2003-08-09,2003-08-08,314.143723404255,3,NERC3,80.3191489361702
2006-07-17,2006-07-19,2006-07-18,312.757127659574,3,NERC3,56.9148936170213
2009-06-25,2009-06-28,2009-06-27,312.230478723404,4,NERC3,72.3404255319149
2009-07-03,2009-07-04,2009-07-04,311.908936170213,2,NERC3,47.8723404255319
2009-07-08,2009-07-16,2009-07-09,313.71420212766,9,NERC3,77.1276595744681
2010-08-11,2010-08-15,2010-08-14,311.546223404255,5,NERC3,65.4255319148936
2010-08-17,2010-08-18,2010-08-17,311.612234042553,2,NERC3,51.5957446808511
2010-08-23,2010-08-24,2010-08-23,313.009361702128,2,NERC3,55.3191489361702
2011-06-17,2011-06-19,2011-06-18,313.581063829787,3,NERC3,59.5744680851064
2011-06-26,2011-06-27,2011-06-26,312.697606382979,2,NERC3,51.5957446808511
2011-07-08,2011-07-09,2011-07-09,312.137287234043,2,NERC3,51.5957446808511
2011-07-13,2011-07-14,2011-07-14,312.014255319149,2,NERC3,42.5531914893617
2011-07-19,2011-07-28,2011-07-27,312.151808510638,10,NERC3,62.2340425531915
2011-08-01,2011-08-11,2011-08-02,313.745585106383,11,NERC3,73.4042553191489
2011-08-16,2011-08-24,2011-08-19,312.665319148936,9,NERC3,59.0425531914894
2011-08-26,2011-08-30,2011-08-28,314.583031914894,5,NERC3,82.9787234042553
2012-06-25,2012-06-28,2012-06-26,314.139414893617,4,NERC3,93.0851063829787
2012-07-21,2012-07-22,2012-07-21,312.10329787234,2,NERC3,54.2553191489362
2012-08-01,2012-08-04,2012-08-02,313.347287234043,4,NERC3,63.8297872340426
2012-08-07,2012-08-08,2012-08-07,311.680691489362,2,NERC3,45.7446808510638
2015-08-05,2015-08-07,2015-08-07,311.693617021277,3,NERC3,50.531914893617
2016-07-04,2016-07-06,2016-07-05,311.839308510638,3,NERC3,55.3191489361702
2016-07-24,2016-07-25,2016-07-24,311.222872340426,2,NERC3,44.1489361702128
2016-08-10,2016-08-12,2016-08-12,311.892659574468,3,NERC3,57.4468085106383
2018-07-18,2018-07-24,2018-07-23,314.84,7,NERC3,83.5106382978723
2019-08-07,2019-08-09,2019-08-08,312.028617021277,3,NERC3,60.1063829787234
2019-08-11,2019-08-14,2019-08-13,312.693776595745,4,NERC3,67.0212765957447
2019-08-16,2019-08-20,2019-08-18,312.627872340426,5,NERC3,72.8723404255319
2019-08-26,2019-08-27,2019-08-26,314.191063829787,2,NERC3,67.0212765957447
2020-07-10,2020-07-15,2020-07-13,314.30579787234,6,NERC3,72.8723404255319
2020-08-13,2020-08-16,2020-08-15,313.213085106383,4,NERC3,69.6808510638298
2020-08-29,2020-08-31,2020-08-29,312.555212765957,3,NERC3,51.0638297872341
2022-06-11,2022-06-13,2022-06-12,313.994893617021,3,NERC3,68.0851063829787
2022-06-24,2022-06-25,2022-06-24,312.091808510638,2,NERC3,41.4893617021277
2022-07-07,2022-07-14,2022-07-11,313.656755319149,8,NERC3,90.4255319148936
2022-07-17,2022-07-21,2022-07-19,314.291914893617,5,NERC3,73.4042553191489
2022-08-03,2022-08-04,2022-08-03,312.47670212766,2,NERC3,48.4042553191489
2023-06-19,2023-06-29,2023-06-20,315.398723404255,11,NERC3,90.9574468085106
2023-07-11,2023-07-21,2023-07-18,314.315265957447,11,NERC3,85.1063829787234
2023-07-24,2023-08-13,2023-08-10,314.323563829787,21,NERC3,85.6382978723404
2023-08-17,2023-08-22,2023-08-17,314.530159574468,6,NERC3,77.1276595744681
2023-08-24,2023-08-27,2023-08-25,312.473617021277,4,NERC3,54.7872340425532
2023-09-05,2023-09-08,2023-09-08,313.82664893617,4,NERC3,64.3617021276596
2024-06-26,2024-06-29,2024-06-28,311.24914893617,4,NERC3,52.6595744680851
2024-07-02,2024-07-04,2024-07-02,312.111170212766,3,NERC3,63.2978723404255
2024-08-07,2024-08-08,2024-08-07,312.639893617021,2,NERC3,72.3404255319149
2024-08-19,2024-08-24,2024-08-22,313.717446808511,6,NERC3,85.6382978723404
1980-07-25,1980-08-02,1980-07-25,309.197407407407,9,NERC2,75.9259259259259
1981-06-19,1981-06-20,1981-06-19,306.772222222222,2,NERC2,51.8518518518519
1981-08-07,1981-08-09,1981-08-07,309.648518518519,3,NERC2,70.3703703703704
1983-07-12,1983-07-13,1983-07-13,307.450740740741,2,NERC2,61.1111111111111
1983-08-06,1983-08-08,1983-08-06,309.3,3,NERC2,72.2222222222222
1984-07-02,1984-07-06,1984-07-02,309.159074074074,5,NERC2,74.0740740740741
1984-07-13,1984-07-18,1984-07-13,308.482777777778,6,NERC2,77.7777777777778
1984-08-08,1984-08-09,1984-08-08,308.400555555556,2,NERC2,61.1111111111111
1985-07-02,1985-07-06,1985-07-05,307.56962962963,5,NERC2,64.8148148148148
1985-07-08,1985-07-10,1985-07-09,308.86037037037,3,NERC2,68.5185185185185
1987-08-03,1987-08-05,1987-08-03,307.166481481481,3,NERC2,55.5555555555556
1988-07-17,1988-07-24,1988-07-17,310.836481481481,8,NERC2,79.6296296296296
1988-07-29,1988-07-30,1988-07-29,307.461666666667,2,NERC2,50
1988-09-03,1988-09-05,1988-09-04,310.328888888889,3,NERC2,75.9259259259259
1989-07-06,1989-07-08,1989-07-07,309.827962962963,3,NERC2,62.962962962963
1990-07-11,1990-07-14,1990-07-12,308.668518518519,4,NERC2,74.0740740740741
1990-08-06,1990-08-11,1990-08-06,309.553333333333,6,NERC2,72.2222222222222
1991-07-02,1991-07-05,1991-07-03,308.980185185185,4,NERC2,68.5185185185185
1992-08-11,1992-08-12,1992-08-11,307.44962962963,2,NERC2,59.2592592592593
1992-08-14,1992-08-19,1992-08-18,307.467777777778,6,NERC2,64.8148148148148
1993-08-01,1993-08-03,1993-08-01,309.868518518518,3,NERC2,74.0740740740741
1995-06-25,1995-06-26,1995-06-25,306.329074074074,2,NERC2,51.8518518518519
1995-07-27,1995-07-28,1995-07-27,306.895185185185,2,NERC2,50
1995-07-31,1995-08-02,1995-07-31,307.108148148148,3,NERC2,55.5555555555556
1996-07-30,1996-07-31,1996-07-31,306.926111111111,2,NERC2,59.2592592592593
