start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2022-07-14,2022-07-24,2022-07-19,314.4236186738,11,NERC8,85
2022-08-01,2022-08-07,2022-08-02,312.504022973409,7,NERC8,85.9375
2022-08-13,2022-08-15,2022-08-14,311.534584425743,3,NERC8,73.125
2023-06-28,2023-06-30,2023-06-28,313.083168179641,3,NERC8,83.125
2023-07-12,2023-07-13,2023-07-12,311.791700999675,2,NERC8,67.1875
2023-07-17,2023-07-20,2023-07-18,313.413766924907,4,NERC8,76.25
2023-07-23,2023-08-06,2023-07-25,314.43302078267,15,NERC8,99.0625
2023-08-10,2023-08-13,2023-08-11,313.202747890762,4,NERC8,88.125
2023-08-17,2023-08-26,2023-08-19,316.594270042435,10,NERC8,100
2023-09-02,2023-09-05,2023-09-04,311.646808947981,4,NERC8,85.9375
2024-06-28,2024-06-29,2024-06-29,310.150342041936,2,NERC8,46.5625
2024-07-12,2024-07-16,2024-07-15,312.752736778793,5,NERC8,74.375
2024-07-29,2024-08-02,2024-08-01,311.970358292614,5,NERC8,81.25
2024-08-04,2024-08-07,2024-08-06,311.763308802363,4,NERC8,80.9375
2024-08-14,2024-08-19,2024-08-18,312.379865089739,6,NERC8,87.1875
2024-08-23,2024-08-26,2024-08-25,312.92796270321,4,NERC8,82.1875
1980-07-02,1980-07-16,1980-07-13,311.181971299496,15,NERC10,97.5206611570248
1980-07-30,1980-07-31,1980-07-31,307.593329901185,2,NERC10,74.7933884297521
1980-08-05,1980-08-09,1980-08-08,308.503929646031,5,NERC10,91.7355371900827
1980-08-20,1980-08-22,1980-08-21,308.876050599884,3,NERC10,86.3636363636364
1980-09-07,1980-09-08,1980-09-07,307.285477335311,2,NERC10,60.3305785123967
1980-09-15,1980-09-16,1980-09-15,307.532991624838,2,NERC10,69.0082644628099
1981-06-09,1981-06-10,1981-06-09,307.572059446057,2,NERC10,64.0495867768595
1981-06-13,1981-06-25,1981-06-22,308.931766877876,13,NERC10,96.6942148760331
1981-07-07,1981-07-10,1981-07-08,308.983974943132,4,NERC10,86.7768595041322
1981-07-12,1981-07-18,1981-07-14,309.664670152541,7,NERC10,96.2809917355372
1981-07-20,1981-07-25,1981-07-21,308.456652792973,6,NERC10,88.8429752066116
1981-07-27,1981-07-28,1981-07-27,307.531365854513,2,NERC10,54.1322314049587
1982-06-08,1982-06-09,1982-06-09,307.445655883779,2,NERC10,56.6115702479339
1983-07-11,1983-07-14,1983-07-13,307.525079923105,4,NERC10,76.0330578512397
1983-07-20,1983-07-25,1983-07-24,308.195958271123,6,NERC10,93.3884297520661
1983-08-18,1983-08-24,1983-08-21,309.056961170605,7,NERC10,92.1487603305785
1984-06-19,1984-06-20,1984-06-19,307.285991418332,2,NERC10,38.4297520661157
1985-06-01,1985-06-07,1985-06-06,309.348866258839,7,NERC10,94.6280991735537
1985-07-09,1985-07-10,1985-07-10,307.305077373407,2,NERC10,61.9834710743802
1986-06-23,1986-06-26,1986-06-24,307.784452338697,4,NERC10,75.6198347107438
1986-07-07,1986-07-10,1986-07-09,308.466740630659,4,NERC10,83.0578512396694
1986-07-12,1986-07-15,1986-07-13,308.016889433588,4,NERC10,88.4297520661157
1986-07-18,1986-07-21,1986-07-20,309.218483065886,4,NERC10,89.2561983471074
1986-07-28,1986-08-02,1986-07-30,310.091158882884,6,NERC10,97.1074380165289
1987-07-09,1987-07-13,1987-07-13,308.381213343196,5,NERC10,87.603305785124
1987-07-22,1987-07-30,1987-07-23,308.882801636665,9,NERC10,92.1487603305785
1987-08-09,1987-08-10,1987-08-09,307.733269993144,2,NERC10,57.0247933884298
1987-08-20,1987-08-23,1987-08-23,307.98294573587,4,NERC10,88.8429752066116
1988-06-21,1988-06-27,1988-06-24,308.821808858757,7,NERC10,88.8429752066116
1988-06-29,1988-06-30,1988-06-29,308.393671843803,2,NERC10,69.4214876033058
1988-07-08,1988-07-10,1988-07-09,309.005935962355,3,NERC10,83.4710743801653
1988-07-14,1988-07-21,1988-07-15,309.416094875812,8,NERC10,93.3884297520661
1988-07-25,1988-07-31,1988-07-25,307.766034239038,7,NERC10,84.297520661157
1988-08-17,1988-08-19,1988-08-18,308.131827055119,3,NERC10,86.7768595041322
1989-08-04,1989-08-06,1989-08-05,307.13972171881,3,NERC10,64.8760330578512
1990-06-18,1990-06-22,1990-06-20,309.459823599986,5,NERC10,89.6694214876033
1990-07-01,1990-07-02,1990-07-01,307.902354038556,2,NERC10,64.4628099173554
1990-07-05,1990-07-08,1990-07-07,308.259108312434,4,NERC10,84.297520661157
1990-07-30,1990-07-31,1990-07-30,306.921194049977,2,NERC10,49.1735537190083
1990-08-18,1990-08-20,1990-08-20,307.520821532766,3,NERC10,64.8760330578512
1990-08-23,1990-08-24,1990-08-23,306.763801406627,2,NERC10,45.4545454545455
1990-08-27,1990-08-29,1990-08-29,309.698073377493,3,NERC10,93.3884297520661
1990-09-06,1990-09-08,1990-09-07,308.42059030404,3,NERC10,88.4297520661157
1991-07-13,1991-07-14,1991-07-13,307.158716179988,2,NERC10,47.1074380165289
1991-09-14,1991-09-15,1991-09-15,306.682108369882,2,NERC10,38.4297520661157
1992-07-09,1992-07-11,1992-07-09,307.724814343578,3,NERC10,69.4214876033058
1993-06-08,1993-06-11,1993-06-08,307.323213521719,4,NERC10,60.7438016528926
1993-07-03,1993-07-06,1993-07-03,307.79452943357,4,NERC10,85.5371900826446
1993-07-15,1993-07-16,1993-07-16,307.015915855117,2,NERC10,50
1993-07-20,1993-07-23,1993-07-22,309.012191065722,4,NERC10,85.1239669421488
1993-07-25,1993-07-30,1993-07-29,309.413712423382,6,NERC10,92.9752066115702
1993-08-01,1993-08-02,1993-08-01,308.220292788283,2,NERC10,51.2396694214876
1993-08-16,1993-08-21,1993-08-17,308.382685697036,6,NERC10,90.9090909090909
1993-08-25,1993-08-26,1993-08-25,306.904994334827,2,NERC10,56.6115702479339
1995-06-08,1995-06-10,1995-06-09,307.581415634675,3,NERC10,75.6198347107438
1995-07-10,1995-07-12,1995-07-12,307.545077130644,3,NERC10,79.7520661157025
1995-07-18,1995-07-20,1995-07-20,308.279050411755,3,NERC10,49.5867768595041
1995-07-23,1995-07-26,1995-07-24,307.698228258156,4,NERC10,69.0082644628099
1995-08-12,1995-08-16,1995-08-15,308.996199676339,5,NERC10,93.3884297520661
1996-06-22,1996-06-24,1996-06-23,307.787763848512,3,NERC10,62.8099173553719
1996-06-30,1996-07-03,1996-07-01,308.554038075502,4,NERC10,87.1900826446281
1996-07-19,1996-07-20,1996-07-20,307.257006783758,2,NERC10,68.1818181818182
1997-07-02,1997-07-04,1997-07-03,308.356535924066,3,NERC10,81.8181818181818
1998-06-01,1998-06-03,1998-06-02,309.231956010122,3,NERC10,85.5371900826446
1998-06-11,1998-06-18,1998-06-18,308.750842197316,8,NERC10,71.900826446281
1998-06-20,1998-07-01,1998-06-30,309.741919251509,12,NERC10,96.2809917355372
1998-07-05,1998-07-10,1998-07-07,308.869122506712,6,NERC10,88.0165289256198
1998-07-18,1998-07-21,1998-07-19,308.86523715893,4,NERC10,84.7107438016529
1998-07-29,1998-07-31,1998-07-29,308.098964871531,3,NERC10,57.8512396694215
1998-08-25,1998-08-31,1998-08-26,309.233878829666,7,NERC10,91.7355371900827
1999-07-26,1999-08-02,1999-07-31,310.815018961183,8,NERC10,99.5867768595041
1999-08-05,1999-08-07,1999-08-06,307.485415583471,3,NERC10,68.1818181818182
1999-08-09,1999-08-14,1999-08-13,309.967726250977,6,NERC10,97.1074380165289
1999-08-17,1999-08-19,1999-08-18,308.47053951406,3,NERC10,74.3801652892562
1999-09-05,1999-09-06,1999-09-06,307.758563430606,2,NERC10,64.0495867768595
2000-06-02,2000-06-03,2000-06-03,306.980862879485,2,NERC10,55.7851239669422
2000-07-05,2000-07-12,2000-07-11,309.371432398634,8,NERC10,95.4545454545454
2000-07-14,2000-07-21,2000-07-20,310.43854791802,8,NERC10,90.0826446280992
2000-08-05,2000-08-08,2000-08-06,308.046776853695,4,NERC10,70.2479338842975
2000-08-15,2000-08-20,2000-08-18,311.578345676629,6,NERC10,97.9338842975207
2000-08-28,2000-08-29,2000-08-28,309.845096800896,2,NERC10,54.5454545454545
2001-07-09,2001-07-11,2001-07-11,307.350416488374,3,NERC10,66.9421487603306
2002-06-02,2002-06-03,2002-06-03,308.591322361429,2,NERC10,73.1404958677686
2002-07-16,2002-07-20,2002-07-19,308.489064347481,5,NERC10,86.7768595041322
2002-07-29,2002-07-30,2002-07-29,306.922513814803,2,NERC10,51.2396694214876
2002-08-17,2002-08-18,2002-08-18,307.830711775087,2,NERC10,68.1818181818182
2002-08-23,2002-08-25,2002-08-24,308.857466322629,3,NERC10,89.2561983471074
2002-09-04,2002-09-05,2002-09-05,307.298618736921,2,NERC10,53.305785123967
2002-09-10,2002-09-12,2002-09-11,308.245833289736,3,NERC10,89.6694214876033
2004-07-23,2004-07-24,2004-07-24,307.357215807864,2,NERC10,51.6528925619835
2005-07-24,2005-07-27,2005-07-26,307.209204732716,4,NERC10,69.4214876033058
2006-06-10,2006-06-11,2006-06-11,307.093036037632,2,NERC10,43.3884297520661
2006-06-20,2006-06-22,2006-06-21,307.846556575734,3,NERC10,80.5785123966942
2006-06-30,2006-07-01,2006-07-01,307.090689448508,2,NERC10,46.2809917355372
2006-07-03,2006-07-04,2006-07-03,307.69907849573,2,NERC10,65.702479338843
2006-07-14,2006-07-21,2006-07-19,308.006573330357,8,NERC10,90.0826446280992
2006-07-27,2006-07-28,2006-07-28,307.862185793258,2,NERC10,69.8347107438017
2006-08-02,2006-08-04,2006-08-03,308.085906668877,3,NERC10,86.3636363636364
2006-08-06,2006-08-09,2006-08-08,308.945506680163,4,NERC10,92.5619834710744
2006-08-17,2006-08-18,2006-08-17,307.005305246966,2,NERC10,57.4380165289256
2007-06-09,2007-06-10,2007-06-10,307.490693263709,2,NERC10,48.7603305785124
2007-06-23,2007-06-24,2007-06-23,308.037753752023,2,NERC10,82.2314049586777
2007-08-04,2007-08-23,2007-08-22,311.762950942007,20,NERC10,99.5867768595041
2007-09-04,2007-09-05,2007-09-04,306.839002699692,2,NERC10,54.5454545454545
2008-06-05,2008-06-09,2008-06-08,308.106564465457,5,NERC10,81.4049586776859
2008-07-20,2008-07-22,2008-07-20,307.424267299343,3,NERC10,50.4132231404959
2008-07-28,2008-07-29,2008-07-28,307.159855349542,2,NERC10,45.8677685950413
2008-08-02,2008-08-07,2008-08-06,308.872666898919,6,NERC10,92.9752066115702
2009-06-18,2009-06-28,2009-06-28,308.797216058224,11,NERC10,96.2809917355372
2010-06-14,2010-06-15,2010-06-15,307.5392689199,2,NERC10,49.5867768595041
2010-06-23,2010-06-27,2010-06-24,307.960216965696,5,NERC10,83.0578512396694
2010-07-07,2010-07-09,2010-07-09,309.797979484217,3,NERC10,88.4297520661157
2010-07-13,2010-07-15,2010-07-14,308.012223823612,3,NERC10,86.7768595041322
2010-07-19,2010-08-05,2010-07-24,309.56112055776,18,NERC10,98.3471074380165
2010-08-08,2010-08-12,2010-08-11,308.145670437476,5,NERC10,93.3884297520661
2010-09-20,2010-09-21,2010-09-21,307.446246294515,2,NERC10,77.2727272727273
2011-05-30,2011-06-14,2011-06-01,309.341730138223,16,NERC10,94.6280991735537
2011-06-19,2011-06-21,2011-06-19,308.650953503362,3,NERC10,92.1487603305785
2011-06-26,2011-06-27,2011-06-26,307.60059294843,2,NERC10,73.1404958677686
2011-07-01,2011-07-04,2011-07-02,308.329551923988,4,NERC10,80.1652892561984
2011-07-07,2011-07-13,2011-07-12,308.971684189506,7,NERC10,93.3884297520661
2011-07-19,2011-07-24,2011-07-20,307.799494496327,6,NERC10,87.603305785124
2011-07-29,2011-08-06,2011-08-04,311.250305739646,9,NERC10,96.6942148760331
2011-08-08,2011-08-13,2011-08-10,309.424343797036,6,NERC10,94.2148760330578
2011-08-17,2011-09-03,2011-08-26,309.902768635682,18,NERC10,98.3471074380165
2012-06-28,2012-07-02,2012-06-30,310.705748654615,5,NERC10,95.4545454545454
2012-07-04,2012-07-06,2012-07-05,307.663839803224,3,NERC10,62.396694214876
2012-07-09,2012-07-10,2012-07-10,306.818549326591,2,NERC10,47.9338842975207
2012-07-23,2012-07-30,2012-07-26,308.267010592251,8,NERC10,90.9090909090909
2012-08-01,2012-08-02,2012-08-02,308.177725754193,2,NERC10,79.7520661157025
2014-08-21,2014-08-23,2014-08-23,307.927715523346,3,NERC10,80.9917355371901
2015-06-14,2015-06-18,2015-06-17,308.179042040347,5,NERC10,77.6859504132231
2015-07-11,2015-07-22,2015-07-21,308.647848872332,12,NERC10,95.8677685950413
2015-07-26,2015-07-28,2015-07-27,307.837528625009,3,NERC10,77.2727272727273
2015-08-01,2015-08-05,2015-08-04,308.538222952604,5,NERC10,90.9090909090909
2015-08-08,2015-08-11,2015-08-09,307.629056734478,4,NERC10,73.1404958677686
2016-06-16,2016-06-17,2016-06-17,307.964008339492,2,NERC10,52.4793388429752
2016-06-24,2016-06-25,2016-06-24,307.633646797161,2,NERC10,61.1570247933884
2016-07-07,2016-07-10,2016-07-08,308.289775603819,4,NERC10,88.8429752066116
2016-07-19,2016-07-20,2016-07-20,307.185870186171,2,NERC10,62.8099173553719
2016-07-22,2016-07-30,2016-07-30,307.699168655475,9,NERC10,86.3636363636364
2016-08-17,2016-08-18,2016-08-18,306.966902858757,2,NERC10,67.7685950413223
2016-08-26,2016-08-28,2016-08-26,307.14666818832,3,NERC10,61.5702479338843
2017-07-20,2017-07-21,2017-07-20,307.323354144194,2,NERC10,61.9834710743802
2019-05-25,2019-05-29,2019-05-26,307.529203588988,5,NERC10,55.7851239669422
2019-07-01,2019-07-02,2019-07-02,307.283886079459,2,NERC10,59.504132231405
2019-08-11,2019-08-13,2019-08-12,307.697686623877,3,NERC10,75.6198347107438
2019-09-07,2019-09-10,2019-09-09,307.74612335822,4,NERC10,79.7520661157025
2019-09-12,2019-09-13,2019-09-12,306.90511826828,2,NERC10,53.7190082644628
2019-09-16,2019-09-17,2019-09-17,308.524171856539,2,NERC10,71.4876033057851
2019-09-30,2019-10-04,2019-10-03,308.580338511403,5,NERC10,89.2561983471074
2020-07-10,2020-07-15,2020-07-14,307.672688071638,6,NERC10,81.8181818181818
2020-07-18,2020-07-19,2020-07-19,306.771227311615,2,NERC10,44.2148760330579
2021-07-29,2021-08-01,2021-07-30,307.903305810159,4,NERC10,85.1239669421488
2022-06-13,2022-06-18,2022-06-15,307.940589131459,6,NERC10,90.495867768595
2022-06-21,2022-06-24,2022-06-22,309.128916381812,4,NERC10,84.297520661157
2022-07-07,2022-07-09,2022-07-07,307.542055597322,3,NERC10,48.3471074380165
2023-06-29,2023-07-02,2023-07-01,308.601112418928,4,NERC10,93.3884297520661
2023-07-18,2023-07-21,2023-07-20,307.85642025475,4,NERC10,89.6694214876033
2023-07-26,2023-07-27,2023-07-26,308.037763730489,2,NERC10,76.4462809917355
2023-07-30,2023-07-31,2023-07-31,306.954775224616,2,NERC10,37.1900826446281
2023-08-11,2023-08-15,2023-08-13,308.461268444793,5,NERC10,94.2148760330578
2023-08-19,2023-08-27,2023-08-26,309.659750755667,9,NERC10,95.4545454545454
2024-06-14,2024-06-15,2024-06-15,308.633319949703,2,NERC10,53.305785123967
2024-06-22,2024-06-23,2024-06-23,307.835348775809,2,NERC10,62.396694214876
2024-06-25,2024-06-26,2024-06-26,308.700064130864,2,NERC10,73.1404958677686
2024-07-04,2024-07-05,2024-07-04,307.307985386322,2,NERC10,63.2231404958678
2024-07-30,2024-08-02,2024-08-01,307.293985431332,4,NERC10,74.7933884297521
2024-08-07,2024-08-09,2024-08-09,307.577851651831,3,NERC10,62.8099173553719
1980-06-30,1980-07-03,1980-07-02,310.414269983876,4,NERC9,91.9753086419753
1980-07-05,1980-07-19,1980-07-16,311.92839950628,15,NERC9,95.0617283950617
1980-07-30,1980-07-31,1980-07-30,309.876896551644,2,NERC9,71.6049382716049
1980-08-07,1980-08-13,1980-08-12,309.19991587379,7,NERC9,69.1358024691358
1980-08-18,1980-08-22,1980-08-21,311.207036144089,5,NERC9,86.4197530864198
1980-08-24,1980-08-26,1980-08-25,309.030034368193,3,NERC9,61.7283950617284
1980-09-08,1980-09-10,1980-09-09,310.025658870905,3,NERC9,76.5432098765432
1980-09-12,1980-09-16,1980-09-16,310.300960207043,5,NERC9,88.2716049382716
1981-07-09,1981-07-10,1981-07-10,308.751072049357,2,NERC9,42.5925925925926
1981-07-14,1981-07-16,1981-07-15,308.972667625247,3,NERC9,59.2592592592593
1981-07-18,1981-07-22,1981-07-21,310.121205066046,5,NERC9,87.6543209876543
1981-07-24,1981-07-26,1981-07-24,310.294113054741,3,NERC9,56.1728395061729
1981-08-14,1981-08-16,1981-08-15,310.176330648834,3,NERC9,66.0493827160494
1982-08-04,1982-08-05,1982-08-05,308.758943210179,2,NERC9,45.0617283950617
1982-08-26,1982-08-27,1982-08-26,309.06920405361,2,NERC9,52.4691358024691
1983-08-24,1983-08-25,1983-08-25,308.855713214917,2,NERC9,44.4444444444444
1985-07-09,1985-07-10,1985-07-10,308.766781097752,2,NERC9,51.2345679012346
1985-07-30,1985-08-01,1985-07-31,309.687003664867,3,NERC9,74.6913580246914
1985-08-09,1985-08-12,1985-08-10,310.216513818007,4,NERC9,74.0740740740741
1985-08-18,1985-08-19,1985-08-18,308.828651948249,2,NERC9,48.1481481481482
1985-08-31,1985-09-01,1985-08-31,310.151737380933,2,NERC9,56.7901234567901
1986-07-19,1986-07-20,1986-07-19,309.014897873387,2,NERC9,49.3827160493827
1986-07-26,1986-08-01,1986-07-31,313.090654630628,7,NERC9,93.8271604938272
1987-08-01,1987-08-03,1987-08-02,309.634735606172,3,NERC9,75.3086419753087
1987-08-20,1987-08-23,1987-08-21,309.630692720965,4,NERC9,79.6296296296296
1988-06-28,1988-06-29,1988-06-29,310.105718146626,2,NERC9,59.8765432098766
1988-07-14,1988-07-18,1988-07-17,309.764305600016,5,NERC9,77.7777777777778
1988-08-01,1988-08-04,1988-08-01,309.610333488629,4,NERC9,69.7530864197531
1988-08-06,1988-08-08,1988-08-07,309.403183312682,3,NERC9,70.3703703703704
1988-08-14,1988-08-17,1988-08-15,311.323652729539,4,NERC9,84.5679012345679
1988-08-25,1988-08-27,1988-08-27,309.655669284577,3,NERC9,59.8765432098766
1990-06-18,1990-06-20,1990-06-20,309.821845925425,3,NERC9,65.4320987654321
1990-07-01,1990-07-03,1990-07-02,310.178038516032,3,NERC9,87.037037037037
1990-07-07,1990-07-08,1990-07-08,310.112598264148,2,NERC9,61.1111111111111
1990-07-29,1990-07-30,1990-07-29,309.069920450117,2,NERC9,50.6172839506173
1990-08-16,1990-08-17,1990-08-17,309.749924565145,2,NERC9,69.7530864197531
1990-08-19,1990-09-08,1990-08-29,311.765393662591,21,NERC9,93.8271604938272
1993-07-23,1993-07-27,1993-07-26,309.347048700936,5,NERC9,76.5432098765432
1993-07-30,1993-08-01,1993-07-31,310.264967545109,3,NERC9,81.4814814814815
1993-08-13,1993-08-20,1993-08-19,310.152334932493,8,NERC9,87.037037037037
1993-08-23,1993-08-26,1993-08-25,309.691371192794,4,NERC9,79.0123456790123
1995-07-11,1995-07-13,1995-07-12,309.529708295276,3,NERC9,77.1604938271605
1995-07-27,1995-07-28,1995-07-28,310.601010422656,2,NERC9,77.7777777777778
1995-08-12,1995-08-13,1995-08-12,309.058139210374,2,NERC9,54.320987654321
1995-08-15,1995-08-21,1995-08-17,310.873585092953,7,NERC9,91.358024691358
1995-08-26,1995-09-01,1995-08-29,310.187550643455,7,NERC9,90.7407407407407
1996-07-06,1996-07-07,1996-07-06,309.472790923006,2,NERC9,53.7037037037037
1996-07-19,1996-07-23,1996-07-22,310.381371008135,5,NERC9,82.0987654320988
1997-07-25,1997-07-28,1997-07-27,309.2066940227,4,NERC9,73.4567901234568
1997-08-16,1997-08-17,1997-08-16,309.088313055811,2,NERC9,63.5802469135803
1997-09-19,1997-09-20,1997-09-19,308.942459259291,2,NERC9,58.641975308642
1998-05-31,1998-06-02,1998-05-31,309.558391922609,3,NERC9,54.9382716049383
1998-06-12,1998-06-15,1998-06-14,309.629130687749,4,NERC9,70.9876543209877
1998-06-17,1998-06-22,1998-06-20,309.841260838051,6,NERC9,83.3333333333333
1998-06-24,1998-06-25,1998-06-24,309.338214950068,2,NERC9,70.9876543209877
1998-06-29,1998-06-30,1998-06-30,310.197397278625,2,NERC9,58.0246913580247
1998-07-05,1998-07-10,1998-07-07,311.516178572145,6,NERC9,91.9753086419753
1998-07-17,1998-07-21,1998-07-20,310.491573242732,5,NERC9,91.358024691358
1998-07-27,1998-08-05,1998-07-30,311.763025863464,10,NERC9,88.8888888888889
1998-08-09,1998-08-11,1998-08-10,310.632135024309,3,NERC9,74.0740740740741
1998-08-18,1998-08-20,1998-08-19,309.514299392681,3,NERC9,75.3086419753087
1998-08-24,1998-08-31,1998-08-28,311.468566958622,8,NERC9,91.9753086419753
1998-09-03,1998-09-07,1998-09-04,311.48175865083,5,NERC9,89.5061728395062
1999-07-23,1999-07-24,1999-07-23,308.755638459762,2,NERC9,44.4444444444444
1999-07-27,1999-08-02,1999-07-29,310.398533318372,7,NERC9,91.358024691358
1999-08-04,1999-08-08,1999-08-07,310.384573022267,5,NERC9,77.7777777777778
1999-08-10,1999-08-14,1999-08-13,311.577737211046,5,NERC9,90.7407407407407
1999-08-17,1999-08-20,1999-08-19,311.135190793313,4,NERC9,83.9506172839506
1999-08-22,1999-08-23,1999-08-22,308.632926757747,2,NERC9,43.2098765432099
1999-08-26,1999-08-29,1999-08-26,309.652421175353,4,NERC9,68.5185185185185
2000-07-07,2000-07-20,2000-07-15,312.278427348735,14,NERC9,92.5925925925926
2000-08-05,2000-09-05,2000-08-30,314.005012917268,32,NERC9,96.9135802469136
2001-07-10,2001-07-11,2001-07-10,308.619255069197,2,NERC9,55.5555555555556
2001-07-21,2001-07-23,2001-07-21,309.056382671416,3,NERC9,64.1975308641975
2001-08-04,2001-08-05,2001-08-04,309.093540989692,2,NERC9,56.7901234567901
2001-08-21,2001-08-23,2001-08-22,309.799026627585,3,NERC9,63.5802469135803
2002-07-21,2002-07-23,2002-07-21,308.791892626,3,NERC9,50.6172839506173
2002-08-02,2002-08-04,2002-08-03,309.722601265626,3,NERC9,77.1604938271605
2003-08-17,2003-08-21,2003-08-19,309.660629779347,5,NERC9,69.7530864197531
2005-07-22,2005-07-26,2005-07-25,309.539217843095,5,NERC9,73.4567901234568
2005-08-14,2005-08-15,2005-08-14,309.101896369059,2,NERC9,46.2962962962963
2005-08-18,2005-08-25,2005-08-21,311.067770784311,8,NERC9,87.037037037037
2005-09-18,2005-09-22,2005-09-20,310.382131510455,5,NERC9,79.0123456790123
2006-06-30,2006-07-01,2006-07-01,309.34069663029,2,NERC9,49.3827160493827
2006-07-14,2006-07-22,2006-07-21,311.436188654748,9,NERC9,90.1234567901235
2006-07-29,2006-08-11,2006-08-09,312.008023028621,14,NERC9,83.3333333333333
2006-08-13,2006-08-21,2006-08-15,312.100512803192,9,NERC9,91.9753086419753
2006-08-25,2006-08-27,2006-08-26,309.261856245938,3,NERC9,63.5802469135803
2007-08-05,2007-08-24,2007-08-13,312.998479544285,20,NERC9,94.4444444444444
2008-07-12,2008-07-13,2008-07-12,309.865558194864,2,NERC9,64.1975308641975
2008-07-16,2008-07-22,2008-07-21,310.3993694768,7,NERC9,84.5679012345679
2008-07-26,2008-07-30,2008-07-29,311.84693370358,5,NERC9,90.1234567901235
2008-08-02,2008-08-06,2008-08-03,311.597960068096,5,NERC9,87.6543209876543
2009-06-19,2009-06-28,2009-06-27,310.662421791749,10,NERC9,94.4444444444444
2009-07-03,2009-07-04,2009-07-04,309.084935479325,2,NERC9,50.6172839506173
2010-06-19,2010-06-21,2010-06-21,309.840572689308,3,NERC9,75.9259259259259
2010-07-14,2010-07-16,2010-07-15,309.328645089118,3,NERC9,62.3456790123457
2010-07-21,2010-07-24,2010-07-23,309.442095470569,4,NERC9,67.9012345679012
2010-07-30,2010-08-05,2010-08-03,312.35072180127,7,NERC9,94.4444444444444
2010-08-07,2010-08-17,2010-08-14,311.599677323166,11,NERC9,91.9753086419753
2010-08-21,2010-08-24,2010-08-22,310.428008917867,4,NERC9,70.3703703703704
2010-09-18,2010-09-20,2010-09-18,308.826098629621,3,NERC9,54.9382716049383
2011-06-01,2011-06-07,2011-06-04,310.676766810786,7,NERC9,84.5679012345679
2011-06-10,2011-06-20,2011-06-19,311.047530434427,11,NERC9,81.4814814814815
2011-06-25,2011-06-28,2011-06-27,310.229090681615,4,NERC9,74.0740740740741
2011-06-30,2011-07-04,2011-07-03,311.276680877438,5,NERC9,77.7777777777778
2011-07-07,2011-07-13,2011-07-10,312.962153114405,7,NERC9,91.9753086419753
2011-07-19,2011-07-23,2011-07-22,310.177915952322,5,NERC9,79.6296296296296
2011-07-27,2011-08-12,2011-08-03,315.533557059086,17,NERC9,92.5925925925926
2011-08-14,2011-09-02,2011-08-20,313.467959927458,20,NERC9,96.9135802469136
2012-06-23,2012-07-07,2012-06-25,311.834784804849,15,NERC9,96.9135802469136
2012-07-20,2012-07-21,2012-07-21,309.225887493561,2,NERC9,55.5555555555556
2012-07-24,2012-08-04,2012-08-01,311.686670859545,12,NERC9,89.5061728395062
2012-08-07,2012-08-10,2012-08-08,310.075577597272,4,NERC9,66.6666666666667
2012-08-13,2012-08-14,2012-08-13,309.956030357609,2,NERC9,48.1481481481482
2012-08-27,2012-08-28,2012-08-28,308.662038483107,2,NERC9,45.679012345679
2012-09-03,2012-09-04,2012-09-04,309.139948027581,2,NERC9,58.641975308642
2012-09-06,2012-09-07,2012-09-06,309.578342163922,2,NERC9,56.1728395061729
2013-06-27,2013-06-28,2013-06-28,308.86450280525,2,NERC9,40.7407407407407
2013-08-07,2013-08-09,2013-08-08,309.276837525767,3,NERC9,61.7283950617284
2013-08-30,2013-08-31,2013-08-31,309.678640786974,2,NERC9,63.5802469135803
2013-09-08,2013-09-10,2013-09-08,309.331729059795,3,NERC9,66.6666666666667
2014-08-21,2014-08-24,2014-08-24,309.720794344798,4,NERC9,72.8395061728395
2015-07-18,2015-07-21,2015-07-20,309.319550568564,4,NERC9,74.0740740740741
2015-07-24,2015-07-30,2015-07-28,309.722049326153,7,NERC9,88.8888888888889
2015-08-07,2015-08-11,2015-08-09,310.949021879708,5,NERC9,82.7160493827161
2016-07-20,2016-07-23,2016-07-22,309.379806427598,4,NERC9,75.3086419753087
2016-08-02,2016-08-05,2016-08-05,309.586496805217,4,NERC9,83.3333333333333
2017-07-20,2017-07-21,2017-07-20,308.6449758987,2,NERC9,50.6172839506173
2017-08-19,2017-08-20,2017-08-20,308.910197775676,2,NERC9,51.8518518518519
2018-06-28,2018-07-02,2018-07-01,309.332768100075,5,NERC9,82.7160493827161
2018-07-19,2018-07-22,2018-07-20,312.086905724146,4,NERC9,83.3333333333333
2018-08-15,2018-08-16,2018-08-15,308.853686519379,2,NERC9,43.8271604938272
2019-08-12,2019-08-13,2019-08-12,309.488905186523,2,NERC9,66.6666666666667
2020-08-15,2020-08-16,2020-08-16,309.037120871889,2,NERC9,50.6172839506173
2022-06-12,2022-06-13,2022-06-13,309.048361555011,2,NERC9,56.7901234567901
2022-06-22,2022-06-25,2022-06-25,309.483635016364,4,NERC9,67.9012345679012
2022-07-04,2022-07-13,2022-07-09,310.536420433748,10,NERC9,88.8888888888889
2022-07-16,2022-07-28,2022-07-20,310.889578127709,13,NERC9,75.3086419753087
2022-08-14,2022-08-15,2022-08-15,309.611766919856,2,NERC9,51.2345679012346
2023-06-25,2023-07-01,2023-06-30,310.919110900542,7,NERC9,94.4444444444444
