start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1981-08-05,1981-08-08,1981-08-05,306.370932533685,4,NERC10,89.6694214876033
1981-08-16,1981-08-17,1981-08-16,306.842708365807,2,NERC10,57.8512396694215
1982-07-05,1982-07-06,1982-07-05,304.789309082749,2,NERC10,46.2809917355372
1982-07-10,1982-07-12,1982-07-11,303.221144341261,3,NERC10,63.2231404958678
1982-07-14,1982-07-16,1982-07-16,303.74179399624,3,NERC10,71.0743801652893
1982-07-21,1982-07-23,1982-07-21,305.154761875385,3,NERC10,87.603305785124
1982-07-26,1982-08-01,1982-07-27,305.538405137974,7,NERC10,97.5206611570248
1983-07-01,1983-07-04,1983-07-04,305.553064824469,4,NERC10,67.3553719008265
1983-07-14,1983-07-26,1983-07-24,308.195958271123,13,NERC10,100
1983-08-03,1983-08-12,1983-08-10,307.445228033726,10,NERC10,97.5206611570248
1983-08-19,1983-08-29,1983-08-21,309.056961170605,11,NERC10,99.5867768595041
1984-06-20,1984-06-22,1984-06-20,306.643553223299,3,NERC10,84.7107438016529
1984-07-11,1984-07-13,1984-07-11,306.887512826322,3,NERC10,70.6611570247934
1985-06-03,1985-06-07,1985-06-06,309.348866258839,5,NERC10,85.5371900826446
1985-07-12,1985-07-14,1985-07-12,305.391953527144,3,NERC10,68.1818181818182
1985-07-22,1985-07-23,1985-07-22,305.814513453928,2,NERC10,46.2809917355372
1985-08-01,1985-08-02,1985-08-01,304.631394515796,2,NERC10,52.0661157024794
1985-08-12,1985-08-13,1985-08-12,305.437827568496,2,NERC10,41.7355371900826
1986-06-10,1986-06-12,1986-06-12,304.962539271546,3,NERC10,80.1652892561984
1986-06-27,1986-07-02,1986-06-27,306.594277538846,6,NERC10,88.0165289256198
1986-07-08,1986-07-12,1986-07-09,308.466740630659,5,NERC10,90.9090909090909
1986-07-14,1986-08-03,1986-07-30,310.091158882884,21,NERC10,100
1986-08-16,1986-08-17,1986-08-16,305.513941749494,2,NERC10,63.6363636363636
1986-08-23,1986-08-24,1986-08-24,306.24534101373,2,NERC10,50
1987-06-25,1987-06-26,1987-06-25,305.20442991202,2,NERC10,53.305785123967
1987-07-02,1987-07-06,1987-07-06,305.435075583895,5,NERC10,76.4462809917355
1987-07-09,1987-07-12,1987-07-12,308.13719420262,4,NERC10,69.8347107438017
1987-07-25,1987-08-13,1987-07-27,308.18970791457,20,NERC10,100
1987-08-17,1987-08-19,1987-08-19,304.867156629498,3,NERC10,82.2314049586777
1987-08-23,1987-08-24,1987-08-23,307.98294573587,2,NERC10,47.1074380165289
1987-08-26,1987-08-28,1987-08-27,305.529758902948,3,NERC10,92.5619834710744
1988-06-24,1988-06-27,1988-06-24,308.821808858757,4,NERC10,94.2148760330578
1988-07-12,1988-07-19,1988-07-15,309.416094875812,8,NERC10,99.5867768595041
1988-08-01,1988-08-12,1988-08-02,307.172772220681,12,NERC10,92.9752066115702
1988-08-15,1988-08-16,1988-08-16,304.337913972751,2,NERC10,30.1652892561983
1988-08-20,1988-08-24,1988-08-20,306.149225524409,5,NERC10,85.1239669421488
1989-07-06,1989-07-10,1989-07-10,305.221284384121,5,NERC10,88.4297520661157
1989-07-13,1989-07-14,1989-07-14,303.216446426069,2,NERC10,48.7603305785124
1989-07-23,1989-07-24,1989-07-24,303.137974725108,2,NERC10,47.9338842975207
1989-07-26,1989-08-04,1989-08-04,307.043448542504,10,NERC10,95.4545454545454
1989-08-22,1989-09-02,1989-08-23,305.523193337833,12,NERC10,99.5867768595041
1990-06-21,1990-06-23,1990-06-21,309.264191269881,3,NERC10,58.2644628099174
1990-06-30,1990-07-02,1990-07-01,307.902354038556,3,NERC10,73.5537190082645
1990-07-06,1990-07-13,1990-07-07,308.259108312434,8,NERC10,99.5867768595041
1990-07-22,1990-07-24,1990-07-23,305.319942829225,3,NERC10,79.7520661157025
1990-07-30,1990-08-06,1990-07-30,306.921194049977,8,NERC10,85.1239669421488
1990-08-16,1990-08-22,1990-08-20,307.520821532766,7,NERC10,96.2809917355372
1990-08-24,1990-08-30,1990-08-29,309.698073377493,7,NERC10,96.6942148760331
1990-09-02,1990-09-03,1990-09-03,306.938812842975,2,NERC10,62.8099173553719
1990-09-07,1990-09-08,1990-09-07,308.42059030404,2,NERC10,55.3719008264463
1991-05-27,1991-05-28,1991-05-28,303.364134644731,2,NERC10,41.7355371900826
1991-06-22,1991-06-23,1991-06-22,304.079917090522,2,NERC10,56.6115702479339
1991-06-29,1991-07-05,1991-07-01,306.087792692092,7,NERC10,99.5867768595041
1991-07-09,1991-07-12,1991-07-10,306.267137251526,4,NERC10,88.4297520661157
1991-07-14,1991-07-16,1991-07-14,306.704169053664,3,NERC10,64.4628099173554
1991-07-18,1991-07-26,1991-07-23,306.315668633484,9,NERC10,98.7603305785124
1991-07-29,1991-07-30,1991-07-30,303.431179001788,2,NERC10,64.8760330578512
1991-08-02,1991-08-11,1991-08-05,306.726627415522,10,NERC10,98.3471074380165
1991-08-29,1991-08-30,1991-08-30,302.938081519389,2,NERC10,47.1074380165289
1991-09-14,1991-09-15,1991-09-15,306.682108369882,2,NERC10,68.1818181818182
1992-07-01,1992-07-04,1992-07-04,305.860140801719,4,NERC10,89.6694214876033
1992-07-08,1992-07-14,1992-07-09,307.724814343578,7,NERC10,89.2561983471074
1992-07-16,1992-07-17,1992-07-16,303.202035017799,2,NERC10,46.6942148760331
1992-07-23,1992-07-28,1992-07-26,305.865659665473,6,NERC10,93.3884297520661
1992-08-09,1992-08-11,1992-08-10,305.741741121268,3,NERC10,90.495867768595
1993-06-30,1993-07-10,1993-07-03,307.79452943357,11,NERC10,94.2148760330578
1993-07-17,1993-07-30,1993-07-29,309.413712423382,14,NERC10,100
1993-08-13,1993-08-24,1993-08-17,308.382685697036,12,NERC10,90.9090909090909
1993-09-01,1993-09-03,1993-09-01,305.789897624361,3,NERC10,92.1487603305785
1994-06-23,1994-06-24,1994-06-23,303.041218844289,2,NERC10,48.3471074380165
1995-06-09,1995-06-11,1995-06-09,307.581415634675,3,NERC10,88.0165289256198
1995-07-12,1995-07-13,1995-07-12,307.545077130644,2,NERC10,35.5371900826446
1995-07-15,1995-07-28,1995-07-20,308.279050411755,14,NERC10,98.7603305785124
1995-08-03,1995-08-05,1995-08-05,304.664235316197,3,NERC10,73.9669421487603
1995-08-12,1995-08-21,1995-08-15,308.996199676339,10,NERC10,100
1995-08-24,1995-08-27,1995-08-24,303.290920541172,4,NERC10,88.8429752066116
1996-06-23,1996-06-26,1996-06-23,307.787763848512,4,NERC10,89.2561983471074
1996-07-02,1996-07-03,1996-07-02,308.03200474034,2,NERC10,50.4132231404959
1996-07-08,1996-07-09,1996-07-09,305.253769528668,2,NERC10,86.7768595041322
1996-07-14,1996-07-16,1996-07-14,303.575233551799,3,NERC10,72.3140495867769
1996-07-21,1996-07-24,1996-07-23,306.364626738913,4,NERC10,92.1487603305785
1996-08-05,1996-08-06,1996-08-05,305.101288343961,2,NERC10,61.1570247933884
1996-08-08,1996-08-09,1996-08-08,303.125332840032,2,NERC10,56.198347107438
1997-07-01,1997-07-05,1997-07-03,308.356535924066,5,NERC10,74.7933884297521
1997-07-20,1997-07-30,1997-07-26,306.261409899567,11,NERC10,99.5867768595041
1997-08-13,1997-08-16,1997-08-16,305.647931688699,4,NERC10,91.3223140495868
1998-06-02,1998-06-04,1998-06-02,309.231956010122,3,NERC10,72.7272727272727
1998-06-22,1998-07-13,1998-06-30,309.741919251509,22,NERC10,98.3471074380165
1998-07-16,1998-07-17,1998-07-17,306.445344919096,2,NERC10,60.3305785123967
1998-07-20,1998-08-01,1998-07-29,308.098964871531,13,NERC10,86.7768595041322
1998-08-12,1998-08-15,1998-08-12,304.589465486906,4,NERC10,73.1404958677686
1998-09-21,1998-09-22,1998-09-22,305.418408102197,2,NERC10,49.5867768595041
1999-06-26,1999-06-29,1999-06-28,304.528105465408,4,NERC10,80.1652892561984
1999-07-06,1999-07-07,1999-07-06,307.220128447478,2,NERC10,46.6942148760331
1999-07-21,1999-08-02,1999-07-31,310.815018961183,13,NERC10,100
1999-08-07,1999-08-10,1999-08-10,307.343333258339,4,NERC10,71.4876033057851
1999-08-12,1999-08-14,1999-08-13,309.967726250977,3,NERC10,93.801652892562
1999-08-16,1999-08-20,1999-08-18,308.47053951406,5,NERC10,91.7355371900827
2000-07-06,2000-07-07,2000-07-07,309.320069251564,2,NERC10,60.7438016528926
2000-07-10,2000-07-14,2000-07-11,309.371432398634,5,NERC10,87.603305785124
2000-07-19,2000-07-21,2000-07-20,310.43854791802,3,NERC10,67.3553719008265
2000-08-06,2000-08-11,2000-08-06,308.046776853695,6,NERC10,95.4545454545454
2000-08-17,2000-08-19,2000-08-18,311.578345676629,3,NERC10,53.7190082644628
2001-07-09,2001-07-12,2001-07-11,307.350416488374,4,NERC10,86.3636363636364
2001-07-20,2001-07-21,2001-07-20,304.011501334782,2,NERC10,58.2644628099174
2001-07-28,2001-07-31,2001-07-29,304.800839343485,4,NERC10,78.9256198347108
2001-08-07,2001-08-09,2001-08-08,305.210629064942,3,NERC10,74.3801652892562
2001-08-17,2001-08-18,2001-08-17,305.225151487874,2,NERC10,67.7685950413223
2002-06-04,2002-06-05,2002-06-04,306.204186196006,2,NERC10,51.6528925619835
2002-07-02,2002-07-04,2002-07-04,304.431777391969,3,NERC10,58.6776859504132
2002-07-06,2002-07-07,2002-07-06,307.186148857205,2,NERC10,58.2644628099174
2002-07-16,2002-07-20,2002-07-19,308.489064347481,5,NERC10,80.5785123966942
2002-08-21,2002-08-22,2002-08-22,306.381498961105,2,NERC10,58.2644628099174
2003-07-08,2003-07-09,2003-07-09,305.18711826936,2,NERC10,52.4793388429752
2003-07-17,2003-07-20,2003-07-20,304.895719724539,4,NERC10,72.3140495867769
2003-07-30,2003-08-01,2003-07-30,302.529009125026,3,NERC10,85.9504132231405
2003-08-15,2003-08-20,2003-08-18,305.254917527124,6,NERC10,78.5123966942149
2003-08-25,2003-08-28,2003-08-28,305.08872501093,4,NERC10,87.603305785124
2003-08-30,2003-08-31,2003-08-31,304.704590054028,2,NERC10,55.7851239669422
2004-06-12,2004-06-14,2004-06-12,305.151907678632,3,NERC10,70.6611570247934
2004-06-18,2004-06-19,2004-06-19,305.524075808856,2,NERC10,71.0743801652893
2004-07-11,2004-07-15,2004-07-14,308.060934249843,5,NERC10,75.206611570248
2004-07-24,2004-07-27,2004-07-24,307.357215807864,4,NERC10,76.0330578512397
2004-08-01,2004-08-02,2004-08-02,305.285211536923,2,NERC10,69.4214876033058
2004-08-04,2004-08-05,2004-08-04,307.070338210493,2,NERC10,67.7685950413223
2004-09-06,2004-09-07,2004-09-06,300.687892068593,2,NERC10,46.6942148760331
2005-06-14,2005-06-15,2005-06-15,305.987438045269,2,NERC10,63.2231404958678
2005-06-28,2005-06-29,2005-06-29,302.350788306692,2,NERC10,57.0247933884298
2005-07-01,2005-07-06,2005-07-01,304.732134657317,6,NERC10,93.3884297520661
2005-07-10,2005-07-15,2005-07-12,304.501582275669,6,NERC10,95.0413223140496
2005-07-17,2005-07-30,2005-07-26,307.209204732716,14,NERC10,100
2005-08-10,2005-08-25,2005-08-21,306.397874524874,16,NERC10,99.5867768595041
2005-08-29,2005-08-31,2005-08-31,303.59094602715,3,NERC10,87.1900826446281
2006-06-23,2006-06-24,2006-06-23,305.610754884594,2,NERC10,46.6942148760331
2006-07-03,2006-07-06,2006-07-03,307.69907849573,4,NERC10,73.5537190082645
2006-07-12,2006-07-23,2006-07-19,308.006573330357,12,NERC10,97.1074380165289
2006-07-29,2006-07-30,2006-07-29,306.358674268226,2,NERC10,57.0247933884298
2006-08-01,2006-08-12,2006-08-08,308.945506680163,12,NERC10,97.5206611570248
2006-08-20,2006-08-25,2006-08-20,306.631957971775,6,NERC10,85.9504132231405
2006-08-27,2006-08-30,2006-08-29,307.305302029664,4,NERC10,87.1900826446281
2007-07-01,2007-07-02,2007-07-01,306.370841400051,2,NERC10,63.2231404958678
2007-07-29,2007-08-01,2007-08-01,306.457730452697,4,NERC10,75.6198347107438
2007-08-04,2007-08-18,2007-08-11,311.131524938725,15,NERC10,100
2007-08-21,2007-08-26,2007-08-22,311.762950942007,6,NERC10,92.1487603305785
2007-08-29,2007-09-01,2007-08-30,303.733268191505,4,NERC10,76.0330578512397
2008-07-10,2008-07-13,2008-07-13,305.45691569974,4,NERC10,79.3388429752066
2008-07-19,2008-07-21,2008-07-20,307.424267299343,3,NERC10,52.4793388429752
2008-07-26,2008-08-03,2008-08-02,307.481685489433,9,NERC10,92.9752066115702
2008-08-05,2008-08-07,2008-08-06,308.872666898919,3,NERC10,83.4710743801653
2008-08-25,2008-08-26,2008-08-26,300.57051632256,2,NERC10,48.3471074380165
2009-06-17,2009-06-23,2009-06-21,308.660847518052,7,NERC10,90.9090909090909
2009-06-26,2009-06-29,2009-06-28,308.797216058224,4,NERC10,89.6694214876033
2009-07-05,2009-07-06,2009-07-05,304.543670475762,2,NERC10,38.4297520661157
2009-07-16,2009-07-17,2009-07-16,303.729745617128,2,NERC10,84.297520661157
2009-07-30,2009-08-02,2009-07-30,305.156535852832,4,NERC10,93.801652892562
2009-08-08,2009-08-12,2009-08-10,306.71119135824,5,NERC10,88.8429752066116
2009-08-20,2009-08-21,2009-08-20,304.572291403429,2,NERC10,55.3719008264463
2010-06-11,2010-06-30,2010-06-24,307.960216965696,20,NERC10,99.1735537190083
2010-07-08,2010-08-24,2010-07-09,309.797979484217,48,NERC10,100
2010-09-11,2010-09-12,2010-09-12,305.509281310371,2,NERC10,68.5950413223141
2011-06-19,2011-06-23,2011-06-19,308.650953503362,5,NERC10,97.1074380165289
2011-06-28,2011-06-29,2011-06-28,306.299322047493,2,NERC10,52.0661157024794
2011-07-03,2011-07-04,2011-07-03,307.929389184062,2,NERC10,42.9752066115703
2011-07-06,2011-07-15,2011-07-12,308.971684189506,10,NERC10,99.5867768595041
2011-07-20,2011-08-11,2011-08-04,311.250305739646,23,NERC10,100
2011-08-13,2011-08-14,2011-08-13,308.312281414468,2,NERC10,54.1322314049587
2011-08-20,2011-08-22,2011-08-22,309.883172019751,3,NERC10,71.0743801652893
2012-06-30,2012-07-07,2012-06-30,310.705748654615,8,NERC10,96.6942148760331
2012-07-17,2012-07-28,2012-07-26,308.267010592251,12,NERC10,95.0413223140496
2012-08-02,2012-08-04,2012-08-02,308.177725754193,3,NERC10,65.702479338843
2012-08-06,2012-08-07,2012-08-06,303.570917691942,2,NERC10,38.0165289256198
2012-08-09,2012-08-10,2012-08-09,304.695948733705,2,NERC10,51.2396694214876
2012-08-28,2012-08-31,2012-08-29,304.290154487409,4,NERC10,75.6198347107438
2013-06-27,2013-06-29,2013-06-28,306.734553949751,3,NERC10,77.6859504132231
2013-07-10,2013-07-11,2013-07-10,303.112714309121,2,NERC10,48.7603305785124
2013-07-23,2013-07-24,2013-07-24,304.100335878373,2,NERC10,49.1735537190083
2013-08-06,2013-08-07,2013-08-07,303.356672635593,2,NERC10,57.0247933884298
2013-08-09,2013-08-10,2013-08-10,305.525669852501,2,NERC10,45.8677685950413
2013-08-12,2013-08-14,2013-08-12,305.481101503497,3,NERC10,71.0743801652893
2014-06-29,2014-07-03,2014-07-02,307.213333757289,5,NERC10,74.3801652892562
2014-07-14,2014-07-15,2014-07-14,304.715293301345,2,NERC10,51.2396694214876
2014-07-26,2014-07-28,2014-07-27,306.590616325395,3,NERC10,76.4462809917355
2014-08-08,2014-08-12,2014-08-08,304.653291141021,5,NERC10,90.9090909090909
2014-08-18,2014-08-20,2014-08-20,305.674555596455,3,NERC10,70.2479338842975
2014-08-22,2014-08-24,2014-08-23,307.927715523346,3,NERC10,67.3553719008265
2014-08-31,2014-09-04,2014-08-31,306.110578941666,5,NERC10,72.7272727272727
2015-06-16,2015-06-27,2015-06-17,308.179042040347,12,NERC10,98.3471074380165
2015-07-02,2015-07-03,2015-07-02,304.385608358401,2,NERC10,48.7603305785124
2015-07-10,2015-07-25,2015-07-21,308.647848872332,16,NERC10,96.2809917355372
2015-07-27,2015-07-31,2015-07-27,307.837528625009,5,NERC10,97.5206611570248
2015-08-05,2015-08-07,2015-08-05,306.897286624668,3,NERC10,80.5785123966942
2015-08-09,2015-08-11,2015-08-09,307.629056734478,3,NERC10,69.4214876033058
2015-08-19,2015-08-23,2015-08-21,305.269241825703,5,NERC10,73.9669421487603
2016-06-12,2016-06-17,2016-06-17,307.964008339492,6,NERC10,80.5785123966942
2016-06-25,2016-06-29,2016-06-25,307.43946515277,5,NERC10,80.9917355371901
2016-07-02,2016-07-11,2016-07-08,308.289775603819,10,NERC10,98.7603305785124
2016-07-13,2016-07-15,2016-07-13,306.521731894586,3,NERC10,88.8429752066116
2016-07-17,2016-08-18,2016-07-30,307.699168655475,33,NERC10,100
2017-06-22,2017-06-24,2017-06-23,305.083976726587,3,NERC10,50
2017-06-30,2017-07-02,2017-07-02,305.043351356521,3,NERC10,77.6859504132231
2017-07-04,2017-07-08,2017-07-05,306.613327783178,5,NERC10,74.7933884297521
2017-07-14,2017-07-17,2017-07-14,306.156931660548,4,NERC10,90.495867768595
2017-07-19,2017-07-29,2017-07-20,307.323354144194,11,NERC10,97.1074380165289
2017-08-11,2017-08-23,2017-08-20,306.86930828739,13,NERC10,97.5206611570248
2017-10-08,2017-10-09,2017-10-09,302.2039694636,2,NERC10,76.8595041322314
2018-06-16,2018-07-06,2018-06-24,306.558559737653,21,NERC10,97.5206611570248
2018-07-11,2018-07-20,2018-07-12,305.529814728822,10,NERC10,98.7603305785124
2018-07-30,2018-08-01,2018-07-30,304.048172672034,3,NERC10,69.8347107438017
2018-08-05,2018-08-10,2018-08-06,306.369736048561,6,NERC10,86.7768595041322
2018-08-15,2018-08-21,2018-08-15,304.202113870487,7,NERC10,82.2314049586777
2018-09-01,2018-09-04,2018-09-03,304.25251080634,4,NERC10,64.0495867768595
2018-09-13,2018-09-15,2018-09-14,306.308159674734,3,NERC10,71.0743801652893
2018-09-19,2018-09-20,2018-09-19,306.005925153573,2,NERC10,57.4380165289256
2019-06-20,2019-06-26,2019-06-21,306.680431341294,7,NERC10,87.1900826446281
2019-07-02,2019-07-19,2019-07-02,307.283886079459,18,NERC10,98.3471074380165
2019-07-31,2019-08-01,2019-08-01,304.662702984714,2,NERC10,56.198347107438
2019-08-07,2019-08-24,2019-08-12,307.697686623877,18,NERC10,99.5867768595041
2019-09-10,2019-09-11,2019-09-10,306.69857665742,2,NERC10,70.6611570247934
2020-06-09,2020-06-10,2020-06-10,304.770116067832,2,NERC10,78.5123966942149
2020-06-23,2020-06-24,2020-06-23,303.276714429224,2,NERC10,47.1074380165289
2020-06-29,2020-07-01,2020-06-30,306.812975544775,3,NERC10,81.8181818181818
2020-07-03,2020-07-11,2020-07-11,306.927726338243,9,NERC10,88.8429752066116
2020-07-13,2020-07-25,2020-07-14,307.672688071638,13,NERC10,99.1735537190083
2020-07-27,2020-07-31,2020-07-31,306.364352688452,5,NERC10,86.7768595041322
2020-08-08,2020-08-15,2020-08-08,306.237767728385,8,NERC10,97.9338842975207
2020-08-24,2020-09-02,2020-09-02,305.9187987009,10,NERC10,97.1074380165289
2020-09-12,2020-09-13,2020-09-12,304.056455982659,2,NERC10,43.801652892562
2021-07-18,2021-07-20,2021-07-18,303.385963324041,3,NERC10,70.2479338842975
2021-07-22,2021-07-24,2021-07-24,305.367752516754,3,NERC10,78.9256198347108
2021-07-26,2021-08-02,2021-07-30,307.903305810159,8,NERC10,97.5206611570248
2021-08-09,2021-08-14,2021-08-14,305.111038330204,6,NERC10,99.5867768595041
2021-08-17,2021-08-26,2021-08-23,305.961273626818,10,NERC10,95.8677685950413
2021-08-30,2021-09-01,2021-09-01,304.013679053857,3,NERC10,64.8760330578512
2022-06-13,2022-06-18,2022-06-15,307.940589131459,6,NERC10,100
2022-06-30,2022-07-10,2022-07-07,307.542055597322,11,NERC10,100
2022-07-12,2022-07-16,2022-07-16,305.559232428028,5,NERC10,71.4876033057851
2022-07-19,2022-07-25,2022-07-24,306.110872036587,7,NERC10,94.2148760330578
2022-07-27,2022-07-31,2022-07-28,306.658794636129,5,NERC10,93.801652892562
2022-08-06,2022-08-08,2022-08-06,305.162779097286,3,NERC10,89.2561983471074
2022-08-10,2022-08-11,2022-08-10,303.56680156573,2,NERC10,62.396694214876
2022-08-21,2022-08-22,2022-08-21,302.515872869221,2,NERC10,68.1818181818182
2022-09-05,2022-09-06,2022-09-06,303.942182321972,2,NERC10,51.2396694214876
2023-06-30,2023-07-10,2023-07-01,308.601112418928,11,NERC10,95.8677685950413
2023-07-12,2023-07-23,2023-07-20,307.85642025475,12,NERC10,93.3884297520661
2023-07-26,2023-08-01,2023-07-26,308.037763730489,7,NERC10,96.2809917355372
2023-08-04,2023-08-08,2023-08-07,308.239913802986,5,NERC10,90.9090909090909
2023-08-10,2023-08-15,2023-08-13,308.461268444793,6,NERC10,95.8677685950413
2023-08-21,2023-08-23,2023-08-22,308.948135927173,3,NERC10,79.7520661157025
2023-08-25,2023-08-30,2023-08-26,309.659750755667,6,NERC10,97.5206611570248
2024-06-15,2024-06-17,2024-06-15,308.633319949703,3,NERC10,62.396694214876
2024-06-23,2024-06-24,2024-06-23,307.835348775809,2,NERC10,81.4049586776859
2024-06-26,2024-07-01,2024-06-26,308.700064130864,6,NERC10,99.1735537190083
2024-07-03,2024-07-10,2024-07-04,307.307985386322,8,NERC10,99.5867768595041
2024-07-13,2024-07-25,2024-07-14,306.637830751403,13,NERC10,95.8677685950413
2024-07-27,2024-08-10,2024-08-09,307.577851651831,15,NERC10,97.5206611570248
2024-08-17,2024-08-18,2024-08-18,307.632832876981,2,NERC10,35.5371900826446
2024-08-27,2024-09-01,2024-08-27,306.677591529763,6,NERC10,92.9752066115702
1980-06-25,1980-06-27,1980-06-27,308.555306902115,3,NERC9,78.3950617283951
1980-07-01,1980-07-10,1980-07-02,310.414269983876,10,NERC9,96.9135802469136
1980-07-13,1980-07-22,1980-07-16,311.92839950628,10,NERC9,100
1980-07-26,1980-07-27,1980-07-26,306.769180829208,2,NERC9,45.0617283950617
1980-07-31,1980-08-01,1980-07-31,309.577437600732,2,NERC9,30.2469135802469
1980-08-03,1980-08-04,1980-08-03,305.98550611752,2,NERC9,48.7654320987654
1980-08-07,1980-08-18,1980-08-12,309.19991587379,12,NERC9,100
1980-08-31,1980-09-01,1980-09-01,308.675228813084,2,NERC9,52.4691358024691
1981-06-05,1981-06-06,1981-06-05,304.120316294595,2,NERC9,32.7160493827161
1981-06-09,1981-06-15,1981-06-09,307.58456887097,7,NERC9,100
1981-07-05,1981-07-06,1981-07-06,302.973852076532,2,NERC9,33.3333333333333
1981-07-08,1981-07-28,1981-07-24,310.294113054741,21,NERC9,100
1981-08-04,1981-08-07,1981-08-06,307.482197976694,4,NERC9,95.679012345679
1981-08-15,1981-08-16,1981-08-15,310.176330648834,2,NERC9,64.8148148148148
1981-08-31,1981-09-01,1981-08-31,305.403591797139,2,NERC9,39.5061728395062
1982-06-28,1982-06-29,1982-06-29,305.101084807046,2,NERC9,54.9382716049383
1982-07-08,1982-07-11,1982-07-10,306.754246887485,4,NERC9,48.1481481481482
1982-07-16,1982-07-23,1982-07-20,307.942718463722,8,NERC9,91.358024691358
1982-07-28,1982-08-01,1982-07-28,307.872860102399,5,NERC9,77.7777777777778
1982-08-04,1982-08-06,1982-08-05,308.758943210179,3,NERC9,82.7160493827161
1982-08-24,1982-08-25,1982-08-24,308.336268130958,2,NERC9,50
1982-09-12,1982-09-13,1982-09-13,306.505463676874,2,NERC9,52.4691358024691
1983-06-27,1983-07-01,1983-07-01,306.037076969727,5,NERC9,74.6913580246914
1983-07-20,1983-07-31,1983-07-25,308.461958697334,12,NERC9,99.3827160493827
1983-08-02,1983-08-07,1983-08-06,307.362951028229,6,NERC9,96.9135802469136
1983-08-09,1983-08-12,1983-08-10,307.511122166651,4,NERC9,63.5802469135803
1983-08-19,1983-08-31,1983-08-25,308.855713214917,13,NERC9,100
1983-09-06,1983-09-07,1983-09-07,305.112286342984,2,NERC9,42.5925925925926
1984-06-21,1984-06-23,1984-06-23,308.681840771649,3,NERC9,61.1111111111111
1984-07-16,1984-07-17,1984-07-16,308.10026402362,2,NERC9,41.358024691358
1984-08-18,1984-08-19,1984-08-18,308.515670382945,2,NERC9,54.320987654321
1985-07-21,1985-07-22,1985-07-21,306.471670608974,2,NERC9,30.2469135802469
1985-07-31,1985-08-01,1985-07-31,309.687003664867,2,NERC9,65.4320987654321
1985-08-13,1985-08-16,1985-08-13,308.069608521434,4,NERC9,79.6296296296296
1985-08-18,1985-08-19,1985-08-18,308.828651948249,2,NERC9,58.641975308642
1985-09-03,1985-09-06,1985-09-06,307.194884942428,4,NERC9,70.3703703703704
1986-06-09,1986-06-11,1986-06-11,305.027800288689,3,NERC9,80.2469135802469
1986-06-27,1986-06-29,1986-06-27,305.899853264994,3,NERC9,68.5185185185185
1986-07-01,1986-07-02,1986-07-01,306.821088403825,2,NERC9,42.5925925925926
1986-07-07,1986-07-08,1986-07-08,307.172114085129,2,NERC9,32.7160493827161
1986-07-11,1986-07-15,1986-07-15,308.109651648723,5,NERC9,53.0864197530864
1986-07-17,1986-08-02,1986-07-31,313.090654630628,17,NERC9,100
1986-08-15,1986-08-16,1986-08-15,307.69318508772,2,NERC9,40.1234567901235
1986-08-26,1986-08-27,1986-08-26,308.403825332735,2,NERC9,53.7037037037037
1987-06-23,1987-06-24,1987-06-23,306.298831981316,2,NERC9,54.9382716049383
1987-07-04,1987-07-06,1987-07-05,306.529803092025,3,NERC9,50.6172839506173
1987-07-09,1987-07-10,1987-07-10,306.462864617967,2,NERC9,40.7407407407407
1987-07-25,1987-08-06,1987-08-02,309.634735606172,13,NERC9,100
1987-08-08,1987-08-23,1987-08-21,309.630692720965,16,NERC9,100
1987-08-26,1987-08-27,1987-08-27,307.976420221578,2,NERC9,80.8641975308642
1988-06-25,1988-06-27,1988-06-27,307.78524366089,3,NERC9,66.6666666666667
1988-07-11,1988-07-13,1988-07-13,306.703433696746,3,NERC9,78.3950617283951
1988-07-15,1988-07-20,1988-07-17,309.764305600016,6,NERC9,91.9753086419753
1988-07-30,1988-08-01,1988-08-01,309.610333488629,3,NERC9,43.8271604938272
1988-08-04,1988-08-08,1988-08-07,309.403183312682,5,NERC9,83.9506172839506
1988-08-10,1988-08-24,1988-08-15,311.323652729539,15,NERC9,100
1988-09-16,1988-09-19,1988-09-18,306.062564686813,4,NERC9,72.2222222222222
1989-06-26,1989-06-28,1989-06-26,304.587160114783,3,NERC9,62.962962962963
1989-07-08,1989-07-09,1989-07-09,304.715540052329,2,NERC9,44.4444444444444
1989-07-12,1989-07-13,1989-07-12,305.072462743361,2,NERC9,52.4691358024691
1989-07-27,1989-08-02,1989-07-29,306.643977302953,7,NERC9,94.4444444444444
1989-08-22,1989-09-02,1989-08-27,308.0469963769,12,NERC9,99.3827160493827
1989-09-08,1989-09-10,1989-09-08,306.775007762027,3,NERC9,58.0246913580247
1990-06-15,1990-06-19,1990-06-19,309.470652002198,5,NERC9,87.6543209876543
1990-06-21,1990-06-22,1990-06-21,307.847632358807,2,NERC9,39.5061728395062
1990-07-02,1990-07-03,1990-07-02,310.178038516032,2,NERC9,74.6913580246914
1990-07-06,1990-07-10,1990-07-08,310.112598264148,5,NERC9,85.1851851851852
1990-07-28,1990-07-30,1990-07-29,309.069920450117,3,NERC9,71.6049382716049
1990-08-04,1990-08-05,1990-08-04,307.534154987052,2,NERC9,41.9753086419753
1990-08-16,1990-08-21,1990-08-21,310.557630763839,6,NERC9,90.1234567901235
1990-08-28,1990-08-29,1990-08-29,311.765393662591,2,NERC9,44.4444444444444
