start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2020-07-25,2020-08-05,2020-07-27,305.655138137844,12,NERC5,26.865671641791
2020-08-09,2020-08-14,2020-08-11,304.171864869822,6,NERC5,32.8358208955224
2021-06-26,2021-07-01,2021-06-30,305.123965017865,6,NERC5,32.8358208955224
2021-08-10,2021-08-14,2021-08-12,304.883705263494,5,NERC5,40.2985074626866
2021-08-24,2021-08-27,2021-08-26,304.50301217718,4,NERC5,31.3432835820896
2022-07-19,2022-07-31,2022-07-24,305.051527848686,13,NERC5,25.3731343283582
2022-08-01,2022-08-10,2022-08-08,304.173478854889,10,NERC5,29.8507462686567
2024-06-18,2024-06-21,2024-06-20,304.457324402732,4,NERC5,43.2835820895522
2024-07-05,2024-07-11,2024-07-08,303.479519883479,7,NERC5,31.3432835820896
2024-07-14,2024-07-19,2024-07-15,304.441645468261,6,NERC5,28.3582089552239
2024-07-30,2024-08-05,2024-08-02,304.68765664046,7,NERC5,26.865671641791
1980-07-10,1980-07-16,1980-07-14,307.654936661694,7,NERC4,59.6491228070175
1981-06-04,1981-06-23,1981-06-17,308.451469051368,20,NERC4,26.3157894736842
1983-07-22,1983-07-26,1983-07-26,307.143568279828,5,NERC4,66.6666666666667
1985-05-31,1985-06-12,1985-06-04,308.023534282072,13,NERC4,28.0701754385965
1987-08-03,1987-08-11,1987-08-09,308.222884559813,9,NERC4,54.3859649122807
1989-06-13,1989-06-17,1989-06-14,307.07426658726,5,NERC4,50.8771929824562
1989-07-10,1989-07-13,1989-07-12,307.081660211589,4,NERC4,59.6491228070175
1992-07-01,1992-07-05,1992-07-03,307.636630219452,5,NERC4,66.6666666666667
1993-07-21,1993-07-25,1993-07-24,307.208242746519,5,NERC4,28.0701754385965
1993-08-01,1993-08-09,1993-08-05,307.756605750854,9,NERC4,52.6315789473684
1993-08-17,1993-08-22,1993-08-21,307.151107370899,6,NERC4,36.8421052631579
1998-05-21,1998-05-26,1998-05-26,307.040172560811,6,NERC4,56.140350877193
1998-06-01,1998-07-12,1998-06-19,309.633250083128,42,NERC4,22.8070175438597
1998-08-25,1998-09-03,1998-08-26,307.843737002696,10,NERC4,8.7719298245614
1999-07-24,1999-08-03,1999-08-02,307.769915731475,11,NERC4,5.26315789473684
2000-05-24,2000-05-29,2000-05-27,307.399011601882,6,NERC4,57.8947368421053
2000-07-17,2000-07-22,2000-07-19,307.596893556326,6,NERC4,36.8421052631579
2004-05-29,2004-06-06,2004-05-31,308.106863744614,9,NERC4,26.3157894736842
2004-06-22,2004-06-29,2004-06-24,307.654028467158,8,NERC4,50.8771929824562
2004-07-03,2004-07-16,2004-07-11,307.725196848985,14,NERC4,19.2982456140351
2005-08-16,2005-08-23,2005-08-18,307.676742125771,8,NERC4,64.9122807017544
2007-08-19,2007-08-22,2007-08-21,307.060955222568,4,NERC4,66.6666666666667
2010-06-10,2010-06-30,2010-06-14,307.655319137065,21,NERC4,36.8421052631579
2010-07-26,2010-08-04,2010-07-27,307.667983731007,10,NERC4,57.8947368421053
2010-08-11,2010-08-20,2010-08-16,307.710342716288,10,NERC4,54.3859649122807
2011-06-12,2011-06-26,2011-06-21,308.109335161798,15,NERC4,45.6140350877193
2011-07-27,2011-08-09,2011-08-04,307.444625247091,14,NERC4,28.0701754385965
2015-06-18,2015-06-23,2015-06-21,307.305448811272,6,NERC4,57.8947368421053
2015-07-10,2015-07-13,2015-07-11,307.147854744178,4,NERC4,56.140350877193
2016-07-05,2016-07-15,2016-07-06,307.282721924309,11,NERC4,52.6315789473684
2016-07-26,2016-08-03,2016-07-28,307.741715232228,9,NERC4,54.3859649122807
2016-08-21,2016-08-25,2016-08-23,307.506376915257,5,NERC4,54.3859649122807
2019-05-26,2019-06-08,2019-06-04,307.42066939343,14,NERC4,38.5964912280702
2019-06-20,2019-06-28,2019-06-25,308.645984807769,9,NERC4,54.3859649122807
2019-06-30,2019-07-05,2019-07-03,308.123379071428,6,NERC4,33.3333333333333
2020-06-24,2020-07-03,2020-06-28,307.429428805532,10,NERC4,26.3157894736842
2020-07-30,2020-08-01,2020-08-01,307.178501520812,3,NERC4,43.859649122807
2020-08-23,2020-08-28,2020-08-25,307.090068790263,6,NERC4,45.6140350877193
2020-09-01,2020-09-06,2020-09-04,307.419523531323,6,NERC4,43.859649122807
2022-07-29,2022-08-03,2022-07-31,306.976387162191,6,NERC4,59.6491228070175
2023-07-09,2023-07-26,2023-07-17,307.671489097606,18,NERC4,26.3157894736842
2023-07-28,2023-08-16,2023-08-08,308.841288711223,20,NERC4,28.0701754385965
2023-08-25,2023-08-27,2023-08-26,306.92981882196,3,NERC4,49.1228070175439
2024-05-22,2024-06-01,2024-05-27,307.937077823155,11,NERC4,42.1052631578947
2024-07-03,2024-07-11,2024-07-10,307.519570754487,9,NERC4,45.6140350877193
2024-08-07,2024-08-16,2024-08-08,307.576639533375,10,NERC4,36.8421052631579
1980-07-01,1980-07-21,1980-07-15,312.121889200017,21,NERC20,48.3221476510067
1980-07-29,1980-08-05,1980-07-30,309.963715668275,8,NERC20,56.3758389261745
1980-08-07,1980-08-13,1980-08-10,309.888411458577,7,NERC20,47.6510067114094
1983-07-19,1983-07-25,1983-07-23,309.593154733163,7,NERC20,46.3087248322148
1983-08-16,1983-09-01,1983-08-27,310.576283608026,17,NERC20,42.9530201342282
1988-06-18,1988-06-26,1988-06-25,310.790789483168,9,NERC20,46.3087248322148
1988-07-14,1988-07-19,1988-07-14,311.640723288204,6,NERC20,36.241610738255
1988-07-23,1988-08-26,1988-08-16,313.38181261251,35,NERC20,39.5973154362416
1995-07-12,1995-07-16,1995-07-13,310.046148406809,5,NERC20,30.2013422818792
1995-08-12,1995-08-20,1995-08-19,309.334732038216,9,NERC20,40.9395973154362
1997-07-24,1997-07-28,1997-07-26,310.670438779511,5,NERC20,55.0335570469799
1998-07-18,1998-07-22,1998-07-20,309.354701313264,5,NERC20,61.0738255033557
1999-07-17,1999-08-01,1999-07-29,311.63815617763,16,NERC20,34.8993288590604
2000-08-14,2000-08-18,2000-08-17,312.12453966336,5,NERC20,47.6510067114094
2000-08-21,2000-09-04,2000-08-29,311.56428265667,15,NERC20,58.3892617449665
2001-07-07,2001-07-11,2001-07-07,309.912632315214,5,NERC20,45.6375838926175
2002-07-31,2002-08-05,2002-08-04,309.107890102736,6,NERC20,42.9530201342282
2003-08-08,2003-08-29,2003-08-21,312.236133638381,22,NERC20,35.5704697986577
2005-07-15,2005-07-27,2005-07-24,312.233421194811,13,NERC20,17.4496644295302
2005-08-01,2005-08-05,2005-08-04,309.236078190484,5,NERC20,40.9395973154362
2005-08-06,2005-08-13,2005-08-11,310.283343118888,8,NERC20,42.9530201342282
2005-08-18,2005-08-21,2005-08-18,309.610855796795,4,NERC20,48.993288590604
2006-07-12,2006-07-21,2006-07-19,310.785569862679,10,NERC20,57.0469798657718
2006-07-25,2006-08-10,2006-08-02,312.078147065476,17,NERC20,48.3221476510067
2007-07-31,2007-08-29,2007-08-12,312.035678096609,30,NERC20,43.6241610738255
2010-08-08,2010-08-17,2010-08-12,310.701567703597,10,NERC20,47.6510067114094
2011-07-08,2011-08-10,2011-07-24,311.603145226931,34,NERC20,53.0201342281879
2011-08-30,2011-09-04,2011-09-01,312.454057300798,6,NERC20,52.3489932885906
2012-06-27,2012-08-12,2012-07-25,314.056617615346,47,NERC20,17.4496644295302
2012-08-22,2012-08-25,2012-08-23,309.109863279602,4,NERC20,70.4697986577181
2014-08-24,2014-08-29,2014-08-24,309.830993180827,6,NERC20,43.6241610738255
2017-07-20,2017-07-24,2017-07-22,309.335209195716,5,NERC20,43.6241610738255
2018-06-28,2018-07-01,2018-06-29,308.969460611762,4,NERC20,38.255033557047
2018-08-25,2018-08-28,2018-08-27,309.084180219653,4,NERC20,58.3892617449665
2021-08-10,2021-08-12,2021-08-10,308.949544837657,3,NERC20,29.5302013422819
2022-07-19,2022-07-24,2022-07-23,310.019772834882,6,NERC20,51.6778523489933
2022-08-01,2022-08-03,2022-08-03,308.601554356196,3,NERC20,36.9127516778524
2022-09-19,2022-09-22,2022-09-20,310.145592086373,4,NERC20,45.6375838926175
2023-07-24,2023-08-01,2023-07-26,311.326492170873,9,NERC20,36.241610738255
2023-08-19,2023-08-26,2023-08-20,312.86102701153,8,NERC20,81.8791946308725
2024-07-30,2024-08-02,2024-07-31,309.355184510862,4,NERC20,35.5704697986577
2024-08-24,2024-08-30,2024-08-27,310.718823575515,7,NERC20,38.255033557047
