start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1983-08-14,1983-09-12,1983-08-20,308.436535652903,30,NERC11,16.1157024793388
1984-06-16,1984-06-19,1984-06-18,304.75410160242,4,NERC11,39.2561983471074
1985-07-07,1985-07-22,1985-07-19,306.455716111203,16,NERC11,33.0578512396694
1985-08-07,1985-08-15,1985-08-12,306.366227286916,9,NERC11,40.495867768595
1986-06-19,1986-06-24,1986-06-22,306.150120975394,6,NERC11,50.4132231404959
1986-07-04,1986-08-10,1986-07-20,308.800786103246,38,NERC11,27.6859504132231
1986-09-27,1986-10-01,1986-09-29,305.39402658245,5,NERC11,43.3884297520661
1987-07-16,1987-08-23,1987-08-03,307.139943727274,39,NERC11,50
1988-06-12,1988-06-30,1988-06-25,307.895260773527,19,NERC11,32.6446280991736
1988-07-03,1988-07-11,1988-07-08,309.432025170466,9,NERC11,71.0743801652893
1988-07-14,1988-07-20,1988-07-16,309.301551264348,7,NERC11,53.7190082644628
1988-07-22,1988-08-29,1988-08-17,310.01679466145,39,NERC11,21.900826446281
1989-06-23,1989-06-27,1989-06-25,305.968593055501,5,NERC11,47.5206611570248
1989-07-08,1989-07-12,1989-07-09,305.249425431248,5,NERC11,44.6280991735537
1989-07-25,1989-07-30,1989-07-28,305.026582011228,6,NERC11,41.7355371900826
1989-08-02,1989-08-05,1989-08-03,304.953249625945,4,NERC11,44.6280991735537
1990-06-14,1990-06-21,1990-06-16,305.435145444319,8,NERC11,40.495867768595
1990-06-26,1990-07-12,1990-07-09,307.005287789394,17,NERC11,46.2809917355372
1990-07-26,1990-07-30,1990-07-29,305.072226798507,5,NERC11,36.7768595041322
1990-08-15,1990-09-14,1990-09-07,309.177020307038,31,NERC11,22.7272727272727
1991-07-06,1991-07-14,1991-07-12,305.344994743206,9,NERC11,33.0578512396694
1991-07-18,1991-07-24,1991-07-22,306.173083860125,7,NERC11,56.6115702479339
1991-07-31,1991-08-12,1991-08-03,306.653983228801,13,NERC11,37.603305785124
1991-09-10,1991-09-18,1991-09-15,306.628674572757,9,NERC11,28.5123966942149
1992-07-06,1992-07-14,1992-07-13,306.12686517957,9,NERC11,45.4545454545455
1992-08-08,1992-08-11,1992-08-09,305.889938987816,4,NERC11,34.297520661157
1993-06-07,1993-06-10,1993-06-08,305.145095473388,4,NERC11,44.2148760330579
1993-06-26,1993-08-03,1993-07-27,308.685923140668,39,NERC11,41.7355371900826
1993-08-08,1993-09-03,1993-08-20,307.507522845398,27,NERC11,30.5785123966942
1994-06-17,1994-06-23,1994-06-18,305.480796784511,7,NERC11,52.0661157024794
1995-06-07,1995-06-10,1995-06-09,305.308114115894,4,NERC11,52.0661157024794
1995-07-04,1995-08-04,1995-07-13,307.480921346286,32,NERC11,28.5123966942149
1995-08-06,1995-09-01,1995-08-13,307.853290230803,27,NERC11,37.603305785124
1996-06-19,1996-06-25,1996-06-23,306.507392747103,7,NERC11,38.0165289256198
1996-06-27,1996-07-03,1996-07-01,306.398850238674,7,NERC11,43.801652892562
1996-07-16,1996-07-25,1996-07-19,305.864003867379,10,NERC11,42.1487603305785
1996-08-04,1996-08-08,1996-08-05,305.260793690036,5,NERC11,43.801652892562
1997-07-11,1997-07-30,1997-07-28,307.299892579426,20,NERC11,22.7272727272727
1998-06-17,1998-07-13,1998-06-25,307.382052993726,27,NERC11,30.1652892561983
1998-07-17,1998-07-26,1998-07-19,307.386382443787,10,NERC11,26.0330578512397
1998-07-28,1998-07-31,1998-07-28,305.496131890612,4,NERC11,36.7768595041322
1998-08-17,1998-09-08,1998-09-06,307.573388070742,23,NERC11,43.3884297520661
1998-09-13,1998-09-21,1998-09-14,306.080537013868,9,NERC11,31.8181818181818
1998-09-25,1998-09-30,1998-09-27,305.667952014333,6,NERC11,43.801652892562
1999-06-28,1999-07-10,1999-07-05,306.717474703816,13,NERC11,24.3801652892562
1999-07-14,1999-09-12,1999-07-30,309.816308808145,61,NERC11,21.0743801652893
2000-06-10,2000-06-15,2000-06-12,305.814290187414,6,NERC11,26.0330578512397
2000-07-02,2000-07-22,2000-07-10,306.586566057276,21,NERC11,28.5123966942149
2000-07-31,2000-09-04,2000-08-17,308.984363583857,36,NERC11,23.1404958677686
2001-07-03,2001-07-12,2001-07-08,307.028183223461,10,NERC11,30.9917355371901
2001-07-16,2001-07-28,2001-07-24,306.952839059623,13,NERC11,29.7520661157025
2001-07-30,2001-08-17,2001-07-31,306.687023696339,19,NERC11,38.4297520661157
2001-08-22,2001-08-30,2001-08-23,306.473220551068,9,NERC11,36.3636363636364
2002-06-28,2002-07-12,2002-07-09,306.143758462921,15,NERC11,40.495867768595
2002-07-15,2002-09-14,2002-08-04,307.805124572106,62,NERC11,14.4628099173554
2003-08-14,2003-09-02,2003-08-26,306.451460028977,20,NERC11,27.2727272727273
2004-07-10,2004-07-15,2004-07-13,306.165875788201,6,NERC11,39.6694214876033
2005-06-28,2005-07-05,2005-06-30,306.221639130285,8,NERC11,33.8842975206612
2005-07-14,2005-07-27,2005-07-25,308.31450569927,14,NERC11,24.7933884297521
2005-07-29,2005-08-28,2005-08-20,307.864214948907,31,NERC11,28.9256198347107
2005-09-19,2005-09-24,2005-09-22,304.846293071935,6,NERC11,30.9917355371901
2006-06-19,2006-06-23,2006-06-22,307.260077427844,5,NERC11,50.8264462809917
2006-06-28,2006-07-05,2006-07-02,306.773188403171,8,NERC11,40.9090909090909
2006-07-08,2006-08-31,2006-08-03,308.995065663434,55,NERC11,14.4628099173554
2007-07-22,2007-09-10,2007-08-16,312.999037442517,51,NERC11,11.1570247933884
2007-09-20,2007-09-26,2007-09-24,306.985785395189,7,NERC11,29.3388429752066
2007-10-05,2007-10-08,2007-10-07,305.301948617563,4,NERC11,60.7438016528926
2008-06-03,2008-06-13,2008-06-08,306.108501995754,11,NERC11,39.2561983471074
2008-07-02,2008-08-07,2008-07-21,308.703930198361,37,NERC11,26.8595041322314
2008-08-28,2008-09-04,2008-08-31,306.047559051714,8,NERC11,56.6115702479339
2009-06-16,2009-06-30,2009-06-26,306.343593377346,15,NERC11,35.5371900826446
2009-08-06,2009-08-17,2009-08-09,306.060881449486,12,NERC11,46.2809917355372
2010-06-09,2010-06-30,2010-06-21,307.62567668962,22,NERC11,28.9256198347107
2010-07-02,2010-09-03,2010-08-04,309.320905772985,64,NERC11,12.8099173553719
2010-09-13,2010-09-24,2010-09-21,306.957189513018,12,NERC11,30.1652892561983
2011-05-28,2011-06-12,2011-06-07,306.484842464658,16,NERC11,42.9752066115703
2011-06-16,2011-09-04,2011-08-03,310.665359432778,81,NERC11,18.1818181818182
2012-05-25,2012-05-30,2012-05-27,305.774187983899,6,NERC11,47.1074380165289
2012-06-14,2012-07-10,2012-06-29,311.68596895305,27,NERC11,35.9504132231405
2012-07-14,2012-08-10,2012-08-01,309.143394328829,28,NERC11,20.6611570247934
2012-08-19,2012-09-02,2012-08-29,306.247675258246,15,NERC11,30.5785123966942
2013-07-15,2013-07-20,2013-07-17,305.420586538189,6,NERC11,55.3719008264463
2013-08-25,2013-09-02,2013-08-31,306.372340845105,9,NERC11,41.3223140495868
2013-09-08,2013-09-12,2013-09-10,305.80805278107,5,NERC11,36.7768595041322
2014-06-18,2014-06-23,2014-06-19,305.196900464855,6,NERC11,50
2014-08-19,2014-09-06,2014-08-20,306.261687413321,19,NERC11,28.099173553719
2015-06-07,2015-06-26,2015-06-16,306.280712648792,20,NERC11,42.9752066115703
2015-07-06,2015-07-22,2015-07-19,306.932587608462,17,NERC11,47.9338842975207
2015-07-24,2015-08-05,2015-07-29,306.909047324336,13,NERC11,54.1322314049587
2015-08-31,2015-09-09,2015-09-05,305.694012211496,10,NERC11,40.9090909090909
2016-06-11,2016-06-20,2016-06-16,307.35939392863,10,NERC11,35.5371900826446
2016-06-21,2016-06-28,2016-06-23,305.978927219114,8,NERC11,42.9752066115703
2016-06-30,2016-08-18,2016-07-21,306.780356374858,50,NERC11,16.5289256198347
2016-08-23,2016-09-01,2016-08-27,306.53646656997,10,NERC11,34.7107438016529
2016-09-04,2016-09-10,2016-09-07,306.227231420353,7,NERC11,52.8925619834711
2016-09-12,2016-09-16,2016-09-16,305.396181194808,5,NERC11,36.7768595041322
2016-09-20,2016-09-25,2016-09-25,305.370169815498,6,NERC11,43.801652892562
2017-06-28,2017-07-28,2017-07-22,307.110997310333,31,NERC11,29.3388429752066
2017-08-15,2017-08-22,2017-08-21,306.866993257,8,NERC11,44.2148760330579
2018-06-13,2018-07-21,2018-07-02,307.148382405483,39,NERC11,17.7685950413223
2018-08-03,2018-08-08,2018-08-07,305.918009973366,6,NERC11,40.495867768595
2018-08-25,2018-09-08,2018-09-04,306.041379638574,15,NERC11,22.3140495867769
2018-09-18,2018-09-21,2018-09-20,306.374849259154,4,NERC11,49.1735537190083
2019-06-28,2019-07-22,2019-07-10,306.865388625268,25,NERC11,19.8347107438017
2019-07-30,2019-08-22,2019-08-13,306.983826724951,24,NERC11,28.5123966942149
2019-09-09,2019-09-19,2019-09-13,307.056076115354,11,NERC11,46.6942148760331
2019-09-27,2019-10-03,2019-09-30,306.344544259422,7,NERC11,64.0495867768595
2020-07-02,2020-07-06,2020-07-04,305.627244355324,5,NERC11,35.9504132231405
2020-07-13,2020-08-03,2020-07-15,306.740369416316,22,NERC11,14.0495867768595
2020-08-08,2020-08-14,2020-08-09,305.325189017298,7,NERC11,30.5785123966942
2021-07-20,2021-08-01,2021-07-29,306.681675566264,13,NERC11,34.7107438016529
2021-08-08,2021-08-14,2021-08-11,306.316049488084,7,NERC11,43.801652892562
2021-08-20,2021-08-30,2021-08-24,306.276556080891,11,NERC11,46.6942148760331
2022-06-11,2022-06-18,2022-06-14,307.425458544996,8,NERC11,57.0247933884298
2022-06-20,2022-06-26,2022-06-22,306.662000169902,7,NERC11,52.8925619834711
2022-06-29,2022-07-30,2022-07-22,308.242833108281,32,NERC11,38.0165289256198
2022-08-02,2022-08-11,2022-08-03,306.00918763583,10,NERC11,23.1404958677686
2022-08-26,2022-08-30,2022-08-28,305.842793864706,5,NERC11,49.1735537190083
2023-06-24,2023-07-08,2023-06-30,307.201724579608,15,NERC11,42.1487603305785
2023-07-10,2023-08-30,2023-08-04,308.910476077178,52,NERC11,18.1818181818182
2023-09-01,2023-09-07,2023-09-04,305.757954138507,7,NERC11,35.5371900826446
2024-06-13,2024-07-17,2024-07-15,307.652205056916,35,NERC11,40.0826446280992
2024-07-27,2024-08-09,2024-08-05,307.106906923201,14,NERC11,25.2066115702479
2024-08-13,2024-08-19,2024-08-17,306.657144550147,7,NERC11,34.297520661157
2024-08-23,2024-09-06,2024-08-26,307.318636959861,15,NERC11,19.8347107438017
2024-09-19,2024-09-22,2024-09-21,305.856848643119,4,NERC11,68.5950413223141
1980-06-22,1980-06-29,1980-06-27,302.403103746762,8,NERC17,59.1269841269841
1980-07-01,1980-08-15,1980-07-20,306.537447136225,46,NERC17,30.952380952381
1980-08-24,1980-09-09,1980-08-28,303.404542841935,17,NERC17,51.5873015873016
1981-06-28,1981-07-21,1981-07-09,304.90917487223,24,NERC17,33.1349206349206
1982-07-05,1982-08-09,1982-07-18,303.85130401849,36,NERC17,55.5555555555556
1983-06-11,1983-06-17,1983-06-13,302.497216848921,7,NERC17,67.0634920634921
1983-06-30,1983-07-05,1983-07-03,304.080074029327,6,NERC17,58.9285714285714
1983-07-08,1983-08-11,1983-07-21,304.971283257203,35,NERC17,54.9603174603175
1983-08-14,1983-09-12,1983-08-20,305.583107758314,30,NERC17,34.7222222222222
1984-06-04,1984-06-14,1984-06-13,303.560631834724,11,NERC17,67.6587301587302
1984-07-09,1984-07-17,1984-07-14,303.30323526717,9,NERC17,34.7222222222222
1984-08-05,1984-08-18,1984-08-07,303.108822870355,14,NERC17,57.5396825396825
1985-07-13,1985-07-22,1985-07-13,303.184230872746,10,NERC17,49.6031746031746
1985-08-12,1985-08-17,1985-08-13,302.968248941584,6,NERC17,38.8888888888889
1985-09-01,1985-09-10,1985-09-08,303.868024086937,10,NERC17,56.1507936507937
1986-07-04,1986-08-10,1986-07-07,305.081883714248,38,NERC17,40.2777777777778
1987-05-28,1987-06-02,1987-05-29,303.366597208586,6,NERC17,76.7857142857143
1987-06-12,1987-06-26,1987-06-15,304.542478102275,15,NERC17,56.7460317460318
1987-06-28,1987-07-14,1987-07-11,303.946511535284,17,NERC17,28.5714285714286
1987-07-17,1987-08-22,1987-07-24,305.433728054605,37,NERC17,56.9444444444445
1988-05-29,1988-06-02,1988-06-01,302.538509130461,5,NERC17,57.1428571428571
1988-06-12,1988-06-26,1988-06-21,306.121865028805,15,NERC17,54.7619047619048
1988-07-03,1988-08-19,1988-08-17,308.283325542034,48,NERC17,50.9920634920635
1989-06-21,1989-06-28,1989-06-27,302.985898713711,8,NERC17,63.0952380952381
1989-07-01,1989-07-12,1989-07-10,304.903370181688,12,NERC17,33.531746031746
1989-07-21,1989-07-29,1989-07-25,303.141664902539,9,NERC17,58.9285714285714
1989-08-01,1989-08-06,1989-08-05,304.710859829963,6,NERC17,69.8412698412698
1990-06-25,1990-07-06,1990-07-04,305.773201969595,12,NERC17,46.4285714285714
1990-07-08,1990-07-11,1990-07-09,304.373971310366,4,NERC17,43.2539682539683
1990-07-17,1990-07-23,1990-07-19,302.88421168243,7,NERC17,43.2539682539683
1990-08-25,1990-09-02,1990-08-28,304.160845840138,9,NERC17,69.0476190476191
1991-05-21,1991-06-03,1991-05-29,303.219148040977,14,NERC17,52.1825396825397
1991-06-24,1991-07-26,1991-07-22,305.894505944706,33,NERC17,38.6904761904762
1991-07-31,1991-08-08,1991-08-02,305.083799124694,9,NERC17,49.8015873015873
1991-08-12,1991-08-19,1991-08-16,303.243238584116,8,NERC17,48.2142857142857
1991-08-21,1991-08-31,1991-08-30,304.631487519349,11,NERC17,60.1190476190476
1991-09-07,1991-09-10,1991-09-09,301.631629982504,4,NERC17,49.0079365079365
1991-09-13,1991-09-18,1991-09-16,303.873130196927,6,NERC17,46.8253968253968
1992-07-08,1992-07-16,1992-07-09,302.745429033954,9,NERC17,55.1587301587302
1992-08-07,1992-08-11,1992-08-10,303.244625621811,5,NERC17,52.9761904761905
1993-07-02,1993-08-04,1993-07-09,305.22362749268,34,NERC17,29.9603174603175
1993-08-08,1993-09-03,1993-08-27,305.169659103713,27,NERC17,35.7142857142857
1994-06-12,1994-07-26,1994-06-18,304.500165044608,45,NERC17,23.015873015873
1994-08-25,1994-08-28,1994-08-28,301.875686746168,4,NERC17,53.7698412698413
1995-06-17,1995-06-23,1995-06-20,303.950463675875,7,NERC17,59.9206349206349
1995-07-09,1995-09-01,1995-07-15,307.495038535634,55,NERC17,38.0952380952381
1996-05-18,1996-05-21,1996-05-20,302.85926467114,4,NERC17,70.2380952380952
1996-07-06,1996-07-08,1996-07-07,301.856177561139,3,NERC17,51.5873015873016
1996-08-04,1996-08-09,1996-08-07,302.935380890864,6,NERC17,63.6904761904762
1997-06-18,1997-07-03,1997-06-25,304.05125712934,16,NERC17,49.4047619047619
1997-07-11,1997-07-22,1997-07-17,304.254469443024,12,NERC17,67.0634920634921
1997-07-25,1997-07-28,1997-07-27,303.249476709495,4,NERC17,69.4444444444445
1997-08-13,1997-08-17,1997-08-16,304.746443340919,5,NERC17,30.3571428571429
1998-05-28,1998-05-31,1998-05-31,301.642546273532,4,NERC17,61.5079365079365
1998-06-18,1998-07-07,1998-06-26,304.55593538472,20,NERC17,54.3650793650794
1998-07-12,1998-07-30,1998-07-21,304.892260338285,19,NERC17,40.6746031746032
1998-08-21,1998-09-02,1998-08-24,304.105494257054,13,NERC17,54.9603174603175
1998-09-11,1998-09-16,1998-09-12,302.05076249755,6,NERC17,61.5079365079365
1999-06-05,1999-06-13,1999-06-07,303.877995019972,9,NERC17,68.8492063492064
1999-06-22,1999-07-10,1999-07-05,306.603321994408,19,NERC17,49.2063492063492
1999-07-12,1999-08-08,1999-07-31,307.115518135826,28,NERC17,36.5079365079365
1999-08-10,1999-08-19,1999-08-13,303.746323600705,10,NERC17,48.6111111111111
1999-09-02,1999-09-08,1999-09-03,302.368679819622,7,NERC17,48.8095238095238
2000-06-09,2000-06-13,2000-06-10,303.278106521942,5,NERC17,61.3095238095238
2000-08-06,2000-08-11,2000-08-09,302.51626738005,6,NERC17,47.0238095238095
2000-08-31,2000-09-04,2000-09-01,302.066773487434,5,NERC17,45.8333333333333
2001-06-11,2001-06-20,2001-06-12,302.331576845008,10,NERC17,59.1269841269841
2001-06-24,2001-07-01,2001-06-30,302.792824079591,8,NERC17,63.2936507936508
2001-07-14,2001-07-26,2001-07-24,304.347187978716,13,NERC17,50.9920634920635
2001-07-28,2001-08-18,2001-08-08,306.146767090977,22,NERC17,16.6666666666667
2002-06-18,2002-07-10,2002-07-04,305.205977852581,23,NERC17,53.968253968254
2002-07-12,2002-08-06,2002-08-04,305.487549038983,26,NERC17,25.5952380952381
2002-08-08,2002-08-27,2002-08-13,304.401440390465,20,NERC17,32.9365079365079
2002-09-02,2002-09-10,2002-09-10,303.735938453149,9,NERC17,53.7698412698413
2003-06-23,2003-07-09,2003-07-01,303.840631397284,17,NERC17,37.5
2003-08-11,2003-08-30,2003-08-21,304.426924269105,20,NERC17,33.7301587301587
2005-06-04,2005-06-15,2005-06-07,302.640793039134,12,NERC17,52.5793650793651
2005-06-21,2005-07-01,2005-06-25,303.89937357023,11,NERC17,65.2777777777778
2005-07-09,2005-08-22,2005-07-25,305.681813941343,45,NERC17,26.7857142857143
2006-05-27,2006-06-01,2006-05-29,303.046481944257,6,NERC17,68.0555555555556
2006-06-16,2006-06-24,2006-06-22,302.944012550774,9,NERC17,52.9761904761905
2006-06-30,2006-07-04,2006-07-02,303.131296427149,5,NERC17,64.6825396825397
2006-07-07,2006-08-10,2006-08-01,306.912393603587,35,NERC17,57.1428571428571
2007-06-17,2007-06-21,2007-06-18,303.200354809894,5,NERC17,49.6031746031746
2007-06-24,2007-06-28,2007-06-27,303.4381796522,5,NERC17,61.7063492063492
2007-07-03,2007-07-19,2007-07-09,305.229422798608,17,NERC17,42.6587301587302
2007-07-22,2007-08-17,2007-08-02,304.80408769147,27,NERC17,44.8412698412698
2007-08-23,2007-08-31,2007-08-24,303.137310021535,9,NERC17,50
2007-09-03,2007-09-10,2007-09-07,302.376668440975,8,NERC17,56.1507936507937
2007-10-04,2007-10-09,2007-10-08,302.460445900718,6,NERC17,50.7936507936508
2008-06-05,2008-06-16,2008-06-08,304.032353082109,12,NERC17,60.1190476190476
2008-07-06,2008-08-07,2008-07-18,303.602845400618,33,NERC17,54.1666666666667
2009-06-24,2009-06-27,2009-06-25,302.109627954011,4,NERC17,54.3650793650794
2009-08-07,2009-08-21,2009-08-10,303.831304242548,15,NERC17,51.984126984127
2010-06-18,2010-06-29,2010-06-23,304.187137641806,12,NERC17,58.1349206349206
2010-07-03,2010-08-22,2010-07-07,305.981730359697,51,NERC17,43.452380952381
2010-08-26,2010-09-03,2010-08-31,304.353037626619,9,NERC17,33.7301587301587
2011-05-29,2011-06-01,2011-05-30,303.796662693583,4,NERC17,76.984126984127
2011-06-04,2011-06-11,2011-06-08,304.918347833076,8,NERC17,54.9603174603175
2011-06-26,2011-08-13,2011-07-21,306.774242086714,49,NERC17,30.1587301587302
2011-08-30,2011-09-04,2011-09-03,302.949716956017,6,NERC17,61.1111111111111
2012-05-25,2012-05-30,2012-05-28,303.630167132481,6,NERC17,54.7619047619048
2012-06-16,2012-06-25,2012-06-20,304.735097855394,10,NERC17,48.8095238095238
2012-06-27,2012-08-09,2012-07-07,308.207347841077,44,NERC17,47.2222222222222
2012-08-21,2012-09-07,2012-08-31,305.00436833636,18,NERC17,54.9603174603175
2013-06-21,2013-06-29,2013-06-25,302.621251128701,9,NERC17,41.2698412698413
2013-07-03,2013-07-24,2013-07-19,305.16466693695,22,NERC17,30.7539682539683
2013-08-25,2013-09-02,2013-08-30,302.557404356601,9,NERC17,50.7936507936508
2014-06-16,2014-06-19,2014-06-17,303.038441104341,4,NERC17,68.6507936507937
2014-06-30,2014-07-03,2014-07-01,302.550105789714,4,NERC17,39.6825396825397
2015-07-18,2015-08-05,2015-07-27,303.261602918005,19,NERC17,60.1190476190476
2015-08-14,2015-08-20,2015-08-16,302.54234395858,7,NERC17,46.4285714285714
2015-08-29,2015-09-10,2015-09-02,302.842030382068,13,NERC17,42.8571428571429
2016-07-05,2016-08-21,2016-07-22,304.651691022698,48,NERC17,30.3571428571429
2016-08-24,2016-08-31,2016-08-26,301.81265016835,8,NERC17,69.4444444444445
2016-09-04,2016-09-10,2016-09-07,302.966653822356,7,NERC17,58.531746031746
2017-06-10,2017-06-19,2017-06-13,303.562939575411,10,NERC17,54.1666666666667
2017-07-05,2017-07-24,2017-07-14,303.829036962392,20,NERC17,54.1666666666667
2017-08-15,2017-08-22,2017-08-21,302.634871079905,8,NERC17,64.6825396825397
2017-09-20,2017-09-27,2017-09-24,302.716405405024,8,NERC17,67.6587301587302
2018-06-15,2018-06-20,2018-06-18,304.240657126086,6,NERC17,62.5
2018-06-28,2018-07-06,2018-07-01,305.045114005525,9,NERC17,89.0873015873016
2018-07-13,2018-07-20,2018-07-16,303.007441478699,8,NERC17,57.5396825396825
2018-08-01,2018-08-19,2018-08-05,303.800595303042,19,NERC17,49.2063492063492
2018-08-23,2018-09-06,2018-09-04,304.112269481949,15,NERC17,19.0476190476191
2019-06-23,2019-07-22,2019-07-20,305.760003201945,30,NERC17,63.0952380952381
2019-07-26,2019-08-09,2019-07-29,302.937729942366,15,NERC17,50.3968253968254
2019-08-13,2019-08-22,2019-08-20,302.744620974302,10,NERC17,61.9047619047619
2019-09-10,2019-09-13,2019-09-11,302.982267216912,4,NERC17,52.5793650793651
2020-06-25,2020-08-03,2020-07-27,304.651290083396,40,NERC17,43.452380952381
2020-08-08,2020-08-17,2020-08-10,303.707586660683,10,NERC17,56.5476190476191
2020-08-20,2020-08-29,2020-08-27,303.819193977409,10,NERC17,71.4285714285714
2021-06-05,2021-06-13,2021-06-06,302.896486254328,9,NERC17,51.984126984127
2021-06-18,2021-06-21,2021-06-20,301.847168248661,4,NERC17,48.6111111111111
2021-06-24,2021-07-01,2021-06-29,304.554495109393,8,NERC17,44.4444444444444
2021-07-04,2021-08-31,2021-08-12,305.75179801027,59,NERC17,15.8730158730159
2021-09-12,2021-09-16,2021-09-14,301.944581642979,5,NERC17,49.6031746031746
2022-06-12,2022-06-18,2022-06-15,303.62061681272,7,NERC17,34.5238095238095
2022-06-20,2022-09-06,2022-07-29,305.603764139794,79,NERC17,11.9047619047619
2023-06-28,2023-08-30,2023-07-28,305.819726947803,64,NERC17,13.8888888888889
2023-09-01,2023-09-12,2023-09-04,304.859425152836,12,NERC17,22.6190476190476
2024-06-12,2024-06-30,2024-06-22,305.012649134414,19,NERC17,56.1507936507937
2024-07-02,2024-08-19,2024-07-15,305.218959930584,49,NERC17,19.4444444444444
2024-08-23,2024-09-01,2024-08-28,305.231201384909,10,NERC17,58.9285714285714
2024-09-19,2024-09-21,2024-09-21,301.250805159334,3,NERC17,40.0793650793651
1980-06-22,1980-09-09,1980-07-30,314.054187666027,80,NERC8,22.8125
1980-09-19,1980-09-22,1980-09-21,309.161062027513,4,NERC8,49.0625
1981-06-08,1981-06-11,1981-06-09,310.021376413696,4,NERC8,35.625
1981-07-07,1981-07-27,1981-07-20,311.017219748767,21,NERC8,26.875
1981-08-03,1981-08-06,1981-08-05,308.97197936656,4,NERC8,44.6875
1982-07-18,1982-07-23,1982-07-21,308.752461212077,6,NERC8,51.5625
1982-08-02,1982-08-07,1982-08-04,309.326669949987,6,NERC8,30
1982-08-30,1982-09-02,1982-09-01,309.373368018645,4,NERC8,45.3125
1983-07-18,1983-09-12,1983-08-16,311.206050441248,57,NERC8,14.6875
1984-07-08,1984-07-17,1984-07-08,310.295733822838,10,NERC8,40.625
1984-08-11,1984-09-02,1984-08-22,313.79053779354,23,NERC8,36.5625
1984-09-10,1984-09-14,1984-09-10,309.882546780773,5,NERC8,42.1875
1985-07-08,1985-07-23,1985-07-12,311.188618940256,16,NERC8,47.8125
1985-07-27,1985-08-14,1985-08-09,312.10564874891,19,NERC8,28.125
1985-08-27,1985-09-09,1985-09-01,312.320724973571,14,NERC8,49.375
1986-07-08,1986-08-02,1986-07-20,313.106555543937,26,NERC8,32.8125
1987-07-15,1987-08-23,1987-08-21,312.262202107558,40,NERC8,20.625
1988-06-18,1988-06-29,1988-06-24,309.601846280134,12,NERC8,34.0625
1988-07-12,1988-08-27,1988-08-08,312.06803470855,47,NERC8,20
1989-08-26,1989-08-29,1989-08-28,309.056173704645,4,NERC8,38.75
1990-06-17,1990-06-20,1990-06-19,309.079651576398,4,NERC8,55.3125
1990-06-24,1990-07-11,1990-07-03,311.437389141005,18,NERC8,48.125
1990-08-09,1990-09-11,1990-08-28,312.745574032792,34,NERC8,13.75
1991-07-05,1991-07-24,1991-07-14,310.413761117563,20,NERC8,21.875
1991-07-28,1991-08-09,1991-08-02,310.926685544796,13,NERC8,39.375
1991-08-22,1991-08-28,1991-08-23,309.341211045776,7,NERC8,42.8125
1993-07-20,1993-08-02,1993-07-31,311.037738278674,14,NERC8,30.625
1993-08-08,1993-08-30,1993-08-18,310.568249951081,23,NERC8,42.8125
1994-06-12,1994-07-26,1994-07-19,311.02148522956,45,NERC8,33.125
1994-07-31,1994-08-20,1994-08-13,311.230063861232,21,NERC8,21.875
1994-08-22,1994-08-31,1994-08-27,311.042286945259,10,NERC8,35.625
1995-07-07,1995-07-16,1995-07-12,309.905299103393,10,NERC8,44.6875
1995-07-20,1995-07-31,1995-07-27,311.735342389049,12,NERC8,35.9375
1995-08-26,1995-09-03,1995-08-29,309.340341968535,9,NERC8,62.8125
1996-06-11,1996-07-09,1996-07-06,313.619798854124,29,NERC8,32.8125
1996-07-15,1996-08-09,1996-08-05,311.841502521047,26,NERC8,16.5625
1996-08-18,1996-08-23,1996-08-19,309.147615062214,6,NERC8,37.1875
1997-06-29,1997-07-03,1997-07-01,309.98350019633,5,NERC8,50
1997-07-07,1997-08-06,1997-07-27,311.887736790523,31,NERC8,28.125
1997-08-14,1997-08-20,1997-08-16,310.943468043337,7,NERC8,35.3125
1997-08-24,1997-09-03,1997-08-29,309.471454387742,11,NERC8,39.375
1997-09-14,1997-09-19,1997-09-16,310.546912574039,6,NERC8,46.25
1998-06-16,1998-08-05,1998-07-19,312.599940918703,51,NERC8,29.0625
1998-08-07,1998-09-12,1998-08-25,312.883080902411,37,NERC8,20
1999-07-14,1999-09-07,1999-08-12,311.976761418964,56,NERC8,21.875
2000-07-01,2000-07-22,2000-07-16,312.265619549136,22,NERC8,29.0625
2000-07-24,2000-09-14,2000-08-19,314.540862242825,53,NERC8,43.125
2001-06-29,2001-08-30,2001-07-22,312.148978483442,63,NERC8,18.125
2002-07-04,2002-08-13,2002-07-24,312.408470893062,41,NERC8,3.4375
2002-08-15,2002-09-10,2002-09-02,310.628129019942,27,NERC8,10.625
2003-06-28,2003-08-29,2003-08-18,313.067205341247,63,NERC8,20.3125
2004-07-12,2004-07-17,2004-07-14,309.169650262146,6,NERC8,53.75
2004-07-31,2004-08-05,2004-08-03,310.524415988746,6,NERC8,50
2004-08-22,2004-08-28,2004-08-26,310.564606798358,7,NERC8,40.3125
2005-06-18,2005-07-26,2005-07-07,312.871618569911,39,NERC8,28.125
2005-07-29,2005-08-13,2005-08-02,310.590141859901,16,NERC8,39.6875
2005-08-18,2005-09-11,2005-08-18,310.672574759401,25,NERC8,34.375
2005-09-18,2005-09-23,2005-09-19,309.20655040389,6,NERC8,36.25
2006-06-18,2006-06-22,2006-06-20,309.6942601907,5,NERC8,52.5
2006-06-28,2006-08-28,2006-07-28,315.418910795645,62,NERC8,19.0625
