start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1981-06-16,1981-06-19,1981-06-16,310.0858413788,4,NERC4,43.859649122807
1981-07-05,1981-08-25,1981-07-14,309.251040226233,52,NERC4,31.5789473684211
1982-06-30,1982-07-08,1982-07-04,306.113907276199,9,NERC4,35.0877192982456
1982-07-25,1982-07-31,1982-07-31,306.511489746389,7,NERC4,35.0877192982456
1983-07-15,1983-09-14,1983-08-20,308.252964630457,62,NERC4,24.5614035087719
1985-08-16,1985-08-26,1985-08-26,305.463965481991,11,NERC4,38.5964912280702
1985-08-28,1985-09-03,1985-09-02,304.692748839116,7,NERC4,40.3508771929825
1986-06-10,1986-06-13,1986-06-12,304.905431662174,4,NERC4,33.3333333333333
1986-07-06,1986-08-08,1986-07-19,308.743114002013,34,NERC4,28.0701754385965
1986-08-13,1986-08-23,1986-08-23,306.2046818695,11,NERC4,31.5789473684211
1987-06-29,1987-07-16,1987-07-14,307.943961210058,18,NERC4,42.1052631578947
1987-07-28,1987-09-19,1987-08-09,309.581442872089,54,NERC4,31.5789473684211
1988-07-12,1988-07-24,1988-07-16,306.322462583217,13,NERC4,31.5789473684211
1988-08-05,1988-08-11,1988-08-07,306.323018297784,7,NERC4,35.0877192982456
1988-08-21,1988-08-26,1988-08-24,306.917358878184,6,NERC4,35.0877192982456
1989-07-29,1989-08-06,1989-08-06,308.241791001473,9,NERC4,43.859649122807
1989-08-18,1989-09-07,1989-08-25,307.622297935548,21,NERC4,35.0877192982456
1990-06-20,1990-06-24,1990-06-20,308.609116993179,5,NERC4,40.3508771929825
1990-06-30,1990-07-02,1990-06-30,307.526136129069,3,NERC4,35.0877192982456
1990-07-05,1990-07-16,1990-07-06,307.045436136314,12,NERC4,49.1228070175439
1990-07-18,1990-09-04,1990-08-29,307.270333067621,49,NERC4,21.0526315789474
1991-07-01,1991-07-24,1991-07-23,307.275955367289,24,NERC4,35.0877192982456
1991-07-29,1991-08-06,1991-08-03,305.954928663623,9,NERC4,36.8421052631579
1992-06-24,1992-06-28,1992-06-27,304.022621143343,5,NERC4,42.1052631578947
1992-07-05,1992-07-20,1992-07-09,307.712032497088,16,NERC4,33.3333333333333
1992-08-12,1992-08-15,1992-08-12,304.254235383703,4,NERC4,31.5789473684211
1993-06-23,1993-08-05,1993-07-14,308.366952129573,44,NERC4,31.5789473684211
1993-08-10,1993-08-24,1993-08-18,308.218320371516,15,NERC4,35.0877192982456
1995-07-12,1995-08-07,1995-08-07,306.57519523154,27,NERC4,28.0701754385965
1995-08-11,1995-08-21,1995-08-15,307.77816288779,11,NERC4,40.3508771929825
1995-08-23,1995-08-30,1995-08-28,305.8776653061,8,NERC4,63.1578947368421
1996-06-19,1996-06-27,1996-06-24,307.627830699733,9,NERC4,33.3333333333333
1996-07-02,1996-07-18,1996-07-02,306.50116663551,17,NERC4,35.0877192982456
1997-06-28,1997-07-05,1997-07-04,308.245434034298,8,NERC4,36.8421052631579
1997-07-16,1997-08-01,1997-07-24,306.142825129925,17,NERC4,33.3333333333333
1997-08-03,1997-08-07,1997-08-06,305.044429307886,5,NERC4,40.3508771929825
1998-06-19,1998-08-03,1998-06-19,310.730094029723,46,NERC4,22.8070175438597
1998-08-17,1998-08-22,1998-08-17,305.613467469749,6,NERC4,52.6315789473684
1998-08-26,1998-09-03,1998-08-27,309.385893295974,9,NERC4,38.5964912280702
1998-09-17,1998-10-04,1998-09-28,304.54642331982,18,NERC4,22.8070175438597
1999-07-19,1999-08-31,1999-08-02,309.335958859855,44,NERC4,31.5789473684211
2000-07-11,2000-07-24,2000-07-19,309.140157730575,14,NERC4,31.5789473684211
2001-07-04,2001-07-14,2001-07-05,306.632054159626,11,NERC4,35.0877192982456
2002-07-13,2002-08-01,2002-07-17,308.042396232577,20,NERC4,26.3157894736842
2002-09-24,2002-09-27,2002-09-26,305.614988387582,4,NERC4,43.859649122807
2003-06-29,2003-07-03,2003-06-30,305.332735372211,5,NERC4,42.1052631578947
2004-06-19,2004-06-22,2004-06-19,308.32923484604,4,NERC4,36.8421052631579
2004-07-13,2004-07-22,2004-07-14,307.663709973821,10,NERC4,40.3508771929825
2004-08-01,2004-08-20,2004-08-20,306.210934593122,20,NERC4,40.3508771929825
2004-09-02,2004-09-17,2004-09-02,305.450640708876,16,NERC4,35.0877192982456
2005-06-10,2005-06-13,2005-06-12,304.267638836101,4,NERC4,42.1052631578947
2005-06-26,2005-09-03,2005-08-18,307.962321312658,70,NERC4,31.5789473684211
2005-09-07,2005-09-09,2005-09-09,304.416600588992,3,NERC4,49.1228070175439
2005-09-17,2005-09-23,2005-09-18,306.344288184436,7,NERC4,43.859649122807
2005-10-03,2005-10-08,2005-10-08,303.044633218435,6,NERC4,47.3684210526316
2006-07-15,2006-07-24,2006-07-15,307.175290761294,10,NERC4,43.859649122807
2006-08-10,2006-08-18,2006-08-11,308.06953143655,9,NERC4,35.0877192982456
2006-08-22,2006-09-04,2006-08-23,306.686194989871,14,NERC4,29.8245614035088
2007-07-05,2007-07-22,2007-07-19,307.805957992,18,NERC4,47.3684210526316
2007-07-25,2007-08-22,2007-08-08,307.847884797472,29,NERC4,40.3508771929825
2007-08-24,2007-09-07,2007-08-29,306.691367132143,15,NERC4,49.1228070175439
2008-07-18,2008-08-02,2008-07-21,306.346103035564,16,NERC4,35.0877192982456
2008-08-19,2008-09-03,2008-08-28,305.603898302198,16,NERC4,49.1228070175439
2008-09-08,2008-09-12,2008-09-12,305.545307905888,5,NERC4,59.6491228070175
2009-06-11,2009-07-10,2009-06-21,308.301142641252,30,NERC4,24.5614035087719
2009-08-02,2009-08-10,2009-08-09,306.313887292641,9,NERC4,40.3508771929825
2009-08-15,2009-08-23,2009-08-21,305.721163147144,9,NERC4,43.859649122807
2010-06-03,2010-06-08,2010-06-07,306.487538695777,6,NERC4,50.8771929824562
2010-06-11,2010-07-03,2010-06-25,308.71603591015,23,NERC4,38.5964912280702
2010-07-09,2010-08-30,2010-07-28,308.868799071237,53,NERC4,42.1052631578947
2010-09-08,2010-09-14,2010-09-12,306.624942372964,7,NERC4,52.6315789473684
2011-07-05,2011-07-17,2011-07-05,307.224322384511,13,NERC4,63.1578947368421
2011-07-19,2011-09-01,2011-08-27,309.334948070925,45,NERC4,28.0701754385965
2012-08-05,2012-08-19,2012-08-09,305.615159462646,15,NERC4,36.8421052631579
2012-08-27,2012-09-02,2012-08-31,305.546665507057,7,NERC4,36.8421052631579
2013-06-28,2013-07-03,2013-06-28,304.827306864145,6,NERC4,36.8421052631579
2013-07-27,2013-08-26,2013-08-11,306.755238982603,31,NERC4,33.3333333333333
2014-07-18,2014-07-30,2014-07-27,307.203128888093,13,NERC4,45.6140350877193
2014-08-03,2014-08-15,2014-08-06,307.011930548281,13,NERC4,40.3508771929825
2014-08-20,2014-08-26,2014-08-23,308.315647933727,7,NERC4,43.859649122807
2015-06-11,2015-09-06,2015-07-24,308.426439122298,88,NERC4,14.0350877192982
2016-06-11,2016-06-19,2016-06-13,306.968145957364,9,NERC4,33.3333333333333
2016-06-24,2016-08-21,2016-07-28,308.906407125415,59,NERC4,40.3508771929825
2016-08-26,2016-09-05,2016-08-28,306.315317015264,11,NERC4,73.6842105263158
2017-06-18,2017-07-30,2017-07-09,307.2477915047,43,NERC4,38.5964912280702
2017-08-01,2017-09-10,2017-08-31,306.910672142736,41,NERC4,26.3157894736842
2018-06-26,2018-09-07,2018-08-01,307.424413274398,74,NERC4,22.8070175438597
2018-09-10,2018-09-21,2018-09-15,307.003626587914,12,NERC4,38.5964912280702
2018-10-08,2018-10-11,2018-10-11,305.241649994449,4,NERC4,61.4035087719298
2019-06-17,2019-09-06,2019-07-03,309.339960875629,82,NERC4,24.5614035087719
2019-09-09,2019-09-12,2019-09-09,307.095889753662,4,NERC4,43.859649122807
2020-06-06,2020-06-11,2020-06-08,305.457315406882,6,NERC4,50.8771929824562
2020-06-20,2020-09-19,2020-06-28,308.02872405323,92,NERC4,19.2982456140351
2020-11-09,2020-11-12,2020-11-11,302.464813008105,4,NERC4,54.3859649122807
2021-06-18,2021-06-24,2021-06-19,305.689806374012,7,NERC4,47.3684210526316
2021-06-30,2021-09-03,2021-08-01,307.621017390003,66,NERC4,29.8245614035088
2022-06-08,2022-06-19,2022-06-16,307.897775630133,12,NERC4,33.3333333333333
2022-06-28,2022-08-14,2022-07-31,307.553435350965,48,NERC4,47.3684210526316
2022-08-16,2022-09-08,2022-08-16,307.042951642259,24,NERC4,57.8947368421053
2023-06-12,2023-08-24,2023-08-08,308.963370029179,74,NERC4,38.5964912280702
2023-08-26,2023-09-02,2023-08-26,307.703517595245,8,NERC4,57.8947368421053
2023-09-11,2023-09-13,2023-09-12,305.849150831235,3,NERC4,31.5789473684211
2024-06-19,2024-08-16,2024-08-08,308.468566264517,59,NERC4,49.1228070175439
2024-08-18,2024-09-20,2024-08-19,307.152261806064,34,NERC4,36.8421052631579
1980-06-23,1980-06-29,1980-06-27,307.633837318346,7,NERC20,90.6040268456376
1980-07-01,1980-07-22,1980-07-15,311.902588810622,22,NERC20,63.758389261745
1980-07-25,1980-08-22,1980-07-30,310.685644891584,29,NERC20,32.8859060402685
1980-08-31,1980-09-06,1980-09-06,307.290916183419,7,NERC20,46.9798657718121
1981-06-03,1981-06-15,1981-06-09,306.888560031181,13,NERC20,42.9530201342282
1981-06-28,1981-07-28,1981-07-13,308.068870616068,31,NERC20,49.6644295302014
1981-08-02,1981-08-07,1981-08-06,306.453575545281,6,NERC20,51.006711409396
1982-07-03,1982-07-13,1982-07-05,306.703332550788,11,NERC20,49.6644295302014
1982-07-14,1982-07-31,1982-07-20,307.316786600401,18,NERC20,42.2818791946309
1982-08-01,1982-08-08,1982-08-04,308.154371466015,8,NERC20,56.3758389261745
1983-06-17,1983-07-04,1983-07-01,307.219157057321,18,NERC20,73.8255033557047
1983-07-10,1983-08-11,1983-07-23,309.211764021488,33,NERC20,51.6778523489933
1983-08-15,1983-08-31,1983-08-26,310.273654884812,17,NERC20,76.510067114094
1984-06-16,1984-06-24,1984-06-17,304.967137311152,9,NERC20,53.0201342281879
1984-07-09,1984-07-13,1984-07-09,307.57501798872,5,NERC20,30.8724832214765
1984-08-03,1984-08-10,1984-08-07,307.861290701932,8,NERC20,59.7315436241611
1985-06-24,1985-06-27,1985-06-26,304.646249709319,4,NERC20,58.3892617449665
1985-07-08,1985-07-15,1985-07-13,307.316573575914,8,NERC20,55.7046979865772
1985-09-01,1985-09-10,1985-09-06,308.148707634781,10,NERC20,34.8993288590604
1986-06-27,1986-08-02,1986-07-15,309.221414279809,37,NERC20,39.5973154362416
1986-09-22,1986-10-03,1986-09-25,305.204343311187,12,NERC20,48.3221476510067
1987-06-11,1987-06-25,1987-06-14,308.568044500854,15,NERC20,70.4697986577181
1987-06-29,1987-07-13,1987-07-11,306.356566857221,15,NERC20,53.0201342281879
1987-07-16,1987-08-04,1987-08-02,310.476095002287,20,NERC20,45.6375838926175
1987-08-06,1987-08-22,1987-08-21,310.119946623993,17,NERC20,45.6375838926175
1988-06-18,1988-06-26,1988-06-25,310.375106234279,9,NERC20,44.9664429530201
1988-07-04,1988-07-20,1988-07-12,311.012697331188,17,NERC20,56.3758389261745
1988-07-24,1988-08-23,1988-08-16,312.769539397307,31,NERC20,29.5302013422819
1989-06-22,1989-06-28,1989-06-26,306.220032954785,7,NERC20,55.0335570469799
1989-07-02,1989-07-13,1989-07-09,307.690238721587,12,NERC20,51.6778523489933
1989-07-23,1989-08-06,1989-07-30,307.765649665323,15,NERC20,48.993288590604
1989-08-20,1989-08-24,1989-08-22,305.532722904302,5,NERC20,63.0872483221477
1989-08-25,1989-09-02,1989-08-28,306.914193645736,9,NERC20,52.3489932885906
1990-06-13,1990-06-22,1990-06-17,307.259654157098,10,NERC20,57.7181208053691
1990-06-26,1990-07-12,1990-07-04,309.122835567123,17,NERC20,51.6778523489933
1990-08-16,1990-08-22,1990-08-18,307.512491489442,7,NERC20,66.4429530201342
1990-08-26,1990-08-29,1990-08-28,309.693494726415,4,NERC20,53.6912751677852
1990-09-05,1990-09-09,1990-09-06,309.353498204223,5,NERC20,48.993288590604
1991-05-21,1991-06-04,1991-05-28,305.978155774662,15,NERC20,79.8657718120805
1991-06-11,1991-06-16,1991-06-15,306.574708556991,6,NERC20,67.7852348993289
1991-06-19,1991-07-13,1991-07-06,308.077780835935,25,NERC20,53.6912751677852
1991-07-18,1991-07-24,1991-07-22,309.203244272892,7,NERC20,62.4161073825503
1991-08-26,1991-09-03,1991-08-27,306.447959331798,9,NERC20,44.2953020134228
1991-09-08,1991-09-16,1991-09-12,308.155104577833,9,NERC20,46.9798657718121
1992-07-05,1992-07-17,1992-07-08,306.873086222399,13,NERC20,45.6375838926175
1992-08-08,1992-08-10,1992-08-10,307.175785713266,3,NERC20,55.0335570469799
1993-06-27,1993-08-03,1993-07-27,307.477244140402,38,NERC20,40.2684563758389
1993-08-09,1993-08-31,1993-08-26,307.909399432145,23,NERC20,59.0604026845638
1994-06-10,1994-07-08,1994-07-05,307.217310328857,29,NERC20,32.2147651006711
1994-07-19,1994-07-23,1994-07-19,307.542841387383,5,NERC20,45.6375838926175
1995-07-04,1995-08-21,1995-07-13,309.629524298991,49,NERC20,56.3758389261745
1996-05-18,1996-05-20,1996-05-18,304.423121071832,3,NERC20,25.503355704698
1996-06-13,1996-06-24,1996-06-23,306.951198015834,12,NERC20,53.6912751677852
1996-06-29,1996-07-02,1996-06-30,307.23379448544,4,NERC20,48.993288590604
1996-07-17,1996-07-24,1996-07-18,308.692159849422,8,NERC20,43.6241610738255
1996-08-04,1996-08-08,1996-08-06,308.646795994286,5,NERC20,69.1275167785235
1996-08-20,1996-08-23,1996-08-22,307.031453764223,4,NERC20,38.9261744966443
1997-06-20,1997-06-27,1997-06-23,306.339049942356,8,NERC20,38.255033557047
1997-06-29,1997-07-03,1997-07-02,306.950246811755,5,NERC20,30.8724832214765
1997-07-08,1997-07-29,1997-07-26,310.61960616688,22,NERC20,39.5973154362416
1997-08-15,1997-08-20,1997-08-16,309.222689820677,6,NERC20,53.0201342281879
1998-06-18,1998-07-30,1998-07-20,309.151897448309,43,NERC20,36.241610738255
1999-06-04,1999-06-14,1999-06-06,305.787547711145,11,NERC20,48.3221476510067
1999-06-22,1999-06-28,1999-06-27,304.925384245077,7,NERC20,33.5570469798658
1999-07-01,1999-07-10,1999-07-04,306.843578967075,10,NERC20,48.993288590604
1999-07-15,1999-08-08,1999-07-29,311.052665352146,25,NERC20,31.5436241610738
2000-06-10,2000-06-14,2000-06-13,304.584082239709,5,NERC20,55.7046979865772
2000-07-02,2000-07-19,2000-07-14,307.862784039235,18,NERC20,44.2953020134228
2000-08-06,2000-08-18,2000-08-17,311.965079339724,13,NERC20,32.2147651006711
2000-08-22,2000-09-04,2000-08-29,311.859499961078,14,NERC20,59.0604026845638
2001-07-07,2001-07-11,2001-07-08,309.652121447666,5,NERC20,68.4563758389262
2001-07-16,2001-08-13,2001-07-22,308.948966474112,29,NERC20,34.8993288590604
2002-06-20,2002-07-13,2002-07-01,307.856656326796,24,NERC20,51.006711409396
2002-07-16,2002-07-23,2002-07-22,308.380676826744,8,NERC20,59.0604026845638
2002-07-25,2002-08-06,2002-08-04,308.961706736212,13,NERC20,55.0335570469799
2003-06-29,2003-07-10,2003-07-04,307.548116399526,12,NERC20,85.9060402684564
2003-08-15,2003-08-19,2003-08-17,310.600715842466,5,NERC20,55.7046979865772
2004-06-07,2004-06-18,2004-06-11,305.731698317629,12,NERC20,42.9530201342282
2004-07-09,2004-07-16,2004-07-13,308.073904822009,8,NERC20,51.006711409396
2004-08-23,2004-08-28,2004-08-27,307.594519895701,6,NERC20,71.1409395973154
2005-06-07,2005-06-13,2005-06-08,305.241803510514,7,NERC20,52.3489932885906
2005-06-21,2005-07-01,2005-06-29,308.13396337567,11,NERC20,59.7315436241611
2005-07-06,2005-07-27,2005-07-24,312.01024874559,22,NERC20,51.6778523489933
2005-08-01,2005-08-05,2005-08-04,309.224121146938,5,NERC20,55.7046979865772
2005-08-08,2005-08-16,2005-08-11,310.268083928308,9,NERC20,58.3892617449665
2005-08-17,2005-08-22,2005-08-18,309.690731443242,6,NERC20,53.0201342281879
2006-07-02,2006-07-05,2006-07-02,308.371407096851,4,NERC20,40.2684563758389
2006-07-09,2006-07-22,2006-07-19,311.070172471123,14,NERC20,35.5704697986577
2006-07-25,2006-08-15,2006-08-02,312.236419094588,22,NERC20,32.8859060402685
2007-06-15,2007-06-19,2007-06-17,305.437542347898,5,NERC20,38.255033557047
2007-06-26,2007-06-29,2007-06-26,304.225952606442,4,NERC20,44.2953020134228
2007-07-17,2007-07-20,2007-07-18,307.244998890498,4,NERC20,52.3489932885906
2007-07-26,2007-08-30,2007-08-12,311.913923902064,36,NERC20,40.2684563758389
2008-06-01,2008-06-09,2008-06-08,305.127729376959,9,NERC20,55.7046979865772
2008-06-25,2008-06-28,2008-06-26,304.625916237627,4,NERC20,67.1140939597316
2008-07-17,2008-07-23,2008-07-21,308.066090184052,7,NERC20,53.6912751677852
2008-07-25,2008-08-07,2008-08-04,309.106249977827,14,NERC20,47.6510067114094
2009-06-13,2009-06-28,2009-06-23,307.80060214973,16,NERC20,59.7315436241611
2009-08-08,2009-08-12,2009-08-09,307.840683864194,5,NERC20,62.4161073825503
2010-05-30,2010-06-28,2010-06-23,307.592551702098,30,NERC20,38.9261744966443
2010-07-04,2010-08-24,2010-08-03,310.900244395035,52,NERC20,42.2818791946309
2010-08-29,2010-09-02,2010-08-29,306.516283905954,5,NERC20,55.7046979865772
2011-06-15,2011-06-22,2011-06-19,306.455632077453,8,NERC20,44.2953020134228
2011-06-25,2011-08-10,2011-08-02,312.346844479753,47,NERC20,48.3221476510067
2011-08-31,2011-09-04,2011-09-01,312.74881557282,5,NERC20,43.6241610738255
2012-06-16,2012-06-22,2012-06-20,306.600954712814,7,NERC20,23.489932885906
2012-06-28,2012-08-05,2012-07-25,313.735255878402,39,NERC20,44.9664429530201
2012-08-31,2012-09-07,2012-09-05,307.875686431994,8,NERC20,51.006711409396
2013-06-20,2013-06-29,2013-06-27,307.223558844989,10,NERC20,51.006711409396
2013-07-08,2013-07-11,2013-07-09,307.034239003936,4,NERC20,32.2147651006711
2013-07-14,2013-07-23,2013-07-17,306.500211929092,10,NERC20,72.4832214765101
2013-08-30,2013-09-02,2013-08-30,308.595369310334,4,NERC20,32.2147651006711
2013-09-08,2013-09-12,2013-09-09,309.4168949307,5,NERC20,43.6241610738255
2014-06-16,2014-07-01,2014-06-30,306.131707524932,16,NERC20,87.248322147651
2014-08-16,2014-09-05,2014-08-24,310.070173647287,21,NERC20,73.8255033557047
2015-06-07,2015-06-27,2015-06-10,306.325630871263,21,NERC20,59.7315436241611
2015-07-09,2015-08-11,2015-07-13,307.441974710136,34,NERC20,26.8456375838926
2015-09-03,2015-09-10,2015-09-06,306.646715452876,8,NERC20,46.3087248322148
2016-06-10,2016-06-28,2016-06-15,307.544034677802,19,NERC20,59.0604026845638
2016-07-04,2016-08-20,2016-07-24,308.418561171982,48,NERC20,53.0201342281879
2016-08-24,2016-08-31,2016-08-24,305.089694557708,8,NERC20,83.2214765100671
2016-09-05,2016-09-10,2016-09-06,306.102036021592,6,NERC20,78.5234899328859
2017-06-11,2017-06-18,2017-06-13,305.393996256617,8,NERC20,75.1677852348993
2017-06-29,2017-07-28,2017-07-13,309.307460729009,30,NERC20,46.9798657718121
2018-05-27,2018-06-03,2018-05-27,307.148838419695,8,NERC20,46.9798657718121
2018-06-06,2018-06-22,2018-06-16,307.30849442419,17,NERC20,48.3221476510067
2018-06-24,2018-07-06,2018-06-29,309.192975051112,13,NERC20,79.1946308724832
2018-07-09,2018-07-22,2018-07-13,308.356924289514,14,NERC20,46.9798657718121
2018-08-05,2018-08-12,2018-08-05,308.874684751546,8,NERC20,55.7046979865772
2018-08-25,2018-09-07,2018-08-27,309.332995346307,14,NERC20,57.7181208053691
2018-09-14,2018-09-21,2018-09-20,308.255211753157,8,NERC20,59.0604026845638
2019-06-26,2019-07-22,2019-07-19,307.617410773798,27,NERC20,83.8926174496644
2019-08-07,2019-08-23,2019-08-20,308.511430327935,17,NERC20,46.3087248322148
2020-06-04,2020-06-06,2020-06-06,305.034588279615,3,NERC20,55.0335570469799
2020-06-25,2020-08-01,2020-07-18,306.347039783026,38,NERC20,44.2953020134228
2020-08-09,2020-08-15,2020-08-10,305.73014217718,7,NERC20,48.993288590604
2020-08-23,2020-08-29,2020-08-25,306.821203245958,7,NERC20,64.4295302013423
2021-06-07,2021-06-13,2021-06-11,306.126838384991,7,NERC20,39.5973154362416
2021-06-18,2021-06-21,2021-06-18,306.844030322836,4,NERC20,42.2818791946309
2021-06-24,2021-07-01,2021-06-29,304.415587780905,8,NERC20,60.4026845637584
2021-07-21,2021-08-01,2021-07-29,307.744926053585,12,NERC20,48.993288590604
2021-08-06,2021-08-14,2021-08-10,308.441966655633,9,NERC20,51.6778523489933
2021-08-17,2021-09-01,2021-08-24,307.988828310021,16,NERC20,58.3892617449665
2022-06-10,2022-06-18,2022-06-13,308.774991471871,9,NERC20,36.9127516778524
2022-06-30,2022-07-29,2022-07-23,309.555166961454,30,NERC20,41.6107382550336
2022-07-31,2022-08-11,2022-08-03,308.320117198684,12,NERC20,55.0335570469799
2023-06-28,2023-07-08,2023-06-30,309.329661918469,11,NERC20,46.9798657718121
2023-07-13,2023-07-21,2023-07-14,307.337479668241,9,NERC20,51.6778523489933
2023-07-23,2023-08-14,2023-07-26,311.642511561854,23,NERC20,53.0201342281879
2023-08-20,2023-08-27,2023-08-20,313.534851570165,8,NERC20,64.4295302013423
2024-06-13,2024-06-30,2024-06-25,308.243602311595,18,NERC20,40.9395973154362
2024-07-07,2024-07-17,2024-07-15,308.990226633971,11,NERC20,51.006711409396
2024-07-23,2024-08-08,2024-07-31,309.176744625817,17,NERC20,51.006711409396
2024-08-24,2024-09-01,2024-08-27,310.376454144752,9,NERC20,51.6778523489933
