start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2005-08-03,2005-08-05,2005-08-04,304.575886889881,3,NERC15,19.672131147541
2005-08-11,2005-08-14,2005-08-13,304.853866624005,4,NERC15,18.0327868852459
2006-07-17,2006-07-18,2006-07-17,304.844217022569,2,NERC15,29.5081967213115
2006-07-29,2006-07-30,2006-07-29,302.8664231641,2,NERC15,11.4754098360656
2006-08-01,2006-08-04,2006-08-02,306.128932346329,4,NERC15,81.9672131147541
2007-06-27,2007-06-28,2007-06-27,302.565828179049,2,NERC15,16.3934426229508
2008-06-08,2008-06-10,2008-06-09,305.441489862846,3,NERC15,52.4590163934426
2008-07-18,2008-07-19,2008-07-19,303.596506233356,2,NERC15,21.3114754098361
2010-07-05,2010-07-07,2010-07-07,306.371560272846,3,NERC15,85.2459016393443
2010-07-17,2010-07-18,2010-07-17,303.44866841896,2,NERC15,18.0327868852459
2010-07-24,2010-07-25,2010-07-24,305.007888878772,2,NERC15,21.3114754098361
2011-07-18,2011-07-19,2011-07-18,303.374277840115,2,NERC15,9.83606557377049
2011-07-21,2011-07-24,2011-07-22,307.12332132327,4,NERC15,77.0491803278689
2012-06-21,2012-06-22,2012-06-21,305.470087745867,2,NERC15,19.672131147541
2012-07-16,2012-07-18,2012-07-18,304.503453677418,3,NERC15,36.0655737704918
2012-08-04,2012-08-05,2012-08-04,303.02858447656,2,NERC15,16.3934426229508
2013-06-25,2013-06-26,2013-06-25,302.4036423211,2,NERC15,14.7540983606557
2013-07-05,2013-07-08,2013-07-06,303.643400543214,4,NERC15,31.1475409836066
2013-07-15,2013-07-20,2013-07-19,305.522948554961,6,NERC15,72.1311475409836
2016-07-22,2016-07-23,2016-07-23,304.372991198276,2,NERC15,9.83606557377049
2016-08-11,2016-08-15,2016-08-13,304.602271341128,5,NERC15,70.4918032786885
2017-06-12,2017-06-13,2017-06-13,303.709037363776,2,NERC15,21.3114754098361
2017-07-20,2017-07-21,2017-07-21,303.086387541761,2,NERC15,16.3934426229508
2018-07-01,2018-07-05,2018-07-01,305.992052348744,5,NERC15,85.2459016393443
2018-07-16,2018-07-17,2018-07-16,303.061228847886,2,NERC15,16.3934426229508
2018-08-06,2018-08-07,2018-08-06,304.504465136406,2,NERC15,31.1475409836066
2018-08-28,2018-08-30,2018-08-28,305.136571755441,3,NERC15,54.0983606557377
2018-09-04,2018-09-06,2018-09-05,303.923612924582,3,NERC15,27.8688524590164
2019-07-20,2019-07-21,2019-07-20,306.035983182222,2,NERC15,60.655737704918
2019-07-29,2019-07-30,2019-07-29,303.040966290567,2,NERC15,14.7540983606557
2020-07-18,2020-07-21,2020-07-20,304.862728537149,4,NERC15,62.2950819672131
2020-07-26,2020-07-30,2020-07-27,306.329029469657,5,NERC15,36.0655737704918
2021-06-28,2021-07-01,2021-06-29,305.513321960343,4,NERC15,80.327868852459
2021-07-06,2021-07-07,2021-07-06,303.735163572832,2,NERC15,6.55737704918033
2021-07-15,2021-07-16,2021-07-16,302.753915905209,2,NERC15,9.83606557377049
2021-08-11,2021-08-14,2021-08-13,305.183459555457,4,NERC15,72.1311475409836
2021-08-26,2021-08-27,2021-08-26,305.5279433219,2,NERC15,19.672131147541
2022-07-19,2022-07-25,2022-07-20,305.985732223425,7,NERC15,62.2950819672131
2022-08-04,2022-08-09,2022-08-07,305.527541719321,6,NERC15,83.6065573770492
2023-07-05,2023-07-07,2023-07-05,303.749672813762,3,NERC15,26.2295081967213
2023-07-27,2023-07-29,2023-07-28,304.756281096828,3,NERC15,19.672131147541
2024-06-19,2024-06-23,2024-06-23,305.243771401357,5,NERC15,75.4098360655738
2024-07-06,2024-07-11,2024-07-08,304.322480089757,6,NERC15,22.9508196721311
2024-07-14,2024-07-18,2024-07-15,304.865447458132,5,NERC15,21.3114754098361
2024-07-31,2024-08-05,2024-08-01,304.994623616342,6,NERC15,31.1475409836066
1980-07-16,1980-07-17,1980-07-17,304.135271525624,2,NERC5,35.8208955223881
1980-07-20,1980-07-22,1980-07-21,305.654518852497,3,NERC5,41.7910447761194
1980-08-03,1980-08-09,1980-08-08,304.384101734024,7,NERC5,41.7910447761194
1981-07-07,1981-07-10,1981-07-09,305.392784756791,4,NERC5,43.2835820895522
1982-07-17,1982-07-19,1982-07-18,303.752124255047,3,NERC5,70.1492537313433
1983-07-03,1983-07-04,1983-07-04,304.608131117396,2,NERC5,35.8208955223881
1983-09-06,1983-09-07,1983-09-07,303.637014808896,2,NERC5,25.3731343283582
1984-06-08,1984-06-11,1984-06-09,304.514630151452,4,NERC5,52.2388059701493
1987-07-24,1987-07-26,1987-07-24,305.046830335446,3,NERC5,40.2985074626866
1987-08-17,1987-08-18,1987-08-17,305.358379659285,2,NERC5,43.2835820895522
1988-06-15,1988-06-16,1988-06-15,304.661515560426,2,NERC5,34.3283582089552
1988-08-02,1988-08-07,1988-08-05,304.260065001408,6,NERC5,83.5820895522388
1988-08-09,1988-08-15,1988-08-13,304.690730968942,7,NERC5,62.6865671641791
1989-07-26,1989-07-27,1989-07-26,303.955788752799,2,NERC5,62.6865671641791
1990-07-18,1990-07-19,1990-07-18,302.863197021798,2,NERC5,28.3582089552239
1991-06-28,1991-06-29,1991-06-28,305.17293798349,2,NERC5,35.8208955223881
1991-07-18,1991-07-21,1991-07-20,306.23684585441,4,NERC5,76.1194029850746
1993-07-07,1993-07-11,1993-07-10,305.626768529713,5,NERC5,76.1194029850746
1993-08-26,1993-08-28,1993-08-27,304.56360868189,3,NERC5,38.8059701492537
1994-06-18,1994-06-19,1994-06-18,303.669131119215,2,NERC5,29.8507462686567
1994-07-20,1994-07-23,1994-07-21,304.341431846399,4,NERC5,58.2089552238806
1995-07-14,1995-07-15,1995-07-15,306.444966352787,2,NERC5,56.7164179104478
1995-07-26,1995-07-27,1995-07-27,302.278487276208,2,NERC5,34.3283582089552
1995-08-01,1995-08-02,1995-08-01,304.198442484212,2,NERC5,29.8507462686567
1997-07-17,1997-07-18,1997-07-17,303.806933358922,2,NERC5,34.3283582089552
1999-07-04,1999-07-07,1999-07-05,306.002792410514,4,NERC5,56.7164179104478
1999-07-16,1999-07-19,1999-07-17,306.462375401842,4,NERC5,61.1940298507463
2001-07-24,2001-07-25,2001-07-25,304.278263274464,2,NERC5,32.8358208955224
2001-08-07,2001-08-10,2001-08-09,306.386560905131,4,NERC5,68.6567164179105
2002-07-02,2002-07-04,2002-07-04,305.986088552807,3,NERC5,85.0746268656716
2002-07-29,2002-08-01,2002-07-29,303.868046987743,4,NERC5,43.2835820895522
2002-08-13,2002-08-18,2002-08-14,305.591727912505,6,NERC5,80.5970149253731
2003-06-26,2003-06-27,2003-06-26,303.779149219508,2,NERC5,70.1492537313433
2003-07-05,2003-07-06,2003-07-05,303.387254840885,2,NERC5,38.8059701492537
2005-07-19,2005-07-20,2005-07-19,303.926569593541,2,NERC5,32.8358208955224
2005-07-26,2005-07-27,2005-07-26,304.147863181854,2,NERC5,35.8208955223881
2006-07-17,2006-07-18,2006-07-18,304.93128592718,2,NERC5,44.7761194029851
2006-08-01,2006-08-03,2006-08-02,306.203182488346,3,NERC5,58.2089552238806
2007-06-27,2007-06-28,2007-06-27,304.037694192339,2,NERC5,34.3283582089552
2007-08-03,2007-08-04,2007-08-03,304.033047125499,2,NERC5,40.2985074626866
2008-06-08,2008-06-10,2008-06-08,304.00046530621,3,NERC5,47.7611940298507
2008-07-08,2008-07-09,2008-07-08,302.251198593095,2,NERC5,22.3880597014925
2008-07-18,2008-07-19,2008-07-18,302.764768058579,2,NERC5,29.8507462686567
2009-08-17,2009-08-19,2009-08-18,303.887859175808,3,NERC5,47.7611940298507
2009-08-21,2009-08-22,2009-08-21,302.076392432285,2,NERC5,28.3582089552239
2010-07-05,2010-07-07,2010-07-06,306.180932288398,3,NERC5,82.089552238806
2010-07-17,2010-07-18,2010-07-17,303.54494601067,2,NERC5,43.2835820895522
2010-09-01,2010-09-02,2010-09-01,304.742160981062,2,NERC5,61.1940298507463
2011-07-21,2011-07-23,2011-07-22,307.063128705483,3,NERC5,74.6268656716418
2012-06-21,2012-06-22,2012-06-21,304.738289941915,2,NERC5,52.2388059701493
2012-07-16,2012-07-18,2012-07-17,304.022646004938,3,NERC5,46.2686567164179
2012-08-04,2012-08-06,2012-08-04,302.754525427747,3,NERC5,26.865671641791
2013-07-04,2013-07-08,2013-07-05,304.099035748787,5,NERC5,64.1791044776119
2013-07-15,2013-07-20,2013-07-19,305.57153359942,6,NERC5,77.6119402985075
2015-07-29,2015-07-30,2015-07-29,303.645107184793,2,NERC5,28.3582089552239
2015-08-17,2015-08-18,2015-08-17,303.449070376461,2,NERC5,32.8358208955224
2016-07-15,2016-07-16,2016-07-15,303.852295959943,2,NERC5,29.8507462686567
2016-08-11,2016-08-12,2016-08-11,304.309113553779,2,NERC5,40.2985074626866
2017-06-12,2017-06-13,2017-06-12,303.942854387347,2,NERC5,38.8059701492537
2017-07-20,2017-07-21,2017-07-20,302.863608194859,2,NERC5,29.8507462686567
2018-07-01,2018-07-05,2018-07-01,305.373442607822,5,NERC5,74.6268656716418
2018-08-02,2018-08-03,2018-08-02,303.048077983906,2,NERC5,35.8208955223881
2018-08-06,2018-08-09,2018-08-06,304.807529313954,4,NERC5,68.6567164179105
2018-08-28,2018-08-30,2018-08-29,304.918972958215,3,NERC5,67.1641791044776
2019-07-20,2019-07-21,2019-07-20,305.984613329698,2,NERC5,82.089552238806
2019-07-29,2019-07-31,2019-07-30,303.628521070608,3,NERC5,40.2985074626866
2020-07-19,2020-07-21,2020-07-20,305.084139578256,3,NERC5,71.6417910447761
2020-07-26,2020-07-30,2020-07-27,305.655138137844,5,NERC5,77.6119402985075
2020-08-10,2020-08-12,2020-08-11,304.171864869822,3,NERC5,43.2835820895522
2021-06-06,2021-06-08,2021-06-07,304.227148850092,3,NERC5,53.7313432835821
2021-06-28,2021-06-30,2021-06-30,305.123965017865,3,NERC5,79.1044776119403
2021-08-12,2021-08-14,2021-08-12,304.883705263494,3,NERC5,76.1194029850746
2021-08-25,2021-08-27,2021-08-26,304.50301217718,3,NERC5,49.2537313432836
2022-07-19,2022-07-25,2022-07-24,305.051527848686,7,NERC5,61.1940298507463
2022-08-04,2022-08-09,2022-08-08,304.173478854889,6,NERC5,67.1641791044776
2023-07-06,2023-07-07,2023-07-06,303.552770614042,2,NERC5,41.7910447761194
2023-07-12,2023-07-13,2023-07-12,303.057161371427,2,NERC5,25.3731343283582
2023-07-17,2023-07-18,2023-07-17,302.952393461719,2,NERC5,26.865671641791
2023-07-27,2023-07-29,2023-07-28,303.0718560157,3,NERC5,37.3134328358209
2023-09-07,2023-09-08,2023-09-07,303.982140471213,2,NERC5,29.8507462686567
2024-06-19,2024-06-20,2024-06-20,304.457324402732,2,NERC5,70.1492537313433
2024-07-06,2024-07-11,2024-07-08,303.479519883479,6,NERC5,52.2388059701493
2024-07-13,2024-07-18,2024-07-15,304.441645468261,6,NERC5,61.1940298507463
2024-08-01,2024-08-05,2024-08-02,304.68765664046,5,NERC5,55.2238805970149
1980-07-11,1980-07-15,1980-07-14,307.654936661694,5,NERC4,96.4912280701754
1980-08-06,1980-08-08,1980-08-07,307.00286766463,3,NERC4,36.8421052631579
1981-07-13,1981-07-18,1981-07-14,307.311149280856,6,NERC4,92.9824561403509
1983-07-17,1983-07-18,1983-07-17,307.445399078345,2,NERC4,82.4561403508772
1983-07-23,1983-07-25,1983-07-24,307.06695355874,3,NERC4,70.1754385964912
1985-06-03,1985-06-04,1985-06-04,308.023534282072,2,NERC4,64.9122807017544
1987-08-07,1987-08-10,1987-08-09,308.222884559813,4,NERC4,92.9824561403509
1993-07-22,1993-07-25,1993-07-24,307.208242746519,4,NERC4,52.6315789473684
1993-07-29,1993-08-01,1993-07-30,307.531537309673,4,NERC4,78.9473684210526
1993-08-04,1993-08-05,1993-08-05,307.756605750854,2,NERC4,47.3684210526316
1993-08-19,1993-08-22,1993-08-21,307.151107370899,4,NERC4,70.1754385964912
1998-06-02,1998-06-03,1998-06-02,307.900527045874,2,NERC4,57.8947368421053
1998-06-14,1998-06-15,1998-06-14,308.972919131692,2,NERC4,66.6666666666667
1998-06-17,1998-06-19,1998-06-19,309.633250083128,3,NERC4,75.4385964912281
1998-06-23,1998-06-25,1998-06-23,307.935437154282,3,NERC4,94.7368421052632
1998-06-28,1998-07-06,1998-07-02,309.2006608973,9,NERC4,100
1998-07-09,1998-07-11,1998-07-09,306.708691953941,3,NERC4,68.421052631579
1998-08-26,1998-08-29,1998-08-26,307.843737002696,4,NERC4,92.9824561403509
1999-07-28,1999-08-02,1999-08-02,307.769915731475,6,NERC4,96.4912280701754
2000-07-18,2000-07-21,2000-07-19,307.596893556326,4,NERC4,71.9298245614035
2005-07-05,2005-07-08,2005-07-06,306.709283555986,4,NERC4,61.4035087719298
2005-07-22,2005-07-23,2005-07-23,306.90418028896,2,NERC4,42.1052631578947
2005-08-16,2005-08-18,2005-08-18,307.676742125771,3,NERC4,80.7017543859649
2005-08-29,2005-08-30,2005-08-30,306.18725500244,2,NERC4,21.0526315789474
2006-08-11,2006-08-12,2006-08-11,307.181591319837,2,NERC4,59.6491228070175
2007-07-18,2007-07-20,2007-07-20,306.911856495766,3,NERC4,70.1754385964912
2007-08-07,2007-08-11,2007-08-08,307.120385470515,5,NERC4,89.4736842105263
2007-08-20,2007-08-21,2007-08-21,307.060955222568,2,NERC4,73.6842105263158
2009-06-20,2009-06-23,2009-06-22,307.262466174578,4,NERC4,91.2280701754386
2010-06-06,2010-06-07,2010-06-06,306.866302847088,2,NERC4,26.3157894736842
2010-06-14,2010-06-17,2010-06-14,307.655319137065,4,NERC4,94.7368421052632
2010-06-22,2010-06-26,2010-06-25,307.627766551911,5,NERC4,80.7017543859649
2010-06-29,2010-06-30,2010-06-29,306.76888430212,2,NERC4,45.6140350877193
2010-07-20,2010-07-21,2010-07-20,306.9489031099,2,NERC4,66.6666666666667
2010-07-24,2010-07-25,2010-07-24,306.071069677873,2,NERC4,61.4035087719298
2010-07-27,2010-08-03,2010-07-27,307.667983731007,8,NERC4,96.4912280701754
2010-08-12,2010-08-20,2010-08-16,307.710342716288,9,NERC4,91.2280701754386
2011-06-21,2011-06-23,2011-06-21,308.109335161798,3,NERC4,80.7017543859649
2011-07-24,2011-07-25,2011-07-25,306.938709908628,2,NERC4,45.6140350877193
2011-08-03,2011-08-09,2011-08-04,307.444625247091,7,NERC4,89.4736842105263
2011-08-26,2011-08-28,2011-08-27,307.724218488449,3,NERC4,89.4736842105263
2016-07-04,2016-07-12,2016-07-06,307.282721924309,9,NERC4,91.2280701754386
2016-07-27,2016-07-29,2016-07-28,307.741715232228,3,NERC4,82.4561403508772
2017-07-25,2017-07-26,2017-07-26,306.650746140019,2,NERC4,38.5964912280702
2017-08-15,2017-08-16,2017-08-16,306.885537636006,2,NERC4,38.5964912280702
2018-07-22,2018-07-23,2018-07-22,306.60709846852,2,NERC4,35.0877192982456
2019-06-21,2019-06-22,2019-06-21,307.386028967149,2,NERC4,52.6315789473684
2019-06-25,2019-06-26,2019-06-25,308.645984807769,2,NERC4,82.4561403508772
2019-07-02,2019-07-05,2019-07-03,308.123379071428,4,NERC4,89.4736842105263
2019-07-14,2019-07-15,2019-07-15,306.87463438059,2,NERC4,50.8771929824562
2019-08-09,2019-08-14,2019-08-12,306.636113749492,6,NERC4,78.9473684210526
2019-09-05,2019-09-06,2019-09-06,306.781504873961,2,NERC4,56.140350877193
2020-06-25,2020-07-01,2020-06-28,307.429428805532,7,NERC4,77.1929824561403
2020-07-09,2020-07-15,2020-07-09,306.740104030889,7,NERC4,94.7368421052632
2020-08-23,2020-08-26,2020-08-25,307.090068790263,4,NERC4,92.9824561403509
2020-09-02,2020-09-05,2020-09-04,307.419523531323,4,NERC4,78.9473684210526
2021-07-31,2021-08-01,2021-07-31,307.150008540745,2,NERC4,63.1578947368421
2021-08-18,2021-08-19,2021-08-19,306.423681684945,2,NERC4,42.1052631578947
2022-07-12,2022-07-13,2022-07-13,306.666239250403,2,NERC4,26.3157894736842
2022-07-31,2022-08-02,2022-07-31,306.976387162191,3,NERC4,66.6666666666667
2023-06-15,2023-06-16,2023-06-16,306.885368421873,2,NERC4,24.5614035087719
2023-07-04,2023-07-06,2023-07-05,306.749237757587,3,NERC4,87.719298245614
2023-07-09,2023-07-25,2023-07-22,307.671489097606,17,NERC4,100
2023-07-30,2023-07-31,2023-07-30,307.335994948801,2,NERC4,70.1754385964912
2023-08-05,2023-08-16,2023-08-08,308.841288711223,12,NERC4,100
2023-08-21,2023-08-22,2023-08-22,307.018505030754,2,NERC4,45.6140350877193
2023-08-30,2023-09-01,2023-08-31,306.57182077025,3,NERC4,45.6140350877193
2024-06-08,2024-06-09,2024-06-09,307.317488145181,2,NERC4,70.1754385964912
2024-07-03,2024-07-11,2024-07-10,307.519570754487,9,NERC4,100
2024-07-17,2024-07-21,2024-07-20,306.953720968452,5,NERC4,61.4035087719298
2024-08-01,2024-08-03,2024-08-01,306.36430660129,3,NERC4,80.7017543859649
2024-08-06,2024-08-15,2024-08-08,307.576639533375,10,NERC4,100
1980-06-27,1980-06-28,1980-06-27,307.706625107236,2,NERC20,52.3489932885906
1980-07-07,1980-07-17,1980-07-15,312.121889200017,11,NERC20,93.9597315436242
1980-07-19,1980-07-20,1980-07-20,309.927316185002,2,NERC20,56.3758389261745
1980-08-07,1980-08-10,1980-08-10,309.888411458577,4,NERC20,75.8389261744967
1981-07-13,1981-07-14,1981-07-13,308.375937916053,2,NERC20,73.8255033557047
1983-07-19,1983-07-23,1983-07-23,309.593154733163,5,NERC20,100
1983-08-17,1983-08-21,1983-08-20,310.21187843537,5,NERC20,91.9463087248322
1983-08-26,1983-08-27,1983-08-27,310.576283608026,2,NERC20,81.2080536912752
1986-07-17,1986-07-19,1986-07-19,309.477672101046,3,NERC20,50.3355704697987
1987-06-14,1987-06-15,1987-06-15,308.714712590653,2,NERC20,37.5838926174497
1987-07-26,1987-07-27,1987-07-26,308.20710607807,2,NERC20,62.4161073825503
1987-07-31,1987-08-03,1987-08-02,310.669715656849,4,NERC20,91.2751677852349
1988-06-21,1988-06-23,1988-06-22,309.411311007482,3,NERC20,89.9328859060403
1988-07-14,1988-07-17,1988-07-14,311.640723288204,4,NERC20,92.6174496644295
1988-07-31,1988-08-04,1988-07-31,310.64308941865,5,NERC20,77.8523489932886
1988-08-08,1988-08-09,1988-08-08,311.839004256929,2,NERC20,44.2953020134228
1988-08-11,1988-08-18,1988-08-16,313.38181261251,8,NERC20,100
1989-07-09,1989-07-10,1989-07-09,308.116688139316,2,NERC20,33.5570469798658
1990-07-04,1990-07-05,1990-07-04,309.6421924692,2,NERC20,60.4026845637584
1993-08-26,1993-08-27,1993-08-26,308.201872738076,2,NERC20,42.9530201342282
1995-07-12,1995-07-15,1995-07-13,310.046148406809,4,NERC20,99.3288590604027
1995-08-13,1995-08-19,1995-08-19,309.334732038216,7,NERC20,76.510067114094
1996-07-18,1996-07-19,1996-07-18,308.827088671219,2,NERC20,61.0738255033557
1996-08-06,1996-08-07,1996-08-06,308.399542262228,2,NERC20,57.0469798657718
1997-07-26,1997-07-27,1997-07-26,310.670438779511,2,NERC20,79.8657718120805
1998-06-25,1998-06-29,1998-06-25,308.152074143047,5,NERC20,74.496644295302
1998-07-19,1998-07-21,1998-07-20,309.354701313264,3,NERC20,53.6912751677852
1998-08-24,1998-08-25,1998-08-24,309.88237335278,2,NERC20,47.6510067114094
1999-07-04,1999-07-05,1999-07-04,307.133105561227,2,NERC20,23.489932885906
1999-07-21,1999-07-31,1999-07-29,311.63815617763,11,NERC20,97.9865771812081
2000-08-29,2000-09-02,2000-08-29,311.56428265667,5,NERC20,66.4429530201342
2001-07-08,2001-07-10,2001-07-08,309.904239381264,3,NERC20,78.5234899328859
2001-07-22,2001-07-24,2001-07-22,308.834282337306,3,NERC20,59.7315436241611
2002-08-04,2002-08-05,2002-08-04,309.107890102736,2,NERC20,61.744966442953
2003-08-16,2003-08-17,2003-08-17,310.465104373717,2,NERC20,75.1677852348993
2003-08-21,2003-08-22,2003-08-21,312.236133638381,2,NERC20,47.6510067114094
2003-08-26,2003-08-27,2003-08-26,312.003792844703,2,NERC20,53.0201342281879
2005-07-21,2005-07-26,2005-07-24,312.233421194811,6,NERC20,95.3020134228188
2005-08-03,2005-08-04,2005-08-04,309.236078190484,2,NERC20,48.3221476510067
2005-08-10,2005-08-12,2005-08-11,310.283343118888,3,NERC20,78.5234899328859
2006-07-16,2006-07-20,2006-07-19,310.785569862679,5,NERC20,65.1006711409396
2006-07-30,2006-08-03,2006-08-02,312.078147065476,5,NERC20,95.9731543624161
2007-08-05,2007-08-10,2007-08-08,310.454026528967,6,NERC20,89.9328859060403
2007-08-12,2007-08-13,2007-08-12,312.035678096609,2,NERC20,71.8120805369128
2007-08-15,2007-08-16,2007-08-15,311.054800963896,2,NERC20,63.758389261745
2007-08-22,2007-08-23,2007-08-23,309.498633594431,2,NERC20,71.8120805369128
2009-06-23,2009-06-26,2009-06-23,307.825956673613,4,NERC20,69.7986577181208
2010-07-23,2010-07-24,2010-07-24,308.751075620916,2,NERC20,67.1140939597316
2010-08-03,2010-08-04,2010-08-03,311.308727219615,2,NERC20,68.4563758389262
2010-08-09,2010-08-14,2010-08-12,310.701567703597,6,NERC20,92.6174496644295
2011-07-11,2011-07-12,2011-07-11,311.18987711484,2,NERC20,85.2348993288591
2011-07-18,2011-07-23,2011-07-21,310.597848362625,6,NERC20,99.3288590604027
2011-07-26,2011-07-29,2011-07-27,310.162889234005,4,NERC20,86.5771812080537
2011-08-01,2011-08-03,2011-08-02,311.603145226931,3,NERC20,85.2348993288591
2011-08-06,2011-08-07,2011-08-07,310.560187770435,2,NERC20,46.9798657718121
2011-09-01,2011-09-03,2011-09-01,312.454057300798,3,NERC20,79.8657718120805
2012-06-28,2012-07-08,2012-07-07,313.724181374054,11,NERC20,100
2012-07-17,2012-07-19,2012-07-19,313.501409533012,3,NERC20,100
2012-07-23,2012-07-27,2012-07-25,314.056617615346,5,NERC20,98.6577181208054
2012-07-30,2012-08-01,2012-07-31,312.476682606099,3,NERC20,72.4832214765101
2012-08-03,2012-08-05,2012-08-04,312.533943163013,3,NERC20,74.496644295302
2014-08-25,2014-08-26,2014-08-25,309.74812719014,2,NERC20,70.4697986577181
2017-07-20,2017-07-23,2017-07-22,309.335209195716,4,NERC20,73.8255033557047
2018-06-17,2018-06-18,2018-06-17,307.320741235631,2,NERC20,47.6510067114094
2018-06-29,2018-07-01,2018-06-29,308.969460611762,3,NERC20,70.4697986577181
2018-07-04,2018-07-05,2018-07-05,308.124785051321,2,NERC20,49.6644295302014
2018-08-27,2018-08-28,2018-08-27,309.084180219653,2,NERC20,71.1409395973154
2019-07-19,2019-07-20,2019-07-19,307.778503484007,2,NERC20,53.0201342281879
2021-08-10,2021-08-12,2021-08-10,308.949544837657,3,NERC20,66.4429530201342
2021-08-25,2021-08-26,2021-08-26,307.841679977932,2,NERC20,46.3087248322148
2022-06-13,2022-06-15,2022-06-13,309.234607214892,3,NERC20,56.3758389261745
2022-07-05,2022-07-06,2022-07-05,309.831810334472,2,NERC20,71.8120805369128
2022-07-23,2022-07-24,2022-07-23,310.019772834882,2,NERC20,55.7046979865772
2023-06-29,2023-06-30,2023-06-29,309.627779277263,2,NERC20,36.241610738255
2023-07-26,2023-07-28,2023-07-26,311.326492170873,3,NERC20,73.8255033557047
2023-08-20,2023-08-25,2023-08-20,312.86102701153,6,NERC20,86.5771812080537
2024-07-30,2024-08-01,2024-07-31,309.355184510862,3,NERC20,78.5234899328859
2024-08-26,2024-08-27,2024-08-27,310.718823575515,2,NERC20,61.744966442953
