start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2001-06-28,2001-06-30,2001-06-30,304.396364966107,3,NERC,77.6824034334764
2001-06-29,2001-07-05,2001-07-01,308.153251375059,7,NERC,68.1818181818182
2001-06-30,2001-07-05,2001-07-03,308.398638984086,6,NERC,87.037037037037
2001-06-30,2001-07-05,2001-07-04,305.121012427303,6,NERC,83.5555555555556
2001-06-30,2001-07-01,2001-06-30,300.951813823002,2,NERC,77.6119402985075
2001-07-04,2001-07-12,2001-07-07,311.508059255245,9,NERC,100.0
2001-07-05,2001-07-12,2001-07-10,308.619255069197,8,NERC,85.1851851851852
2001-07-06,2001-07-07,2001-07-06,309.645898336596,2,NERC,53.1914893617021
2001-07-07,2001-07-12,2001-07-11,307.350416488374,6,NERC,98.3471074380165
2001-07-07,2001-07-10,2001-07-08,305.749622829244,4,NERC,94.5147679324895
2001-07-07,2001-07-11,2001-07-08,309.652121447666,5,NERC,100.0
2001-07-08,2001-07-10,2001-07-10,302.165819030181,3,NERC,79.3650793650794
2001-07-08,2001-07-11,2001-07-08,306.581450209033,4,NERC,84.7107438016529
2001-07-08,2001-07-13,2001-07-09,300.940192849052,6,NERC,68.0
2001-07-09,2001-07-10,2001-07-09,299.952734481335,2,NERC,44.2622950819672
2001-07-10,2001-07-11,2001-07-11,305.657752292403,2,NERC,78.5407725321888
2001-07-10,2001-08-09,2001-07-22,311.675082786251,31,NERC,96.2765957446809
2001-07-12,2001-07-13,2001-07-12,300.789696863231,2,NERC,55.8139534883721
2001-07-12,2001-07-15,2001-07-13,307.184261569804,4,NERC,63.6363636363636
2001-07-16,2001-07-24,2001-07-22,307.509291766151,9,NERC,96.8354430379747
2001-07-16,2001-07-25,2001-07-22,304.111096923922,10,NERC,70.9302325581395
2001-07-16,2001-07-25,2001-07-22,312.47033032498,10,NERC,100.0
2001-07-17,2001-07-25,2001-07-22,308.948966474112,9,NERC,100.0
2001-07-17,2001-07-25,2001-07-24,303.756412740938,9,NERC,93.2539682539683
2001-07-18,2001-07-25,2001-07-21,309.056382671416,8,NERC,95.679012345679
2001-07-20,2001-07-25,2001-07-24,306.704664695283,6,NERC,85.1239669421488
2001-07-21,2001-07-25,2001-07-24,302.585396643883,5,NERC,97.0149253731343
2001-07-22,2001-07-24,2001-07-23,306.436316946747,3,NERC,65.9090909090909
2001-07-22,2001-07-25,2001-07-24,303.020560663513,4,NERC,98.3606557377049
2001-07-25,2001-07-26,2001-07-25,303.757998188206,2,NERC,64.8068669527897
2001-07-25,2001-07-26,2001-07-25,300.561797052062,2,NERC,49.7777777777778
2001-07-28,2001-08-08,2001-07-29,305.244169124397,12,NERC,76.7441860465116
2001-07-28,2001-07-29,2001-07-28,305.974186427425,2,NERC,40.9090909090909
2001-07-29,2001-08-09,2001-08-07,308.710591935706,12,NERC,97.4683544303798
2001-07-29,2001-08-09,2001-07-30,311.622119856433,12,NERC,100.0
2001-07-29,2001-08-10,2001-08-09,308.427656032931,13,NERC,100.0
2001-07-30,2001-08-03,2001-07-31,306.527302765554,5,NERC,86.3636363636364
2001-07-30,2001-08-05,2001-08-04,309.093540989692,7,NERC,82.0987654320988
2001-07-31,2001-08-10,2001-08-08,305.177441027867,11,NERC,94.4444444444444
2001-08-01,2001-08-11,2001-08-09,305.234142666075,11,NERC,96.7213114754098
2001-08-01,2001-08-10,2001-08-09,305.078338122365,10,NERC,98.5074626865672
2001-08-02,2001-08-04,2001-08-03,302.636651401854,3,NERC,67.5555555555556
2001-08-03,2001-08-04,2001-08-04,305.655804320412,2,NERC,50.0
2001-08-05,2001-08-11,2001-08-07,305.219338268634,7,NERC,92.5619834710744
2001-08-06,2001-08-07,2001-08-06,305.992584696044,2,NERC,45.4545454545455
2001-08-06,2001-08-13,2001-08-09,307.046700595589,8,NERC,90.9871244635193
2001-08-06,2001-08-18,2001-08-07,304.287065132673,13,NERC,93.7777777777778
2001-08-07,2001-08-09,2001-08-07,305.949616270785,3,NERC,79.6296296296296
2001-08-08,2001-08-09,2001-08-08,306.069451821454,2,NERC,29.8245614035088
2001-08-11,2001-08-15,2001-08-15,310.555576716227,5,NERC,78.1914893617021
2001-08-16,2001-08-19,2001-08-17,305.187735381868,4,NERC,68.5185185185185
2001-08-18,2001-08-19,2001-08-19,305.993520299136,2,NERC,29.5454545454546
2001-08-18,2001-08-19,2001-08-19,298.72788214962,2,NERC,58.2089552238806
2001-08-19,2001-08-20,2001-08-19,303.406948428899,2,NERC,61.6279069767442
2001-08-21,2001-08-23,2001-08-22,306.11649572842,3,NERC,75.7383966244726
2001-08-21,2001-08-22,2001-08-21,311.441244398455,2,NERC,76.25
2001-08-21,2001-08-23,2001-08-23,299.149235651913,3,NERC,59.7014925373134
2001-08-21,2001-08-25,2001-08-22,309.799026627585,5,NERC,69.1358024691358
2001-08-22,2001-08-23,2001-08-22,309.11726846137,2,NERC,46.9798657718121
2001-08-23,2001-08-25,2001-08-23,306.198877285353,3,NERC,48.3471074380165
2001-08-24,2001-08-28,2001-08-25,307.397878382595,5,NERC,54.5454545454545
2001-08-24,2001-08-25,2001-08-24,306.555642147878,2,NERC,59.9173553719008
2001-08-26,2001-08-27,2001-08-26,304.523085013487,2,NERC,47.4683544303798
2001-08-26,2001-08-30,2001-08-27,302.925338950285,5,NERC,69.3333333333333
2001-08-26,2001-08-28,2001-08-27,306.612036940368,3,NERC,77.7777777777778
2001-08-27,2001-08-28,2001-08-27,302.682182819045,2,NERC,65.1162790697675
2001-09-05,2001-09-06,2001-09-05,305.957941194744,2,NERC,48.1012658227848
2001-09-08,2001-09-09,2001-09-08,300.426028751651,2,NERC,59.016393442623
2001-09-30,2001-10-03,2001-09-30,305.326299656418,4,NERC,75.9259259259259
2002-05-30,2002-06-01,2002-05-30,303.734101552599,3,NERC,49.789029535865
2002-05-30,2002-06-01,2002-05-31,308.348183201028,3,NERC,65.9090909090909
2002-05-30,2002-06-02,2002-05-31,303.233999172953,4,NERC,70.9302325581395
2002-06-01,2002-06-02,2002-06-02,306.604142791288,2,NERC,69.9570815450644
2002-06-02,2002-06-04,2002-06-03,308.647822985139,3,NERC,68.421052631579
2002-06-02,2002-06-05,2002-06-03,308.591322361429,4,NERC,82.2314049586777
2002-06-03,2002-06-05,2002-06-04,305.357889491923,3,NERC,86.7768595041322
2002-06-03,2002-06-04,2002-06-03,304.840787369289,2,NERC,62.4161073825503
2002-06-05,2002-06-06,2002-06-05,305.081747048533,2,NERC,66.6666666666667
2002-06-05,2002-06-06,2002-06-05,305.432860244522,2,NERC,58.3690987124464
2002-06-08,2002-06-09,2002-06-09,302.409866101404,2,NERC,55.8139534883721
2002-06-09,2002-06-10,2002-06-09,302.945500018746,2,NERC,64.3459915611814
2002-06-10,2002-06-12,2002-06-11,301.51724184011,3,NERC,74.0079365079365
2002-06-12,2002-06-13,2002-06-12,306.32789052538,2,NERC,53.6480686695279
2002-06-16,2002-06-20,2002-06-18,308.430101648697,5,NERC,68.1818181818182
2002-06-17,2002-06-19,2002-06-18,303.731639878653,3,NERC,69.7674418604651
2002-06-21,2002-06-27,2002-06-24,302.548147530653,7,NERC,93.2539682539683
2002-06-21,2002-07-04,2002-06-30,306.180904833434,14,NERC,84.8837209302326
2002-06-21,2002-06-24,2002-06-22,305.768188622626,4,NERC,98.6577181208054
2002-06-22,2002-06-23,2002-06-23,307.704127563817,2,NERC,35.3125
2002-06-22,2002-06-28,2002-06-23,301.38047260558,7,NERC,91.8032786885246
2002-06-22,2002-07-09,2002-06-30,308.952004006277,18,NERC,97.4683544303798
2002-06-23,2002-07-03,2002-07-02,309.36434701599,11,NERC,81.8181818181818
2002-06-24,2002-06-30,2002-06-25,305.165417294075,7,NERC,79.8283261802575
2002-06-25,2002-06-29,2002-06-26,304.352546261705,5,NERC,79.5555555555556
2002-06-26,2002-07-05,2002-07-03,304.729503665176,10,NERC,98.5074626865672
2002-06-29,2002-07-05,2002-07-04,304.205798854074,7,NERC,94.2460317460318
2002-06-29,2002-07-10,2002-07-09,307.856656326796,12,NERC,100.0
2002-06-30,2002-07-04,2002-07-03,303.959443905202,5,NERC,93.4426229508197
2002-06-30,2002-07-02,2002-07-01,305.112569822339,3,NERC,68.5185185185185
2002-06-30,2002-07-06,2002-07-05,305.759805056714,7,NERC,90.495867768595
2002-07-02,2002-07-05,2002-07-05,306.783850037465,4,NERC,89.2703862660944
2002-07-05,2002-07-07,2002-07-06,307.186148857205,3,NERC,86.3636363636364
2002-07-05,2002-07-07,2002-07-07,307.899304178225,3,NERC,72.8395061728395
2002-07-06,2002-07-08,2002-07-07,303.033357540854,3,NERC,62.2222222222222
2002-07-07,2002-07-21,2002-07-15,304.779954334228,15,NERC,76.7441860465116
2002-07-08,2002-07-09,2002-07-08,300.699328885104,2,NERC,80.5970149253731
2002-07-08,2002-07-09,2002-07-08,302.741673760754,2,NERC,80.952380952381
2002-07-08,2002-07-10,2002-07-09,305.69344496299,3,NERC,76.8595041322314
2002-07-08,2002-07-09,2002-07-08,300.986431359088,2,NERC,70.4918032786885
2002-07-08,2002-07-11,2002-07-10,309.765620111719,4,NERC,85.625
2002-07-09,2002-07-14,2002-07-13,307.959689392394,6,NERC,61.3636363636364
2002-07-09,2002-07-11,2002-07-10,308.093338123206,3,NERC,69.1358024691358
2002-07-09,2002-07-10,2002-07-09,306.481673026673,2,NERC,82.4034334763949
2002-07-09,2002-07-14,2002-07-10,309.271269115573,6,NERC,92.5925925925926
2002-07-10,2002-07-26,2002-07-12,307.645002077275,17,NERC,95.1111111111111
2002-07-10,2002-07-11,2002-07-10,306.512879661105,2,NERC,78.099173553719
2002-07-14,2002-07-15,2002-07-14,299.211944147586,2,NERC,65.6716417910448
2002-07-14,2002-07-22,2002-07-20,309.823690515611,9,NERC,96.6244725738397
2002-07-15,2002-07-23,2002-07-22,304.598282278036,9,NERC,93.6507936507937
2002-07-15,2002-07-21,2002-07-19,308.489064347481,7,NERC,96.2809917355372
2002-07-15,2002-07-20,2002-07-17,308.042396232577,6,NERC,100.0
2002-07-16,2002-07-23,2002-07-18,306.605109362669,8,NERC,89.2703862660944
2002-07-17,2002-07-19,2002-07-17,301.829856171146,3,NERC,75.4098360655738
2002-07-19,2002-07-22,2002-07-21,310.835297650475,4,NERC,90.0
2002-07-19,2002-07-22,2002-07-22,308.380676826744,4,NERC,100.0
2002-07-20,2002-08-07,2002-08-03,309.722601265626,19,NERC,100.0
2002-07-20,2002-07-23,2002-07-21,305.654866061135,4,NERC,86.7768595041322
2002-07-21,2002-07-23,2002-07-22,303.176439597223,3,NERC,91.8032786885246
2002-07-22,2002-07-23,2002-07-23,302.001135034379,2,NERC,89.5522388059702
2002-07-23,2002-08-01,2002-07-31,306.419265448005,10,NERC,76.7441860465116
2002-07-24,2002-07-28,2002-07-26,312.526613548361,5,NERC,95.9375
2002-07-24,2002-07-28,2002-07-25,309.920163470586,5,NERC,65.9574468085106
2002-07-25,2002-08-01,2002-07-31,309.703524106762,8,NERC,94.7257383966245
2002-07-25,2002-07-26,2002-07-25,305.448306927292,2,NERC,54.5454545454545
2002-07-26,2002-08-06,2002-08-04,307.64668759693,12,NERC,95.8677685950413
2002-07-26,2002-08-05,2002-08-04,308.961706736212,11,NERC,97.3154362416108
2002-07-26,2002-07-31,2002-07-30,306.907643126114,6,NERC,85.9649122807018
2002-07-27,2002-08-06,2002-07-30,308.089437217491,11,NERC,91.4163090128755
2002-07-27,2002-08-05,2002-08-04,304.757009542985,10,NERC,93.8492063492064
2002-07-28,2002-07-31,2002-07-29,306.922513814803,4,NERC,79.3388429752066
2002-07-28,2002-08-05,2002-08-02,303.418653650445,9,NERC,93.4426229508197
2002-07-29,2002-08-05,2002-08-01,301.994504874172,8,NERC,95.5223880597015
2002-07-29,2002-08-01,2002-07-29,306.804926842386,4,NERC,54.5454545454545
2002-07-30,2002-08-07,2002-08-04,311.325212060798,9,NERC,98.75
2002-08-02,2002-08-03,2002-08-02,306.235226002621,2,NERC,47.1074380165289
2002-08-03,2002-08-04,2002-08-04,309.329042060652,2,NERC,54.2553191489362
2002-08-04,2002-08-05,2002-08-04,304.497555653627,2,NERC,53.3755274261603
2002-08-08,2002-08-09,2002-08-08,304.446903730382,2,NERC,41.3502109704641
2002-08-09,2002-08-16,2002-08-09,307.014002208765,8,NERC,90.7407407407407
2002-08-09,2002-08-19,2002-08-12,308.65281379154,11,NERC,70.4545454545455
2002-08-11,2002-08-12,2002-08-12,309.249400296125,2,NERC,34.375
2002-08-11,2002-08-12,2002-08-11,307.079233047474,2,NERC,61.8143459915612
2002-08-11,2002-08-18,2002-08-13,303.313630804227,8,NERC,92.6587301587302
2002-08-11,2002-08-18,2002-08-14,305.196006062471,8,NERC,100.0
2002-08-11,2002-08-19,2002-08-14,304.300550177969,9,NERC,98.5074626865672
2002-08-13,2002-08-16,2002-08-14,302.953322272652,4,NERC,60.0
2002-08-13,2002-08-25,2002-08-24,308.267148166865,13,NERC,90.9871244635193
2002-08-16,2002-08-17,2002-08-17,306.883191732289,2,NERC,24.8322147651007
2002-08-16,2002-08-18,2002-08-16,306.144998752338,3,NERC,71.9298245614035
2002-08-17,2002-08-20,2002-08-18,307.830711775087,4,NERC,81.8181818181818
2002-08-18,2002-08-24,2002-08-21,306.352924410053,7,NERC,94.2148760330578
2002-08-19,2002-08-24,2002-08-22,309.878218369365,6,NERC,89.375
2002-08-21,2002-08-23,2002-08-22,308.137760534966,3,NERC,80.5369127516778
2002-08-22,2002-08-27,2002-08-26,311.681813984599,6,NERC,89.3617021276596
2002-08-22,2002-08-23,2002-08-22,302.67256392273,2,NERC,66.0714285714286
2002-08-22,2002-08-25,2002-08-24,308.857466322629,4,NERC,92.9752066115702
2002-08-24,2002-08-25,2002-08-24,308.479508202616,2,NERC,42.5925925925926
2002-08-24,2002-08-25,2002-08-24,306.911121493539,2,NERC,45.6140350877193
2002-08-25,2002-08-26,2002-08-26,304.146425879828,2,NERC,61.3924050632912
2002-08-25,2002-08-27,2002-08-26,307.864135430055,3,NERC,59.0909090909091
2002-08-27,2002-08-28,2002-08-27,303.72245450984,2,NERC,51.8518518518519
2002-08-31,2002-09-02,2002-09-01,306.459481968098,3,NERC,76.3713080168776
2002-09-01,2002-09-03,2002-09-02,308.056688394628,3,NERC,73.8255033557047
2002-09-01,2002-09-03,2002-09-02,306.859066022501,3,NERC,79.6296296296296
2002-09-02,2002-09-05,2002-09-05,308.14570837394,4,NERC,61.1111111111111
2002-09-03,2002-09-04,2002-09-03,305.775593592965,2,NERC,47.1074380165289
2002-09-04,2002-09-09,2002-09-07,308.487316181885,6,NERC,91.3502109704641
2002-09-04,2002-09-05,2002-09-05,307.298618736921,2,NERC,59.9173553719008
2002-09-07,2002-09-10,2002-09-09,306.741191711742,4,NERC,61.5702479338843
2002-09-08,2002-09-10,2002-09-09,303.020472865591,3,NERC,80.327868852459
2002-09-08,2002-09-10,2002-09-10,307.717634928247,3,NERC,63.758389261745
2002-09-08,2002-09-10,2002-09-09,302.87371344876,3,NERC,89.5522388059702
2002-09-09,2002-09-10,2002-09-09,303.240629515666,2,NERC,64.0873015873016
2002-09-22,2002-09-25,2002-09-23,305.473778487698,4,NERC,68.5185185185185
2002-09-26,2002-09-27,2002-09-26,305.614988387582,2,NERC,43.859649122807
2003-05-28,2003-05-29,2003-05-28,303.977445210298,2,NERC,61.1111111111111
2003-05-28,2003-05-29,2003-05-28,301.910203670919,2,NERC,43.5555555555556
2003-05-29,2003-05-30,2003-05-29,303.164153305096,2,NERC,62.7906976744186
2003-06-02,2003-06-03,2003-06-02,302.953455224081,2,NERC,51.8518518518519
2003-06-17,2003-06-18,2003-06-18,301.140170313785,2,NERC,46.2222222222222
2003-06-22,2003-06-25,2003-06-22,309.916372626437,4,NERC,84.0425531914894
2003-06-23,2003-06-24,2003-06-24,303.130528116276,2,NERC,51.0548523206751
2003-06-23,2003-06-24,2003-06-23,308.97305398449,2,NERC,62.1875
2003-06-24,2003-06-27,2003-06-26,303.595594351851,4,NERC,91.8032786885246
2003-06-24,2003-06-26,2003-06-25,302.923652470712,3,NERC,92.4603174603175
2003-06-24,2003-06-25,2003-06-25,305.918840642735,2,NERC,49.6644295302014
2003-06-24,2003-06-30,2003-06-26,303.362467446634,7,NERC,92.5373134328358
2003-06-25,2003-06-26,2003-06-25,304.559940500976,2,NERC,46.2809917355372
2003-06-25,2003-06-27,2003-06-26,305.677194660497,3,NERC,78.1115879828326
2003-06-26,2003-06-28,2003-06-27,306.363962627096,3,NERC,85.1851851851852
2003-06-28,2003-06-30,2003-06-29,302.537316369882,3,NERC,60.4444444444444
2003-06-28,2003-06-29,2003-06-29,306.778626761275,2,NERC,29.5454545454546
2003-07-01,2003-07-27,2003-07-13,306.880637901955,27,NERC,86.046511627907
2003-07-01,2003-07-17,2003-07-14,311.35679868386,17,NERC,95.4545454545454
2003-07-01,2003-07-07,2003-07-03,306.960063505497,7,NERC,95.7805907172996
2003-07-03,2003-07-09,2003-07-05,301.710492594853,7,NERC,95.5223880597015
2003-07-03,2003-07-09,2003-07-04,303.182220092214,7,NERC,92.4603174603175
2003-07-03,2003-07-10,2003-07-04,307.548116399526,8,NERC,100.0
2003-07-03,2003-07-08,2003-07-04,301.784938454204,6,NERC,91.8032786885246
2003-07-03,2003-07-21,2003-07-14,312.663292675298,19,NERC,98.75
2003-07-04,2003-07-05,2003-07-04,304.588390566692,2,NERC,57.0247933884298
2003-07-05,2003-07-11,2003-07-08,305.296993301453,7,NERC,85.8369098712447
2003-07-08,2003-07-11,2003-07-10,306.753252768268,4,NERC,89.4736842105263
2003-07-08,2003-07-09,2003-07-08,304.907795108405,2,NERC,58.2644628099174
2003-07-09,2003-07-30,2003-07-17,306.973456849217,22,NERC,92.5925925925926
2003-07-09,2003-07-10,2003-07-10,305.598433687297,2,NERC,54.1322314049587
2003-07-10,2003-08-02,2003-07-23,306.242951573589,24,NERC,96.4444444444445
2003-07-11,2003-07-15,2003-07-14,310.604682864077,5,NERC,69.1489361702128
2003-07-14,2003-07-20,2003-07-17,306.770285151919,7,NERC,70.4641350210971
2003-07-15,2003-07-16,2003-07-15,304.652191356223,2,NERC,51.2396694214876
2003-07-15,2003-07-18,2003-07-15,307.25043246415,4,NERC,72.4832214765101
2003-07-16,2003-07-18,2003-07-17,307.564432568891,3,NERC,63.5802469135803
2003-07-19,2003-07-27,2003-07-20,308.054525229921,9,NERC,75.0
2003-07-20,2003-07-21,2003-07-21,305.158328977562,2,NERC,57.4380165289256
2003-07-20,2003-07-23,2003-07-22,311.10022285699,4,NERC,72.3404255319149
2003-07-20,2003-07-21,2003-07-21,307.973514384452,2,NERC,67.1140939597316
2003-07-21,2003-07-22,2003-07-21,304.213364028233,2,NERC,66.9527896995708
2003-07-22,2003-07-27,2003-07-26,300.278410542239,6,NERC,73.134328358209
2003-07-25,2003-07-27,2003-07-26,308.944348488485,3,NERC,87.9746835443038
2003-07-25,2003-07-26,2003-07-25,309.677864935022,2,NERC,48.936170212766
2003-07-25,2003-07-29,2003-07-26,311.42907012902,5,NERC,90.625
2003-07-26,2003-07-27,2003-07-26,300.022881705722,2,NERC,60.655737704918
2003-07-27,2003-07-28,2003-07-27,309.64317331711,2,NERC,52.3489932885906
2003-07-27,2003-07-28,2003-07-28,305.083396299335,2,NERC,56.6115702479339
2003-07-29,2003-07-31,2003-07-29,304.715641286441,3,NERC,63.0801687763713
2003-07-31,2003-08-11,2003-08-08,313.911450911799,12,NERC,96.8085106382979
2003-07-31,2003-08-14,2003-08-06,304.225470326911,15,NERC,72.093023255814
2003-07-31,2003-08-02,2003-08-01,310.491052239261,3,NERC,70.3125
2003-08-03,2003-08-05,2003-08-03,299.27919614054,3,NERC,88.5245901639344
2003-08-03,2003-08-13,2003-08-10,308.525547114819,11,NERC,75.0
2003-08-03,2003-08-17,2003-08-14,300.245760467238,15,NERC,95.5223880597015
2003-08-04,2003-08-10,2003-08-07,311.034995366287,7,NERC,78.125
2003-08-05,2003-08-16,2003-08-15,304.794909648922,12,NERC,79.1111111111111
2003-08-07,2003-08-11,2003-08-09,304.92315157519,5,NERC,66.2447257383966
2003-08-08,2003-08-16,2003-08-14,300.867730233953,9,NERC,90.1639344262295
2003-08-13,2003-08-28,2003-08-24,311.305237684428,16,NERC,96.6244725738397
2003-08-14,2003-08-16,2003-08-14,302.196373039673,3,NERC,90.6746031746032
2003-08-14,2003-08-22,2003-08-21,311.648155970744,9,NERC,98.6577181208054
2003-08-14,2003-08-15,2003-08-15,304.768578168273,2,NERC,72.5321888412017
2003-08-14,2003-08-18,2003-08-17,305.603040593103,5,NERC,74.3801652892562
2003-08-15,2003-08-27,2003-08-19,309.660629779347,13,NERC,90.1234567901235
2003-08-16,2003-08-28,2003-08-21,312.246926956102,13,NERC,98.125
2003-08-16,2003-08-18,2003-08-17,304.430585398797,3,NERC,64.8148148148148
2003-08-17,2003-08-21,2003-08-18,310.57036901357,5,NERC,69.1489361702128
2003-08-18,2003-08-22,2003-08-19,302.802156181013,5,NERC,73.7777777777778
2003-08-20,2003-08-22,2003-08-22,301.62833295948,3,NERC,98.5074626865672
2003-08-20,2003-08-25,2003-08-20,303.742956471453,6,NERC,67.4418604651163
2003-08-20,2003-08-22,2003-08-21,301.607501443657,3,NERC,88.5245901639344
2003-08-21,2003-08-23,2003-08-22,305.093765749017,3,NERC,47.1074380165289
2003-08-21,2003-08-22,2003-08-21,303.681851131651,2,NERC,85.1190476190476
2003-08-24,2003-08-26,2003-08-24,305.584525430616,3,NERC,51.6528925619835
2003-08-25,2003-08-29,2003-08-26,311.640941193666,5,NERC,100.0
2003-08-25,2003-08-26,2003-08-25,304.867008136776,2,NERC,68.5185185185185
2003-08-25,2003-08-26,2003-08-26,302.218856199691,2,NERC,56.0
2003-08-26,2003-08-30,2003-08-27,305.524467959013,5,NERC,81.5450643776824
2003-08-26,2003-08-30,2003-08-26,306.055651728502,5,NERC,79.3388429752066
2003-08-26,2003-08-27,2003-08-26,303.04543772627,2,NERC,70.4365079365079
2003-09-01,2003-09-03,2003-09-02,305.275251439391,3,NERC,75.9259259259259
2003-09-02,2003-09-05,2003-09-04,302.568983613307,4,NERC,76.8888888888889
2003-09-06,2003-09-07,2003-09-06,306.800562335073,2,NERC,41.1392405063291
2003-09-12,2003-09-14,2003-09-12,304.646217502456,3,NERC,64.8148148148148
2003-09-21,2003-09-23,2003-09-22,306.724324697594,3,NERC,81.4814814814815
2004-06-05,2004-06-06,2004-06-06,306.786324043012,2,NERC,43.1818181818182
2004-06-06,2004-06-07,2004-06-07,303.859859792129,2,NERC,54.6511627906977
2004-06-07,2004-06-08,2004-06-07,304.714607936658,2,NERC,59.704641350211
2004-06-08,2004-06-09,2004-06-09,301.057340829058,2,NERC,68.8524590163934
2004-06-08,2004-06-09,2004-06-09,301.929648089195,2,NERC,57.5396825396825
2004-06-11,2004-06-12,2004-06-11,305.731698317629,2,NERC,54.3624161073826
2004-06-12,2004-06-13,2004-06-12,304.431093285808,2,NERC,54.1322314049587
2004-06-12,2004-06-13,2004-06-12,307.826757082455,2,NERC,80.7017543859649
2004-06-15,2004-06-16,2004-06-15,303.483100173517,2,NERC,59.2592592592593
2004-06-17,2004-06-18,2004-06-17,300.796480292116,2,NERC,69.0476190476191
2004-06-17,2004-06-18,2004-06-17,302.892169967745,2,NERC,45.8677685950413
2004-06-17,2004-06-19,2004-06-18,304.987154591152,3,NERC,81.9742489270386
2004-06-18,2004-06-19,2004-06-19,305.524075808856,2,NERC,75.6198347107438
2004-06-19,2004-06-29,2004-06-24,308.489710560573,11,NERC,100.0
2004-07-03,2004-07-15,2004-07-11,309.313420093211,13,NERC,100.0
2004-07-04,2004-07-05,2004-07-05,300.278393900586,2,NERC,60.1190476190476
2004-07-05,2004-07-06,2004-07-05,303.123313146752,2,NERC,53.7037037037037
2004-07-05,2004-07-14,2004-07-14,305.654851559032,10,NERC,82.4034334763949
2004-07-05,2004-07-06,2004-07-06,304.874883718224,2,NERC,62.396694214876
2004-07-05,2004-07-07,2004-07-05,306.328995819006,3,NERC,84.7107438016529
2004-07-06,2004-07-14,2004-07-07,306.913838561247,9,NERC,68.1818181818182
2004-07-08,2004-07-15,2004-07-12,304.098624332698,8,NERC,73.2558139534884
2004-07-10,2004-07-14,2004-07-13,305.845822061081,5,NERC,83.4710743801653
2004-07-10,2004-07-13,2004-07-12,304.598002626392,4,NERC,81.4345991561182
2004-07-10,2004-07-15,2004-07-14,308.060934249843,6,NERC,90.0826446280992
2004-07-11,2004-07-16,2004-07-14,309.533120810424,6,NERC,91.5625
2004-07-11,2004-07-14,2004-07-13,308.073904822009,4,NERC,93.2885906040269
2004-07-11,2004-07-13,2004-07-13,300.929489307819,3,NERC,72.4206349206349
2004-07-12,2004-07-15,2004-07-14,308.340930976896,4,NERC,96.2962962962963
2004-07-13,2004-07-27,2004-07-14,303.642068245262,15,NERC,97.3333333333333
2004-07-15,2004-07-16,2004-07-15,303.231524018459,2,NERC,49.789029535865
2004-07-15,2004-07-18,2004-07-17,309.770246604022,4,NERC,59.5744680851064
2004-07-16,2004-07-22,2004-07-21,307.520714494451,7,NERC,68.1818181818182
2004-07-16,2004-07-19,2004-07-18,302.711952383979,4,NERC,62.962962962963
2004-07-18,2004-07-21,2004-07-19,302.43696468858,4,NERC,66.2790697674419
2004-07-19,2004-07-22,2004-07-19,305.983798154796,4,NERC,92.8270042194093
2004-07-20,2004-07-21,2004-07-20,309.966530137856,2,NERC,56.25
2004-07-20,2004-07-23,2004-07-21,300.137756774995,4,NERC,86.5671641791045
2004-07-21,2004-07-22,2004-07-21,306.888742906696,2,NERC,83.2214765100671
2004-07-21,2004-07-22,2004-07-21,301.806369930524,2,NERC,79.5634920634921
2004-07-21,2004-07-23,2004-07-22,301.015328286225,3,NERC,81.9672131147541
2004-07-21,2004-07-23,2004-07-21,304.401645144931,3,NERC,62.962962962963
2004-07-22,2004-07-25,2004-07-24,307.357215807864,4,NERC,87.603305785124
2004-07-22,2004-07-23,2004-07-22,304.607730645214,2,NERC,60.7438016528926
2004-07-22,2004-07-24,2004-07-24,307.634397546334,3,NERC,71.9298245614035
2004-07-23,2004-07-24,2004-07-24,307.59720897179,2,NERC,82.0987654320988
2004-07-25,2004-07-27,2004-07-25,304.473536761308,3,NERC,64.8148148148148
2004-07-29,2004-08-02,2004-08-01,302.831299381403,5,NERC,74.6666666666667
2004-07-30,2004-08-01,2004-07-30,299.974236332041,3,NERC,86.8852459016394
2004-07-30,2004-08-04,2004-07-31,299.882209455412,6,NERC,95.5223880597015
2004-07-31,2004-08-05,2004-08-01,304.388870147253,6,NERC,67.4418604651163
2004-07-31,2004-08-01,2004-07-31,306.862614815005,2,NERC,50.0
2004-08-01,2004-08-05,2004-08-04,307.070338210493,5,NERC,85.1239669421488
2004-08-01,2004-08-03,2004-08-02,306.571292681757,3,NERC,75.9493670886076
2004-08-01,2004-08-05,2004-08-04,308.42396243698,5,NERC,87.037037037037
2004-08-01,2004-08-04,2004-08-03,310.833644106689,4,NERC,85.0
2004-08-02,2004-08-06,2004-08-04,310.464346113015,5,NERC,90.9574468085106
2004-08-02,2004-08-04,2004-08-03,304.989417456797,3,NERC,73.1404958677686
2004-08-02,2004-08-04,2004-08-03,301.440391051778,3,NERC,76.5873015873016
2004-08-02,2004-08-04,2004-08-03,306.580198760188,3,NERC,71.8120805369128
2004-08-03,2004-08-06,2004-08-05,305.515525288896,4,NERC,61.4035087719298
2004-08-04,2004-08-05,2004-08-04,305.664810330249,2,NERC,52.7896995708155
2004-08-08,2004-08-12,2004-08-08,306.974852356372,5,NERC,47.7272727272727
2004-08-08,2004-08-13,2004-08-11,306.270632891529,6,NERC,79.6296296296296
