start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
2023-01-29,2023-02-04,2023-02-03,244.275569620253,7,NERC,48.5232067510549
2023-01-30,2023-02-04,2023-01-31,269.792393617021,6,NERC,58.5106382978723
2023-02-22,2023-02-27,2023-02-23,255.767555555556,6,NERC,42.2222222222222
2024-01-07,2024-01-22,2024-01-16,260.102530864198,16,NERC,41.358024691358
2024-01-08,2024-01-20,2024-01-16,251.228488372093,13,NERC,39.5348837209302
2024-01-09,2024-01-22,2024-01-14,251.41403125,14,NERC,60.625
2024-01-09,2024-01-20,2024-01-13,253.283555555556,12,NERC,35.5555555555556
2024-01-09,2024-01-22,2024-01-16,261.837021276596,14,NERC,57.9787234042553
2024-01-10,2024-01-22,2024-01-14,244.712751677852,13,NERC,46.9798657718121
2024-01-12,2024-01-22,2024-01-15,241.630886075949,11,NERC,45.3586497890295
2024-01-13,2024-01-22,2024-01-17,254.381570247934,10,NERC,92.1487603305785
2024-01-13,2024-01-22,2024-01-21,265.09,10,NERC,53.305785123967
