start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
2022-12-22,2022-12-23,2022-12-22,251.056279069767,2,NERC,62.7906976744186
2022-12-23,2022-12-24,2022-12-23,261.426276595745,2,NERC,96.2765957446809
2022-12-23,2022-12-25,2022-12-23,250.844380165289,3,NERC,99.5867768595041
2022-12-23,2022-12-24,2022-12-23,252.88771875,2,NERC,64.0625
2022-12-23,2022-12-25,2022-12-23,246.92255033557,3,NERC,95.9731543624161
2022-12-23,2022-12-26,2022-12-24,259.343595041322,4,NERC,98.7603305785124
2022-12-23,2022-12-25,2022-12-23,258.184691358025,3,NERC,91.9753086419753
2022-12-24,2022-12-25,2022-12-24,252.384325396825,2,NERC,63.4920634920635
2022-12-24,2022-12-26,2022-12-24,269.918771929825,3,NERC,85.9649122807018
2022-12-24,2022-12-25,2022-12-24,257.157854077253,2,NERC,75.9656652360515
2023-01-14,2023-01-15,2023-01-15,273.557894736842,2,NERC,57.8947368421053
2023-01-29,2023-01-31,2023-01-30,255.045511111111,3,NERC,62.2222222222222
2023-01-30,2023-01-31,2023-01-31,254.456279069767,2,NERC,53.4883720930233
2023-01-31,2023-02-01,2023-01-31,269.792393617021,2,NERC,70.7446808510638
2023-02-23,2023-02-24,2023-02-23,255.767555555556,2,NERC,48.8888888888889
2024-01-12,2024-01-16,2024-01-13,253.283555555556,5,NERC,57.7777777777778
2024-01-12,2024-01-16,2024-01-16,251.228488372093,5,NERC,68.6046511627907
2024-01-13,2024-01-16,2024-01-14,251.41403125,4,NERC,87.8125
2024-01-14,2024-01-16,2024-01-15,241.630886075949,3,NERC,91.1392405063291
2024-01-14,2024-01-16,2024-01-14,244.712751677852,3,NERC,97.9865771812081
2024-01-14,2024-01-17,2024-01-16,260.102530864198,4,NERC,92.5925925925926
2024-01-14,2024-01-17,2024-01-16,261.837021276596,4,NERC,90.4255319148936
2024-01-15,2024-01-17,2024-01-17,254.381570247934,3,NERC,83.0578512396694
2024-01-19,2024-01-20,2024-01-20,256.5924375,2,NERC,51.5625
2024-01-20,2024-01-21,2024-01-21,265.09,2,NERC,65.2892561983471
2024-01-20,2024-01-21,2024-01-20,263.578024691358,2,NERC,67.9012345679012
2024-01-20,2024-01-21,2024-01-20,256.203760330579,2,NERC,95.8677685950413
