start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2002-09-25,2002-09-27,2002-09-26,305.534145190026,3,NERC,33.3333333333333
2002-10-02,2002-10-04,2002-10-02,302.983008394341,3,NERC,67.3553719008265
2002-10-02,2002-10-04,2002-10-04,305.333780534829,3,NERC,34.5679012345679
2002-10-02,2002-10-04,2002-10-02,299.674686105374,3,NERC,63.8888888888889
2003-03-05,2003-03-07,2003-03-06,303.042467746919,3,NERC,33.3333333333333
2003-03-17,2003-03-22,2003-03-19,302.88431482188,6,NERC,85.9649122807018
2003-05-05,2003-05-07,2003-05-07,304.933144605411,3,NERC,21.0526315789474
2003-05-05,2003-05-09,2003-05-09,303.804635936106,5,NERC,80.1652892561984
2003-05-05,2003-05-10,2003-05-09,304.625228863853,6,NERC,75.9259259259259
2003-05-05,2003-05-10,2003-05-10,307.326778777775,6,NERC,54.2553191489362
2003-05-05,2003-05-07,2003-05-06,298.820528211222,3,NERC,26.8595041322314
2003-05-07,2003-05-11,2003-05-10,302.320674913321,5,NERC,58.3690987124464
2003-05-09,2003-05-11,2003-05-09,302.606380514309,3,NERC,49.1735537190083
2003-05-18,2003-05-20,2003-05-18,305.1169711565,3,NERC,21.0526315789474
2003-05-21,2003-05-23,2003-05-21,302.668111678748,3,NERC,33.3333333333333
2003-05-28,2003-06-01,2003-05-29,305.378871255972,5,NERC,68.6046511627907
2003-05-28,2003-05-30,2003-05-28,310.584410444134,3,NERC,18.1818181818182
2003-05-28,2003-05-30,2003-05-28,299.845791083878,3,NERC,52.8888888888889
2003-06-05,2003-06-07,2003-06-06,299.979930047557,3,NERC,30.2222222222222
2003-07-20,2003-07-23,2003-07-22,304.072002309901,4,NERC,57.3333333333333
2003-08-10,2003-08-12,2003-08-10,313.596993974563,3,NERC,18.1818181818182
2003-08-10,2003-08-12,2003-08-12,299.664520889538,3,NERC,35.8208955223881
2003-08-19,2003-08-21,2003-08-20,309.375771537588,3,NERC,44.3037974683544
2003-08-21,2003-08-23,2003-08-21,305.253492079758,3,NERC,41.8604651162791
2003-08-28,2003-08-30,2003-08-30,304.942139042282,3,NERC,58.7982832618026
2003-09-02,2003-09-05,2003-09-03,303.583239826383,4,NERC,46.6666666666667
2003-09-26,2003-09-28,2003-09-27,300.418917337324,3,NERC,44.0
2003-10-09,2003-10-11,2003-10-09,298.602971133352,3,NERC,41.1392405063291
2003-10-18,2003-10-24,2003-10-21,306.379760578523,7,NERC,25.0
2003-10-18,2003-10-23,2003-10-19,299.22401427794,6,NERC,73.2558139534884
2003-10-20,2003-10-28,2003-10-21,304.046386095005,9,NERC,61.1111111111111
2003-10-31,2003-11-04,2003-10-31,302.694201943534,5,NERC,35.6382978723404
2003-11-03,2003-11-06,2003-11-05,302.301983606279,4,NERC,33.3333333333333
2003-11-04,2003-11-07,2003-11-04,299.379449358066,4,NERC,79.7520661157025
2003-11-04,2003-11-07,2003-11-04,298.638708241451,4,NERC,73.3905579399142
2004-01-01,2004-01-04,2004-01-02,298.240360895989,4,NERC,55.3191489361702
2004-03-04,2004-03-06,2004-03-05,298.323874679425,3,NERC,85.5371900826446
2004-03-09,2004-03-11,2004-03-09,300.106516562877,3,NERC,15.9090909090909
2004-03-14,2004-03-23,2004-03-20,298.098340541761,10,NERC,55.5555555555556
2004-03-17,2004-03-26,2004-03-21,304.434470103163,10,NERC,40.9090909090909
2004-03-30,2004-04-01,2004-03-30,302.327638931942,3,NERC,13.6363636363636
2004-04-17,2004-04-19,2004-04-17,301.670340199776,3,NERC,59.0604026845638
2004-04-25,2004-04-28,2004-04-27,303.984029034708,4,NERC,50.0
2004-05-02,2004-05-04,2004-05-03,303.719450649383,3,NERC,38.8888888888889
2004-05-04,2004-05-09,2004-05-05,300.56889021178,6,NERC,63.953488372093
2004-05-10,2004-05-14,2004-05-12,299.573749801585,5,NERC,84.9206349206349
2004-05-11,2004-05-13,2004-05-13,298.576727060025,3,NERC,65.5737704918033
2004-05-20,2004-05-23,2004-05-20,305.497137333351,4,NERC,50.3125
2004-05-20,2004-05-23,2004-05-20,304.850604828738,4,NERC,38.9261744966443
2004-05-22,2004-05-24,2004-05-23,300.882906042562,3,NERC,66.6666666666667
2004-05-22,2004-05-24,2004-05-24,304.417943801236,3,NERC,61.3733905579399
2004-06-12,2004-06-16,2004-06-12,305.200031185104,5,NERC,44.2148760330579
2004-06-16,2004-06-18,2004-06-17,303.503446938885,3,NERC,49.1735537190083
2004-08-25,2004-08-27,2004-08-27,307.643988112888,3,NERC,40.2684563758389
2004-08-28,2004-08-31,2004-08-28,300.84332143867,4,NERC,29.5081967213115
2004-08-28,2004-08-31,2004-08-28,301.915588763753,4,NERC,50.7462686567164
2004-09-04,2004-09-08,2004-09-08,303.979095705182,5,NERC,63.1578947368421
2004-09-14,2004-09-16,2004-09-16,305.387451574414,3,NERC,42.1052631578947
2004-09-26,2004-09-28,2004-09-27,303.489679851479,3,NERC,14.0350877192982
2004-10-18,2004-10-20,2004-10-19,303.366292601878,3,NERC,51.2345679012346
2004-10-21,2004-10-23,2004-10-21,306.270215726888,3,NERC,47.3404255319149
2004-10-22,2004-11-02,2004-10-22,302.757313619853,12,NERC,93.2098765432099
2004-10-26,2004-10-29,2004-10-28,300.573010743852,4,NERC,67.8125
2004-10-26,2004-10-30,2004-10-29,300.744143340334,5,NERC,74.496644295302
2004-10-27,2004-11-02,2004-10-30,298.715614773092,7,NERC,86.3636363636364
2004-10-27,2004-10-29,2004-10-29,304.68288948638,3,NERC,52.1276595744681
2004-10-28,2004-11-03,2004-10-31,300.421984707068,7,NERC,96.2809917355372
2005-01-12,2005-01-14,2005-01-13,300.320290293173,3,NERC,28.0701754385965
2005-04-17,2005-04-20,2005-04-18,298.353168599221,4,NERC,65.4008438818566
2005-05-20,2005-05-27,2005-05-22,311.775943663146,8,NERC,50.0
2005-05-20,2005-05-24,2005-05-20,303.612075168691,5,NERC,50.0
2005-05-31,2005-06-02,2005-06-02,302.975952393139,3,NERC,17.5438596491228
2005-06-06,2005-06-14,2005-06-07,302.640793039134,9,NERC,89.484126984127
2005-06-10,2005-06-15,2005-06-14,302.62309916818,6,NERC,91.8032786885246
2005-06-10,2005-06-12,2005-06-12,303.622322405199,3,NERC,31.5789473684211
2005-06-11,2005-06-13,2005-06-13,302.730595514482,3,NERC,73.134328358209
2005-07-08,2005-07-10,2005-07-08,306.089802538651,3,NERC,31.5789473684211
2005-07-14,2005-07-18,2005-07-14,307.565993536032,5,NERC,48.1481481481482
2005-07-17,2005-07-19,2005-07-19,303.550440884529,3,NERC,18.0327868852459
2005-07-20,2005-07-23,2005-07-20,308.863814765613,4,NERC,60.4651162790698
2005-07-25,2005-07-27,2005-07-25,308.31450569927,3,NERC,33.0578512396694
2005-08-18,2005-08-21,2005-08-20,306.322269031508,4,NERC,62.8099173553719
2005-08-23,2005-08-25,2005-08-23,304.495582509096,3,NERC,53.7190082644628
2005-08-24,2005-08-27,2005-08-25,308.4738094883,4,NERC,52.4691358024691
2005-08-25,2005-08-30,2005-08-30,306.18725500244,6,NERC,40.3508771929825
2005-09-10,2005-09-13,2005-09-11,307.602572235232,4,NERC,65.1898734177215
2005-09-14,2005-09-17,2005-09-16,304.051659341026,4,NERC,67.8111587982833
2005-09-15,2005-09-17,2005-09-15,298.26883315001,3,NERC,14.7540983606557
2005-09-20,2005-09-22,2005-09-20,305.555057700311,3,NERC,42.9752066115703
2005-09-20,2005-09-23,2005-09-20,303.899274233728,4,NERC,61.4035087719298
2005-09-22,2005-09-27,2005-09-22,308.663552012799,6,NERC,61.1111111111111
2005-09-24,2005-09-26,2005-09-24,303.668691201391,3,NERC,54.5454545454545
2005-10-02,2005-10-04,2005-10-03,304.917220820959,3,NERC,25.9259259259259
2005-10-02,2005-10-04,2005-10-02,306.807703054927,3,NERC,30.8510638297872
2005-10-02,2005-10-05,2005-10-03,302.836300057653,4,NERC,53.7974683544304
2005-10-02,2005-10-04,2005-10-02,305.552380898848,3,NERC,60.3125
2005-10-03,2005-10-05,2005-10-04,304.429203889278,3,NERC,79.8657718120805
2005-10-03,2005-10-07,2005-10-03,303.219906157701,5,NERC,54.3859649122807
2005-10-04,2005-10-06,2005-10-05,298.809186440528,3,NERC,42.4603174603175
2005-10-05,2005-10-08,2005-10-06,298.748911927554,4,NERC,70.3862660944206
2005-10-05,2005-10-07,2005-10-05,300.697047099454,3,NERC,55.3719008264463
2005-10-21,2005-10-23,2005-10-21,302.090007281696,3,NERC,35.0877192982456
2005-11-13,2005-11-15,2005-11-15,300.058438968474,3,NERC,37.037037037037
2006-03-10,2006-03-13,2006-03-12,299.551732088465,4,NERC,86.3636363636364
2006-03-10,2006-03-14,2006-03-13,298.909388570866,5,NERC,57.9399141630901
2006-03-11,2006-03-13,2006-03-12,300.879393438025,3,NERC,74.6913580246914
2006-03-31,2006-04-02,2006-04-02,303.242639677092,3,NERC,38.2978723404255
2006-04-14,2006-04-16,2006-04-14,305.450535529765,3,NERC,42.1875
2006-04-14,2006-04-16,2006-04-14,304.249675469613,3,NERC,68.4563758389262
2006-04-15,2006-04-17,2006-04-15,300.583352287194,3,NERC,67.7685950413223
2006-04-19,2006-04-21,2006-04-19,304.050283411223,3,NERC,36.4197530864198
2006-04-20,2006-04-22,2006-04-20,301.931182257102,3,NERC,69.4214876033058
2006-05-13,2006-05-15,2006-05-14,307.705457986801,3,NERC,18.1818181818182
2006-05-15,2006-05-20,2006-05-16,300.00706411488,6,NERC,87.5555555555556
2006-05-17,2006-05-21,2006-05-19,308.182855657413,5,NERC,22.7272727272727
2006-05-19,2006-05-22,2006-05-21,301.277502308433,4,NERC,66.2790697674419
2006-05-27,2006-05-29,2006-05-27,306.895671504389,3,NERC,58.125
2006-05-28,2006-05-30,2006-05-28,305.607659012568,3,NERC,44.0928270042194
2006-05-29,2006-05-31,2006-05-29,305.395109203744,3,NERC,26.8456375838926
2006-05-30,2006-06-02,2006-05-30,300.522121980451,4,NERC,72.1311475409836
2006-05-30,2006-06-01,2006-05-30,302.646317692229,3,NERC,73.6111111111111
2006-05-30,2006-06-01,2006-05-31,304.066982547127,3,NERC,57.4380165289256
2006-06-02,2006-06-07,2006-06-04,311.807540357086,6,NERC,18.1818181818182
2006-06-04,2006-06-08,2006-06-07,304.727238593892,5,NERC,46.5116279069768
2006-06-23,2006-06-28,2006-06-26,307.147120391841,6,NERC,62.962962962963
2006-06-25,2006-06-27,2006-06-26,303.54402802026,3,NERC,50.6666666666667
2006-07-14,2006-07-16,2006-07-15,313.625457019574,3,NERC,15.9090909090909
2006-07-15,2006-07-17,2006-07-16,308.205589811609,3,NERC,55.8139534883721
2006-07-16,2006-07-18,2006-07-16,307.000905675439,3,NERC,40.7407407407407
2006-07-17,2006-07-20,2006-07-19,315.418910795645,4,NERC,44.375
2006-07-18,2006-07-25,2006-07-21,313.654153828676,8,NERC,18.1818181818182
2006-07-20,2006-07-27,2006-07-22,311.335730939454,8,NERC,77.7777777777778
2006-07-21,2006-07-24,2006-07-22,307.299444226791,4,NERC,85.3333333333334
2006-07-29,2006-07-31,2006-07-30,306.947685428365,3,NERC,46.5116279069768
2006-07-30,2006-08-02,2006-07-31,312.00565763088,4,NERC,55.625
2006-07-30,2006-08-01,2006-07-31,313.328495996723,3,NERC,64.7679324894515
2006-07-31,2006-08-03,2006-08-02,312.078147065476,4,NERC,67.7852348993289
2006-07-31,2006-08-03,2006-08-01,306.912393603587,4,NERC,86.5079365079365
2006-08-01,2006-08-03,2006-08-02,306.203182488346,3,NERC,44.7761194029851
2006-08-01,2006-08-03,2006-08-03,308.995065663434,3,NERC,48.7603305785124
2006-08-01,2006-08-04,2006-08-02,306.128932346329,4,NERC,49.1803278688525
2006-08-01,2006-08-04,2006-08-02,307.695520582531,4,NERC,81.9742489270386
2006-08-19,2006-08-22,2006-08-19,309.237560088184,4,NERC,37.037037037037
2006-08-25,2006-08-27,2006-08-26,310.38363781678,3,NERC,28.1914893617021
2006-08-27,2006-08-29,2006-08-27,306.994232994451,3,NERC,27.2727272727273
2006-10-02,2006-10-04,2006-10-03,307.745388789512,3,NERC,47.5
2006-11-06,2006-11-08,2006-11-07,299.66638870718,3,NERC,18.5185185185185
2006-12-22,2006-12-25,2006-12-25,300.691055136543,4,NERC,35.0877192982456
2007-01-04,2007-01-08,2007-01-06,300.826135768142,5,NERC,38.5964912280702
2007-03-11,2007-03-13,2007-03-12,299.135094532812,3,NERC,25.9259259259259
2007-03-13,2007-03-19,2007-03-17,304.391853037009,7,NERC,29.5454545454546
2007-03-21,2007-03-30,2007-03-28,298.790942342912,10,NERC,81.875
2007-03-22,2007-03-31,2007-03-25,299.986404335276,10,NERC,98.6577181208054
2007-03-24,2007-03-29,2007-03-25,301.123067889485,6,NERC,99.5867768595041
2007-03-27,2007-03-31,2007-03-29,300.357254106452,5,NERC,17.283950617284
2007-04-01,2007-04-04,2007-04-02,298.932085808466,4,NERC,55.7851239669422
2007-05-05,2007-05-07,2007-05-05,302.023337153742,3,NERC,45.3125
2007-05-09,2007-05-11,2007-05-09,300.373766715382,3,NERC,48.993288590604
2007-05-12,2007-05-14,2007-05-13,299.716558730584,3,NERC,51.1627906976744
2007-06-02,2007-06-04,2007-06-03,299.3273712728,3,NERC,48.8888888888889
2007-07-10,2007-07-15,2007-07-11,305.500243032222,6,NERC,70.2222222222222
2007-08-05,2007-08-09,2007-08-08,310.454026528967,5,NERC,93.2885906040269
2007-08-05,2007-08-10,2007-08-09,310.365232502863,6,NERC,99.5867768595041
2007-08-06,2007-08-10,2007-08-10,310.140812903535,5,NERC,85.1239669421488
2007-08-06,2007-08-08,2007-08-08,304.664816124136,3,NERC,61.7063492063492
2007-08-07,2007-08-10,2007-08-10,308.730178403046,4,NERC,87.9828326180258
2007-08-09,2007-08-13,2007-08-09,306.382953352527,5,NERC,45.6140350877193
2007-08-12,2007-08-14,2007-08-13,305.858219508552,3,NERC,50.0
2007-08-13,2007-08-18,2007-08-13,311.752576053488,6,NERC,67.9012345679012
2007-08-16,2007-08-18,2007-08-16,307.544041698827,3,NERC,20.7446808510638
2007-08-20,2007-08-24,2007-08-23,309.498633594431,5,NERC,48.3221476510067
2007-08-29,2007-09-01,2007-08-29,310.998600558529,4,NERC,18.1818181818182
2007-08-29,2007-09-03,2007-08-29,307.600924468424,6,NERC,51.8518518518519
2007-09-22,2007-09-24,2007-09-24,305.8138497328,3,NERC,62.396694214876
2007-09-26,2007-09-28,2007-09-26,301.723251515335,3,NERC,50.7462686567164
2007-09-26,2007-09-28,2007-09-26,301.137659166806,3,NERC,6.55737704918033
2007-10-04,2007-10-06,2007-10-05,298.790494583957,3,NERC,40.2985074626866
2007-10-04,2007-10-07,2007-10-06,300.073637491149,4,NERC,67.2131147540984
2007-10-04,2007-10-10,2007-10-09,305.164044053932,7,NERC,66.9527896995708
2007-10-04,2007-10-08,2007-10-08,303.727746612388,5,NERC,75.206611570248
2007-10-04,2007-10-09,2007-10-07,305.301948617563,6,NERC,92.5619834710744
2007-10-05,2007-10-08,2007-10-06,301.83377118879,4,NERC,52.1097046413502
2007-10-05,2007-10-07,2007-10-05,305.097782830105,3,NERC,80.625
2007-10-05,2007-10-08,2007-10-05,304.345882514937,4,NERC,42.1052631578947
2007-10-05,2007-10-09,2007-10-08,302.460445900718,5,NERC,96.6269841269841
2007-10-05,2007-10-08,2007-10-06,305.491514161635,4,NERC,100.0
2007-10-05,2007-10-09,2007-10-06,304.859727872339,5,NERC,78.3950617283951
2007-10-06,2007-10-08,2007-10-07,305.605569837839,3,NERC,33.5106382978723
2007-10-16,2007-10-19,2007-10-17,302.010646983769,4,NERC,59.9173553719008
2007-10-18,2007-10-23,2007-10-22,304.299382437913,6,NERC,52.6315789473684
2007-10-23,2007-10-25,2007-10-24,301.932937115244,3,NERC,20.3703703703704
2007-10-29,2007-11-01,2007-11-01,301.926185298582,4,NERC,49.1228070175439
2007-11-05,2007-11-09,2007-11-07,300.853607804989,5,NERC,22.7272727272727
2007-11-18,2007-11-20,2007-11-20,299.906849355088,3,NERC,29.2553191489362
2008-04-12,2008-04-14,2008-04-13,300.822827957258,3,NERC,14.8148148148148
2008-05-15,2008-05-20,2008-05-18,304.755807423214,6,NERC,81.4814814814815
2008-05-16,2008-05-20,2008-05-17,300.127326244854,5,NERC,68.0
2008-05-22,2008-05-27,2008-05-23,309.027870663492,6,NERC,42.0212765957447
2008-06-03,2008-06-05,2008-06-03,307.034713672855,3,NERC,30.9375
2008-06-05,2008-06-08,2008-06-06,307.139319306308,4,NERC,27.7777777777778
2008-06-05,2008-06-08,2008-06-08,305.425233068973,4,NERC,54.3624161073826
2008-06-05,2008-06-10,2008-06-09,308.623934260449,6,NERC,71.6738197424893
2008-06-05,2008-06-08,2008-06-07,309.046540899538,4,NERC,43.0851063829787
2008-06-06,2008-06-10,2008-06-08,304.032353082109,5,NERC,90.0793650793651
2008-06-07,2008-06-09,2008-06-08,306.108501995754,3,NERC,80.1652892561984
2008-06-08,2008-06-11,2008-06-09,305.441489862846,4,NERC,75.4098360655738
2008-06-08,2008-06-11,2008-06-08,304.00046530621,4,NERC,76.1194029850746
2008-06-19,2008-06-22,2008-06-21,308.582769940885,4,NERC,37.037037037037
2008-06-28,2008-07-01,2008-06-29,304.112053067961,4,NERC,53.3333333333333
2008-08-15,2008-08-17,2008-08-15,304.291766433625,3,NERC,40.8888888888889
2008-08-20,2008-08-22,2008-08-20,302.878457709043,3,NERC,24.5614035087719
2008-08-30,2008-09-02,2008-09-01,305.545958482956,4,NERC,31.5789473684211
2008-09-01,2008-09-03,2008-09-01,304.768133285696,3,NERC,50.6172839506173
2008-09-09,2008-09-12,2008-09-12,305.307766046428,4,NERC,52.6315789473684
2008-09-12,2008-09-14,2008-09-12,305.048064209132,3,NERC,61.7283950617284
2008-09-12,2008-09-14,2008-09-13,305.734587829223,3,NERC,54.9586776859504
2008-09-25,2008-09-27,2008-09-25,307.080068347767,3,NERC,13.6363636363636
2008-09-29,2008-10-02,2008-09-29,299.037117091251,4,NERC,50.2222222222222
2008-10-12,2008-10-15,2008-10-12,301.130311303114,4,NERC,65.7718120805369
2008-10-28,2008-11-01,2008-10-28,300.984026306358,5,NERC,14.8148148148148
2008-10-29,2008-11-02,2008-10-29,301.841406178628,5,NERC,20.4545454545455
2008-11-14,2008-11-19,2008-11-15,298.701845111959,6,NERC,57.4074074074074
2009-02-23,2009-02-25,2009-02-23,298.21355937673,3,NERC,20.4545454545455
2009-03-02,2009-03-04,2009-03-02,299.667373609804,3,NERC,15.9090909090909
2009-03-05,2009-03-07,2009-03-05,298.111897856808,3,NERC,51.5625
2009-03-07,2009-03-10,2009-03-09,301.129984545821,4,NERC,49.468085106383
2009-04-19,2009-04-22,2009-04-20,303.828332968925,4,NERC,72.2222222222222
2009-04-24,2009-04-27,2009-04-25,301.09095559832,4,NERC,81.2080536912752
2009-04-24,2009-04-26,2009-04-24,301.284268073131,3,NERC,55.3125
2009-04-25,2009-04-28,2009-04-25,299.517366019079,4,NERC,80.1587301587302
2009-04-26,2009-04-28,2009-04-26,299.413577078294,3,NERC,50.8196721311476
2009-05-06,2009-05-09,2009-05-08,307.905558369045,4,NERC,35.1063829787234
2009-05-06,2009-05-08,2009-05-08,302.780843675454,3,NERC,25.6198347107438
2009-05-07,2009-05-09,2009-05-08,307.817931487331,3,NERC,22.7272727272727
2009-05-16,2009-05-18,2009-05-17,304.289055698103,3,NERC,59.2592592592593
2009-05-18,2009-05-21,2009-05-19,302.084343180993,4,NERC,53.4883720930233
2009-05-18,2009-05-20,2009-05-18,308.33481775954,3,NERC,18.1818181818182
2009-05-29,2009-06-05,2009-06-04,298.38062763884,8,NERC,57.3333333333333
2009-06-20,2009-06-22,2009-06-21,307.898813649333,3,NERC,82.6446280991736
2009-06-20,2009-06-23,2009-06-22,307.262466174578,4,NERC,91.2280701754386
2009-06-23,2009-06-25,2009-06-23,306.459064175004,3,NERC,47.4683544303798
2009-06-23,2009-06-26,2009-06-23,307.825956673613,4,NERC,61.0738255033557
2009-06-29,2009-07-01,2009-06-29,304.340269729196,3,NERC,24.5614035087719
2009-07-11,2009-07-14,2009-07-13,312.905618430773,4,NERC,39.3617021276596
2009-07-17,2009-07-20,2009-07-18,313.716251460118,4,NERC,18.1818181818182
2009-07-27,2009-07-30,2009-07-28,304.889586365219,4,NERC,44.4444444444444
2009-08-21,2009-08-23,2009-08-21,302.076392432285,3,NERC,31.3432835820896
2009-08-28,2009-08-30,2009-08-29,308.688769940222,3,NERC,24.0740740740741
2009-09-11,2009-09-13,2009-09-12,301.278472762241,3,NERC,32.0
2009-09-23,2009-09-25,2009-09-24,302.457101732435,3,NERC,35.1931330472103
2009-09-23,2009-09-25,2009-09-23,300.370668657017,3,NERC,35.1239669421488
2009-10-13,2009-10-15,2009-10-15,300.406636424494,3,NERC,41.358024691358
2009-10-16,2009-10-18,2009-10-17,301.066362377791,3,NERC,12.962962962963
2009-10-27,2009-10-29,2009-10-29,304.04483712916,3,NERC,24.5614035087719
2009-11-05,2009-11-07,2009-11-05,300.799774128682,3,NERC,15.9090909090909
2009-11-09,2009-11-11,2009-11-09,301.843041109422,3,NERC,31.5789473684211
2009-12-13,2009-12-16,2009-12-13,300.795825430202,4,NERC,49.1228070175439
2010-04-03,2010-04-09,2010-04-07,298.917212725874,7,NERC,77.6119402985075
2010-04-05,2010-04-07,2010-04-06,299.055025168297,3,NERC,81.2080536912752
2010-04-06,2010-04-09,2010-04-07,298.11511694162,4,NERC,77.0491803278689
2010-04-06,2010-04-08,2010-04-06,303.328537993824,3,NERC,62.6609442060086
2010-05-01,2010-05-03,2010-05-02,303.370549539096,3,NERC,80.9917355371901
2010-05-01,2010-05-03,2010-05-02,299.363283701186,3,NERC,65.5737704918033
2010-05-01,2010-05-03,2010-05-01,298.332443656978,3,NERC,66.0714285714286
2010-05-02,2010-05-04,2010-05-02,304.182296128822,3,NERC,79.8283261802575
2010-05-02,2010-05-04,2010-05-02,304.968145740909,3,NERC,57.8947368421053
2010-05-02,2010-05-04,2010-05-02,299.233186518643,3,NERC,70.1492537313433
2010-05-23,2010-05-26,2010-05-24,303.314422849485,4,NERC,62.0253164556962
2010-05-24,2010-05-27,2010-05-24,305.101002265147,4,NERC,46.3087248322148
2010-06-04,2010-06-08,2010-06-06,306.866302847088,5,NERC,64.9122807017544
2010-06-08,2010-06-16,2010-06-16,307.595768595371,9,NERC,60.4938271604938
2010-06-10,2010-06-16,2010-06-14,306.747439915205,7,NERC,78.5123966942149
2010-06-11,2010-06-14,2010-06-12,305.539388326891,4,NERC,32.2147651006711
2010-06-11,2010-06-13,2010-06-12,307.059118622043,3,NERC,35.0
2010-06-12,2010-06-16,2010-06-14,307.20577690635,5,NERC,85.1239669421488
2010-06-13,2010-06-17,2010-06-14,306.749943333296,5,NERC,69.0987124463519
2010-06-15,2010-06-17,2010-06-15,307.399079838124,3,NERC,50.8771929824562
2010-06-18,2010-06-22,2010-06-18,306.601667344877,5,NERC,78.9256198347108
2010-06-21,2010-06-28,2010-06-21,307.62567668962,8,NERC,70.6611570247934
2010-06-22,2010-06-24,2010-06-23,307.880068026184,3,NERC,40.2684563758389
2010-06-22,2010-06-26,2010-06-22,307.974253041045,5,NERC,42.5925925925926
2010-06-22,2010-06-29,2010-06-24,309.181468209371,8,NERC,71.6738197424893
2010-06-25,2010-06-29,2010-06-25,307.307304109357,5,NERC,77.6859504132231
2010-06-27,2010-06-30,2010-06-29,306.76888430212,4,NERC,29.8245614035088
2010-07-06,2010-07-08,2010-07-07,305.981730359697,3,NERC,46.4285714285714
2010-07-06,2010-07-08,2010-07-06,306.180932288398,3,NERC,73.134328358209
2010-07-06,2010-07-08,2010-07-07,306.371560272846,3,NERC,54.0983606557377
2010-07-07,2010-07-09,2010-07-09,306.064465295431,3,NERC,15.4320987654321
2010-07-12,2010-07-15,2010-07-13,305.49611514484,4,NERC,33.3333333333333
2010-07-15,2010-07-19,2010-07-15,313.034637843771,5,NERC,18.1818181818182
2010-07-16,2010-07-19,2010-07-16,308.57035522012,4,NERC,25.9259259259259
2010-07-19,2010-07-21,2010-07-19,309.024605036952,3,NERC,24.468085106383
2010-07-20,2010-07-24,2010-07-24,309.283521610626,5,NERC,50.0
2010-07-23,2010-07-27,2010-07-24,309.451457770382,5,NERC,85.1239669421488
2010-07-23,2010-07-26,2010-07-25,310.39027628472,4,NERC,71.2446351931331
2010-07-24,2010-07-27,2010-07-24,308.653414316564,4,NERC,68.5185185185185
2010-07-25,2010-07-27,2010-07-25,307.694796135736,3,NERC,53.305785123967
2010-07-30,2010-08-03,2010-07-30,307.360993171032,5,NERC,71.9298245614035
2010-07-30,2010-08-01,2010-07-30,309.223585549284,3,NERC,63.2231404958678
2010-08-03,2010-08-05,2010-08-03,310.910841313541,3,NERC,73.4567901234568
2010-08-03,2010-08-07,2010-08-04,308.319343915192,5,NERC,87.1900826446281
2010-08-08,2010-08-20,2010-08-11,310.443401363368,13,NERC,95.679012345679
2010-08-08,2010-08-14,2010-08-12,305.732183337586,7,NERC,82.4894514767933
2010-08-10,2010-08-15,2010-08-12,310.701567703597,6,NERC,87.9194630872483
2010-08-10,2010-08-16,2010-08-13,308.813624421435,7,NERC,83.4710743801653
2010-08-10,2010-08-12,2010-08-11,304.02020308537,3,NERC,53.968253968254
2010-08-10,2010-08-13,2010-08-11,308.161830875734,4,NERC,70.3862660944206
2010-08-12,2010-08-20,2010-08-15,312.185145492483,9,NERC,77.6595744680851
2010-08-12,2010-08-15,2010-08-13,312.320671463223,4,NERC,50.625
2010-08-12,2010-08-17,2010-08-12,307.913184272957,6,NERC,97.1074380165289
2010-08-19,2010-08-22,2010-08-22,306.72835844027,4,NERC,76.8595041322314
2010-08-21,2010-08-26,2010-08-22,304.899048843847,6,NERC,45.6140350877193
2010-08-24,2010-08-26,2010-08-24,308.59079549378,3,NERC,27.7777777777778
2010-09-07,2010-09-09,2010-09-09,307.738810248574,3,NERC,42.0212765957447
2010-09-07,2010-09-09,2010-09-09,306.615719659323,3,NERC,22.8395061728395
2010-09-17,2010-09-19,2010-09-17,306.359513106683,3,NERC,36.7021276595745
2010-09-21,2010-09-23,2010-09-21,305.312619078453,3,NERC,40.0
2010-09-26,2010-09-29,2010-09-27,308.771564589638,4,NERC,50.0
2010-09-26,2010-10-02,2010-09-30,308.80897006153,7,NERC,18.1818181818182
2010-09-28,2010-10-01,2010-09-28,298.102008826099,4,NERC,47.7611940298507
2010-10-24,2010-10-26,2010-10-25,298.072855582029,3,NERC,59.7315436241611
2010-10-25,2010-10-28,2010-10-26,302.286887222553,4,NERC,93.801652892562
2010-10-25,2010-10-27,2010-10-25,303.914099666051,3,NERC,24.6913580246914
2010-10-26,2010-10-28,2010-10-27,301.135604445815,3,NERC,80.68669527897
2010-11-02,2010-11-05,2010-11-04,300.803715404031,4,NERC,42.5925925925926
2010-11-21,2010-11-24,2010-11-22,301.094215469776,4,NERC,46.2765957446809
2011-03-20,2011-03-22,2011-03-21,299.855040665233,3,NERC,46.875
2011-03-31,2011-04-02,2011-04-01,298.684049044738,3,NERC,27.7777777777778
2011-04-01,2011-04-03,2011-04-02,304.689057617656,3,NERC,18.1818181818182
2011-04-08,2011-04-11,2011-04-09,303.145128181582,4,NERC,53.7037037037037
2011-04-08,2011-04-10,2011-04-08,305.958261062335,3,NERC,50.531914893617
2011-04-08,2011-04-10,2011-04-09,304.739850894787,3,NERC,43.125
2011-04-09,2011-04-11,2011-04-10,301.431640886523,3,NERC,63.6363636363636
2011-04-20,2011-04-22,2011-04-20,301.063259471937,3,NERC,61.5702479338843
2011-04-22,2011-04-25,2011-04-22,306.299545856504,4,NERC,48.936170212766
