start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2005-08-01,2005-08-04,2005-08-04,309.236078190484,4,NERC,98.6577181208054
2005-08-01,2005-08-05,2005-08-03,305.321394814039,5,NERC,89.2857142857143
2005-08-02,2005-08-05,2005-08-05,303.810507675852,4,NERC,41.7910447761194
2005-08-02,2005-08-05,2005-08-04,304.575886889881,4,NERC,77.0491803278689
2005-08-03,2005-08-04,2005-08-03,306.244450281618,2,NERC,66.5289256198347
2005-08-03,2005-08-05,2005-08-04,306.074818037903,3,NERC,69.0987124463519
2005-08-04,2005-08-05,2005-08-04,306.328633761655,2,NERC,33.3333333333333
2005-08-04,2005-08-07,2005-08-05,302.440613108479,4,NERC,74.6666666666667
2005-08-05,2005-08-06,2005-08-06,305.210270159224,2,NERC,57.4074074074074
2005-08-07,2005-08-09,2005-08-08,308.988952636622,3,NERC,89.662447257384
2005-08-08,2005-08-12,2005-08-11,310.283343118888,5,NERC,98.6577181208054
2005-08-10,2005-08-13,2005-08-11,306.771579405479,4,NERC,66.9421487603306
2005-08-10,2005-08-13,2005-08-12,304.484713855155,4,NERC,74.0079365079365
2005-08-10,2005-08-14,2005-08-13,304.853866624005,5,NERC,37.7049180327869
2005-08-10,2005-08-11,2005-08-11,302.203246810067,2,NERC,31.3432835820896
2005-08-11,2005-08-12,2005-08-11,310.260854093389,2,NERC,42.5
2005-08-12,2005-08-15,2005-08-15,306.069005498855,4,NERC,66.0944206008584
2005-08-15,2005-08-21,2005-08-18,307.676742125771,7,NERC,91.2280701754386
2005-08-18,2005-08-19,2005-08-18,310.672574759401,2,NERC,56.25
2005-08-18,2005-08-21,2005-08-18,309.610855796795,4,NERC,95.9731543624161
2005-08-18,2005-08-25,2005-08-22,309.775993670962,8,NERC,90.7407407407407
2005-08-19,2005-08-22,2005-08-20,307.864214948907,4,NERC,80.5785123966942
2005-08-20,2005-08-21,2005-08-21,306.527458321612,2,NERC,58.3690987124464
2005-08-22,2005-08-24,2005-08-23,311.75934389695,3,NERC,42.0212765957447
2005-08-26,2005-08-28,2005-08-27,305.987686049635,3,NERC,44.4444444444444
2005-08-26,2005-08-27,2005-08-26,311.53299569187,2,NERC,33.5106382978723
2005-09-04,2005-09-06,2005-09-05,306.418701994774,3,NERC,81.0126582278481
2005-09-09,2005-09-10,2005-09-09,307.832329278962,2,NERC,54.3624161073826
2005-09-09,2005-09-12,2005-09-11,307.602572235232,4,NERC,92.1940928270042
2005-09-12,2005-09-13,2005-09-13,307.3115360059,2,NERC,36.9127516778524
2005-09-12,2005-09-13,2005-09-13,302.215339215798,2,NERC,40.9836065573771
2005-09-18,2005-09-22,2005-09-21,309.783784266685,5,NERC,82.0987654320988
2005-09-25,2005-09-26,2005-09-26,312.375988194555,2,NERC,53.1914893617021
2006-05-28,2006-05-29,2006-05-28,305.607659012568,2,NERC,73.6286919831224
2006-05-29,2006-05-30,2006-05-29,303.046481944257,2,NERC,70.8333333333334
2006-06-04,2006-06-05,2006-06-04,311.807540357086,2,NERC,11.3636363636364
2006-06-13,2006-06-15,2006-06-14,306.312890287674,3,NERC,48.8372093023256
2006-06-18,2006-06-19,2006-06-19,302.4897053512,2,NERC,55.2238805970149
2006-06-18,2006-06-19,2006-06-19,311.6081178328,2,NERC,13.6363636363636
2006-06-19,2006-06-20,2006-06-20,305.317862319891,2,NERC,36.046511627907
2006-06-20,2006-06-22,2006-06-21,307.260140479708,3,NERC,85.5371900826446
2006-06-21,2006-06-22,2006-06-22,307.260077427844,2,NERC,51.2396694214876
2006-06-23,2006-06-27,2006-06-26,307.147120391841,5,NERC,59.2592592592593
2006-06-23,2006-06-25,2006-06-24,311.913991112596,3,NERC,18.1818181818182
2006-06-25,2006-06-27,2006-06-26,303.54402802026,3,NERC,57.3333333333333
2006-06-30,2006-07-02,2006-07-01,305.813285492438,3,NERC,53.5864978902954
2006-06-30,2006-07-03,2006-07-01,308.403492915667,4,NERC,73.1543624161074
2006-07-01,2006-07-04,2006-07-02,306.773188403171,4,NERC,66.5289256198347
2006-07-01,2006-07-03,2006-07-03,307.484281072557,3,NERC,56.6115702479339
2006-07-02,2006-07-04,2006-07-04,306.133798672227,3,NERC,69.0987124463519
2006-07-08,2006-07-09,2006-07-09,305.296985449933,2,NERC,51.8518518518519
2006-07-12,2006-07-21,2006-07-19,315.418910795645,10,NERC,100.0
2006-07-12,2006-07-14,2006-07-12,311.619719895643,3,NERC,62.2340425531915
2006-07-12,2006-07-16,2006-07-15,313.625457019574,5,NERC,18.1818181818182
2006-07-13,2006-07-19,2006-07-16,308.205589811609,7,NERC,63.953488372093
2006-07-13,2006-07-20,2006-07-16,310.252381462751,8,NERC,96.4135021097047
2006-07-13,2006-07-21,2006-07-19,310.785569862679,9,NERC,86.5771812080537
2006-07-14,2006-07-26,2006-07-22,311.335730939454,13,NERC,83.3333333333333
2006-07-14,2006-07-21,2006-07-19,308.808797859869,8,NERC,92.5619834710744
2006-07-14,2006-07-18,2006-07-18,304.93128592718,5,NERC,80.5970149253731
2006-07-15,2006-07-18,2006-07-17,305.334714027185,4,NERC,91.8650793650794
2006-07-15,2006-07-22,2006-07-21,310.362116218434,8,NERC,91.9753086419753
2006-07-16,2006-07-21,2006-07-19,307.870613647717,6,NERC,88.8429752066116
2006-07-16,2006-07-18,2006-07-17,304.844217022569,3,NERC,83.6065573770492
2006-07-16,2006-07-22,2006-07-18,313.080948373573,7,NERC,73.936170212766
2006-07-17,2006-07-20,2006-07-18,306.807712666537,4,NERC,75.9656652360515
2006-07-18,2006-07-25,2006-07-21,313.654153828676,8,NERC,18.1818181818182
2006-07-20,2006-07-28,2006-07-22,307.299444226791,9,NERC,94.6666666666667
2006-07-23,2006-07-24,2006-07-23,305.872251685552,2,NERC,52.3255813953488
2006-07-23,2006-08-06,2006-07-31,313.328495996723,15,NERC,96.4135021097047
2006-07-25,2006-07-26,2006-07-25,307.76260229345,2,NERC,59.7315436241611
2006-07-25,2006-07-27,2006-07-25,311.812094639801,3,NERC,83.125
2006-07-27,2006-07-28,2006-07-27,307.565531188537,2,NERC,78.099173553719
2006-07-28,2006-07-31,2006-07-30,306.947685428365,4,NERC,53.4883720930233
2006-07-29,2006-08-14,2006-08-06,313.299808409378,17,NERC,89.6875
2006-07-29,2006-08-04,2006-08-02,306.128932346329,7,NERC,88.5245901639344
2006-07-29,2006-08-04,2006-08-01,306.912393603587,7,NERC,93.2539682539683
2006-07-29,2006-08-03,2006-08-02,312.078147065476,6,NERC,100.0
2006-07-30,2006-08-10,2006-08-03,308.995065663434,12,NERC,85.5371900826446
2006-07-31,2006-08-03,2006-08-02,306.812346611986,4,NERC,70.1754385964912
2006-07-31,2006-08-04,2006-08-04,307.851250704161,5,NERC,91.7355371900827
2006-07-31,2006-08-04,2006-08-02,307.695520582531,5,NERC,87.9828326180258
2006-08-01,2006-08-04,2006-08-03,309.729418535547,4,NERC,84.5679012345679
2006-08-01,2006-08-03,2006-08-02,306.203182488346,3,NERC,77.6119402985075
2006-08-06,2006-08-09,2006-08-08,308.737893277105,4,NERC,93.801652892562
2006-08-06,2006-08-07,2006-08-07,301.703083018425,2,NERC,57.3333333333333
2006-08-06,2006-08-07,2006-08-07,309.072170116589,2,NERC,70.4697986577181
2006-08-07,2006-08-11,2006-08-09,310.212601664308,5,NERC,84.5679012345679
2006-08-09,2006-08-10,2006-08-09,306.13744961075,2,NERC,69.4092827004219
2006-08-10,2006-08-12,2006-08-11,307.181591319837,3,NERC,77.1929824561403
2006-08-10,2006-08-11,2006-08-11,311.256029932913,2,NERC,56.3829787234043
2006-08-13,2006-08-20,2006-08-15,311.091029196922,8,NERC,93.2098765432099
2006-08-15,2006-08-18,2006-08-17,312.255155709991,4,NERC,61.7021276595745
2006-08-16,2006-08-19,2006-08-18,312.889503243731,4,NERC,60.3125
2006-08-17,2006-08-20,2006-08-17,306.700786739838,4,NERC,72.3140495867769
2006-08-17,2006-08-19,2006-08-19,307.70079604705,3,NERC,68.5950413223141
2006-08-18,2006-08-19,2006-08-18,308.887106240683,2,NERC,51.6778523489933
2006-08-20,2006-08-21,2006-08-21,301.82832425352,2,NERC,53.3333333333333
2006-08-23,2006-08-24,2006-08-24,305.731943858247,2,NERC,71.7299578059072
2006-08-23,2006-08-24,2006-08-24,307.137180550151,2,NERC,49.6644295302014
2006-08-24,2006-08-27,2006-08-25,307.840186961467,4,NERC,59.9173553719008
2006-08-24,2006-08-25,2006-08-25,310.972344299869,2,NERC,58.4375
2006-09-02,2006-09-04,2006-09-03,302.21917080832,3,NERC,47.5555555555556
2007-06-09,2007-06-10,2007-06-10,306.946216083853,2,NERC,56.198347107438
2007-06-20,2007-06-21,2007-06-21,305.529270789786,2,NERC,44.1860465116279
2007-06-22,2007-06-24,2007-06-24,307.983603834523,3,NERC,90.495867768595
2007-06-24,2007-06-25,2007-06-25,306.486373937468,2,NERC,51.1627906976744
2007-06-25,2007-06-26,2007-06-26,305.730842121303,2,NERC,58.0168776371308
2007-06-26,2007-06-27,2007-06-27,303.4381796522,2,NERC,64.484126984127
2007-06-26,2007-06-27,2007-06-26,312.196446404616,2,NERC,15.9090909090909
2007-06-26,2007-06-28,2007-06-27,304.037694192339,3,NERC,68.6567164179105
2007-06-26,2007-06-27,2007-06-27,302.565828179049,2,NERC,72.1311475409836
2007-06-30,2007-07-08,2007-07-04,314.413672007378,9,NERC,22.7272727272727
2007-06-30,2007-07-03,2007-07-03,306.522836856279,4,NERC,51.1627906976744
2007-07-03,2007-07-07,2007-07-04,307.810286951232,5,NERC,74.0740740740741
2007-07-04,2007-07-06,2007-07-05,302.673719001142,3,NERC,79.5555555555556
2007-07-07,2007-07-08,2007-07-08,307.742671478388,2,NERC,90.084388185654
2007-07-08,2007-07-10,2007-07-10,303.472075798193,3,NERC,77.0491803278689
2007-07-08,2007-07-10,2007-07-10,306.032962272886,3,NERC,51.0729613733906
2007-07-08,2007-07-10,2007-07-09,305.229422798608,3,NERC,80.952380952381
2007-07-09,2007-07-11,2007-07-11,307.003670663363,3,NERC,66.6666666666667
2007-07-10,2007-07-15,2007-07-11,305.500243032222,6,NERC,93.3333333333333
2007-07-16,2007-07-17,2007-07-16,305.575707810277,2,NERC,52.3255813953488
2007-07-16,2007-07-19,2007-07-16,312.319636546658,4,NERC,15.9090909090909
2007-07-17,2007-07-18,2007-07-18,307.520329399969,2,NERC,40.9395973154362
2007-07-17,2007-07-18,2007-07-17,304.748860325747,2,NERC,41.1392405063291
2007-07-18,2007-07-19,2007-07-19,306.284381340138,2,NERC,40.495867768595
2007-07-18,2007-07-19,2007-07-19,307.596913859437,2,NERC,66.0944206008584
2007-07-19,2007-07-20,2007-07-20,306.911856495766,2,NERC,73.6842105263158
2007-07-23,2007-07-26,2007-07-26,306.874087192063,4,NERC,80.379746835443
2007-07-26,2007-07-27,2007-07-26,301.861765038653,2,NERC,44.7761194029851
2007-07-30,2007-08-29,2007-08-16,312.999037442517,31,NERC,97.9338842975207
2007-07-30,2007-08-02,2007-08-01,306.622954531803,4,NERC,87.3417721518987
2007-07-31,2007-08-04,2007-08-02,303.525792970888,5,NERC,86.8852459016394
2007-07-31,2007-08-04,2007-08-02,304.80408769147,5,NERC,88.6904761904762
2007-07-31,2007-08-04,2007-08-03,304.033047125499,5,NERC,85.0746268656716
2007-08-01,2007-08-02,2007-08-02,305.808384272148,2,NERC,60.5150214592275
2007-08-01,2007-08-02,2007-08-01,302.076135973579,2,NERC,56.8888888888889
2007-08-02,2007-08-17,2007-08-12,312.035678096609,16,NERC,98.6577181208054
2007-08-04,2007-08-24,2007-08-22,311.521081223758,21,NERC,100.0
2007-08-04,2007-08-10,2007-08-10,308.730178403046,7,NERC,86.2660944206009
2007-08-04,2007-08-05,2007-08-05,306.411731440033,2,NERC,28.0701754385965
2007-08-06,2007-08-15,2007-08-10,307.447544392271,10,NERC,91.1392405063291
2007-08-06,2007-08-09,2007-08-08,304.664816124136,4,NERC,82.3412698412698
2007-08-07,2007-08-08,2007-08-08,302.566985223303,2,NERC,34.3283582089552
2007-08-07,2007-08-09,2007-08-08,304.212903075645,3,NERC,50.8196721311476
2007-08-07,2007-08-15,2007-08-12,311.820906572511,9,NERC,95.0617283950617
2007-08-07,2007-08-11,2007-08-08,307.120385470515,5,NERC,78.9473684210526
2007-08-11,2007-08-15,2007-08-14,311.595551560477,5,NERC,90.0
2007-08-12,2007-08-14,2007-08-13,312.37358427428,3,NERC,15.9090909090909
2007-08-13,2007-08-14,2007-08-13,312.207188198556,2,NERC,35.1063829787234
2007-08-14,2007-08-16,2007-08-15,302.477160519534,3,NERC,68.8888888888889
2007-08-15,2007-08-16,2007-08-16,302.900304897856,2,NERC,58.9285714285714
2007-08-15,2007-08-17,2007-08-16,309.221475827905,3,NERC,82.4034334763949
2007-08-19,2007-08-22,2007-08-21,307.060955222568,4,NERC,77.1929824561403
2007-08-19,2007-08-22,2007-08-21,308.395996312285,4,NERC,64.8068669527897
2007-08-20,2007-08-22,2007-08-21,305.755669336662,3,NERC,39.5348837209302
2007-08-21,2007-08-24,2007-08-22,308.901520852027,4,NERC,77.7777777777778
2007-08-21,2007-08-24,2007-08-23,309.498633594431,4,NERC,97.9865771812081
2007-08-21,2007-08-22,2007-08-21,311.738093312028,2,NERC,13.6363636363636
2007-08-24,2007-08-25,2007-08-24,303.137310021535,2,NERC,56.3492063492064
2007-08-24,2007-08-25,2007-08-25,307.196303520272,2,NERC,61.3733905579399
2007-08-27,2007-08-28,2007-08-27,305.059562485938,2,NERC,43.6708860759494
2007-08-28,2007-09-03,2007-08-29,307.600924468424,7,NERC,66.6666666666667
2007-08-28,2007-08-29,2007-08-28,309.126712791941,2,NERC,68.4563758389262
2007-08-29,2007-08-30,2007-08-30,303.187478424503,2,NERC,52.0
2007-09-02,2007-09-08,2007-09-04,307.608982941128,7,NERC,90.9090909090909
2007-09-03,2007-09-04,2007-09-04,307.840572016194,2,NERC,57.0469798657718
2007-09-03,2007-09-05,2007-09-04,305.524445727761,3,NERC,76.1603375527426
2007-09-04,2007-09-05,2007-09-04,306.913941687022,2,NERC,61.9834710743802
2007-09-07,2007-09-08,2007-09-07,302.473137251864,2,NERC,19.672131147541
2007-09-07,2007-09-08,2007-09-08,302.292367539296,2,NERC,35.8208955223881
2007-09-10,2007-09-11,2007-09-11,306.462657061226,2,NERC,51.931330472103
2007-09-23,2007-09-25,2007-09-24,306.985785395189,3,NERC,80.9917355371901
2008-06-04,2008-06-10,2008-06-09,308.623934260449,7,NERC,84.9785407725322
2008-06-06,2008-06-09,2008-06-08,306.108501995754,4,NERC,59.9173553719008
2008-06-07,2008-06-09,2008-06-08,304.032353082109,3,NERC,79.5634920634921
2008-06-07,2008-06-10,2008-06-08,304.00046530621,4,NERC,65.6716417910448
2008-06-07,2008-06-09,2008-06-09,307.625835020757,3,NERC,85.9504132231405
2008-06-08,2008-06-10,2008-06-09,305.441489862846,3,NERC,78.6885245901639
2008-06-15,2008-06-23,2008-06-20,312.712030073931,9,NERC,25.0
2008-06-19,2008-06-22,2008-06-21,308.582769940885,4,NERC,61.1111111111111
2008-06-28,2008-07-03,2008-06-29,304.112053067961,6,NERC,81.7777777777778
2008-07-02,2008-07-03,2008-07-03,311.521283736246,2,NERC,13.6363636363636
2008-07-04,2008-07-05,2008-07-05,305.367990846005,2,NERC,47.6744186046512
2008-07-07,2008-07-10,2008-07-08,308.09329305485,4,NERC,75.9259259259259
2008-07-08,2008-07-09,2008-07-08,302.251198593095,2,NERC,55.2238805970149
2008-07-10,2008-07-12,2008-07-11,306.357565743704,3,NERC,51.1627906976744
2008-07-12,2008-07-13,2008-07-12,309.370376265396,2,NERC,72.2222222222222
2008-07-16,2008-07-22,2008-07-21,309.766682853836,7,NERC,89.5061728395062
2008-07-17,2008-07-18,2008-07-17,306.157934784924,2,NERC,54.1322314049587
2008-07-17,2008-07-20,2008-07-18,303.602845400618,4,NERC,75.1984126984127
2008-07-17,2008-07-19,2008-07-19,303.596506233356,3,NERC,54.0983606557377
2008-07-17,2008-07-19,2008-07-18,302.764768058579,3,NERC,41.7910447761194
2008-07-19,2008-07-22,2008-07-20,306.127708278128,4,NERC,51.1627906976744
2008-07-20,2008-07-22,2008-07-21,308.703930198361,3,NERC,92.1487603305785
2008-07-20,2008-07-22,2008-07-22,308.279394309631,3,NERC,81.1158798283262
2008-07-20,2008-07-21,2008-07-21,310.370441935517,2,NERC,56.5625
2008-07-20,2008-07-22,2008-07-20,307.272339771741,3,NERC,55.3719008264463
2008-07-20,2008-07-21,2008-07-21,308.072528717935,2,NERC,38.9261744966443
2008-07-21,2008-07-22,2008-07-21,311.422429461043,2,NERC,44.1489361702128
2008-07-24,2008-07-25,2008-07-25,305.320800654351,2,NERC,38.3720930232558
2008-07-26,2008-07-29,2008-07-28,310.722416373372,4,NERC,92.5925925925926
2008-07-27,2008-07-30,2008-07-29,307.738492243468,4,NERC,57.8512396694215
2008-07-27,2008-07-28,2008-07-28,311.101135510943,2,NERC,53.4375
2008-07-27,2008-07-28,2008-07-28,311.705897334454,2,NERC,61.1702127659575
2008-07-28,2008-07-30,2008-07-28,307.078413981387,3,NERC,59.504132231405
2008-07-30,2008-08-04,2008-08-01,308.397681169352,6,NERC,59.3023255813954
2008-07-31,2008-08-02,2008-08-01,312.721917892644,3,NERC,15.9090909090909
2008-08-01,2008-08-05,2008-08-03,313.012028096972,5,NERC,90.625
2008-08-01,2008-08-02,2008-08-02,307.008894050056,2,NERC,54.9586776859504
2008-08-01,2008-08-02,2008-08-02,306.001476637507,2,NERC,44.6351931330472
2008-08-02,2008-08-04,2008-08-03,312.54794942557,3,NERC,60.1063829787234
2008-08-02,2008-08-07,2008-08-06,308.375153991147,6,NERC,94.2148760330578
2008-08-02,2008-08-04,2008-08-03,310.809780834686,3,NERC,90.1234567901235
2008-08-04,2008-08-06,2008-08-05,307.574354004811,3,NERC,64.8760330578512
2008-08-04,2008-08-05,2008-08-04,309.129901793834,2,NERC,69.7986577181208
2008-08-05,2008-08-07,2008-08-06,303.22978736453,3,NERC,73.3333333333333
2008-08-05,2008-08-06,2008-08-06,307.204094457587,2,NERC,66.0944206008584
2008-08-06,2008-08-08,2008-08-07,307.264160006895,3,NERC,75.4385964912281
2008-08-14,2008-08-18,2008-08-15,304.291766433625,5,NERC,72.8888888888889
2008-08-27,2008-08-29,2008-08-28,306.351203066453,3,NERC,66.6666666666667
2008-08-31,2008-09-01,2008-08-31,306.047559051714,2,NERC,47.5206611570248
2008-09-04,2008-09-07,2008-09-06,306.526794755299,4,NERC,62.962962962963
2009-06-17,2009-06-28,2009-06-28,308.316743732674,12,NERC,96.6942148760331
2009-06-19,2009-06-30,2009-06-28,310.381108850839,12,NERC,96.2962962962963
2009-06-20,2009-06-22,2009-06-22,307.262466174578,3,NERC,75.4385964912281
2009-06-22,2009-06-27,2009-06-27,307.833637806239,6,NERC,73.8255033557047
2009-06-23,2009-06-29,2009-06-25,313.151896792974,7,NERC,77.1276595744681
2009-06-23,2009-06-24,2009-06-23,306.459064175004,2,NERC,65.1898734177215
2009-06-26,2009-06-27,2009-06-26,306.343593377346,2,NERC,49.5867768595041
2009-06-26,2009-06-27,2009-06-27,310.593771390731,2,NERC,46.25
2009-06-27,2009-06-29,2009-06-28,306.830683722091,3,NERC,61.1111111111111
2009-07-02,2009-07-05,2009-07-02,309.304908229961,4,NERC,55.5555555555556
2009-07-02,2009-07-05,2009-07-05,312.680242880193,4,NERC,68.6170212765958
2009-07-08,2009-07-16,2009-07-09,313.62569403196,9,NERC,90.9574468085106
2009-07-09,2009-07-15,2009-07-10,311.244905561261,7,NERC,69.6875
2009-07-09,2009-07-12,2009-07-12,309.201118850588,4,NERC,57.4074074074074
2009-07-10,2009-07-20,2009-07-18,313.716251460118,11,NERC,20.4545454545455
2009-07-10,2009-07-11,2009-07-11,305.545522317466,2,NERC,30.2325581395349
2009-07-16,2009-07-17,2009-07-16,306.706090112906,2,NERC,45.6140350877193
2009-07-16,2009-07-18,2009-07-18,302.820582267959,3,NERC,69.7777777777778
2009-07-16,2009-07-20,2009-07-19,307.47890906268,5,NERC,70.3703703703704
2009-07-20,2009-07-22,2009-07-22,302.056716797325,3,NERC,51.1111111111111
2009-07-25,2009-07-26,2009-07-25,311.87968164375,2,NERC,69.1489361702128
2009-07-26,2009-07-29,2009-07-28,313.148085429041,4,NERC,20.4545454545455
2009-07-26,2009-08-04,2009-07-28,304.889586365219,10,NERC,79.5555555555556
2009-08-01,2009-08-06,2009-08-05,312.530667805484,6,NERC,13.6363636363636
2009-08-03,2009-08-07,2009-08-06,312.42952197328,5,NERC,72.3404255319149
2009-08-03,2009-08-04,2009-08-03,311.304167923785,2,NERC,70.625
2009-08-04,2009-08-06,2009-08-04,309.017901005864,3,NERC,46.9135802469136
2009-08-07,2009-08-09,2009-08-08,311.521772943672,3,NERC,79.375
2009-08-08,2009-08-09,2009-08-09,308.081888665301,2,NERC,55.0335570469799
2009-08-09,2009-08-10,2009-08-09,306.060881449486,2,NERC,39.2561983471074
2009-08-09,2009-08-11,2009-08-10,306.89401870607,3,NERC,74.2489270386266
2009-08-09,2009-08-10,2009-08-10,303.831304242548,2,NERC,67.6587301587302
2009-08-10,2009-08-11,2009-08-10,303.340944450926,2,NERC,18.0327868852459
2009-08-10,2009-08-12,2009-08-10,311.672604003087,3,NERC,52.1276595744681
2009-08-11,2009-08-12,2009-08-11,306.471174166196,2,NERC,50.8771929824562
2009-08-13,2009-08-14,2009-08-14,304.732711148455,2,NERC,55.9071729957806
2009-08-15,2009-08-19,2009-08-18,303.887859175808,5,NERC,82.089552238806
2009-08-15,2009-08-16,2009-08-16,311.160893279132,2,NERC,59.5744680851064
2009-08-16,2009-08-18,2009-08-17,302.732391410676,3,NERC,68.8524590163934
2009-08-19,2009-08-21,2009-08-20,303.959002739699,3,NERC,58.6666666666667
2009-08-21,2009-08-22,2009-08-21,302.076392432285,2,NERC,20.8955223880597
2009-08-22,2009-08-27,2009-08-26,311.895261152355,6,NERC,68.0851063829787
2009-08-22,2009-08-23,2009-08-22,305.860028950078,2,NERC,45.3488372093023
2009-08-27,2009-08-30,2009-08-29,308.688769940222,4,NERC,68.5185185185185
2009-08-27,2009-08-28,2009-08-28,302.759305177405,2,NERC,54.2222222222222
2009-08-28,2009-08-29,2009-08-28,312.002282464904,2,NERC,15.9090909090909
2009-09-02,2009-09-03,2009-09-03,306.311490184561,2,NERC,53.7037037037037
2009-09-22,2009-09-23,2009-09-23,305.361226584691,2,NERC,48.1481481481482
2009-09-25,2009-09-27,2009-09-26,306.754696998656,3,NERC,61.1111111111111
2010-06-05,2010-06-07,2010-06-06,306.866302847088,3,NERC,40.3508771929825
2010-06-05,2010-06-06,2010-06-06,306.055519232446,2,NERC,57.0815450643777
2010-06-06,2010-06-07,2010-06-06,311.922204390219,2,NERC,15.9090909090909
2010-06-07,2010-06-08,2010-06-07,306.217629188583,2,NERC,26.7441860465116
2010-06-11,2010-06-18,2010-06-14,307.655319137065,8,NERC,85.9649122807018
2010-06-12,2010-06-15,2010-06-14,306.749943333296,4,NERC,70.8154506437768
2010-06-13,2010-06-15,2010-06-14,306.747439915205,3,NERC,72.7272727272727
2010-06-14,2010-06-15,2010-06-14,307.20577690635,2,NERC,52.4793388429752
2010-06-17,2010-06-21,2010-06-21,309.330879320261,5,NERC,83.9506172839506
2010-06-18,2010-06-24,2010-06-21,307.62567668962,7,NERC,87.603305785124
2010-06-20,2010-06-27,2010-06-25,307.627766551911,8,NERC,84.2105263157895
2010-06-21,2010-06-23,2010-06-23,307.880068026184,3,NERC,57.0469798657718
2010-06-21,2010-06-28,2010-06-24,309.181468209371,8,NERC,85.8369098712447
2010-06-22,2010-06-24,2010-06-23,304.187137641806,3,NERC,76.5873015873016
2010-06-23,2010-06-27,2010-06-24,307.446534455308,5,NERC,85.5371900826446
2010-06-23,2010-06-24,2010-06-24,303.272896765514,2,NERC,19.672131147541
2010-06-25,2010-06-26,2010-06-25,306.190320556349,2,NERC,41.8604651162791
2010-06-26,2010-06-28,2010-06-27,303.838815887807,3,NERC,70.0396825396825
2010-06-28,2010-06-29,2010-06-28,303.139731009562,2,NERC,28.3582089552239
2010-07-04,2010-07-08,2010-07-07,306.371560272846,5,NERC,88.5245901639344
2010-07-04,2010-07-07,2010-07-06,306.180932288398,4,NERC,83.5820895522388
2010-07-04,2010-07-08,2010-07-07,305.981730359697,5,NERC,90.0793650793651
2010-07-05,2010-07-09,2010-07-07,309.001536860337,5,NERC,88.412017167382
2010-07-06,2010-07-08,2010-07-08,306.680750101163,3,NERC,61.9834710743802
2010-07-07,2010-07-09,2010-07-08,309.374584586989,3,NERC,91.7355371900827
2010-07-08,2010-07-10,2010-07-09,302.44309173202,3,NERC,58.2222222222222
2010-07-09,2010-07-10,2010-07-09,306.880003221165,2,NERC,59.6491228070175
2010-07-13,2010-07-20,2010-07-17,307.326794001005,8,NERC,58.1395348837209
2010-07-13,2010-07-20,2010-07-15,313.034637843771,8,NERC,18.1818181818182
2010-07-13,2010-07-15,2010-07-13,307.623084262852,3,NERC,90.0826446280992
2010-07-14,2010-07-16,2010-07-15,308.937130741987,3,NERC,76.5432098765432
2010-07-14,2010-07-15,2010-07-14,307.464750102841,2,NERC,52.3489932885906
2010-07-15,2010-07-20,2010-07-17,303.44866841896,6,NERC,36.0655737704918
2010-07-15,2010-07-18,2010-07-15,303.896012215174,4,NERC,82.7380952380952
2010-07-15,2010-07-16,2010-07-15,306.548074814292,2,NERC,57.4074074074074
2010-07-15,2010-07-16,2010-07-15,307.235061570843,2,NERC,80.5785123966942
2010-07-15,2010-07-16,2010-07-15,306.262374940084,2,NERC,54.9356223175966
2010-07-16,2010-07-18,2010-07-17,303.54494601067,3,NERC,56.7164179104478
2010-07-17,2010-07-18,2010-07-18,306.340339103877,2,NERC,59.6491228070175
2010-07-18,2010-07-26,2010-07-25,310.39027628472,9,NERC,88.8412017167382
2010-07-19,2010-08-05,2010-07-24,309.451457770382,18,NERC,98.7603305785124
2010-07-20,2010-07-25,2010-07-25,307.694796135736,6,NERC,92.9752066115702
2010-07-20,2010-07-22,2010-07-20,306.9489031099,3,NERC,75.4385964912281
2010-07-21,2010-07-25,2010-07-24,305.770048800128,5,NERC,81.9444444444445
2010-07-22,2010-07-24,2010-07-24,308.751075620916,3,NERC,81.8791946308725
2010-07-22,2010-07-24,2010-07-24,308.653414316564,3,NERC,75.9259259259259
2010-07-24,2010-07-26,2010-07-25,302.047153472824,3,NERC,71.5555555555556
2010-07-24,2010-07-25,2010-07-24,302.674840042781,2,NERC,32.8358208955224
2010-07-24,2010-07-25,2010-07-24,305.007888878772,2,NERC,18.0327868852459
2010-07-26,2010-07-27,2010-07-27,305.303042448106,2,NERC,46.5116279069768
2010-07-26,2010-07-31,2010-07-27,307.667983731007,6,NERC,92.9824561403509
2010-07-27,2010-07-28,2010-07-28,302.459139481591,2,NERC,49.2537313432836
2010-07-30,2010-08-05,2010-08-02,311.314205917902,7,NERC,95.679012345679
2010-07-31,2010-08-06,2010-08-01,312.271805743586,7,NERC,62.2340425531915
2010-08-01,2010-08-05,2010-08-02,312.954951640856,5,NERC,89.0625
2010-08-01,2010-08-05,2010-08-04,309.320905772985,5,NERC,89.2561983471074
2010-08-03,2010-08-05,2010-08-04,304.701631995916,3,NERC,76.5873015873016
2010-08-03,2010-08-05,2010-08-03,311.308727219615,3,NERC,86.5771812080537
2010-08-04,2010-08-05,2010-08-05,303.382382124902,2,NERC,19.672131147541
2010-08-04,2010-08-05,2010-08-05,307.501425818475,2,NERC,73.8197424892704
2010-08-04,2010-08-05,2010-08-05,302.194066151824,2,NERC,37.3134328358209
