start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2007-07-08,2007-07-10,2007-07-08,305.789913043969,3,NERC,84.7107438016529
2007-07-10,2007-07-11,2007-07-10,305.658360285017,2,NERC,57.8512396694215
2007-07-10,2007-07-12,2007-07-10,300.338776484815,3,NERC,59.7014925373134
2007-07-14,2007-07-19,2007-07-16,305.575707810277,6,NERC,70.9302325581395
2007-07-15,2007-07-17,2007-07-15,300.464125986532,3,NERC,35.8208955223881
2007-07-16,2007-07-19,2007-07-17,304.748860325747,4,NERC,81.2236286919831
2007-07-16,2007-07-20,2007-07-19,307.596913859437,5,NERC,83.2618025751073
2007-07-17,2007-07-19,2007-07-19,306.284381340138,3,NERC,52.8925619834711
2007-07-17,2007-07-19,2007-07-18,307.520329399969,3,NERC,89.9328859060403
2007-07-17,2007-07-21,2007-07-20,306.911856495766,5,NERC,100.0
2007-07-18,2007-07-19,2007-07-18,301.348481701902,2,NERC,65.8730158730159
2007-07-19,2007-07-20,2007-07-20,305.864195456465,2,NERC,67.3553719008265
2007-07-21,2007-07-26,2007-07-25,304.699991437143,6,NERC,60.4651162790698
2007-07-21,2007-07-24,2007-07-23,299.828544632599,4,NERC,80.8888888888889
2007-07-23,2007-07-24,2007-07-24,303.56679867216,2,NERC,53.7037037037037
2007-07-23,2007-08-03,2007-07-26,306.874087192063,12,NERC,97.4683544303798
2007-07-25,2007-08-04,2007-08-03,304.033047125499,11,NERC,98.5074626865672
2007-07-26,2007-07-29,2007-07-28,300.281773127422,4,NERC,80.8888888888889
2007-07-26,2007-07-27,2007-07-26,305.791234445621,2,NERC,38.5964912280702
2007-07-27,2007-08-09,2007-08-08,304.212903075645,14,NERC,93.4426229508197
2007-07-27,2007-08-30,2007-08-16,312.999037442517,35,NERC,100.0
2007-07-27,2007-08-04,2007-08-02,304.80408769147,9,NERC,94.0476190476191
2007-07-27,2007-07-28,2007-07-27,303.90274169816,2,NERC,40.7407407407407
2007-07-29,2007-08-25,2007-08-22,311.521081223758,28,NERC,100.0
2007-07-31,2007-08-03,2007-08-01,302.076135973579,4,NERC,89.3333333333333
2007-07-31,2007-08-01,2007-07-31,303.303417944117,2,NERC,55.8139534883721
2007-08-01,2007-08-17,2007-08-12,312.035678096609,17,NERC,100.0
2007-08-01,2007-08-11,2007-08-10,308.730178403046,11,NERC,98.2832618025751
2007-08-03,2007-08-24,2007-08-12,311.820906572511,22,NERC,100.0
2007-08-03,2007-08-04,2007-08-03,304.328164437142,2,NERC,51.8518518518519
2007-08-04,2007-08-14,2007-08-08,307.120385470515,11,NERC,100.0
2007-08-04,2007-08-17,2007-08-14,311.595551560477,14,NERC,99.375
2007-08-04,2007-08-05,2007-08-05,302.798259753019,2,NERC,51.1627906976744
2007-08-06,2007-08-15,2007-08-10,307.447544392271,10,NERC,93.8818565400844
2007-08-06,2007-08-10,2007-08-08,304.664816124136,5,NERC,87.1031746031746
2007-08-07,2007-08-08,2007-08-08,302.566985223303,2,NERC,43.2835820895522
2007-08-09,2007-08-22,2007-08-13,305.858219508552,14,NERC,66.2790697674419
2007-08-12,2007-08-13,2007-08-12,302.315238427573,2,NERC,62.3015873015873
2007-08-12,2007-08-15,2007-08-13,312.207188198556,4,NERC,73.936170212766
2007-08-12,2007-08-24,2007-08-13,312.37358427428,13,NERC,27.2727272727273
2007-08-12,2007-08-13,2007-08-12,301.276076513788,2,NERC,41.7910447761194
2007-08-13,2007-08-18,2007-08-16,309.221475827905,6,NERC,93.5622317596567
2007-08-13,2007-08-18,2007-08-14,304.670653954812,6,NERC,40.7407407407407
2007-08-14,2007-08-16,2007-08-15,302.477160519534,3,NERC,84.8888888888889
2007-08-16,2007-08-17,2007-08-16,301.861680101055,2,NERC,18.0327868852459
2007-08-16,2007-08-17,2007-08-16,302.900304897856,2,NERC,62.8968253968254
2007-08-19,2007-08-22,2007-08-21,307.060955222568,4,NERC,96.4912280701754
2007-08-20,2007-08-22,2007-08-21,304.96308317794,3,NERC,50.0
2007-08-20,2007-08-26,2007-08-21,308.395996312285,7,NERC,87.5536480686695
2007-08-21,2007-08-24,2007-08-23,309.498633594431,4,NERC,100.0
2007-08-21,2007-08-23,2007-08-23,308.283843175946,3,NERC,63.75
2007-08-23,2007-08-25,2007-08-24,303.137310021535,3,NERC,86.3095238095238
2007-08-24,2007-08-26,2007-08-25,303.120288966602,3,NERC,86.8852459016394
2007-08-25,2007-08-26,2007-08-25,303.862859853138,2,NERC,68.6567164179105
2007-08-26,2007-08-27,2007-08-26,305.243059007019,2,NERC,52.3255813953488
2007-08-27,2007-08-29,2007-08-29,306.389631088333,3,NERC,64.9122807017544
2007-08-27,2007-08-28,2007-08-27,305.059562485938,2,NERC,53.7974683544304
2007-08-28,2007-09-04,2007-08-29,307.600924468424,8,NERC,77.7777777777778
2007-08-28,2007-09-03,2007-08-29,310.998600558529,7,NERC,18.1818181818182
2007-08-28,2007-08-29,2007-08-28,309.126712791941,2,NERC,86.5771812080537
2007-08-29,2007-08-31,2007-08-30,303.187478424503,3,NERC,87.1111111111111
2007-09-02,2007-09-03,2007-09-03,299.996781429286,2,NERC,68.4444444444445
2007-09-03,2007-09-08,2007-09-04,307.608982941128,6,NERC,88.0165289256198
2007-09-04,2007-09-06,2007-09-04,305.524445727761,3,NERC,83.9662447257384
2007-09-04,2007-09-05,2007-09-04,306.913941687022,2,NERC,78.5123966942149
2007-09-06,2007-09-08,2007-09-07,302.376668440975,3,NERC,76.5873015873016
2007-09-07,2007-09-08,2007-09-07,302.473137251864,2,NERC,52.4590163934426
2007-09-24,2007-09-25,2007-09-24,306.985785395189,2,NERC,71.4876033057851
2007-09-26,2007-09-27,2007-09-26,301.723251515335,2,NERC,25.3731343283582
2007-10-06,2007-10-07,2007-10-06,305.491514161635,2,NERC,72.4832214765101
2007-10-07,2007-10-08,2007-10-08,302.460445900718,2,NERC,67.4603174603175
2008-05-16,2008-05-19,2008-05-18,304.755807423214,4,NERC,68.5185185185185
2008-06-04,2008-06-08,2008-06-06,307.139319306308,5,NERC,81.4814814814815
2008-06-04,2008-06-10,2008-06-09,307.625835020757,7,NERC,99.5867768595041
2008-06-04,2008-06-09,2008-06-08,306.108501995754,6,NERC,97.5206611570248
2008-06-05,2008-06-11,2008-06-09,308.623934260449,7,NERC,93.1330472103004
2008-06-05,2008-06-08,2008-06-07,309.046540899538,4,NERC,42.5531914893617
2008-06-05,2008-06-06,2008-06-05,305.720707719902,2,NERC,42.1052631578947
2008-06-05,2008-06-06,2008-06-05,304.990371266068,2,NERC,59.7315436241611
2008-06-06,2008-06-10,2008-06-08,304.032353082109,5,NERC,91.2698412698413
2008-06-08,2008-06-11,2008-06-09,305.441489862846,4,NERC,88.5245901639344
2008-06-08,2008-06-11,2008-06-08,304.00046530621,4,NERC,77.6119402985075
2008-06-12,2008-06-13,2008-06-12,304.481217481386,2,NERC,34.7107438016529
2008-06-12,2008-06-13,2008-06-12,301.385480482368,2,NERC,66.6666666666667
2008-06-14,2008-06-16,2008-06-16,310.753462465783,3,NERC,49.468085106383
2008-06-15,2008-06-24,2008-06-20,312.712030073931,10,NERC,31.8181818181818
2008-06-18,2008-06-23,2008-06-21,308.582769940885,6,NERC,70.3703703703704
2008-06-26,2008-06-29,2008-06-26,305.400542141828,4,NERC,76.3948497854077
2008-06-26,2008-06-28,2008-06-27,301.277921799307,3,NERC,81.9444444444445
2008-06-26,2008-06-27,2008-06-26,302.514632125931,2,NERC,60.5485232067511
2008-06-26,2008-06-27,2008-06-27,303.855076315583,2,NERC,41.8604651162791
2008-06-27,2008-06-30,2008-06-29,300.259752341968,4,NERC,32.7868852459016
2008-06-28,2008-07-04,2008-06-29,304.112053067961,7,NERC,92.8888888888889
2008-06-28,2008-06-29,2008-06-28,305.710163136574,2,NERC,42.1052631578947
2008-06-29,2008-07-06,2008-06-29,311.645170404561,8,NERC,18.1818181818182
2008-06-29,2008-07-03,2008-07-03,300.760363425874,5,NERC,50.7462686567164
2008-07-01,2008-07-02,2008-07-01,303.304296887446,2,NERC,44.1860465116279
2008-07-04,2008-07-06,2008-07-05,305.367990846005,3,NERC,56.9767441860465
2008-07-06,2008-07-10,2008-07-08,308.09329305485,5,NERC,83.3333333333333
2008-07-06,2008-07-07,2008-07-06,307.97935743415,2,NERC,39.375
2008-07-06,2008-07-07,2008-07-06,303.516484921414,2,NERC,58.4388185654009
2008-07-07,2008-07-09,2008-07-07,305.466341443179,3,NERC,48.7603305785124
2008-07-07,2008-07-09,2008-07-08,302.050855418134,3,NERC,80.952380952381
2008-07-07,2008-07-08,2008-07-07,307.750030997644,2,NERC,53.0864197530864
2008-07-07,2008-07-10,2008-07-08,302.251198593095,4,NERC,95.5223880597015
2008-07-07,2008-07-10,2008-07-08,302.158566280197,4,NERC,85.2459016393443
2008-07-08,2008-07-10,2008-07-09,300.777351742309,3,NERC,71.1111111111111
2008-07-10,2008-07-11,2008-07-11,306.357565743704,2,NERC,55.8139534883721
2008-07-10,2008-07-11,2008-07-11,305.89823164257,2,NERC,66.6666666666667
2008-07-11,2008-07-13,2008-07-12,309.370376265396,3,NERC,85.1851851851852
2008-07-11,2008-07-12,2008-07-12,304.941129527656,2,NERC,50.3355704697987
2008-07-12,2008-07-13,2008-07-12,302.104514923638,2,NERC,68.8492063492064
2008-07-12,2008-08-02,2008-07-18,302.764768058579,22,NERC,76.1194029850746
2008-07-12,2008-07-13,2008-07-12,300.660573263444,2,NERC,27.8688524590164
2008-07-12,2008-07-16,2008-07-13,300.835181030305,5,NERC,80.0
2008-07-14,2008-07-17,2008-07-16,304.922685142562,4,NERC,59.3023255813954
2008-07-15,2008-07-18,2008-07-15,303.794453957429,4,NERC,80.5907172995781
2008-07-16,2008-07-22,2008-07-21,309.766682853836,7,NERC,99.3827160493827
2008-07-16,2008-07-22,2008-07-18,303.602845400618,7,NERC,91.468253968254
2008-07-16,2008-07-23,2008-07-19,303.596506233356,8,NERC,83.6065573770492
2008-07-16,2008-07-22,2008-07-21,308.072528717935,7,NERC,89.261744966443
2008-07-17,2008-07-22,2008-07-21,311.422429461043,6,NERC,48.936170212766
2008-07-17,2008-07-18,2008-07-18,310.565696975228,2,NERC,15.9090909090909
2008-07-17,2008-07-23,2008-07-21,308.703930198361,7,NERC,95.8677685950413
2008-07-19,2008-07-29,2008-07-28,311.101135510943,11,NERC,92.1875
2008-07-19,2008-07-23,2008-07-22,308.279394309631,5,NERC,88.412017167382
2008-07-19,2008-08-04,2008-08-01,308.397681169352,17,NERC,73.2558139534884
2008-07-20,2008-07-22,2008-07-20,307.272339771741,3,NERC,98.3471074380165
2008-07-20,2008-07-21,2008-07-21,306.16734356095,2,NERC,66.6666666666667
2008-07-20,2008-07-21,2008-07-20,300.79154653455,2,NERC,69.7777777777778
2008-07-20,2008-07-21,2008-07-20,301.915791647692,2,NERC,45.3586497890295
2008-07-24,2008-07-25,2008-07-24,310.318996717379,2,NERC,15.9090909090909
2008-07-25,2008-07-26,2008-07-25,300.210935251557,2,NERC,62.2222222222222
2008-07-25,2008-08-07,2008-08-03,310.809780834686,14,NERC,100.0
2008-07-25,2008-07-26,2008-07-25,304.807397822761,2,NERC,48.1481481481482
2008-07-26,2008-08-07,2008-07-29,307.738492243468,13,NERC,92.1487603305785
2008-07-27,2008-08-03,2008-07-30,306.48914709676,8,NERC,83.6909871244635
2008-07-27,2008-08-05,2008-08-03,312.54794942557,10,NERC,81.9148936170213
2008-07-27,2008-08-07,2008-08-06,308.375153991147,12,NERC,99.5867768595041
2008-07-28,2008-08-01,2008-07-31,303.528269425125,5,NERC,79.957805907173
2008-07-29,2008-08-02,2008-07-29,302.124255212201,5,NERC,81.1507936507937
2008-07-30,2008-08-03,2008-08-01,312.721917892644,5,NERC,22.7272727272727
2008-07-31,2008-08-02,2008-07-31,301.893333642121,3,NERC,21.3114754098361
2008-08-01,2008-08-02,2008-08-01,307.18227292864,2,NERC,49.6644295302014
2008-08-01,2008-08-06,2008-08-03,313.012028096972,6,NERC,98.125
2008-08-03,2008-08-05,2008-08-04,304.094685061145,3,NERC,60.5485232067511
2008-08-04,2008-08-08,2008-08-06,303.22978736453,5,NERC,90.6666666666667
2008-08-04,2008-08-06,2008-08-04,309.129901793834,3,NERC,82.5503355704698
2008-08-05,2008-08-06,2008-08-06,301.547728282338,2,NERC,64.484126984127
2008-08-05,2008-08-07,2008-08-06,307.204094457587,3,NERC,75.5364806866953
2008-08-06,2008-08-08,2008-08-07,307.264160006895,3,NERC,94.7368421052632
2008-08-06,2008-08-07,2008-08-06,309.452986192376,2,NERC,15.9090909090909
2008-08-08,2008-08-10,2008-08-10,311.100131367098,3,NERC,56.9148936170213
2008-08-12,2008-08-13,2008-08-12,303.047355987331,2,NERC,43.0232558139535
2008-08-13,2008-08-18,2008-08-15,304.291766433625,6,NERC,91.1111111111111
2008-08-13,2008-08-16,2008-08-13,305.633799216302,4,NERC,75.9259259259259
2008-08-14,2008-08-15,2008-08-15,309.598965149546,2,NERC,15.9090909090909
2008-08-24,2008-08-25,2008-08-24,305.170520888534,2,NERC,44.4444444444444
2008-08-27,2008-08-30,2008-08-28,306.351203066453,4,NERC,75.9259259259259
2008-08-31,2008-09-03,2008-08-31,306.047559051714,4,NERC,76.0330578512397
2008-08-31,2008-09-02,2008-09-01,304.630131844342,3,NERC,70.8860759493671
2008-09-01,2008-09-02,2008-09-01,306.889282539472,2,NERC,47.6510067114094
2008-09-01,2008-09-02,2008-09-01,305.545958482956,2,NERC,77.1929824561403
2008-09-03,2008-09-07,2008-09-06,306.526794755299,5,NERC,70.3703703703704
2008-09-09,2008-09-12,2008-09-12,305.307766046428,4,NERC,70.1754385964912
2008-09-14,2008-09-15,2008-09-14,301.332943244439,2,NERC,16.3934426229508
2008-09-16,2008-09-17,2008-09-16,300.968732495347,2,NERC,41.7777777777778
2009-06-13,2009-06-14,2009-06-13,311.408875177965,2,NERC,41.4893617021277
2009-06-16,2009-06-29,2009-06-28,308.316743732674,14,NERC,98.7603305785124
2009-06-16,2009-06-17,2009-06-16,310.739011461341,2,NERC,40.4255319148936
2009-06-17,2009-07-05,2009-06-28,310.381108850839,19,NERC,100.0
2009-06-17,2009-06-19,2009-06-17,307.855206246295,3,NERC,47.5
2009-06-18,2009-06-19,2009-06-18,301.541422715817,2,NERC,47.0464135021097
2009-06-18,2009-06-28,2009-06-26,306.343593377346,11,NERC,78.5123966942149
2009-06-18,2009-06-28,2009-06-27,307.833637806239,11,NERC,100.0
2009-06-19,2009-06-29,2009-06-25,313.151896792974,11,NERC,90.9574468085106
2009-06-19,2009-06-21,2009-06-20,307.041795885559,3,NERC,60.9442060085837
2009-06-20,2009-06-23,2009-06-22,307.262466174578,4,NERC,100.0
2009-06-21,2009-06-27,2009-06-23,306.459064175004,7,NERC,82.0675105485232
2009-06-22,2009-06-28,2009-06-27,310.593771390731,7,NERC,98.4375
2009-06-24,2009-06-26,2009-06-25,302.109627954011,3,NERC,78.7698412698413
2009-06-26,2009-06-27,2009-06-27,305.205878159072,2,NERC,69.0987124463519
2009-06-27,2009-06-30,2009-06-28,306.830683722091,4,NERC,70.3703703703704
2009-06-28,2009-07-01,2009-06-28,310.779117051596,4,NERC,18.1818181818182
2009-06-28,2009-06-29,2009-06-28,304.675818962867,2,NERC,75.4385964912281
2009-07-02,2009-07-05,2009-07-05,312.680242880193,4,NERC,89.8936170212766
2009-07-02,2009-07-05,2009-07-05,300.719293079624,4,NERC,64.0
2009-07-04,2009-07-08,2009-07-08,305.932777964249,5,NERC,82.4561403508772
2009-07-05,2009-07-06,2009-07-06,310.197365111086,2,NERC,15.9090909090909
2009-07-08,2009-07-14,2009-07-11,305.545522317466,7,NERC,65.1162790697675
2009-07-08,2009-07-17,2009-07-09,313.62569403196,10,NERC,95.2127659574468
2009-07-09,2009-07-16,2009-07-10,311.244905561261,8,NERC,82.8125
2009-07-09,2009-08-06,2009-07-18,313.716251460118,29,NERC,40.9090909090909
2009-07-09,2009-07-16,2009-07-12,309.201118850588,8,NERC,97.5308641975309
2009-07-11,2009-07-12,2009-07-11,300.867022836111,2,NERC,62.2222222222222
2009-07-12,2009-07-22,2009-07-19,307.47890906268,11,NERC,77.7777777777778
2009-07-15,2009-07-18,2009-07-16,306.706090112906,4,NERC,49.1228070175439
2009-07-16,2009-08-05,2009-07-28,304.889586365219,21,NERC,100.0
2009-07-17,2009-07-18,2009-07-17,299.892675645095,2,NERC,31.3432835820896
2009-07-19,2009-07-20,2009-07-20,304.260898449928,2,NERC,55.8139534883721
2009-07-20,2009-07-21,2009-07-21,310.926315122114,2,NERC,66.4893617021277
2009-07-23,2009-07-25,2009-07-24,305.946695555368,3,NERC,61.6279069767442
2009-07-23,2009-07-24,2009-07-24,305.982326570161,2,NERC,29.8245614035088
2009-07-25,2009-07-26,2009-07-25,311.87968164375,2,NERC,62.7659574468085
2009-07-25,2009-07-26,2009-07-25,308.590160125728,2,NERC,38.8888888888889
2009-07-26,2009-07-31,2009-07-30,300.434101279215,6,NERC,31.1475409836066
2009-07-26,2009-07-28,2009-07-27,305.524559450433,3,NERC,66.6666666666667
2009-07-26,2009-08-01,2009-07-30,301.199243231908,7,NERC,79.1044776119403
2009-07-29,2009-08-05,2009-08-02,306.072443267044,8,NERC,71.9298245614035
2009-07-29,2009-07-30,2009-07-29,310.054916217834,2,NERC,46.2765957446809
2009-07-30,2009-08-01,2009-07-30,303.618079317004,3,NERC,63.519313304721
2009-08-01,2009-08-17,2009-08-06,312.42952197328,17,NERC,88.2978723404255
2009-08-03,2009-08-08,2009-08-05,304.436854072297,6,NERC,56.9767441860465
2009-08-03,2009-08-05,2009-08-05,300.680470744381,3,NERC,44.7761194029851
2009-08-03,2009-08-05,2009-08-03,311.304167923785,3,NERC,77.8125
2009-08-04,2009-08-05,2009-08-04,300.039435419508,2,NERC,18.0327868852459
2009-08-04,2009-08-05,2009-08-04,305.409844703674,2,NERC,63.519313304721
2009-08-04,2009-08-12,2009-08-04,309.017901005864,9,NERC,93.8271604938272
2009-08-07,2009-08-11,2009-08-08,311.521772943672,5,NERC,95.9375
2009-08-08,2009-08-11,2009-08-10,306.429110413059,4,NERC,95.0413223140496
2009-08-08,2009-08-10,2009-08-09,308.081888665301,3,NERC,97.9865771812081
2009-08-08,2009-08-11,2009-08-09,306.060881449486,4,NERC,91.3223140495868
2009-08-08,2009-08-10,2009-08-08,304.077872051433,3,NERC,58.4388185654009
2009-08-08,2009-08-13,2009-08-11,306.471174166196,6,NERC,89.4736842105263
2009-08-09,2009-08-11,2009-08-10,306.89401870607,3,NERC,89.2703862660944
2009-08-09,2009-08-11,2009-08-10,303.831304242548,3,NERC,89.0873015873016
2009-08-10,2009-08-12,2009-08-10,303.340944450926,3,NERC,57.3770491803279
2009-08-10,2009-08-12,2009-08-10,302.733870452419,3,NERC,61.1940298507463
2009-08-12,2009-08-13,2009-08-12,304.418624904112,2,NERC,58.1395348837209
2009-08-12,2009-08-15,2009-08-14,304.732711148455,4,NERC,90.295358649789
2009-08-15,2009-08-23,2009-08-17,302.732391410676,9,NERC,91.8032786885246
2009-08-15,2009-08-17,2009-08-15,305.114931447913,3,NERC,69.0082644628099
2009-08-15,2009-08-24,2009-08-18,303.887859175808,10,NERC,98.5074626865672
2009-08-15,2009-08-17,2009-08-15,307.590935101806,3,NERC,57.4074074074074
2009-08-15,2009-08-21,2009-08-16,302.828203029072,7,NERC,89.2857142857143
2009-08-16,2009-08-21,2009-08-17,306.057457698551,6,NERC,56.140350877193
2009-08-16,2009-08-17,2009-08-16,309.472138464854,2,NERC,45.625
2009-08-18,2009-08-21,2009-08-20,303.959002739699,4,NERC,68.8888888888889
2009-08-19,2009-08-21,2009-08-20,305.25045428049,3,NERC,77.2532188841202
2009-08-20,2009-08-26,2009-08-26,311.895261152355,7,NERC,77.6595744680851
2009-08-22,2009-08-23,2009-08-22,305.860028950078,2,NERC,31.3953488372093
2009-08-27,2009-08-29,2009-08-28,302.759305177405,3,NERC,76.4444444444445
2009-08-27,2009-09-04,2009-08-29,308.688769940222,9,NERC,77.7777777777778
2009-08-28,2009-08-31,2009-08-28,312.002282464904,4,NERC,18.1818181818182
2009-09-11,2009-09-13,2009-09-12,301.278472762241,3,NERC,52.8888888888889
2009-09-11,2009-09-12,2009-09-11,305.935597948588,2,NERC,55.5555555555556
2009-09-18,2009-09-19,2009-09-18,305.903634523929,2,NERC,44.4444444444444
2009-09-22,2009-09-27,2009-09-26,306.754696998656,6,NERC,75.9259259259259
2009-10-09,2009-10-10,2009-10-09,305.733223171935,2,NERC,36.8421052631579
2010-05-24,2010-05-25,2010-05-24,303.314422849485,2,NERC,54.6413502109705
2010-05-24,2010-05-25,2010-05-24,305.101002265147,2,NERC,42.2818791946309
2010-06-04,2010-06-08,2010-06-06,306.866302847088,5,NERC,82.4561403508772
2010-06-05,2010-06-06,2010-06-06,306.055519232446,2,NERC,76.3948497854077
2010-06-06,2010-06-07,2010-06-06,311.922204390219,2,NERC,25.0
2010-06-10,2010-06-28,2010-06-21,309.330879320261,19,NERC,100.0
2010-06-10,2010-06-29,2010-06-24,307.446534455308,20,NERC,99.5867768595041
2010-06-11,2010-06-28,2010-06-21,307.62567668962,18,NERC,97.5206611570248
2010-06-11,2010-07-01,2010-06-14,307.655319137065,21,NERC,100.0
2010-06-11,2010-06-15,2010-06-12,305.539388326891,5,NERC,77.8523489932886
2010-06-12,2010-06-17,2010-06-14,306.749943333296,6,NERC,84.1201716738197
2010-06-17,2010-06-24,2010-06-23,307.880068026184,8,NERC,97.9865771812081
2010-06-17,2010-06-24,2010-06-22,309.373912124901,8,NERC,87.1875
2010-06-18,2010-06-19,2010-06-19,310.021690561514,2,NERC,36.1702127659575
2010-06-19,2010-06-24,2010-06-24,302.324235396643,6,NERC,68.6567164179105
2010-06-19,2010-06-24,2010-06-23,304.187137641806,6,NERC,88.0952380952381
2010-06-20,2010-06-25,2010-06-24,303.272896765514,6,NERC,62.2950819672131
2010-06-20,2010-06-29,2010-06-24,309.181468209371,10,NERC,91.8454935622318
2010-06-22,2010-06-24,2010-06-22,310.868842545302,3,NERC,64.3617021276596
2010-06-22,2010-06-23,2010-06-22,303.442282024364,2,NERC,60.7594936708861
2010-06-24,2010-06-25,2010-06-24,312.058008915295,2,NERC,13.6363636363636
2010-06-25,2010-06-26,2010-06-25,306.190320556349,2,NERC,51.1627906976744
2010-06-26,2010-06-28,2010-06-27,303.838815887807,3,NERC,83.3333333333333
2010-06-26,2010-06-27,2010-06-26,302.755654787831,2,NERC,66.2447257383966
2010-06-26,2010-06-27,2010-06-26,308.141125942608,2,NERC,45.0
2010-06-26,2010-06-28,2010-06-27,310.32772974956,3,NERC,46.2765957446809
2010-06-26,2010-06-28,2010-06-26,307.102221305798,3,NERC,95.9731543624161
2010-06-27,2010-06-29,2010-06-28,303.139731009562,3,NERC,49.2537313432836
2010-06-27,2010-06-29,2010-06-28,303.744672311059,3,NERC,21.3114754098361
2010-06-29,2010-06-30,2010-06-29,302.759792323498,2,NERC,50.0
2010-06-30,2010-07-02,2010-07-02,310.847149541639,3,NERC,18.1818181818182
2010-07-03,2010-07-07,2010-07-03,303.132604330562,5,NERC,83.5443037974684
2010-07-04,2010-07-08,2010-07-06,305.909570413217,5,NERC,74.496644295302
2010-07-04,2010-07-22,2010-07-06,306.180932288398,19,NERC,98.5074626865672
2010-07-04,2010-07-25,2010-07-07,305.981730359697,22,NERC,94.4444444444444
2010-07-04,2010-07-29,2010-07-07,306.371560272846,26,NERC,93.4426229508197
2010-07-05,2010-07-09,2010-07-08,306.680750101163,5,NERC,98.7603305785124
2010-07-06,2010-07-30,2010-07-25,310.39027628472,25,NERC,99.1416309012876
2010-07-07,2010-08-24,2010-07-24,309.451457770382,49,NERC,100.0
2010-07-07,2010-07-11,2010-07-09,302.44309173202,5,NERC,88.0
2010-07-09,2010-07-26,2010-07-15,308.937130741987,18,NERC,98.7654320987654
2010-07-09,2010-07-11,2010-07-10,310.815608202319,3,NERC,18.1818181818182
2010-07-09,2010-08-08,2010-07-27,307.667983731007,31,NERC,100.0
2010-07-10,2010-07-11,2010-07-10,302.857786563062,2,NERC,54.0084388185654
2010-07-11,2010-07-12,2010-07-11,305.194111583574,2,NERC,45.4545454545455
2010-07-12,2010-07-25,2010-07-17,310.692659240988,14,NERC,78.7234042553192
2010-07-13,2010-07-21,2010-07-15,313.034637843771,9,NERC,34.0909090909091
2010-07-13,2010-07-23,2010-07-17,307.326794001005,11,NERC,72.093023255814
2010-07-13,2010-07-25,2010-07-24,308.751075620916,13,NERC,100.0
2010-07-14,2010-07-19,2010-07-15,306.548074814292,6,NERC,74.0740740740741
2010-07-14,2010-07-24,2010-07-17,309.950790556103,11,NERC,100.0
2010-07-14,2010-07-18,2010-07-17,304.74345385133,5,NERC,83.7552742616034
2010-07-14,2010-08-06,2010-08-04,309.320905772985,24,NERC,100.0
2010-07-15,2010-07-17,2010-07-16,300.192986427861,3,NERC,75.5555555555556
2010-07-21,2010-07-24,2010-07-23,303.006332772983,4,NERC,60.337552742616
2010-07-24,2010-07-29,2010-07-24,302.674840042781,6,NERC,79.1044776119403
2010-07-24,2010-07-31,2010-07-25,302.047153472824,8,NERC,88.8888888888889
2010-07-26,2010-07-28,2010-07-27,305.018565295215,3,NERC,84.5991561181435
2010-07-26,2010-08-01,2010-07-27,305.303042448106,7,NERC,59.3023255813954
2010-07-27,2010-07-29,2010-07-28,307.183671938726,3,NERC,89.9328859060403
2010-07-27,2010-08-15,2010-08-02,312.954951640856,20,NERC,100.0
2010-07-27,2010-07-29,2010-07-28,303.996397208538,3,NERC,83.1349206349206
2010-07-28,2010-08-24,2010-08-02,311.314205917902,28,NERC,100.0
2010-07-31,2010-08-24,2010-08-23,313.789985260329,25,NERC,97.8723404255319
2010-08-01,2010-08-04,2010-08-03,304.273625734372,4,NERC,91.7721518987342
2010-08-02,2010-08-06,2010-08-06,300.478883750699,5,NERC,70.6666666666667
2010-08-03,2010-08-05,2010-08-03,311.308727219615,3,NERC,100.0
2010-08-03,2010-08-06,2010-08-05,303.382382124902,4,NERC,88.5245901639344
2010-08-03,2010-08-06,2010-08-04,304.701631995916,4,NERC,92.8571428571429
2010-08-04,2010-08-14,2010-08-11,308.161830875734,11,NERC,94.8497854077253
2010-08-04,2010-08-06,2010-08-05,311.039348667562,3,NERC,18.1818181818182
2010-08-04,2010-08-06,2010-08-05,302.194066151824,3,NERC,92.5373134328358
2010-08-07,2010-08-08,2010-08-07,303.603351714869,2,NERC,50.0
2010-08-08,2010-08-16,2010-08-13,308.813624421435,9,NERC,99.5867768595041
2010-08-08,2010-08-15,2010-08-12,310.701567703597,8,NERC,100.0
2010-08-08,2010-08-16,2010-08-11,304.02020308537,9,NERC,93.4523809523809
2010-08-08,2010-08-14,2010-08-12,305.732183337586,7,NERC,96.2025316455696
2010-08-09,2010-08-12,2010-08-11,302.0317253032,4,NERC,78.6885245901639
2010-08-09,2010-08-11,2010-08-09,302.351202430734,3,NERC,64.1791044776119
2010-08-11,2010-08-13,2010-08-12,304.690206241887,3,NERC,55.8139534883721
2010-08-11,2010-08-16,2010-08-15,311.549990264111,6,NERC,25.0
2010-08-11,2010-08-22,2010-08-16,307.710342716288,12,NERC,100.0
2010-08-14,2010-08-18,2010-08-16,302.939343552517,5,NERC,86.6666666666667
2010-08-16,2010-08-18,2010-08-18,305.304841405189,3,NERC,75.5364806866953
2010-08-16,2010-08-17,2010-08-17,301.03733107897,2,NERC,14.7540983606557
2010-08-17,2010-08-19,2010-08-17,301.138088397469,3,NERC,43.2835820895522
2010-08-18,2010-08-25,2010-08-24,311.419135322087,8,NERC,22.7272727272727
