start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2024-06-22,2024-08-15,2024-08-08,308.101929824561,55,NERC,40.3508771929825
2024-06-22,2024-07-10,2024-06-26,308.844462809917,19,NERC,50.8264462809917
2024-06-23,2024-07-08,2024-07-07,309.108409090909,16,NERC,50.0
2024-06-23,2024-06-27,2024-06-24,308.323641975309,5,NERC,32.0987654320988
2024-06-24,2024-06-28,2024-06-25,304.87988372093,5,NERC,51.1627906976744
2024-06-28,2024-07-16,2024-07-06,311.066111111111,19,NERC,42.5925925925926
2024-07-03,2024-07-09,2024-07-03,308.034012345679,7,NERC,50.6172839506173
2024-07-03,2024-07-18,2024-07-14,303.125081967213,16,NERC,40.9836065573771
2024-07-05,2024-07-26,2024-07-16,308.027467811159,22,NERC,50.2145922746781
2024-07-05,2024-07-23,2024-07-15,302.679402985075,19,NERC,32.8358208955224
2024-07-07,2024-08-14,2024-08-02,306.92,39,NERC,28.0
2024-07-10,2024-07-21,2024-07-13,308.515,12,NERC,43.1818181818182
2024-07-11,2024-07-20,2024-07-14,306.102558139535,10,NERC,59.3023255813954
2024-07-12,2024-07-18,2024-07-14,304.625833333333,7,NERC,41.468253968254
2024-07-13,2024-07-16,2024-07-14,306.038628691983,4,NERC,51.4767932489452
2024-07-13,2024-07-17,2024-07-15,312.36571875,5,NERC,53.75
2024-07-14,2024-07-17,2024-07-15,308.832214765101,4,NERC,37.5838926174497
2024-07-18,2024-07-26,2024-07-23,308.630925925926,9,NERC,64.8148148148148
2024-07-24,2024-08-08,2024-07-25,305.096395348837,16,NERC,55.8139534883721
2024-07-24,2024-08-28,2024-08-20,308.3725,36,NERC,43.1818181818182
2024-07-28,2024-08-05,2024-07-30,306.876012658228,9,NERC,52.5316455696203
2024-07-28,2024-08-02,2024-07-31,309.131744966443,6,NERC,54.3624161073826
2024-07-29,2024-08-04,2024-08-01,311.9005,7,NERC,52.8125
2024-07-29,2024-08-07,2024-08-01,303.123770491803,10,NERC,37.7049180327869
2024-07-29,2024-08-07,2024-08-01,304.216646825397,10,NERC,51.1904761904762
2024-07-30,2024-08-10,2024-08-09,307.72132231405,12,NERC,55.7851239669422
2024-07-30,2024-08-07,2024-08-02,303.593432835821,9,NERC,52.2388059701493
2024-07-31,2024-08-11,2024-08-01,306.81965665236,12,NERC,50.6437768240343
2024-08-01,2024-08-16,2024-08-07,312.639893617021,16,NERC,22.3404255319149
2024-08-13,2024-08-19,2024-08-18,309.806666666667,7,NERC,48.7654320987654
2024-08-19,2024-08-27,2024-08-22,313.717446808511,9,NERC,38.2978723404255
2024-08-24,2024-08-29,2024-08-25,312.826,6,NERC,60.3125
2024-08-24,2024-08-27,2024-08-25,308.103185654008,4,NERC,42.1940928270042
2024-08-25,2024-08-30,2024-08-27,310.552818791946,6,NERC,41.6107382550336
2024-09-04,2024-09-09,2024-09-05,308.017037037037,6,NERC,51.8518518518519
