start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1995-07-06,1995-07-16,1995-07-11,310.50490625,11,NERC,40.625
1995-07-06,1995-07-17,1995-07-11,304.939069767442,12,NERC,52.3255813953488
1995-07-09,1995-09-01,1995-07-14,306.522063492063,55,NERC,34.1269841269841
1995-07-10,1995-07-20,1995-07-13,308.562827004219,11,NERC,47.0464135021097
1995-07-10,1995-08-05,1995-07-14,304.946557377049,27,NERC,72.1311475409836
1995-07-14,1995-07-18,1995-07-15,306.192962962963,5,NERC,53.7037037037037
1995-07-16,1995-07-21,1995-07-18,301.656355555556,6,NERC,48.4444444444445
1995-07-19,1995-09-06,1995-07-29,306.35023255814,50,NERC,45.3488372093023
1995-07-19,1995-08-14,1995-07-28,311.439545454545,27,NERC,38.6363636363636
1995-07-20,1995-07-31,1995-07-27,311.82240625,12,NERC,34.0625
1995-07-21,1995-07-31,1995-07-30,306.380970464135,11,NERC,45.1476793248945
1995-07-23,1995-08-10,1995-07-31,307.108148148148,19,NERC,46.2962962962963
1995-08-01,1995-08-10,1995-08-05,302.174488888889,10,NERC,40.8888888888889
1995-08-02,1995-09-06,1995-08-08,306.390126582278,36,NERC,32.4894514767933
1995-08-04,1995-08-08,1995-08-08,306.522105263158,5,NERC,43.859649122807
1995-08-06,1995-08-15,1995-08-12,309.06128125,10,NERC,18.125
1995-08-06,1995-09-01,1995-08-13,307.517479338843,27,NERC,38.4297520661157
1995-08-07,1995-08-24,1995-08-16,301.727313432836,18,NERC,32.8358208955224
1995-08-07,1995-08-21,1995-08-17,302.275573770492,15,NERC,81.9672131147541
1995-08-10,1995-08-23,1995-08-15,309.071239669421,14,NERC,51.2396694214876
1995-08-10,1995-08-25,1995-08-13,307.387682403433,16,NERC,60.5150214592275
1995-08-10,1995-08-19,1995-08-15,307.840350877193,10,NERC,33.3333333333333
1995-08-12,1995-08-15,1995-08-14,305.084814814815,4,NERC,53.7037037037037
1995-08-20,1995-08-23,1995-08-21,301.647022222222,4,NERC,52.0
1995-08-23,1995-09-06,1995-08-29,309.637375,15,NERC,56.875
1995-08-28,1995-09-07,1995-09-05,306.566136363636,11,NERC,47.7272727272727
1995-08-29,1995-09-07,1995-09-03,310.717393617021,10,NERC,55.3191489361702
1995-08-31,1995-09-05,1995-09-01,301.948355555556,6,NERC,44.4444444444444
1996-05-17,1996-05-24,1996-05-20,307.198369098712,8,NERC,39.9141630901288
1996-05-17,1996-05-28,1996-05-23,306.681280991736,12,NERC,43.3884297520661
1996-05-18,1996-05-21,1996-05-19,302.572420634921,4,NERC,69.6428571428571
1996-06-01,1996-06-13,1996-06-05,308.343863636364,13,NERC,50.0
1996-06-10,1996-08-08,1996-06-19,313.197925531915,60,NERC,6.38297872340426
1996-06-11,1996-07-09,1996-07-06,313.0875625,29,NERC,32.1875
1996-06-13,1996-06-25,1996-06-22,306.684806866953,13,NERC,55.793991416309
1996-06-15,1996-06-26,1996-06-20,308.723181818182,12,NERC,54.5454545454545
1996-06-16,1996-07-08,1996-06-27,304.921976744186,23,NERC,48.8372093023256
1996-06-18,1996-06-24,1996-06-23,306.728993288591,7,NERC,55.0335570469799
1996-06-19,1996-06-25,1996-06-23,306.13805785124,7,NERC,42.5619834710744
1996-06-20,1996-07-09,1996-07-06,309.555185185185,20,NERC,7.40740740740741
1996-06-21,1996-07-14,1996-07-01,308.666115702479,24,NERC,6.19834710743802
1996-06-26,1996-07-06,1996-06-28,305.345443037975,11,NERC,45.1476793248945
1996-06-27,1996-07-02,1996-06-30,302.400396825397,6,NERC,61.3095238095238
1996-06-27,1996-07-03,1996-07-01,306.065165289256,7,NERC,47.5206611570248
1996-06-27,1996-07-03,1996-06-30,306.919261744966,7,NERC,60.4026845637584
1996-06-29,1996-07-09,1996-07-05,307.671136363636,11,NERC,43.1818181818182
1996-06-29,1996-07-16,1996-07-01,306.63462962963,18,NERC,48.1481481481482
1996-06-30,1996-08-03,1996-07-17,304.166977777778,35,NERC,37.3333333333333
1996-07-07,1996-07-10,1996-07-07,304.739442060086,4,NERC,52.7896995708155
1996-07-11,1996-08-08,1996-07-23,308.550909090909,29,NERC,20.4545454545455
1996-07-14,1996-07-19,1996-07-18,300.254626865672,6,NERC,56.7164179104478
1996-07-14,1996-07-30,1996-07-22,310.220925925926,17,NERC,20.9876543209877
1996-07-14,1996-08-01,1996-07-28,307.286666666667,19,NERC,40.3508771929825
1996-07-15,1996-07-29,1996-07-20,303.799302325581,15,NERC,55.8139534883721
1996-07-15,1996-07-24,1996-07-18,308.21322147651,10,NERC,53.0201342281879
1996-07-15,1996-07-20,1996-07-18,305.172974683544,6,NERC,47.0464135021097
1996-07-15,1996-08-08,1996-08-06,311.379125,25,NERC,33.4375
1996-07-16,1996-07-25,1996-07-19,305.708305785124,10,NERC,47.9338842975207
1996-07-16,1996-07-24,1996-07-20,307.36326446281,9,NERC,12.396694214876
1996-07-17,1996-07-20,1996-07-19,305.096309012876,4,NERC,53.2188841201717
1996-07-19,1996-08-05,1996-07-31,306.926111111111,18,NERC,48.1481481481482
1996-08-01,1996-08-22,1996-08-13,304.939418604651,22,NERC,53.4883720930233
1996-08-02,1996-08-10,1996-08-06,301.06223880597,9,NERC,61.1940298507463
1996-08-02,1996-08-09,1996-08-06,305.874261603376,8,NERC,46.4135021097046
1996-08-03,1996-08-09,1996-08-06,301.797868852459,7,NERC,65.5737704918033
1996-08-03,1996-08-10,1996-08-06,308.219798657718,8,NERC,54.3624161073826
1996-08-03,1996-08-08,1996-08-04,308.04450617284,6,NERC,46.2962962962963
1996-08-03,1996-08-09,1996-08-07,302.935257936508,7,NERC,54.7619047619048
1996-08-04,1996-08-08,1996-08-05,304.996033057851,5,NERC,57.8512396694215
1996-08-06,1996-09-04,1996-08-11,305.116666666667,30,NERC,30.6666666666667
1996-08-07,1996-08-19,1996-08-13,308.576851851852,13,NERC,50.0
1996-08-10,1996-08-19,1996-08-13,308.424545454545,10,NERC,43.1818181818182
1996-08-19,1996-08-26,1996-08-22,306.857046979866,8,NERC,60.4026845637584
1996-08-21,1996-08-25,1996-08-23,306.250555555556,5,NERC,53.7037037037037
1996-08-28,1996-09-03,1996-08-30,307.378518518518,7,NERC,46.2962962962963
1996-08-30,1996-09-07,1996-09-05,305.408945147679,9,NERC,33.5443037974684
1996-10-04,1996-10-09,1996-10-08,306.672222222222,6,NERC,51.8518518518519
1997-06-01,1997-06-05,1997-06-01,306.442272727273,5,NERC,47.7272727272727
1997-06-17,1997-07-20,1997-07-03,308.801363636364,34,NERC,36.3636363636364
1997-06-18,1997-07-03,1997-06-24,303.675992063492,16,NERC,46.8253968253968
1997-06-18,1997-07-27,1997-07-07,305.296976744186,40,NERC,33.7209302325581
1997-06-19,1997-06-27,1997-06-25,305.873690987124,9,NERC,57.9399141630901
1997-06-22,1997-06-26,1997-06-23,306.271946308725,5,NERC,61.744966442953
1997-06-28,1997-07-03,1997-06-29,300.957049180328,6,NERC,65.5737704918033
1997-06-28,1997-07-03,1997-07-01,310.86215625,6,NERC,45.3125
1997-06-28,1997-07-19,1997-07-08,301.783134328358,22,NERC,37.3134328358209
1997-07-01,1997-07-04,1997-07-03,308.002592592593,4,NERC,61.1111111111111
1997-07-01,1997-07-06,1997-07-03,308.459421487603,6,NERC,31.404958677686
1997-07-06,1997-07-10,1997-07-08,305.410925925926,5,NERC,44.4444444444444
1997-07-07,1997-08-06,1997-07-25,311.55053125,31,NERC,26.25
1997-07-08,1997-07-29,1997-07-16,307.183670886076,22,NERC,36.4978902953587
1997-07-08,1997-07-31,1997-07-27,309.247283950617,24,NERC,37.037037037037
1997-07-11,1997-07-22,1997-07-15,306.492875536481,12,NERC,59.2274678111588
1997-07-11,1997-07-29,1997-07-14,304.105218253968,19,NERC,39.484126984127
1997-07-11,1997-07-29,1997-07-26,310.344899328859,19,NERC,42.9530201342282
1997-07-11,1997-07-18,1997-07-15,302.981475409836,8,NERC,81.9672131147541
1997-07-11,1997-07-29,1997-07-28,307.081280991736,19,NERC,67.3553719008265
1997-07-14,1997-07-19,1997-07-15,301.6028,6,NERC,48.0
1997-07-18,1997-08-09,1997-08-06,308.972962962963,23,NERC,48.1481481481482
1997-07-21,1997-07-30,1997-07-28,310.646276595745,10,NERC,48.4042553191489
1997-07-25,1997-07-28,1997-07-26,306.233636363636,4,NERC,40.495867768595
1997-07-25,1997-07-28,1997-07-26,299.716393442623,4,NERC,36.0655737704918
1997-07-26,1997-08-04,1997-07-28,300.329552238806,10,NERC,38.8059701492537
1997-08-01,1997-08-12,1997-08-03,302.855777777778,12,NERC,34.6666666666667
1997-08-07,1997-08-12,1997-08-10,301.519552238806,6,NERC,58.2089552238806
1997-08-08,1997-08-12,1997-08-10,300.686885245902,5,NERC,55.7377049180328
1997-08-11,1997-08-23,1997-08-16,311.073989361702,13,NERC,36.7021276595745
1997-08-11,1997-08-22,1997-08-16,309.101790123457,12,NERC,32.7160493827161
1997-08-11,1997-08-23,1997-08-19,307.241754385965,13,NERC,12.280701754386
1997-08-11,1997-08-19,1997-08-17,306.714334763949,9,NERC,54.9356223175966
1997-08-14,1997-08-18,1997-08-16,309.103288590604,5,NERC,38.9261744966443
1997-08-15,1997-08-20,1997-08-16,310.8496875,6,NERC,37.8125
1997-08-15,1997-08-20,1997-08-17,306.061776859504,6,NERC,53.7190082644628
1997-08-20,1997-08-28,1997-08-23,301.819155555556,9,NERC,46.6666666666667
1997-08-22,1997-09-02,1997-08-26,304.78635021097,12,NERC,42.1940928270042
1997-08-24,1997-09-03,1997-08-29,309.66765625,11,NERC,37.1875
1997-08-25,1997-09-03,1997-08-30,308.883641975309,10,NERC,54.9382716049383
1997-08-26,1997-08-29,1997-08-27,305.611006711409,4,NERC,43.6241610738255
1997-08-27,1997-08-31,1997-08-29,306.531403508772,5,NERC,47.3684210526316
1997-08-27,1997-09-03,1997-08-29,306.679008264463,8,NERC,56.198347107438
1997-08-31,1997-09-03,1997-09-01,306.300469798658,4,NERC,36.241610738255
1997-09-13,1997-09-22,1997-09-19,308.777160493827,10,NERC,41.9753086419753
1998-05-13,1998-05-26,1998-05-21,307.444736842105,14,NERC,47.3684210526316
1998-05-18,1998-05-23,1998-05-21,310.112712765957,6,NERC,55.8510638297872
1998-05-19,1998-05-28,1998-05-20,306.620578512397,10,NERC,48.3471074380165
1998-05-27,1998-06-05,1998-05-31,309.418395061728,10,NERC,37.6543209876543
1998-05-28,1998-06-05,1998-06-01,312.630478723404,9,NERC,72.8723404255319
1998-05-31,1998-06-05,1998-06-02,309.393429752066,6,NERC,74.3801652892562
1998-06-01,1998-07-12,1998-06-18,310.422280701754,42,NERC,24.5614035087719
1998-06-08,1998-08-06,1998-07-31,311.867345679012,60,NERC,9.87654320987654
1998-06-08,1998-08-05,1998-07-12,313.711063829787,59,NERC,36.7021276595745
1998-06-09,1998-07-12,1998-06-30,309.949917355372,34,NERC,46.6942148760331
1998-06-12,1998-07-26,1998-06-27,308.145493562232,45,NERC,28.755364806867
1998-06-16,1998-08-04,1998-07-20,312.71534375,50,NERC,38.75
1998-06-16,1998-07-07,1998-06-29,310.329545454545,22,NERC,36.3636363636364
1998-06-17,1998-06-30,1998-06-26,301.712950819672,14,NERC,52.4590163934426
1998-06-17,1998-07-13,1998-06-25,307.140330578512,27,NERC,40.0826446280992
1998-06-18,1998-07-10,1998-06-25,304.428511904762,23,NERC,42.0634920634921
1998-06-21,1998-07-23,1998-07-07,308.830067114094,33,NERC,9.39597315436242
1998-06-22,1998-07-23,1998-07-19,306.93523255814,32,NERC,48.8372093023256
1998-06-24,1998-06-27,1998-06-26,299.536417910448,4,NERC,62.6865671641791
1998-06-24,1998-06-30,1998-06-26,304.50052742616,7,NERC,55.2742616033755
1998-06-28,1998-09-09,1998-07-17,305.1968,74,NERC,26.6666666666667
1998-07-01,1998-07-22,1998-07-20,307.747510548523,22,NERC,42.1940928270042
1998-07-09,1998-07-22,1998-07-15,309.046136363636,14,NERC,45.4545454545455
1998-07-11,1998-07-22,1998-07-18,307.560555555556,12,NERC,38.8888888888889
1998-07-12,1998-08-18,1998-07-22,302.71,38,NERC,35.8208955223881
1998-07-12,1998-07-24,1998-07-21,304.609464285714,13,NERC,60.7142857142857
1998-07-13,1998-07-31,1998-07-21,302.433770491803,19,NERC,32.7868852459016
1998-07-15,1998-08-13,1998-07-19,308.863719008264,30,NERC,6.61157024793388
1998-07-17,1998-07-26,1998-07-19,307.14958677686,10,NERC,31.404958677686
1998-07-17,1998-07-31,1998-07-24,307.304912280702,15,NERC,26.3157894736842
1998-07-25,1998-07-29,1998-07-27,305.818333333333,5,NERC,53.7037037037037
1998-07-28,1998-07-30,1998-07-28,304.857892561983,3,NERC,42.1487603305785
1998-08-01,1998-08-17,1998-08-04,310.334259259259,17,NERC,48.1481481481482
1998-08-04,1998-09-01,1998-08-27,308.752456140351,29,NERC,0.0
1998-08-06,1998-08-10,1998-08-08,306.859772727273,5,NERC,43.1818181818182
1998-08-06,1998-08-10,1998-08-08,303.304069767442,5,NERC,56.9767441860465
1998-08-07,1998-09-12,1998-08-25,312.19765625,37,NERC,18.75
1998-08-07,1998-09-07,1998-09-05,306.880506329114,32,NERC,28.4810126582279
1998-08-08,1998-08-13,1998-08-10,311.147393617021,6,NERC,52.1276595744681
1998-08-08,1998-08-13,1998-08-10,310.592530864198,6,NERC,42.5925925925926
1998-08-08,1998-09-07,1998-09-06,309.812214765101,31,NERC,28.1879194630873
1998-08-14,1998-08-20,1998-08-17,302.427558139535,7,NERC,53.4883720930233
1998-08-15,1998-09-09,1998-08-28,311.567160493827,26,NERC,32.7160493827161
1998-08-15,1998-09-02,1998-08-26,309.306611570248,19,NERC,9.91735537190083
1998-08-17,1998-09-08,1998-09-06,307.201363636364,23,NERC,50.4132231404959
1998-08-21,1998-09-08,1998-09-02,307.301111111111,19,NERC,35.1851851851852
1998-08-21,1998-09-02,1998-08-29,307.122446351931,13,NERC,44.206008583691
1998-08-21,1998-09-02,1998-08-24,303.624801587302,13,NERC,50.5952380952381
1998-08-22,1998-08-30,1998-08-24,300.607213114754,9,NERC,50.8196721311476
1998-08-22,1998-08-31,1998-08-26,303.668488372093,10,NERC,55.8139534883721
1998-08-23,1998-08-31,1998-08-24,300.436268656716,9,NERC,40.2985074626866
1998-08-31,1998-09-08,1998-09-04,311.437659574468,9,NERC,45.7446808510638
1998-09-02,1998-09-12,1998-09-04,303.536395348837,11,NERC,52.3255813953488
1998-09-04,1998-09-08,1998-09-05,307.378966942149,5,NERC,64.4628099173554
1998-09-10,1998-09-14,1998-09-11,305.621308016878,5,NERC,54.0084388185654
1998-09-11,1998-09-20,1998-09-14,305.919421487603,10,NERC,41.7355371900826
1998-09-12,1998-09-17,1998-09-14,303.023115079365,6,NERC,51.984126984127
1998-09-25,1998-09-30,1998-09-27,305.361652892562,6,NERC,48.7603305785124
1999-05-30,1999-06-03,1999-05-31,300.844918032787,5,NERC,37.7049180327869
1999-06-04,1999-06-09,1999-06-06,305.900805369128,6,NERC,47.6510067114094
1999-06-05,1999-06-14,1999-06-09,303.458472222222,10,NERC,48.8095238095238
1999-06-06,1999-06-10,1999-06-08,306.951673819742,5,NERC,73.8197424892704
1999-06-06,1999-06-14,1999-06-07,303.301147540984,9,NERC,37.7049180327869
1999-06-07,1999-06-10,1999-06-09,306.444504132231,4,NERC,40.9090909090909
1999-06-19,1999-07-12,1999-07-05,303.312537313433,24,NERC,8.95522388059701
1999-06-22,1999-07-10,1999-07-01,305.792738095238,19,NERC,43.8492063492064
1999-06-22,1999-07-07,1999-07-05,304.368032786885,16,NERC,65.5737704918033
1999-06-22,1999-07-08,1999-07-01,309.5775,17,NERC,38.6363636363636
1999-06-26,1999-07-02,1999-07-01,310.601914893617,7,NERC,44.1489361702128
1999-06-26,1999-07-10,1999-07-05,307.81660944206,15,NERC,63.0901287553648
1999-06-27,1999-07-10,1999-07-06,306.486363636364,14,NERC,28.9256198347107
1999-06-27,1999-07-02,1999-06-30,306.616111111111,6,NERC,51.8518518518519
1999-06-30,1999-07-15,1999-07-02,304.160697674419,16,NERC,37.2093023255814
1999-07-02,1999-07-10,1999-07-04,306.787852348993,9,NERC,53.6912751677852
1999-07-03,1999-07-10,1999-07-06,307.256487603306,8,NERC,52.4793388429752
1999-07-03,1999-07-09,1999-07-04,305.449556962025,7,NERC,67.5105485232068
1999-07-05,1999-07-15,1999-07-12,308.227777777778,11,NERC,44.4444444444444
1999-07-05,1999-08-19,1999-08-02,308.82350877193,46,NERC,0.0
1999-07-09,1999-07-15,1999-07-12,302.3472,7,NERC,36.8888888888889
1999-07-11,1999-08-01,1999-07-29,309.146033755274,22,NERC,22.5738396624473
1999-07-12,1999-08-08,1999-07-31,304.452786885246,28,NERC,37.7049180327869
1999-07-12,1999-08-08,1999-07-31,307.002063492063,28,NERC,31.5476190476191
1999-07-14,1999-08-14,1999-07-30,309.700702479339,32,NERC,35.9504132231405
1999-07-14,1999-08-07,1999-07-17,304.376119402985,25,NERC,61.1940298507463
1999-07-14,1999-08-02,1999-07-29,311.64021875,20,NERC,40.625
1999-07-14,1999-08-13,1999-07-29,311.028657718121,31,NERC,28.1879194630873
1999-07-14,1999-09-12,1999-08-13,311.375308641975,61,NERC,14.8148148148148
1999-07-15,1999-08-23,1999-07-31,310.796859504132,40,NERC,12.8099173553719
1999-07-16,1999-08-24,1999-07-31,310.53991416309,40,NERC,48.9270386266094
1999-07-19,1999-08-11,1999-07-28,303.376444444444,24,NERC,40.8888888888889
1999-07-21,1999-07-31,1999-07-25,302.465813953488,11,NERC,50.0
1999-07-22,1999-09-05,1999-08-13,312.469734042553,46,NERC,27.6595744680851
1999-08-06,1999-09-08,1999-08-11,311.3906875,34,NERC,31.875
1999-08-11,1999-08-19,1999-08-13,303.769186507937,9,NERC,49.8015873015873
1999-08-12,1999-08-15,1999-08-13,300.449104477612,4,NERC,41.7910447761194
1999-08-16,1999-09-12,1999-08-17,307.467438016529,28,NERC,43.801652892562
1999-08-16,1999-08-30,1999-08-27,302.6812,15,NERC,50.2222222222222
1999-08-17,1999-08-30,1999-08-25,306.937037037037,14,NERC,44.4444444444444
1999-08-23,1999-08-29,1999-08-24,300.356268656716,7,NERC,64.1791044776119
1999-08-25,1999-09-02,1999-08-27,306.019156118143,9,NERC,39.2405063291139
1999-08-25,1999-09-08,1999-09-01,308.907852348993,15,NERC,54.3624161073826
1999-08-25,1999-08-30,1999-08-27,306.688553719008,6,NERC,64.8760330578512
1999-08-26,1999-08-31,1999-08-30,306.36649122807,6,NERC,31.5789473684211
1999-08-26,1999-08-29,1999-08-29,304.674549356223,4,NERC,63.9484978540773
1999-08-31,1999-09-09,1999-09-04,301.417868852459,10,NERC,50.8196721311476
1999-09-01,1999-09-08,1999-09-03,302.831150793651,8,NERC,46.8253968253968
1999-09-01,1999-09-11,1999-09-03,300.974179104478,11,NERC,49.2537313432836
1999-09-01,1999-09-08,1999-09-05,307.795123966942,8,NERC,27.6859504132231
1999-09-02,1999-09-05,1999-09-05,306.965438596491,4,NERC,57.8947368421053
2000-05-21,2000-05-23,2000-05-22,304.018703703704,3,NERC,44.4444444444444
2000-05-21,2000-05-25,2000-05-23,307.432954545455,5,NERC,40.9090909090909
2000-05-22,2000-05-27,2000-05-24,312.002127659574,6,NERC,46.2765957446809
2000-05-23,2000-05-29,2000-05-27,307.689122807018,7,NERC,64.9122807017544
2000-05-28,2000-06-07,2000-05-29,308.090681818182,11,NERC,43.1818181818182
2000-05-28,2000-05-30,2000-05-29,302.418604651163,3,NERC,47.6744186046512
2000-05-31,2000-06-07,2000-06-03,308.028245614035,8,NERC,47.3684210526316
2000-06-01,2000-06-04,2000-06-03,307.116900826446,4,NERC,53.305785123967
2000-06-06,2000-06-09,2000-06-07,303.07488372093,4,NERC,56.9767441860465
2000-06-07,2000-06-13,2000-06-08,306.629219409283,7,NERC,51.0548523206751
2000-06-09,2000-06-14,2000-06-10,303.100714285714,6,NERC,58.531746031746
2000-06-09,2000-06-25,2000-06-19,307.301754385965,17,NERC,3.50877192982456
2000-06-09,2000-06-15,2000-06-12,305.642933884298,7,NERC,33.0578512396694
2000-06-09,2000-06-27,2000-06-12,306.029570815451,19,NERC,44.6351931330472
2000-06-11,2000-06-17,2000-06-15,308.182272727273,7,NERC,43.1818181818182
2000-06-13,2000-06-17,2000-06-14,308.752037037037,5,NERC,57.4074074074074
2000-06-17,2000-06-26,2000-06-21,307.486652892562,10,NERC,23.9669421487603
2000-06-23,2000-06-25,2000-06-24,307.768271604938,3,NERC,41.9753086419753
2000-06-24,2000-06-28,2000-06-26,299.268805970149,5,NERC,46.2686567164179
2000-06-24,2000-06-27,2000-06-26,300.348196721311,4,NERC,37.7049180327869
2000-06-28,2000-06-30,2000-06-30,300.650222222222,3,NERC,32.0
2000-06-29,2000-07-16,2000-07-14,304.771976744186,18,NERC,56.9767441860465
2000-06-29,2000-07-17,2000-07-09,306.315843881857,19,NERC,43.6708860759494
2000-06-30,2000-09-06,2000-08-30,313.923024691358,69,NERC,10.4938271604938
2000-06-30,2000-07-30,2000-07-16,313.64664893617,31,NERC,43.6170212765958
2000-06-30,2000-07-23,2000-07-20,310.675247933884,24,NERC,41.3223140495868
2000-07-01,2000-09-14,2000-09-02,313.98609375,76,NERC,14.375
2000-07-01,2000-08-17,2000-07-28,308.449772727273,48,NERC,27.2727272727273
2000-07-01,2000-07-18,2000-07-09,307.251140939597,18,NERC,52.3489932885906
2000-07-02,2000-07-23,2000-07-19,308.660701754386,22,NERC,0.0
2000-07-02,2000-07-21,2000-07-09,306.229628099174,20,NERC,45.0413223140496
2000-07-05,2000-08-30,2000-07-30,305.841911111111,57,NERC,33.3333333333333
2000-07-08,2000-07-12,2000-07-10,307.172961373391,5,NERC,36.9098712446352
2000-07-18,2000-08-19,2000-08-03,308.058148148148,33,NERC,44.4444444444444
2000-07-18,2000-08-17,2000-08-08,304.527790697674,31,NERC,48.8372093023256
2000-07-22,2000-09-14,2000-08-14,309.450253164557,55,NERC,35.8649789029536
2000-07-30,2000-08-18,2000-08-17,311.484228187919,20,NERC,46.3087248322148
2000-07-31,2000-08-19,2000-08-17,308.038512396694,20,NERC,35.9504132231405
2000-08-01,2000-09-12,2000-09-05,314.952340425532,43,NERC,35.6382978723404
2000-08-04,2000-09-04,2000-08-18,311.613099173554,32,NERC,26.0330578512397
2000-08-05,2000-08-11,2000-08-07,306.6830472103,7,NERC,51.5021459227468
2000-08-06,2000-08-11,2000-08-08,306.594912280702,6,NERC,38.5964912280702
2000-08-06,2000-08-11,2000-08-08,299.991492537313,6,NERC,55.2238805970149
2000-08-07,2000-08-10,2000-08-08,300.085737704918,4,NERC,49.1803278688525
2000-08-07,2000-08-11,2000-08-09,302.560515873016,5,NERC,55.1587301587302
2000-08-13,2000-08-20,2000-08-18,307.042631578947,8,NERC,45.6140350877193
2000-08-21,2000-09-04,2000-08-29,307.192066115702,15,NERC,45.0413223140496
2000-08-21,2000-09-04,2000-08-30,311.098657718121,15,NERC,83.8926174496644
2000-08-29,2000-09-04,2000-09-01,302.067222222222,7,NERC,45.4365079365079
2000-09-11,2000-09-14,2000-09-13,306.524444444444,4,NERC,48.1481481481482
2000-09-16,2000-09-21,2000-09-18,306.726111111111,6,NERC,42.5925925925926
2001-05-01,2001-05-04,2001-05-03,300.369344262295,4,NERC,65.5737704918033
2001-05-01,2001-05-04,2001-05-03,300.707910447761,4,NERC,53.7313432835821
2001-05-30,2001-06-01,2001-05-31,306.319074074074,3,NERC,50.0
2001-06-06,2001-06-13,2001-06-10,306.965681818182,8,NERC,40.9090909090909
2001-06-11,2001-06-15,2001-06-12,306.027852348993,5,NERC,49.6644295302014
2001-06-12,2001-06-15,2001-06-13,305.279545454545,4,NERC,62.8099173553719
2001-06-12,2001-06-21,2001-06-14,302.614880952381,10,NERC,45.4365079365079
2001-06-13,2001-06-21,2001-06-15,301.384029850746,9,NERC,52.2388059701493
2001-06-13,2001-06-22,2001-06-19,301.86,10,NERC,49.1803278688525
2001-06-13,2001-06-19,2001-06-16,306.356140350877,7,NERC,29.8245614035088
2001-06-14,2001-06-23,2001-06-21,305.834814814815,10,NERC,51.8518518518519
2001-06-15,2001-06-25,2001-06-19,306.895,11,NERC,43.1818181818182
2001-06-17,2001-06-20,2001-06-19,304.927975206612,4,NERC,47.9338842975207
2001-06-21,2001-08-09,2001-07-06,305.536744186047,50,NERC,50.0
2001-06-23,2001-07-01,2001-06-27,301.26447761194,9,NERC,41.7910447761194
2001-06-23,2001-08-30,2001-07-22,312.322125,69,NERC,13.125
2001-06-24,2001-07-01,2001-06-25,304.890421940928,8,NERC,30.168776371308
2001-06-25,2001-07-01,2001-06-30,301.070491803279,7,NERC,73.7704918032787
2001-06-25,2001-07-01,2001-06-29,302.128293650794,7,NERC,72.0238095238095
2001-06-27,2001-07-16,2001-07-04,304.946533333333,20,NERC,44.8888888888889
2001-06-28,2001-07-31,2001-07-01,307.827272727273,34,NERC,36.3636363636364
2001-06-28,2001-07-01,2001-06-30,304.355965665236,4,NERC,59.656652360515
2001-06-29,2001-07-09,2001-07-03,309.032777777778,11,NERC,40.7407407407407
2001-07-02,2001-07-05,2001-07-05,306.031754385965,4,NERC,33.3333333333333
2001-07-03,2001-07-12,2001-07-08,306.679421487603,10,NERC,35.1239669421488
2001-07-03,2001-07-13,2001-07-11,308.562037037037,11,NERC,36.4197530864198
2001-07-03,2001-07-11,2001-07-08,309.449060402685,9,NERC,59.7315436241611
2001-07-03,2001-08-09,2001-07-21,308.669324894515,38,NERC,41.1392405063291
2001-07-04,2001-08-16,2001-07-22,311.92329787234,44,NERC,61.7021276595745
2001-07-06,2001-07-14,2001-07-11,307.402396694215,9,NERC,23.1404958677686
2001-07-13,2001-08-10,2001-07-22,308.478322147651,29,NERC,28.8590604026846
2001-07-14,2001-07-26,2001-07-24,304.062083333333,13,NERC,48.6111111111111
2001-07-15,2001-07-26,2001-07-24,302.582089552239,12,NERC,40.2985074626866
2001-07-15,2001-07-26,2001-07-24,303.088360655738,12,NERC,40.9836065573771
2001-07-16,2001-07-28,2001-07-24,306.781198347107,13,NERC,36.3636363636364
2001-07-17,2001-07-28,2001-07-21,309.033209876543,12,NERC,37.037037037037
2001-07-18,2001-09-05,2001-08-07,304.0056,50,NERC,35.5555555555556
2001-07-28,2001-08-18,2001-08-08,305.534523809524,22,NERC,14.6825396825397
2001-07-28,2001-08-24,2001-08-09,304.824626865672,28,NERC,38.8059701492537
2001-07-28,2001-08-28,2001-08-09,305.189672131148,32,NERC,27.8688524590164
2001-07-30,2001-08-18,2001-07-31,306.571157024793,20,NERC,38.8429752066116
2001-07-30,2001-08-09,2001-08-04,309.063395061728,11,NERC,40.7407407407407
2001-08-05,2001-08-20,2001-08-09,306.979098712446,16,NERC,27.0386266094421
2001-08-05,2001-08-20,2001-08-07,306.703148148148,16,NERC,48.1481481481482
2001-08-12,2001-08-15,2001-08-13,306.098070175439,4,NERC,38.5964912280702
2001-08-15,2001-08-27,2001-08-22,309.675432098765,13,NERC,17.9012345679012
2001-08-16,2001-09-07,2001-08-22,305.863776371308,23,NERC,34.5991561181435
2001-08-17,2001-08-21,2001-08-19,303.646860465116,5,NERC,53.4883720930233
2001-08-18,2001-08-25,2001-08-20,310.235585106383,8,NERC,56.9148936170213
2001-08-20,2001-08-31,2001-08-22,308.629261744966,12,NERC,42.9530201342282
2001-08-22,2001-08-30,2001-08-23,306.159173553719,9,NERC,42.5619834710744
2001-08-22,2001-08-29,2001-08-25,307.228636363636,8,NERC,43.1818181818182
2001-08-24,2001-08-30,2001-08-27,302.677674418605,7,NERC,55.8139534883721
2001-08-24,2001-09-03,2001-08-28,306.356842105263,11,NERC,31.5789473684211
