start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1996-06-19,1996-06-27,1996-06-24,307.114385964912,9,NERC,29.8245614035088
1996-06-20,1996-06-27,1996-06-23,307.729876033058,8,NERC,55.7851239669422
1996-06-24,1996-07-08,1996-06-28,305.345443037975,15,NERC,31.0126582278481
1996-06-29,1996-07-03,1996-06-30,302.400396825397,5,NERC,39.484126984127
1996-06-29,1996-07-16,1996-07-01,306.63462962963,18,NERC,31.4814814814815
1996-06-29,1996-07-03,1996-07-01,306.065165289256,5,NERC,56.6115702479339
1996-06-29,1996-07-02,1996-06-30,306.919261744966,4,NERC,53.0201342281879
1996-06-30,1996-09-03,1996-07-23,308.550909090909,66,NERC,40.9090909090909
1996-06-30,1996-08-03,1996-07-17,304.166977777778,35,NERC,26.6666666666667
1996-06-30,1996-08-06,1996-07-04,304.921976744186,38,NERC,52.3255813953488
1996-07-01,1996-07-03,1996-07-01,306.572961373391,3,NERC,44.6351931330472
1996-07-02,1996-07-18,1996-07-18,306.025614035088,17,NERC,28.0701754385965
1996-07-07,1996-07-10,1996-07-07,309.301666666667,4,NERC,45.0617283950617
1996-07-07,1996-07-20,1996-07-19,305.096309012876,14,NERC,43.7768240343348
1996-07-12,1996-07-26,1996-07-20,307.36326446281,15,NERC,45.0413223140496
1996-07-12,1996-07-19,1996-07-17,301.717678571429,8,NERC,43.452380952381
1996-07-14,1996-07-21,1996-07-18,300.254626865672,8,NERC,46.2686567164179
1996-07-15,1996-07-25,1996-07-22,310.220925925926,11,NERC,25.3086419753086
1996-07-16,1996-07-26,1996-07-21,311.273375,11,NERC,50.9375
1996-07-16,1996-07-23,1996-07-18,305.172974683544,8,NERC,35.8649789029536
1996-07-17,1996-07-25,1996-07-19,305.708305785124,9,NERC,57.4380165289256
1996-07-17,1996-07-23,1996-07-18,308.21322147651,7,NERC,47.6510067114094
1996-07-19,1996-08-03,1996-07-31,306.926111111111,16,NERC,46.2962962962963
1996-07-31,1996-08-10,1996-08-06,301.06223880597,11,NERC,47.7611940298507
1996-08-02,1996-08-09,1996-08-04,308.04450617284,8,NERC,38.8888888888889
1996-08-02,1996-08-08,1996-08-06,305.874261603376,7,NERC,49.1561181434599
1996-08-03,1996-08-11,1996-08-06,311.379125,9,NERC,35.0
1996-08-03,1996-08-09,1996-08-07,302.935257936508,7,NERC,38.8888888888889
1996-08-03,1996-08-10,1996-08-06,301.797868852459,8,NERC,34.4262295081967
1996-08-04,1996-08-08,1996-08-06,308.219798657718,5,NERC,70.4697986577181
1996-08-05,1996-08-09,1996-08-05,304.996033057851,5,NERC,43.3884297520661
1996-08-07,1996-08-18,1996-08-13,308.576851851852,12,NERC,46.2962962962963
1996-08-07,1996-08-18,1996-08-11,305.116666666667,12,NERC,28.0
1996-08-12,1996-08-16,1996-08-13,304.939418604651,5,NERC,62.7906976744186
1996-08-19,1996-08-24,1996-08-22,302.096567460317,6,NERC,51.1904761904762
1996-08-19,1996-08-24,1996-08-20,303.723801652893,6,NERC,57.4380165289256
1996-08-19,1996-08-23,1996-08-22,306.857046979866,5,NERC,39.5973154362416
1996-08-23,1996-09-02,1996-08-25,303.677644444444,11,NERC,29.3333333333333
1996-08-28,1996-09-02,1996-08-30,307.378518518518,6,NERC,51.8518518518519
1996-09-04,1996-09-10,1996-09-04,299.131967213115,7,NERC,45.9016393442623
1996-10-04,1996-10-10,1996-10-08,306.672222222222,7,NERC,33.3333333333333
1997-06-19,1997-07-02,1997-07-02,306.826979865772,14,NERC,53.6912751677852
1997-06-19,1997-07-02,1997-06-28,304.553481012658,14,NERC,39.873417721519
1997-06-19,1997-06-28,1997-06-24,303.675992063492,10,NERC,35.515873015873
1997-06-21,1997-06-27,1997-06-24,304.572975206612,7,NERC,48.7603305785124
1997-06-28,1997-07-05,1997-07-04,307.571754385965,8,NERC,29.8245614035088
1997-06-28,1997-07-02,1997-07-01,310.86215625,5,NERC,44.375
1997-06-30,1997-07-04,1997-07-02,305.102975206612,5,NERC,45.0413223140496
1997-07-01,1997-07-30,1997-07-15,308.459421487603,30,NERC,46.6942148760331
1997-07-07,1997-07-12,1997-07-11,304.588947368421,6,NERC,42.1052631578947
1997-07-07,1997-07-30,1997-07-25,311.55053125,24,NERC,47.1875
1997-07-08,1997-08-09,1997-07-16,307.183670886076,33,NERC,23.2067510548523
1997-07-08,1997-08-06,1997-07-28,310.646276595745,30,NERC,21.2765957446809
1997-07-09,1997-07-31,1997-07-27,309.247283950617,23,NERC,25.9259259259259
1997-07-11,1997-07-19,1997-07-17,301.783134328358,9,NERC,37.3134328358209
1997-07-12,1997-07-29,1997-07-26,310.344899328859,18,NERC,73.8255033557047
1997-07-12,1997-07-30,1997-07-28,307.081280991736,19,NERC,48.3471074380165
1997-07-12,1997-07-19,1997-07-14,304.105218253968,8,NERC,62.8968253968254
1997-07-12,1997-07-18,1997-07-15,302.981475409836,7,NERC,83.6065573770492
1997-07-13,1997-08-06,1997-07-16,305.296976744186,25,NERC,52.3255813953488
1997-07-14,1997-07-30,1997-07-15,306.492875536481,17,NERC,38.1974248927039
1997-07-14,1997-07-22,1997-07-15,308.465909090909,9,NERC,47.7272727272727
1997-07-15,1997-07-25,1997-07-15,301.6028,11,NERC,45.7777777777778
1997-07-16,1997-08-01,1997-07-24,305.982631578947,17,NERC,29.8245614035088
1997-07-21,1997-07-29,1997-07-27,303.680952380952,9,NERC,45.6349206349206
1997-07-31,1997-08-15,1997-08-03,302.855777777778,16,NERC,37.3333333333333
1997-08-01,1997-08-07,1997-08-04,304.174090909091,7,NERC,40.9090909090909
1997-08-01,1997-08-09,1997-08-06,308.972962962963,9,NERC,50.0
1997-08-03,1997-08-08,1997-08-03,304.847894736842,6,NERC,28.0701754385965
1997-08-10,1997-08-20,1997-08-16,305.048429752066,11,NERC,47.1074380165289
1997-08-10,1997-08-23,1997-08-16,311.073989361702,14,NERC,15.9574468085106
1997-08-11,1997-08-21,1997-08-16,309.101790123457,11,NERC,30.2469135802469
1997-08-12,1997-08-20,1997-08-17,306.061776859504,9,NERC,54.5454545454545
1997-08-12,1997-08-21,1997-08-17,306.714334763949,10,NERC,54.5064377682404
1997-08-15,1997-08-19,1997-08-16,310.8496875,5,NERC,49.0625
1997-08-15,1997-08-20,1997-08-16,309.103288590604,6,NERC,53.6912751677852
1997-08-20,1997-09-04,1997-08-28,305.844090909091,16,NERC,45.4545454545455
1997-08-22,1997-08-27,1997-08-23,301.819155555556,6,NERC,38.6666666666667
1997-08-23,1997-09-02,1997-08-24,301.968953488372,11,NERC,60.4651162790698
1997-09-23,1997-09-26,1997-09-24,304.39537037037,4,NERC,37.037037037037
1998-06-01,1998-06-05,1998-06-02,309.393429752066,5,NERC,43.3884297520661
1998-06-11,1998-08-02,1998-06-30,309.949917355372,53,NERC,37.603305785124
1998-06-12,1998-07-01,1998-06-26,301.712950819672,20,NERC,54.0983606557377
1998-06-15,1998-07-01,1998-06-25,304.428511904762,17,NERC,49.4047619047619
1998-06-16,1998-07-30,1998-07-20,307.747510548523,45,NERC,9.49367088607595
1998-06-17,1998-06-28,1998-06-26,299.536417910448,12,NERC,56.7164179104478
1998-06-17,1998-08-06,1998-07-12,313.711063829787,51,NERC,12.2340425531915
1998-06-17,1998-07-30,1998-07-20,308.830067114094,44,NERC,33.5570469798658
1998-06-17,1998-09-01,1998-07-31,311.867345679012,77,NERC,19.7530864197531
1998-06-17,1998-08-06,1998-07-20,312.71534375,51,NERC,23.75
1998-06-18,1998-07-25,1998-07-19,307.14958677686,38,NERC,45.0413223140496
1998-06-19,1998-08-05,1998-06-19,310.30350877193,48,NERC,15.7894736842105
1998-06-22,1998-07-06,1998-06-27,308.145493562232,15,NERC,43.7768240343348
1998-06-27,1998-09-06,1998-06-29,310.329545454545,72,NERC,36.3636363636364
1998-06-29,1998-09-18,1998-07-17,305.1968,82,NERC,19.1111111111111
1998-07-02,1998-09-12,1998-07-19,306.93523255814,73,NERC,56.9767441860465
1998-07-07,1998-07-24,1998-07-22,302.71,18,NERC,28.3582089552239
1998-07-11,1998-07-30,1998-07-18,307.560555555556,20,NERC,33.3333333333333
1998-07-13,1998-07-24,1998-07-21,302.433770491803,12,NERC,47.5409836065574
1998-07-13,1998-07-24,1998-07-21,304.609464285714,12,NERC,40.2777777777778
1998-07-15,1998-07-31,1998-07-22,307.205321888412,17,NERC,68.2403433476395
1998-08-01,1998-08-17,1998-08-04,310.334259259259,17,NERC,46.2962962962963
1998-08-02,1998-08-12,1998-08-09,300.776885245902,11,NERC,37.7049180327869
1998-08-03,1998-08-12,1998-08-08,301.119186507936,10,NERC,21.2301587301587
1998-08-03,1998-08-18,1998-08-09,300.018358208955,16,NERC,35.8208955223881
1998-08-08,1998-08-16,1998-08-11,308.21847107438,9,NERC,61.9834710743802
1998-08-08,1998-08-14,1998-08-12,306.972280701754,7,NERC,33.3333333333333
1998-08-09,1998-08-15,1998-08-10,311.147393617021,7,NERC,23.4042553191489
1998-08-17,1998-08-30,1998-08-29,309.803563829787,14,NERC,37.2340425531915
1998-08-17,1998-08-23,1998-08-23,305.863333333333,7,NERC,49.1228070175439
1998-08-19,1998-08-29,1998-08-23,305.926772151899,11,NERC,43.2489451476793
1998-08-22,1998-08-31,1998-08-24,300.436268656716,10,NERC,43.2835820895522
1998-08-22,1998-08-29,1998-08-24,303.624801587302,8,NERC,32.5396825396825
1998-08-22,1998-08-30,1998-08-24,311.79759375,9,NERC,33.75
1998-08-23,1998-09-01,1998-08-29,307.122446351931,10,NERC,48.9270386266094
1998-08-24,1998-08-31,1998-08-24,300.607213114754,8,NERC,29.5081967213115
1998-08-26,1998-09-03,1998-08-27,308.752456140351,9,NERC,31.5789473684211
1998-08-27,1998-09-08,1998-09-02,307.301111111111,13,NERC,68.5185185185185
1998-09-16,1998-10-03,1998-09-28,304.396315789474,18,NERC,28.0701754385965
1998-09-27,1998-09-29,1998-09-27,307.249259259259,3,NERC,45.0617283950617
1999-06-04,1999-06-14,1999-06-06,305.900805369128,11,NERC,51.6778523489933
1999-06-06,1999-06-14,1999-06-09,303.458472222222,9,NERC,43.0555555555556
1999-06-21,1999-07-08,1999-07-05,303.312537313433,18,NERC,49.2537313432836
1999-06-21,1999-06-29,1999-06-27,303.351967213115,9,NERC,47.5409836065574
1999-06-22,1999-06-28,1999-06-27,304.689798657718,7,NERC,36.241610738255
1999-06-23,1999-06-29,1999-06-28,303.861157024793,7,NERC,44.2148760330579
1999-06-23,1999-06-29,1999-06-26,302.916031746032,7,NERC,51.7857142857143
1999-06-23,1999-07-11,1999-07-01,310.601914893617,19,NERC,27.1276595744681
1999-06-24,1999-07-17,1999-07-01,309.5775,24,NERC,31.8181818181818
1999-06-25,1999-07-12,1999-07-07,307.562407407407,18,NERC,18.5185185185185
1999-06-25,1999-07-11,1999-07-05,307.81660944206,17,NERC,41.6309012875537
1999-06-26,1999-07-02,1999-07-01,304.985247933884,7,NERC,44.6280991735537
1999-06-28,1999-07-02,1999-06-30,306.616111111111,5,NERC,53.7037037037037
1999-06-29,1999-08-12,1999-07-02,304.160697674419,45,NERC,47.6744186046512
1999-06-30,1999-07-10,1999-07-02,308.2225,11,NERC,43.125
1999-07-01,1999-07-10,1999-07-05,304.368032786885,10,NERC,47.5409836065574
1999-07-01,1999-07-10,1999-07-04,306.787852348993,10,NERC,51.6778523489933
1999-07-01,1999-07-09,1999-07-04,305.449556962025,9,NERC,53.7974683544304
1999-07-01,1999-07-12,1999-07-06,306.486363636364,12,NERC,45.8677685950413
1999-07-01,1999-07-10,1999-07-04,305.792738095238,10,NERC,62.3015873015873
1999-07-06,1999-07-15,1999-07-12,308.227777777778,10,NERC,46.2962962962963
1999-07-09,1999-07-14,1999-07-12,302.3472,6,NERC,44.8888888888889
1999-07-12,1999-08-13,1999-07-29,309.146033755274,33,NERC,16.2447257383966
1999-07-13,1999-08-02,1999-07-31,304.452786885246,21,NERC,34.4262295081967
1999-07-14,1999-08-02,1999-07-31,307.002063492063,20,NERC,38.6904761904762
1999-07-14,1999-08-13,1999-07-29,311.64021875,31,NERC,34.375
1999-07-14,1999-08-02,1999-07-29,311.028657718121,20,NERC,30.8724832214765
1999-07-15,1999-08-08,1999-07-17,304.376119402985,25,NERC,37.3134328358209
1999-07-15,1999-08-21,1999-07-31,310.53991416309,38,NERC,26.6094420600858
1999-07-15,1999-08-02,1999-07-30,309.700702479339,19,NERC,60.7438016528926
1999-07-16,1999-08-30,1999-07-31,310.796859504132,46,NERC,40.9090909090909
1999-07-16,1999-08-14,1999-08-13,311.375308641975,30,NERC,29.6296296296296
1999-07-19,1999-08-31,1999-08-02,308.82350877193,44,NERC,28.0701754385965
1999-07-20,1999-08-16,1999-08-13,312.469734042553,28,NERC,21.8085106382979
1999-07-24,1999-07-30,1999-07-26,305.366363636364,7,NERC,50.0
1999-07-26,1999-08-13,1999-07-28,303.376444444444,19,NERC,38.6666666666667
1999-08-12,1999-08-19,1999-08-17,300.833432835821,8,NERC,46.2686567164179
1999-08-16,1999-08-30,1999-08-27,302.6812,15,NERC,42.2222222222222
1999-08-16,1999-09-01,1999-08-18,305.830681818182,17,NERC,45.4545454545455
1999-08-20,1999-08-29,1999-08-25,306.937037037037,10,NERC,57.4074074074074
1999-08-23,1999-08-29,1999-08-24,300.356268656716,7,NERC,47.7611940298507
1999-08-24,1999-08-29,1999-08-24,300.088360655738,6,NERC,31.1475409836066
1999-08-26,1999-08-29,1999-08-27,306.019156118143,4,NERC,46.4135021097046
1999-09-01,1999-09-11,1999-09-03,300.974179104478,11,NERC,44.7761194029851
1999-09-02,1999-09-10,1999-09-04,301.417868852459,9,NERC,67.2131147540984
1999-09-05,1999-09-09,1999-09-08,303.918927038627,5,NERC,53.6480686695279
2000-05-20,2000-05-24,2000-05-22,304.018703703704,5,NERC,61.1111111111111
2000-06-08,2000-06-11,2000-06-08,306.629219409283,4,NERC,43.0379746835443
2000-06-09,2000-06-17,2000-06-10,303.100714285714,9,NERC,54.7619047619048
2000-06-13,2000-06-18,2000-06-14,308.752037037037,6,NERC,53.7037037037037
2000-06-14,2000-06-19,2000-06-15,305.14660944206,6,NERC,48.068669527897
2000-06-20,2000-08-29,2000-07-28,308.449772727273,71,NERC,43.1818181818182
2000-06-24,2000-07-01,2000-06-27,304.255,8,NERC,38.8888888888889
2000-06-24,2000-06-27,2000-06-24,301.310238095238,4,NERC,54.7619047619048
2000-06-25,2000-06-28,2000-06-26,300.348196721311,4,NERC,32.7868852459016
2000-06-29,2000-09-06,2000-07-14,304.771976744186,70,NERC,51.1627906976744
2000-06-30,2000-07-17,2000-07-09,306.315843881857,18,NERC,43.8818565400844
2000-06-30,2000-07-22,2000-07-16,312.26196875,23,NERC,40.0
2000-07-01,2000-07-22,2000-07-15,312.389938271605,22,NERC,16.6666666666667
2000-07-02,2000-07-19,2000-07-09,307.251140939597,18,NERC,44.9664429530201
2000-07-03,2000-07-06,2000-07-04,300.64130952381,4,NERC,44.2460317460318
2000-07-04,2000-07-07,2000-07-06,305.604752066116,4,NERC,50.4132231404959
2000-07-04,2000-07-17,2000-07-11,309.519214876033,14,NERC,50.4132231404959
2000-07-06,2000-08-19,2000-07-30,305.841911111111,45,NERC,33.3333333333333
2000-07-08,2000-07-23,2000-07-16,313.64664893617,16,NERC,28.7234042553192
2000-07-09,2000-07-15,2000-07-09,306.229628099174,7,NERC,56.198347107438
2000-07-11,2000-07-23,2000-07-19,308.660701754386,13,NERC,36.8421052631579
2000-07-19,2000-07-23,2000-07-20,310.675247933884,5,NERC,52.8925619834711
2000-07-24,2000-08-17,2000-08-14,309.450253164557,25,NERC,36.9198312236287
2000-07-25,2000-08-04,2000-08-02,298.896229508197,11,NERC,27.8688524590164
2000-07-25,2000-09-05,2000-09-02,313.98609375,43,NERC,25.0
2000-07-27,2000-08-04,2000-08-02,300.383412698413,9,NERC,51.5873015873016
2000-07-28,2000-08-09,2000-08-01,308.058148148148,13,NERC,44.4444444444444
2000-07-29,2000-08-12,2000-08-07,306.6830472103,15,NERC,43.7768240343348
2000-08-02,2000-08-11,2000-08-06,307.410661157025,10,NERC,49.5867768595041
2000-08-02,2000-08-11,2000-08-09,309.427382550336,10,NERC,46.3087248322148
2000-08-03,2000-08-12,2000-08-06,307.999504132231,10,NERC,45.0413223140496
2000-08-03,2000-08-12,2000-08-10,311.372654320988,10,NERC,19.7530864197531
2000-08-06,2000-08-11,2000-08-09,302.560515873016,6,NERC,38.8888888888889
2000-08-07,2000-08-13,2000-08-08,300.085737704918,7,NERC,18.0327868852459
2000-08-07,2000-08-13,2000-08-08,299.991492537313,7,NERC,43.2835820895522
2000-08-15,2000-09-05,2000-08-25,313.923024691358,22,NERC,40.1234567901235
2000-08-22,2000-09-04,2000-08-28,311.098657718121,14,NERC,61.0738255033557
2000-08-23,2000-08-26,2000-08-23,302.476755555556,4,NERC,36.4444444444444
2000-08-26,2000-09-06,2000-09-05,314.952340425532,12,NERC,22.3404255319149
2000-08-29,2000-09-04,2000-08-31,300.499180327869,7,NERC,36.0655737704918
2000-08-29,2000-09-04,2000-09-01,302.067222222222,7,NERC,64.484126984127
2000-08-30,2000-09-04,2000-09-01,301.560815450644,6,NERC,65.2360515021459
2000-08-31,2000-09-03,2000-09-01,300.535074626866,4,NERC,43.2835820895522
2000-09-10,2000-09-12,2000-09-11,300.22130952381,3,NERC,42.2619047619048
2000-09-11,2000-09-21,2000-09-18,306.726111111111,11,NERC,35.1851851851852
2001-06-12,2001-06-15,2001-06-12,306.027852348993,4,NERC,26.8456375838926
2001-06-13,2001-06-17,2001-06-14,302.614880952381,5,NERC,51.984126984127
2001-06-14,2001-06-17,2001-06-14,301.775573770492,4,NERC,55.7377049180328
2001-06-15,2001-06-28,2001-06-21,301.384029850746,14,NERC,64.1791044776119
2001-06-15,2001-06-23,2001-06-21,305.834814814815,9,NERC,51.8518518518519
2001-06-22,2001-09-06,2001-07-06,305.536744186047,77,NERC,58.1395348837209
2001-06-24,2001-06-30,2001-06-25,304.890421940928,7,NERC,69.620253164557
2001-06-24,2001-08-18,2001-07-22,312.322125,56,NERC,23.125
2001-06-26,2001-07-16,2001-07-04,304.946533333333,21,NERC,39.1111111111111
2001-06-27,2001-07-01,2001-06-29,302.128293650794,5,NERC,53.1746031746032
2001-06-28,2001-08-30,2001-07-01,307.827272727273,64,NERC,43.1818181818182
2001-06-30,2001-07-10,2001-07-03,309.032777777778,11,NERC,55.5555555555556
2001-07-01,2001-07-13,2001-07-11,307.402396694215,13,NERC,50.4132231404959
2001-07-03,2001-08-09,2001-08-07,308.669324894515,38,NERC,39.2405063291139
2001-07-05,2001-07-13,2001-07-11,308.562037037037,9,NERC,38.8888888888889
2001-07-05,2001-07-14,2001-07-07,306.428245614035,10,NERC,26.3157894736842
2001-07-07,2001-07-11,2001-07-08,309.449060402685,5,NERC,68.4563758389262
2001-07-08,2001-07-11,2001-07-10,302.561488095238,4,NERC,49.2063492063492
2001-07-08,2001-07-11,2001-07-08,306.679421487603,4,NERC,74.7933884297521
2001-07-11,2001-08-27,2001-07-22,311.92329787234,48,NERC,6.91489361702128
2001-07-16,2001-08-13,2001-07-22,308.478322147651,29,NERC,35.5704697986577
2001-07-16,2001-08-13,2001-08-04,309.063395061728,29,NERC,31.4814814814815
2001-07-16,2001-07-26,2001-07-24,304.062083333333,11,NERC,50.3968253968254
2001-07-17,2001-08-13,2001-07-24,306.781198347107,28,NERC,60.7438016528926
2001-07-20,2001-07-26,2001-07-24,303.088360655738,7,NERC,27.8688524590164
2001-07-20,2001-07-26,2001-07-24,302.582089552239,7,NERC,41.7910447761194
2001-07-24,2001-07-27,2001-07-25,303.708369098712,4,NERC,55.3648068669528
2001-07-27,2001-08-01,2001-07-27,305.055330578512,6,NERC,52.0661157024794
2001-07-29,2001-08-24,2001-08-09,304.824626865672,27,NERC,31.3432835820896
2001-07-29,2001-08-24,2001-08-09,305.189672131148,27,NERC,29.5081967213115
2001-07-29,2001-08-13,2001-08-08,305.534523809524,16,NERC,42.8571428571429
2001-08-01,2001-09-05,2001-08-07,304.0056,36,NERC,32.0
2001-08-05,2001-08-21,2001-08-09,306.979098712446,17,NERC,45.0643776824034
2001-08-06,2001-08-11,2001-08-08,305.266280991736,6,NERC,45.4545454545455
2001-08-06,2001-08-20,2001-08-07,306.703148148148,15,NERC,48.1481481481482
2001-08-21,2001-08-26,2001-08-21,311.33046875,6,NERC,46.5625
2001-08-25,2001-08-30,2001-08-27,307.04,6,NERC,42.5925925925926
2001-09-30,2001-10-04,2001-10-01,305.508148148148,5,NERC,55.5555555555556
2002-06-09,2002-06-13,2002-06-11,307.0921875,5,NERC,49.6875
2002-06-15,2002-08-12,2002-07-31,306.591279069767,59,NERC,44.1860465116279
2002-06-17,2002-07-22,2002-07-20,309.682869198312,36,NERC,33.1223628691983
2002-06-19,2002-07-05,2002-07-04,304.723392857143,17,NERC,43.6507936507937
2002-06-19,2002-07-13,2002-07-09,307.648187919463,25,NERC,45.6375838926175
2002-06-20,2002-07-10,2002-07-03,303.892131147541,21,NERC,21.3114754098361
2002-06-21,2002-07-10,2002-07-03,304.591641791045,20,NERC,37.3134328358209
2002-06-21,2002-07-06,2002-06-28,305.901900826446,16,NERC,50.0
2002-06-24,2002-06-29,2002-06-24,305.042060085837,6,NERC,54.5064377682404
2002-06-25,2002-07-03,2002-06-26,304.167822222222,9,NERC,41.7777777777778
2002-06-30,2002-08-22,2002-07-02,309.304318181818,54,NERC,43.1818181818182
2002-07-02,2002-07-06,2002-07-05,306.657725321888,5,NERC,48.9270386266094
2002-07-02,2002-07-08,2002-07-06,307.237272727273,7,NERC,45.4545454545455
2002-07-05,2002-08-20,2002-07-13,307.456755555556,47,NERC,11.5555555555556
2002-07-05,2002-07-12,2002-07-10,309.66225,8,NERC,40.3125
2002-07-08,2002-08-06,2002-08-04,307.693842975207,30,NERC,47.9338842975207
2002-07-09,2002-07-25,2002-07-10,309.986851851852,17,NERC,35.1851851851852
2002-07-13,2002-08-06,2002-08-04,305.168472222222,25,NERC,35.9126984126984
2002-07-13,2002-08-05,2002-08-02,303.397049180328,24,NERC,9.83606557377049
2002-07-14,2002-08-06,2002-07-30,307.979484978541,24,NERC,35.6223175965665
2002-07-14,2002-07-31,2002-07-17,307.544035087719,18,NERC,22.8070175438597
2002-07-15,2002-08-02,2002-07-19,308.677685950413,19,NERC,46.6942148760331
2002-07-16,2002-08-13,2002-07-26,312.266,29,NERC,28.125
2002-07-16,2002-07-23,2002-07-21,308.083959731544,8,NERC,64.4295302013423
2002-07-24,2002-08-01,2002-07-31,309.596919831224,9,NERC,64.9789029535865
2002-07-25,2002-08-06,2002-08-04,308.80067114094,13,NERC,58.3892617449665
2002-07-25,2002-08-10,2002-07-25,310.075319148936,17,NERC,31.3829787234043
2002-07-27,2002-08-06,2002-07-31,301.623731343284,11,NERC,49.2537313432836
2002-08-01,2002-08-07,2002-08-03,309.841728395062,7,NERC,35.1851851851852
2002-08-08,2002-08-19,2002-08-09,307.364074074074,12,NERC,40.7407407407407
2002-08-10,2002-08-23,2002-08-14,304.211194029851,14,NERC,62.6865671641791
2002-08-10,2002-08-25,2002-08-14,305.194098360656,16,NERC,18.0327868852459
2002-08-11,2002-08-20,2002-08-13,303.72376984127,10,NERC,36.7063492063492
2002-08-13,2002-08-29,2002-08-24,308.222360515021,17,NERC,46.3519313304721
2002-08-14,2002-08-20,2002-08-18,304.957520661157,7,NERC,42.5619834710744
2002-08-17,2002-08-25,2002-08-24,308.270617283951,9,NERC,29.6296296296296
2002-08-19,2002-08-27,2002-08-22,309.84528125,9,NERC,48.125
2002-08-21,2002-08-26,2002-08-26,304.03276371308,6,NERC,44.3037974683544
2002-08-22,2002-08-26,2002-08-22,305.976074380165,5,NERC,40.9090909090909
2002-08-22,2002-08-25,2002-08-22,303.265119047619,4,NERC,44.2460317460318
2002-08-27,2002-09-04,2002-09-02,307.270555555556,9,NERC,50.0
2002-09-07,2002-09-10,2002-09-07,308.273016877637,4,NERC,22.1518987341772
2002-09-19,2002-09-25,2002-09-23,305.579259259259,7,NERC,59.2592592592593
2002-09-24,2002-09-27,2002-09-26,305.231929824561,4,NERC,36.8421052631579
2003-06-19,2003-08-23,2003-07-21,303.297611940299,66,NERC,29.8507462686567
2003-06-19,2003-06-26,2003-06-22,309.865425531915,8,NERC,26.5957446808511
2003-06-21,2003-06-25,2003-06-23,308.76784375,5,NERC,51.25
2003-06-24,2003-06-30,2003-06-26,303.652131147541,7,NERC,37.7049180327869
2003-06-25,2003-06-30,2003-06-27,306.611481481481,6,NERC,40.7407407407407
2003-06-26,2003-09-08,2003-07-23,306.1564,75,NERC,12.8888888888889
2003-06-28,2003-08-30,2003-07-13,307.103953488372,64,NERC,47.6744186046512
2003-06-28,2003-08-15,2003-07-14,311.234318181818,49,NERC,40.9090909090909
2003-06-29,2003-07-10,2003-07-04,307.564630872483,12,NERC,91.2751677852349
2003-06-29,2003-07-22,2003-07-14,312.24740625,24,NERC,34.375
2003-06-29,2003-07-03,2003-06-30,304.908070175439,5,NERC,42.1052631578947
2003-06-30,2003-07-11,2003-07-03,306.806793248945,12,NERC,38.3966244725738
2003-06-30,2003-07-16,2003-07-04,303.578293650794,17,NERC,38.6904761904762
2003-07-03,2003-07-11,2003-07-08,304.965785123967,9,NERC,52.8925619834711
2003-07-03,2003-07-13,2003-07-04,301.759836065574,11,NERC,40.9836065573771
2003-07-05,2003-07-23,2003-07-08,305.235407725322,19,NERC,54.9356223175966
2003-07-09,2003-08-04,2003-07-17,307.482962962963,27,NERC,51.8518518518519
2003-07-15,2003-07-22,2003-07-21,307.75450617284,8,NERC,37.6543209876543
2003-07-19,2003-07-23,2003-07-22,311.40670212766,5,NERC,35.1063829787234
2003-07-20,2003-08-23,2003-08-06,301.626557377049,35,NERC,19.672131147541
2003-07-25,2003-08-11,2003-08-08,314.143723404255,18,NERC,26.063829787234
2003-07-25,2003-08-02,2003-07-26,308.652953586498,9,NERC,47.4683544303798
2003-07-28,2003-08-02,2003-07-28,304.627975206612,6,NERC,44.6280991735537
2003-08-01,2003-08-06,2003-08-02,300.607757936508,6,NERC,48.4126984126984
2003-08-04,2003-08-29,2003-08-24,311.026814345992,26,NERC,25.9493670886076
2003-08-04,2003-08-07,2003-08-07,310.839125,4,NERC,39.0625
2003-08-06,2003-08-23,2003-08-15,304.757038626609,18,NERC,59.2274678111588
2003-08-11,2003-08-18,2003-08-14,302.7375,8,NERC,37.1031746031746
2003-08-13,2003-08-18,2003-08-17,305.589545454545,6,NERC,55.3719008264463
2003-08-14,2003-08-22,2003-08-18,305.27,9,NERC,38.8888888888889
2003-08-14,2003-08-18,2003-08-17,310.225436241611,5,NERC,68.4563758389262
2003-08-15,2003-09-02,2003-08-24,305.684132231405,19,NERC,56.198347107438
2003-08-15,2003-09-03,2003-08-24,309.442592592593,20,NERC,43.8271604938272
2003-08-16,2003-08-31,2003-08-21,311.9920625,16,NERC,38.75
2003-08-17,2003-08-24,2003-08-18,311.032074468085,8,NERC,55.8510638297872
2003-08-26,2003-09-05,2003-08-27,305.425751072961,11,NERC,56.2231759656653
2003-08-26,2003-09-04,2003-08-26,306.030785123967,10,NERC,44.2148760330579
2003-08-29,2003-09-06,2003-09-02,305.721851851852,9,NERC,40.7407407407407
2003-09-11,2003-09-15,2003-09-12,304.728518518519,5,NERC,50.0
2003-09-20,2003-09-25,2003-09-22,306.951851851852,6,NERC,42.5925925925926
2004-06-07,2004-06-18,2004-06-11,305.786040268456,12,NERC,55.0335570469799
2004-06-09,2004-06-19,2004-06-12,304.535743801653,11,NERC,57.4380165289256
2004-06-12,2004-06-25,2004-06-19,305.569380165289,14,NERC,47.9338842975207
