start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2023-07-29,2023-08-16,2023-08-08,308.688596491228,19,NERC,33.3333333333333
2023-08-10,2023-08-15,2023-08-13,308.522644628099,6,NERC,40.0826446280992
2023-08-11,2023-08-15,2023-08-13,306.950772532189,5,NERC,51.5021459227468
2023-08-13,2023-08-20,2023-08-15,305.8944,8,NERC,42.6666666666667
2023-08-16,2023-08-24,2023-08-21,304.835465116279,9,NERC,50.0
2023-08-16,2023-08-27,2023-08-23,310.966898734177,12,NERC,35.6540084388186
2023-08-17,2023-09-08,2023-08-19,316.604625,23,NERC,42.1875
2023-08-19,2023-08-26,2023-08-20,312.490469798658,8,NERC,84.5637583892618
2023-08-19,2023-08-29,2023-08-26,309.642107438017,11,NERC,44.2148760330579
2023-08-19,2023-08-27,2023-08-25,308.348553719008,9,NERC,37.1900826446281
2023-08-28,2023-09-05,2023-09-03,310.677658227848,9,NERC,51.6877637130802
2023-09-02,2023-09-06,2023-09-04,304.133492063492,5,NERC,57.1428571428571
2023-09-03,2023-09-08,2023-09-06,301.965820895522,6,NERC,46.2686567164179
2024-06-11,2024-06-17,2024-06-13,309.335681818182,7,NERC,43.1818181818182
2024-06-16,2024-06-23,2024-06-22,304.200952380952,8,NERC,60.7142857142857
2024-06-17,2024-06-25,2024-06-19,304.004590163934,9,NERC,34.4262295081967
2024-06-18,2024-06-22,2024-06-19,303.505074626866,5,NERC,37.3134328358209
2024-06-23,2024-06-26,2024-06-25,304.87988372093,4,NERC,52.3255813953488
2024-06-28,2024-07-27,2024-07-06,311.066111111111,30,NERC,46.2962962962963
2024-07-03,2024-07-19,2024-07-07,309.108409090909,17,NERC,45.4545454545455
2024-07-03,2024-07-10,2024-07-08,307.528070175439,8,NERC,54.3859649122807
2024-07-06,2024-07-20,2024-07-15,302.679402985075,15,NERC,50.7462686567164
2024-07-07,2024-08-13,2024-08-02,306.92,38,NERC,35.1111111111111
2024-07-11,2024-07-17,2024-07-14,306.102558139535,7,NERC,54.6511627906977
2024-07-12,2024-07-17,2024-07-15,307.309256198347,6,NERC,58.2644628099174
2024-07-12,2024-07-17,2024-07-14,304.625833333333,6,NERC,50.5952380952381
2024-07-13,2024-07-18,2024-07-16,308.027467811159,6,NERC,62.6609442060086
2024-07-13,2024-07-17,2024-07-14,303.125081967213,5,NERC,37.7049180327869
2024-07-23,2024-08-07,2024-07-25,305.096395348837,16,NERC,52.3255813953488
2024-07-29,2024-08-03,2024-08-01,311.9005,6,NERC,52.1875
2024-07-30,2024-08-05,2024-08-02,303.593432835821,7,NERC,44.7761194029851
2024-07-30,2024-08-02,2024-07-31,309.131744966443,4,NERC,46.9798657718121
2024-07-31,2024-08-02,2024-08-01,306.81965665236,3,NERC,49.3562231759657
2024-08-05,2024-08-08,2024-08-05,306.907479338843,4,NERC,39.2561983471074
2024-08-06,2024-08-10,2024-08-08,308.101929824561,5,NERC,57.8947368421053
2024-08-13,2024-08-26,2024-08-22,313.717446808511,14,NERC,45.7446808510638
2024-08-14,2024-08-19,2024-08-18,312.094875,6,NERC,48.125
2024-08-24,2024-08-30,2024-08-27,305.248571428571,7,NERC,51.3888888888889
2024-08-24,2024-08-28,2024-08-26,307.121363636364,5,NERC,56.6115702479339
2024-08-24,2024-08-28,2024-08-25,312.826,5,NERC,51.875
2024-08-25,2024-08-31,2024-08-27,310.552818791946,7,NERC,44.9664429530201
2024-09-03,2024-09-08,2024-09-05,308.017037037037,6,NERC,55.5555555555556
2024-10-01,2024-10-06,2024-10-02,307.82537037037,6,NERC,50.0
