start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2006-07-20,2006-07-22,2006-07-20,301.209344262295,3,NERC,80.327868852459
2006-07-23,2006-08-01,2006-07-30,305.004069767442,10,NERC,74.4186046511628
2006-07-24,2006-08-06,2006-07-31,312.883565400844,14,NERC,98.3122362869198
2006-07-25,2006-08-03,2006-07-25,312.0398125,10,NERC,97.5
2006-07-26,2006-07-30,2006-07-29,301.220597014925,5,NERC,100.0
2006-07-26,2006-08-03,2006-08-02,311.96322147651,9,NERC,100.0
2006-07-26,2006-08-04,2006-08-01,304.578196721311,10,NERC,100.0
2006-07-26,2006-08-04,2006-08-01,306.314226190476,10,NERC,97.4206349206349
2006-07-27,2006-08-05,2006-08-02,307.475407725322,10,NERC,94.8497854077253
2006-07-27,2006-08-11,2006-08-09,311.702901234568,16,NERC,98.7654320987654
2006-07-27,2006-07-29,2006-07-27,304.084504132231,3,NERC,82.6446280991736
2006-07-29,2006-07-30,2006-07-29,306.451776859504,2,NERC,53.7190082644628
2006-07-31,2006-08-04,2006-08-03,308.756239669421,5,NERC,100.0
2006-08-01,2006-08-12,2006-08-08,309.02173553719,12,NERC,96.6942148760331
2006-08-01,2006-08-05,2006-08-02,304.467164179104,5,NERC,98.5074626865672
2006-08-03,2006-08-06,2006-08-05,310.203989361702,4,NERC,63.2978723404255
2006-08-05,2006-08-14,2006-08-09,312.797625,10,NERC,92.5
2006-08-06,2006-08-09,2006-08-07,302.857466666667,4,NERC,73.7777777777778
2006-08-06,2006-08-11,2006-08-07,307.857644628099,6,NERC,96.2809917355372
2006-08-07,2006-08-08,2006-08-08,306.79,2,NERC,31.5789473684211
2006-08-07,2006-08-08,2006-08-07,299.55223880597,2,NERC,46.2686567164179
2006-08-07,2006-08-12,2006-08-08,304.134545454545,6,NERC,50.0
2006-08-07,2006-08-12,2006-08-08,302.789534883721,6,NERC,68.6046511627907
2006-08-07,2006-08-09,2006-08-07,304.784163090129,3,NERC,79.8283261802575
2006-08-07,2006-08-11,2006-08-07,308.840738255034,5,NERC,76.510067114094
2006-08-09,2006-08-13,2006-08-11,311.311489361702,5,NERC,63.2978723404255
2006-08-09,2006-08-10,2006-08-09,307.660780590717,2,NERC,65.4008438818566
2006-08-11,2006-08-14,2006-08-11,307.588771929825,4,NERC,57.8947368421053
2006-08-12,2006-08-13,2006-08-12,305.154599156118,2,NERC,48.1012658227848
2006-08-14,2006-08-15,2006-08-15,311.926049382716,2,NERC,51.8518518518519
2006-08-17,2006-08-19,2006-08-18,311.22196875,3,NERC,79.375
2006-08-17,2006-08-18,2006-08-17,304.21246835443,2,NERC,40.084388185654
2006-08-18,2006-08-20,2006-08-19,307.365,3,NERC,75.6198347107438
2006-08-18,2006-08-19,2006-08-18,308.256577181208,2,NERC,61.744966442953
2006-08-18,2006-08-23,2006-08-18,311.219135802469,6,NERC,100.0
2006-08-18,2006-08-28,2006-08-18,311.567234042553,11,NERC,91.4893617021277
2006-08-20,2006-08-23,2006-08-21,302.674622222222,4,NERC,71.5555555555556
2006-08-20,2006-08-25,2006-08-20,306.60041322314,6,NERC,83.4710743801653
2006-08-22,2006-08-23,2006-08-23,302.320557939914,2,NERC,65.6652360515021
2006-08-23,2006-08-25,2006-08-23,306.23298245614,3,NERC,33.3333333333333
2006-08-24,2006-08-25,2006-08-24,306.916497890295,2,NERC,40.9282700421941
2006-08-25,2006-08-29,2006-08-26,309.000987654321,5,NERC,93.2098765432099
2006-08-25,2006-08-26,2006-08-25,310.34646875,2,NERC,63.125
2006-08-26,2006-08-29,2006-08-27,306.642851239669,4,NERC,85.5371900826446
2006-08-26,2006-08-27,2006-08-27,304.984026845638,2,NERC,76.510067114094
2006-08-26,2006-08-29,2006-08-26,300.077738095238,4,NERC,74.0079365079365
2006-08-27,2006-08-30,2006-08-29,307.430041322314,4,NERC,85.1239669421488
2006-08-28,2006-09-01,2006-08-29,306.091403508772,5,NERC,80.7017543859649
2006-08-28,2006-08-29,2006-08-29,301.667955555556,2,NERC,34.6666666666667
2006-08-28,2006-08-30,2006-08-29,304.933090128755,3,NERC,84.549356223176
2006-09-01,2006-09-02,2006-09-01,304.433518518518,2,NERC,53.7037037037037
2006-09-04,2006-09-06,2006-09-05,301.535733333333,3,NERC,60.0
2006-09-05,2006-09-07,2006-09-05,305.057777777778,3,NERC,59.2592592592593
2006-09-12,2006-09-13,2006-09-12,305.380185185185,2,NERC,64.8148148148148
2007-06-01,2007-06-02,2007-06-02,300.528373015873,2,NERC,46.8253968253968
2007-06-02,2007-06-03,2007-06-02,299.496721311475,2,NERC,75.4098360655738
2007-06-03,2007-06-04,2007-06-04,298.970444444444,2,NERC,41.3333333333333
2007-06-12,2007-06-13,2007-06-12,302.400232067511,2,NERC,54.6413502109705
2007-06-14,2007-06-15,2007-06-14,305.49037037037,2,NERC,72.2222222222222
2007-06-15,2007-06-18,2007-06-17,302.437426160338,4,NERC,70.6751054852321
2007-06-17,2007-06-19,2007-06-17,305.614899328859,3,NERC,66.4429530201342
2007-06-18,2007-06-19,2007-06-18,303.72628968254,2,NERC,66.2698412698413
2007-06-19,2007-06-20,2007-06-19,309.368936170213,2,NERC,38.8297872340426
2007-06-20,2007-06-22,2007-06-21,303.272093023256,3,NERC,66.2790697674419
2007-06-21,2007-06-22,2007-06-21,302.454789029536,2,NERC,52.5316455696203
2007-06-24,2007-06-26,2007-06-25,304.491627906977,3,NERC,67.4418604651163
2007-06-25,2007-06-26,2007-06-26,304.877172995781,2,NERC,68.5654008438819
2007-06-26,2007-06-28,2007-06-26,304.392348993289,3,NERC,94.6308724832215
2007-06-26,2007-06-28,2007-06-26,302.854754098361,3,NERC,91.8032786885246
2007-06-26,2007-06-28,2007-06-26,302.76994047619,3,NERC,92.8571428571429
2007-06-26,2007-06-27,2007-06-27,303.954806866953,2,NERC,72.1030042918455
2007-06-26,2007-06-28,2007-06-27,302.625970149254,3,NERC,94.0298507462687
2007-06-26,2007-06-27,2007-06-26,308.0075,2,NERC,45.4545454545455
2007-06-27,2007-06-29,2007-06-27,304.401818181818,3,NERC,80.9917355371901
2007-07-01,2007-07-10,2007-07-03,304.598139534884,10,NERC,75.5813953488372
2007-07-01,2007-07-02,2007-07-01,306.36326446281,2,NERC,59.0909090909091
2007-07-01,2007-07-05,2007-07-03,309.161363636364,5,NERC,59.0909090909091
2007-07-01,2007-07-02,2007-07-01,304.388245614035,2,NERC,40.3508771929825
2007-07-02,2007-08-05,2007-07-06,305.729377777778,35,NERC,100.0
2007-07-03,2007-07-05,2007-07-04,303.491244725738,3,NERC,82.7004219409283
2007-07-04,2007-07-07,2007-07-05,308.927777777778,4,NERC,81.4814814814815
2007-07-07,2007-07-10,2007-07-07,308.161793248945,4,NERC,86.2869198312236
2007-07-07,2007-07-20,2007-07-08,307.5575,14,NERC,65.9090909090909
2007-07-07,2007-07-10,2007-07-10,307.062105263158,4,NERC,47.3684210526316
2007-07-09,2007-07-10,2007-07-09,305.905973154362,2,NERC,65.1006711409396
2007-07-09,2007-07-11,2007-07-09,305.36173553719,3,NERC,73.5537190082645
2007-07-09,2007-07-11,2007-07-09,305.612703862661,3,NERC,72.1030042918455
2007-07-09,2007-07-11,2007-07-09,304.435674603175,3,NERC,84.9206349206349
2007-07-09,2007-07-10,2007-07-09,306.69053125,2,NERC,52.5
2007-07-09,2007-07-11,2007-07-10,303.615245901639,3,NERC,91.8032786885246
2007-07-09,2007-07-10,2007-07-10,308.171914893617,2,NERC,47.3404255319149
2007-07-10,2007-07-12,2007-07-10,299.658059701493,3,NERC,80.5970149253731
2007-07-12,2007-07-14,2007-07-12,305.650350877193,3,NERC,64.9122807017544
2007-07-14,2007-08-22,2007-07-16,304.40511627907,40,NERC,80.2325581395349
2007-07-16,2007-07-19,2007-07-17,305.242510548523,4,NERC,81.4345991561182
2007-07-17,2007-07-21,2007-07-19,307.359824561404,5,NERC,82.4561403508772
2007-07-17,2007-07-20,2007-07-19,307.20974248927,4,NERC,78.1115879828326
2007-07-17,2007-07-19,2007-07-18,307.21932885906,3,NERC,87.248322147651
2007-07-18,2007-07-19,2007-07-18,301.338035714286,2,NERC,72.0238095238095
2007-07-22,2007-07-27,2007-07-25,307.114915611814,6,NERC,92.6160337552743
2007-07-23,2007-07-24,2007-07-23,304.216851851852,2,NERC,59.2592592592593
2007-07-26,2007-08-04,2007-08-03,302.724029850746,10,NERC,100.0
2007-07-27,2007-07-29,2007-07-29,300.722619047619,3,NERC,64.8809523809524
2007-07-27,2007-07-29,2007-07-27,299.136557377049,3,NERC,93.4426229508197
2007-07-27,2007-07-28,2007-07-27,304.730067114094,2,NERC,44.9664429530201
2007-07-28,2007-07-29,2007-07-29,303.430743801653,2,NERC,51.2396694214876
2007-07-28,2007-07-30,2007-07-28,302.866652360515,3,NERC,63.519313304721
2007-07-29,2007-08-02,2007-07-29,304.775087719298,5,NERC,71.9298245614035
2007-07-29,2007-08-01,2007-08-01,306.373553719008,4,NERC,71.4876033057851
2007-07-29,2007-08-08,2007-08-08,309.322037037037,11,NERC,99.3827160493827
2007-07-29,2007-08-24,2007-08-14,311.8805625,27,NERC,97.1875
2007-07-30,2007-08-02,2007-08-01,306.140316455696,4,NERC,81.4345991561182
2007-07-30,2007-08-04,2007-08-04,305.297222222222,6,NERC,66.6666666666667
2007-07-31,2007-08-04,2007-08-02,304.117704918033,5,NERC,98.3606557377049
2007-08-01,2007-08-03,2007-08-02,304.542222222222,3,NERC,82.5396825396825
2007-08-02,2007-08-10,2007-08-09,309.984669421488,9,NERC,100.0
2007-08-02,2007-08-05,2007-08-05,304.084090909091,4,NERC,43.1818181818182
2007-08-02,2007-08-03,2007-08-03,305.117925531915,2,NERC,63.2978723404255
2007-08-04,2007-08-18,2007-08-11,311.196652892562,15,NERC,100.0
2007-08-04,2007-08-11,2007-08-09,308.346008583691,8,NERC,100.0
2007-08-04,2007-08-12,2007-08-11,307.876434599156,9,NERC,91.7721518987342
2007-08-05,2007-08-13,2007-08-12,311.712080536913,9,NERC,100.0
2007-08-05,2007-08-06,2007-08-06,308.103510638298,2,NERC,49.468085106383
2007-08-05,2007-08-16,2007-08-08,307.588596491228,12,NERC,100.0
2007-08-05,2007-08-10,2007-08-08,304.828075396825,6,NERC,87.3015873015873
2007-08-06,2007-08-08,2007-08-08,301.704918032787,3,NERC,72.1311475409836
2007-08-09,2007-08-26,2007-08-21,308.157954545455,18,NERC,70.4545454545455
2007-08-11,2007-08-23,2007-08-13,312.730493827161,13,NERC,100.0
2007-08-13,2007-08-18,2007-08-13,310.571755319149,6,NERC,88.2978723404255
2007-08-13,2007-08-17,2007-08-16,303.100488888889,5,NERC,75.1111111111111
2007-08-14,2007-08-15,2007-08-14,307.898565400844,2,NERC,55.2742616033755
2007-08-15,2007-08-17,2007-08-16,312.233223140496,3,NERC,95.8677685950413
2007-08-15,2007-08-16,2007-08-15,311.208255033557,2,NERC,83.2214765100671
2007-08-16,2007-08-17,2007-08-16,308.599442060086,2,NERC,50.2145922746781
2007-08-19,2007-08-24,2007-08-23,309.612617449664,6,NERC,100.0
2007-08-19,2007-08-25,2007-08-23,311.291652892562,7,NERC,97.5206611570248
2007-08-20,2007-08-27,2007-08-21,308.202789699571,8,NERC,89.6995708154507
2007-08-20,2007-08-21,2007-08-21,307.666842105263,2,NERC,49.1228070175439
2007-08-21,2007-08-26,2007-08-22,311.761157024793,6,NERC,91.3223140495868
2007-08-21,2007-08-25,2007-08-24,304.075535714286,5,NERC,92.6587301587302
2007-08-21,2007-08-25,2007-08-21,304.841851851852,5,NERC,64.8148148148148
2007-08-22,2007-08-23,2007-08-22,303.783101265823,2,NERC,51.2658227848101
2007-08-23,2007-08-24,2007-08-24,307.706329787234,2,NERC,56.3829787234043
2007-08-24,2007-08-26,2007-08-25,301.697462686567,3,NERC,98.5074626865672
2007-08-24,2007-08-26,2007-08-25,304.119180327869,3,NERC,100.0
2007-08-25,2007-08-26,2007-08-25,305.254736842105,2,NERC,57.8947368421053
2007-08-26,2007-08-27,2007-08-26,303.751279069767,2,NERC,61.6279069767442
2007-08-27,2007-08-28,2007-08-27,306.038396624473,2,NERC,56.5400843881857
2007-08-28,2007-09-03,2007-08-29,306.768245614035,7,NERC,80.7017543859649
2007-08-28,2007-08-30,2007-08-29,305.067272727273,3,NERC,47.7272727272727
2007-08-28,2007-09-03,2007-08-30,306.99462962963,7,NERC,90.7407407407407
2007-08-29,2007-08-30,2007-08-29,305.303827160494,2,NERC,62.3456790123457
2007-08-29,2007-09-01,2007-08-30,303.707520661157,4,NERC,75.206611570248
2007-08-29,2007-08-30,2007-08-29,306.58847107438,2,NERC,78.5123966942149
2007-08-30,2007-09-04,2007-08-30,303.526177777778,6,NERC,76.4444444444445
2007-09-01,2007-09-03,2007-09-03,300.789534883721,3,NERC,58.1395348837209
2007-09-05,2007-09-07,2007-09-07,303.039261744966,3,NERC,58.3892617449665
2007-09-05,2007-09-06,2007-09-05,305.769240506329,2,NERC,55.2742616033755
2007-09-06,2007-09-08,2007-09-06,302.913134920635,3,NERC,61.3095238095238
2007-09-07,2007-09-08,2007-09-07,303.314754098361,2,NERC,73.7704918032787
2007-09-24,2007-09-25,2007-09-24,305.504966442953,2,NERC,75.8389261744967
2007-09-26,2007-09-27,2007-09-26,300.032786885246,2,NERC,52.4590163934426
2007-09-26,2007-09-27,2007-09-26,300.190298507463,2,NERC,71.6417910447761
2007-10-05,2007-10-06,2007-10-05,304.328245614035,2,NERC,42.1052631578947
2007-10-07,2007-10-08,2007-10-08,302.464226190476,2,NERC,48.8095238095238
2008-05-15,2008-05-18,2008-05-17,304.956666666667,4,NERC,81.4814814814815
2008-06-04,2008-06-08,2008-06-08,305.24744966443,5,NERC,100.0
2008-06-04,2008-06-05,2008-06-05,304.776198347107,2,NERC,43.3884297520661
2008-06-05,2008-06-10,2008-06-09,308.297639484979,6,NERC,93.9914163090129
2008-06-05,2008-06-08,2008-06-05,309.521010638298,4,NERC,76.5957446808511
2008-06-05,2008-06-08,2008-06-07,307.476543209877,4,NERC,56.1728395061729
2008-06-06,2008-06-10,2008-06-08,303.710297619048,5,NERC,93.0555555555556
2008-06-07,2008-06-08,2008-06-07,307.40109375,2,NERC,55.0
2008-06-07,2008-06-10,2008-06-10,303.765245901639,4,NERC,93.4426229508197
2008-06-07,2008-06-09,2008-06-08,305.885702479339,3,NERC,99.5867768595041
2008-06-08,2008-06-11,2008-06-08,302.294776119403,4,NERC,89.5522388059702
2008-06-12,2008-06-13,2008-06-12,304.768120805369,2,NERC,30.8724832214765
2008-06-13,2008-06-14,2008-06-13,301.249027777778,2,NERC,49.8015873015873
2008-06-16,2008-06-19,2008-06-16,308.479318181818,4,NERC,50.0
2008-06-20,2008-06-22,2008-06-21,306.951851851852,3,NERC,72.2222222222222
2008-06-26,2008-06-29,2008-06-26,301.446150793651,4,NERC,84.7222222222222
2008-06-26,2008-06-30,2008-06-26,305.459613733906,5,NERC,68.2403433476395
2008-06-26,2008-06-28,2008-06-26,304.437583892617,3,NERC,89.9328859060403
2008-06-26,2008-06-27,2008-06-26,302.820063291139,2,NERC,61.6033755274262
2008-06-26,2008-06-28,2008-06-26,308.0755625,3,NERC,53.125
2008-06-27,2008-06-30,2008-06-28,299.471475409836,4,NERC,70.4918032786885
2008-06-27,2008-07-02,2008-06-27,298.500149253731,6,NERC,71.6417910447761
2008-06-27,2008-06-28,2008-06-28,309.651595744681,2,NERC,41.4893617021277
2008-06-28,2008-07-05,2008-06-30,303.684444444444,8,NERC,93.7777777777778
2008-07-05,2008-07-06,2008-07-05,303.494186046512,2,NERC,63.953488372093
2008-07-05,2008-07-06,2008-07-05,305.373636363636,2,NERC,38.6363636363636
2008-07-06,2008-07-08,2008-07-06,308.3768125,3,NERC,60.3125
2008-07-06,2008-07-08,2008-07-06,303.99641350211,3,NERC,77.2151898734177
2008-07-07,2008-07-09,2008-07-08,301.532579365079,3,NERC,83.3333333333333
2008-07-07,2008-07-10,2008-07-08,301.212089552239,4,NERC,100.0
2008-07-07,2008-07-11,2008-07-08,310.247592592593,5,NERC,88.8888888888889
2008-07-07,2008-07-09,2008-07-08,301.727868852459,3,NERC,96.7213114754098
2008-07-08,2008-07-09,2008-07-08,303.739798657718,2,NERC,80.5369127516778
2008-07-08,2008-07-09,2008-07-08,304.379958677686,2,NERC,46.6942148760331
2008-07-09,2008-07-10,2008-07-09,302.626137339056,2,NERC,75.5364806866953
2008-07-09,2008-07-10,2008-07-10,302.061822222222,2,NERC,49.7777777777778
2008-07-10,2008-07-13,2008-07-13,305.496900826446,4,NERC,73.9669421487603
2008-07-10,2008-07-11,2008-07-11,303.867441860465,2,NERC,61.6279069767442
2008-07-11,2008-07-12,2008-07-11,308.0411875,2,NERC,52.1875
2008-07-11,2008-07-12,2008-07-12,304.67677852349,2,NERC,81.8791946308725
2008-07-12,2008-07-13,2008-07-12,304.899090909091,2,NERC,55.3719008264463
2008-07-12,2008-07-13,2008-07-12,302.410396825397,2,NERC,51.7857142857143
2008-07-13,2008-07-15,2008-07-15,298.789850746269,3,NERC,76.1194029850746
2008-07-13,2008-07-14,2008-07-13,303.932592592593,2,NERC,57.4074074074074
2008-07-13,2008-07-16,2008-07-15,301.258444444444,4,NERC,64.0
2008-07-16,2008-07-17,2008-07-16,302.746162790698,2,NERC,55.8139534883721
2008-07-16,2008-07-19,2008-07-18,305.551590909091,4,NERC,52.2727272727273
2008-07-16,2008-07-21,2008-07-16,303.772721518987,6,NERC,81.4345991561182
2008-07-17,2008-07-21,2008-07-18,301.876393442623,5,NERC,100.0
2008-07-17,2008-07-25,2008-07-19,300.47671641791,9,NERC,98.5074626865672
2008-07-17,2008-07-22,2008-07-18,303.087976190476,6,NERC,91.2698412698413
2008-07-18,2008-07-30,2008-07-28,310.765375,13,NERC,93.4375
2008-07-19,2008-07-23,2008-07-21,306.378771929825,5,NERC,89.4736842105263
2008-07-19,2008-07-22,2008-07-21,307.834630872483,4,NERC,77.1812080536913
2008-07-19,2008-07-21,2008-07-20,307.438223140496,3,NERC,50.4132231404959
2008-07-20,2008-08-10,2008-08-01,306.092325581395,22,NERC,80.2325581395349
2008-07-20,2008-07-23,2008-07-22,308.04321888412,4,NERC,80.68669527897
2008-07-20,2008-07-23,2008-07-21,310.186234567901,4,NERC,78.3950617283951
2008-07-20,2008-07-22,2008-07-20,302.3516,3,NERC,71.1111111111111
2008-07-20,2008-07-23,2008-07-21,308.239752066116,4,NERC,82.6446280991736
2008-07-22,2008-07-26,2008-07-24,306.067954545455,5,NERC,61.3636363636364
2008-07-23,2008-07-25,2008-07-23,308.807925531915,3,NERC,71.8085106382979
2008-07-24,2008-07-25,2008-07-25,302.346751054852,2,NERC,49.1561181434599
2008-07-25,2008-08-03,2008-08-03,311.672592592593,10,NERC,98.1481481481482
2008-07-26,2008-08-02,2008-07-29,307.185454545455,8,NERC,91.7355371900827
2008-07-26,2008-07-27,2008-07-26,302.115466666667,2,NERC,58.2222222222222
2008-07-26,2008-08-03,2008-08-02,307.329008264463,9,NERC,90.495867768595
2008-07-27,2008-08-01,2008-07-31,304.40388185654,6,NERC,73.8396624472574
2008-07-28,2008-08-01,2008-08-01,306.874429530201,5,NERC,76.510067114094
2008-07-29,2008-08-06,2008-08-03,311.80420212766,9,NERC,90.4255319148936
2008-07-29,2008-07-30,2008-07-30,304.930877192982,2,NERC,28.0701754385965
2008-07-29,2008-08-02,2008-07-30,306.003175965665,5,NERC,84.549356223176
2008-07-30,2008-08-02,2008-08-01,301.696111111111,4,NERC,76.7857142857143
2008-07-30,2008-08-09,2008-08-01,308.079545454545,11,NERC,68.1818181818182
2008-07-31,2008-08-04,2008-08-01,298.440447761194,5,NERC,73.134328358209
2008-08-01,2008-08-06,2008-08-03,312.84409375,6,NERC,91.25
2008-08-03,2008-08-05,2008-08-03,305.307215189873,3,NERC,62.0253164556962
2008-08-05,2008-08-07,2008-08-06,306.830300429185,3,NERC,65.2360515021459
2008-08-05,2008-08-09,2008-08-06,303.111777777778,5,NERC,86.2222222222222
2008-08-05,2008-08-07,2008-08-05,306.887685950413,3,NERC,74.7933884297521
2008-08-05,2008-08-07,2008-08-05,308.948333333333,3,NERC,66.6666666666667
2008-08-05,2008-08-06,2008-08-05,307.656577181208,2,NERC,40.9395973154362
2008-08-05,2008-08-06,2008-08-06,301.312063492063,2,NERC,55.952380952381
2008-08-06,2008-08-07,2008-08-06,308.920743801653,2,NERC,71.900826446281
2008-08-09,2008-08-12,2008-08-10,311.156010638298,4,NERC,73.4042553191489
2008-08-12,2008-08-14,2008-08-12,305.830454545455,3,NERC,47.7272727272727
2008-08-13,2008-08-19,2008-08-17,303.501733333333,7,NERC,88.0
2008-08-13,2008-08-17,2008-08-15,307.211851851852,5,NERC,83.3333333333333
2008-08-20,2008-08-27,2008-08-27,305.207368421053,8,NERC,100.0
2008-08-22,2008-08-23,2008-08-23,304.815906040268,2,NERC,72.4832214765101
2008-08-24,2008-08-25,2008-08-24,304.981296296296,2,NERC,53.7037037037037
2008-08-24,2008-08-25,2008-08-24,302.362,2,NERC,47.1111111111111
2008-08-25,2008-08-26,2008-08-26,300.702727272727,2,NERC,44.2148760330579
2008-08-27,2008-08-30,2008-08-28,308.105925925926,4,NERC,87.037037037037
2008-08-28,2008-08-29,2008-08-28,307.201276595745,2,NERC,47.3404255319149
2008-08-30,2008-09-02,2008-09-01,305.538421052632,4,NERC,100.0
2008-08-31,2008-09-01,2008-09-01,304.990168776371,2,NERC,38.1856540084388
2008-09-01,2008-09-03,2008-09-01,305.205617283951,3,NERC,88.8888888888889
2008-09-01,2008-09-02,2008-09-01,305.720041322314,2,NERC,51.2396694214876
2008-09-04,2008-09-07,2008-09-06,307.007962962963,4,NERC,77.7777777777778
2008-09-09,2008-09-12,2008-09-12,305.474912280702,4,NERC,87.719298245614
2008-09-12,2008-09-14,2008-09-13,305.558512396694,3,NERC,57.0247933884298
2008-09-12,2008-09-13,2008-09-13,303.625838926174,2,NERC,52.3489932885906
2008-09-12,2008-09-14,2008-09-12,305.334074074074,3,NERC,79.0123456790123
2008-09-13,2008-09-14,2008-09-14,300.981011904762,2,NERC,60.1190476190476
2009-05-17,2009-05-18,2009-05-17,305.202962962963,2,NERC,59.2592592592593
2009-06-16,2009-06-18,2009-06-18,305.753157894737,3,NERC,68.421052631579
2009-06-17,2009-06-23,2009-06-21,308.820578512397,7,NERC,90.495867768595
2009-06-17,2009-06-26,2009-06-23,307.587651006711,10,NERC,100.0
2009-06-18,2009-06-19,2009-06-18,307.66540625,2,NERC,71.5625
2009-06-18,2009-06-19,2009-06-18,301.43253164557,2,NERC,61.8143459915612
2009-06-18,2009-06-23,2009-06-20,305.152066115702,6,NERC,76.4462809917355
2009-06-20,2009-06-23,2009-06-21,307.741403508772,4,NERC,100.0
2009-06-20,2009-06-21,2009-06-20,306.543519313305,2,NERC,66.9527896995708
2009-06-21,2009-06-27,2009-06-23,305.524345991561,7,NERC,84.3881856540084
2009-06-21,2009-06-28,2009-06-27,310.47109375,8,NERC,95.0
2009-06-23,2009-06-28,2009-06-27,310.559135802469,6,NERC,91.358024691358
2009-06-25,2009-06-26,2009-06-25,301.345,2,NERC,59.3023255813954
2009-06-25,2009-06-30,2009-06-27,312.230478723404,6,NERC,89.8936170212766
2009-06-25,2009-06-26,2009-06-25,302.728571428571,2,NERC,50.7936507936508
2009-06-25,2009-06-26,2009-06-25,299.845081967213,2,NERC,49.1803278688525
2009-06-26,2009-06-28,2009-06-26,305.978223140496,3,NERC,60.3305785123967
2009-06-26,2009-06-29,2009-06-28,308.913388429752,4,NERC,88.8429752066116
2009-06-27,2009-06-30,2009-06-28,307.744444444444,4,NERC,77.7777777777778
2009-06-27,2009-07-03,2009-06-28,305.714561403509,7,NERC,96.4912280701754
2009-07-01,2009-07-03,2009-07-01,301.85023255814,3,NERC,65.1162790697675
2009-07-02,2009-07-05,2009-07-05,300.512977777778,4,NERC,56.0
2009-07-02,2009-07-05,2009-07-02,304.546136363636,4,NERC,50.0
2009-07-02,2009-07-05,2009-07-04,311.908936170213,4,NERC,87.7659574468085
2009-07-04,2009-07-05,2009-07-04,309.170679012346,2,NERC,46.2962962962963
2009-07-05,2009-07-08,2009-07-05,306.100175438596,4,NERC,87.719298245614
2009-07-05,2009-07-06,2009-07-05,304.827727272727,2,NERC,36.3636363636364
2009-07-08,2009-07-21,2009-07-14,308.723636363636,14,NERC,81.8181818181818
2009-07-08,2009-07-18,2009-07-09,313.71420212766,11,NERC,90.4255319148936
2009-07-09,2009-07-16,2009-07-10,311.46459375,8,NERC,89.6875
2009-07-10,2009-07-14,2009-07-11,302.735,5,NERC,74.4186046511628
2009-07-11,2009-07-17,2009-07-12,309.605864197531,7,NERC,93.2098765432099
2009-07-11,2009-07-12,2009-07-11,301.387911111111,2,NERC,42.6666666666667
2009-07-14,2009-07-15,2009-07-15,305.188947368421,2,NERC,35.0877192982456
2009-07-14,2009-07-21,2009-07-19,308.005185185185,8,NERC,77.7777777777778
2009-07-16,2009-07-17,2009-07-16,303.857851239669,2,NERC,83.0578512396694
2009-07-16,2009-08-06,2009-07-18,303.932488888889,22,NERC,98.6666666666667
2009-07-17,2009-07-18,2009-07-17,298.214776119403,2,NERC,41.7910447761194
2009-07-19,2009-07-20,2009-07-19,303.036279069767,2,NERC,63.953488372093
2009-07-20,2009-07-21,2009-07-21,310.746542553191,2,NERC,59.0425531914894
2009-07-23,2009-07-26,2009-07-24,303.445581395349,4,NERC,70.9302325581395
2009-07-24,2009-07-29,2009-07-28,307.905909090909,6,NERC,61.3636363636364
2009-07-26,2009-07-31,2009-07-29,299.747611940298,6,NERC,100.0
2009-07-26,2009-07-28,2009-07-27,306.517037037037,3,NERC,68.5185185185185
2009-07-26,2009-07-27,2009-07-26,311.609468085106,2,NERC,55.8510638297872
2009-07-26,2009-08-02,2009-07-28,303.958025751073,8,NERC,74.2489270386266
2009-07-26,2009-07-27,2009-07-26,298.120163934426,2,NERC,67.2131147540984
2009-07-29,2009-08-02,2009-07-29,309.843191489362,5,NERC,86.7021276595745
2009-07-29,2009-07-31,2009-07-29,299.790163934426,3,NERC,52.4590163934426
2009-07-30,2009-08-02,2009-07-30,305.255247933884,4,NERC,92.5619834710744
2009-08-01,2009-08-06,2009-08-04,308.643409090909,6,NERC,70.4545454545455
2009-08-01,2009-08-05,2009-08-02,306.18350877193,5,NERC,47.3684210526316
2009-08-03,2009-08-07,2009-08-03,302.569534883721,5,NERC,72.093023255814
2009-08-07,2009-08-12,2009-08-07,311.568510638298,6,NERC,71.8085106382979
2009-08-07,2009-08-10,2009-08-08,311.77025,4,NERC,91.5625
2009-08-08,2009-08-11,2009-08-09,307.60610738255,4,NERC,100.0
2009-08-08,2009-08-09,2009-08-08,303.663312236287,2,NERC,64.1350210970464
2009-08-09,2009-08-11,2009-08-10,308.732160493827,3,NERC,35.1851851851852
2009-08-09,2009-08-11,2009-08-09,303.378630952381,3,NERC,93.2539682539683
2009-08-09,2009-08-11,2009-08-09,305.765495867769,3,NERC,93.801652892562
2009-08-10,2009-08-13,2009-08-10,300.104626865672,4,NERC,88.0597014925373
2009-08-10,2009-08-12,2009-08-10,306.815665236052,3,NERC,88.412017167382
2009-08-10,2009-08-13,2009-08-10,300.604098360656,4,NERC,91.8032786885246
2009-08-10,2009-08-12,2009-08-10,306.687190082645,3,NERC,82.2314049586777
2009-08-10,2009-08-11,2009-08-10,305.545555555556,2,NERC,57.4074074074074
2009-08-11,2009-08-12,2009-08-12,300.353511111111,2,NERC,47.5555555555556
2009-08-12,2009-08-13,2009-08-12,305.457045454545,2,NERC,47.7272727272727
2009-08-13,2009-08-16,2009-08-13,305.44753164557,4,NERC,83.9662447257384
