start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1981-10-23,1981-10-25,1981-10-24,267.989365397079,3,NERC,46.9798657718121
1981-12-10,1981-12-12,1981-12-11,271.63262352188,3,NERC,91.2280701754386
1981-12-10,1981-12-13,1981-12-11,266.462265043996,4,NERC,64.3776824034335
1981-12-18,1981-12-21,1981-12-20,264.10370245256,4,NERC,88.8429752066116
1981-12-18,1981-12-20,1981-12-19,251.750934760494,3,NERC,62.4161073825503
1981-12-18,1981-12-20,1981-12-19,266.969181304349,3,NERC,75.9259259259259
1981-12-18,1981-12-20,1981-12-19,258.397708718951,3,NERC,90.495867768595
1981-12-19,1981-12-21,1981-12-21,258.725449469469,3,NERC,81.9672131147541
1981-12-19,1981-12-21,1981-12-20,257.358247393315,3,NERC,44.4444444444444
1981-12-19,1981-12-21,1981-12-20,271.314479748971,3,NERC,92.9824561403509
1981-12-19,1981-12-21,1981-12-21,263.456028960962,3,NERC,75.9656652360515
1982-01-05,1982-01-08,1982-01-06,255.189070455449,4,NERC,82.6666666666667
1982-01-06,1982-01-08,1982-01-07,273.195679708926,3,NERC,81.4814814814815
1982-01-07,1982-01-12,1982-01-10,234.288298212745,6,NERC,65.4008438818566
1982-01-08,1982-01-12,1982-01-10,241.158890409209,5,NERC,52.3489932885906
1982-01-10,1982-01-13,1982-01-11,251.779668686225,4,NERC,90.1639344262295
1982-01-10,1982-01-12,1982-01-11,253.882399481162,3,NERC,78.9256198347108
1982-01-10,1982-01-12,1982-01-11,257.276987297926,3,NERC,79.6296296296296
1982-01-10,1982-01-12,1982-01-11,254.752695595826,3,NERC,95.2789699570815
1982-01-10,1982-01-12,1982-01-11,248.77261115556,3,NERC,85.5371900826446
1982-01-10,1982-01-14,1982-01-11,259.91032951541,5,NERC,67.5531914893617
1982-01-10,1982-01-12,1982-01-11,247.351178366557,3,NERC,85.1190476190476
1982-01-10,1982-01-13,1982-01-12,250.259485534012,4,NERC,77.6119402985075
1982-01-14,1982-01-17,1982-01-17,241.74403881426,4,NERC,46.9798657718121
1982-01-15,1982-01-18,1982-01-17,242.067358401115,4,NERC,63.0952380952381
1982-01-15,1982-01-18,1982-01-17,248.319777080951,4,NERC,72.3140495867769
1982-01-17,1982-01-19,1982-01-18,245.958992925796,3,NERC,77.6119402985075
1982-01-17,1982-01-19,1982-01-18,248.753807291382,3,NERC,67.2131147540984
1982-01-21,1982-01-23,1982-01-23,249.749055512934,3,NERC,70.1492537313433
1982-01-24,1982-01-27,1982-01-26,251.345819015372,4,NERC,62.1031746031746
1982-01-25,1982-01-28,1982-01-27,249.249733441347,4,NERC,79.1044776119403
1982-01-25,1982-01-27,1982-01-27,249.821893522607,3,NERC,85.2459016393443
1982-02-03,1982-02-06,1982-02-06,237.21036535134,4,NERC,41.9831223628692
1982-02-04,1982-02-07,1982-02-06,246.718997537081,4,NERC,47.6510067114094
1982-02-04,1982-02-06,1982-02-05,246.680678327822,3,NERC,83.7209302325582
1982-02-04,1982-02-11,1982-02-05,259.075252805608,8,NERC,83.1111111111111
1982-03-05,1982-03-09,1982-03-07,246.871937781741,5,NERC,48.1012658227848
1982-03-07,1982-03-09,1982-03-07,260.385759561023,3,NERC,45.6375838926175
1982-03-19,1982-03-21,1982-03-19,274.913972541172,3,NERC,68.1818181818182
1982-03-19,1982-03-22,1982-03-21,268.929417865434,4,NERC,72.4444444444444
1982-03-26,1982-03-28,1982-03-28,266.931030070401,3,NERC,45.6375838926175
1982-03-26,1982-03-29,1982-03-28,268.525648839341,4,NERC,50.0
1982-03-27,1982-03-29,1982-03-28,260.084730240963,3,NERC,86.8852459016394
1982-03-27,1982-03-29,1982-03-28,262.585690713936,3,NERC,29.1666666666667
1982-03-27,1982-03-29,1982-03-28,269.224527686188,3,NERC,75.5364806866953
1982-03-27,1982-03-29,1982-03-28,256.474440049867,3,NERC,71.6417910447761
1982-04-03,1982-04-11,1982-04-06,255.687056971269,9,NERC,73.2067510548523
1982-04-04,1982-04-12,1982-04-07,260.14664411571,9,NERC,91.8650793650794
1982-04-05,1982-04-11,1982-04-07,260.073640890578,7,NERC,97.0149253731343
1982-04-05,1982-04-11,1982-04-07,260.231579504124,7,NERC,100.0
1982-04-06,1982-04-11,1982-04-06,265.100443227179,6,NERC,71.8120805369128
1982-04-07,1982-04-09,1982-04-08,269.091923192743,3,NERC,66.6666666666667
1982-04-18,1982-04-20,1982-04-19,268.907495038208,3,NERC,52.4444444444445
1982-04-19,1982-04-22,1982-04-21,265.787460723818,4,NERC,56.9767441860465
1982-10-09,1982-10-12,1982-10-11,269.740810059404,4,NERC,59.3023255813954
1982-10-20,1982-10-24,1982-10-21,273.329942633078,5,NERC,61.5625
1982-10-21,1982-10-25,1982-10-21,270.221284513382,5,NERC,99.3288590604027
1982-10-22,1982-10-24,1982-10-24,271.987326964467,3,NERC,71.0743801652893
1982-10-22,1982-10-24,1982-10-23,270.64769694385,3,NERC,69.6428571428571
1982-10-22,1982-10-24,1982-10-23,271.118304520668,3,NERC,77.0491803278689
1982-10-22,1982-10-25,1982-10-23,271.804060555351,4,NERC,71.6417910447761
1982-11-04,1982-11-06,1982-11-05,268.440598798895,3,NERC,46.3087248322148
1982-11-04,1982-11-06,1982-11-05,274.934426145916,3,NERC,63.5802469135803
1982-11-05,1982-11-07,1982-11-06,272.086112883112,3,NERC,19.8347107438017
1982-11-11,1982-11-14,1982-11-14,267.908712505858,4,NERC,64.0
1982-11-12,1982-11-15,1982-11-13,257.971545528981,4,NERC,42.4050632911392
1982-11-13,1982-11-16,1982-11-16,273.973255720581,4,NERC,72.8395061728395
1982-11-13,1982-11-16,1982-11-13,268.466540397129,4,NERC,42.5619834710744
1982-11-13,1982-11-16,1982-11-13,265.683126900075,4,NERC,52.3489932885906
1982-11-22,1982-11-25,1982-11-24,265.911068421682,4,NERC,70.2222222222222
1982-12-28,1982-12-31,1982-12-29,254.751555405832,4,NERC,70.9302325581395
1983-03-10,1983-03-12,1983-03-11,272.192337950245,3,NERC,82.7160493827161
1983-03-19,1983-03-23,1983-03-21,260.084729137202,5,NERC,76.7441860465116
1983-03-21,1983-03-25,1983-03-22,265.445354748458,5,NERC,57.7181208053691
1983-03-23,1983-03-26,1983-03-24,263.760106019177,4,NERC,57.9365079365079
1983-03-24,1983-03-26,1983-03-24,263.882832314702,3,NERC,80.327868852459
1983-03-24,1983-03-26,1983-03-25,262.291596590058,3,NERC,76.1194029850746
1983-04-04,1983-04-09,1983-04-06,259.674560672437,6,NERC,90.6976744186047
1983-04-04,1983-04-08,1983-04-05,274.426622787477,5,NERC,86.3636363636364
1983-04-12,1983-04-15,1983-04-13,274.50691609316,4,NERC,90.9090909090909
1983-04-12,1983-04-14,1983-04-13,270.212649790132,3,NERC,57.7777777777778
1983-04-13,1983-04-15,1983-04-14,263.754534948641,3,NERC,73.2558139534884
1983-04-14,1983-04-16,1983-04-15,271.636763014071,3,NERC,56.25
1983-04-15,1983-04-19,1983-04-15,264.377556963191,5,NERC,50.6329113924051
1983-04-15,1983-04-20,1983-04-19,269.078996649306,6,NERC,92.6174496644295
1983-04-16,1983-04-21,1983-04-19,268.465134061354,6,NERC,95.0413223140496
1983-04-17,1983-04-22,1983-04-19,270.573839380915,6,NERC,94.8497854077253
1983-04-17,1983-04-22,1983-04-19,269.772869987644,6,NERC,93.6507936507937
1983-04-19,1983-04-21,1983-04-19,273.203919557951,3,NERC,83.4710743801653
1983-05-09,1983-05-11,1983-05-10,273.379726867126,3,NERC,26.1904761904762
1983-05-10,1983-05-12,1983-05-10,273.902539523072,3,NERC,73.134328358209
1983-05-12,1983-05-15,1983-05-14,270.973243419065,4,NERC,62.7906976744186
1983-05-15,1983-05-17,1983-05-15,273.082171367954,3,NERC,41.7721518987342
1983-05-17,1983-05-21,1983-05-18,272.19475941462,5,NERC,52.3255813953488
1983-05-17,1983-05-19,1983-05-17,274.978573441867,3,NERC,42.6229508196721
1983-09-20,1983-09-22,1983-09-20,271.855806241503,3,NERC,68.6046511627907
1983-09-21,1983-09-23,1983-09-23,271.925410662853,3,NERC,88.1856540084388
1983-09-21,1983-09-24,1983-09-23,273.68692959821,4,NERC,96.6442953020134
1983-09-22,1983-09-25,1983-09-23,274.75585372243,4,NERC,86.3095238095238
1983-11-21,1983-11-23,1983-11-22,274.752772597135,3,NERC,61.1111111111111
1983-11-22,1983-11-24,1983-11-23,272.610606448505,3,NERC,75.0
1983-11-26,1983-12-01,1983-11-27,258.797814417206,6,NERC,79.0697674418605
1983-11-26,1983-11-29,1983-11-27,271.76233015347,4,NERC,86.3636363636364
1983-12-07,1983-12-09,1983-12-08,252.047446246903,3,NERC,23.4177215189873
1983-12-16,1983-12-20,1983-12-19,234.262428577817,5,NERC,92.1940928270042
1983-12-18,1983-12-25,1983-12-23,253.897418984883,8,NERC,89.3333333333333
1983-12-18,1983-12-20,1983-12-19,249.049669099895,3,NERC,49.6644295302014
1983-12-18,1983-12-26,1983-12-25,247.040812882219,9,NERC,89.0625
1983-12-20,1983-12-25,1983-12-24,246.919730082671,6,NERC,72.093023255814
1983-12-22,1983-12-26,1983-12-23,235.277381789905,5,NERC,97.0464135021097
1983-12-22,1983-12-26,1983-12-25,240.654516332144,5,NERC,100.0
1983-12-22,1983-12-27,1983-12-25,257.560494115708,6,NERC,97.8723404255319
1983-12-23,1983-12-27,1983-12-25,256.083978699992,5,NERC,96.9135802469136
1983-12-23,1983-12-27,1983-12-25,248.254688914069,5,NERC,94.4444444444444
1983-12-23,1983-12-26,1983-12-25,247.314874116676,4,NERC,100.0
1983-12-24,1983-12-27,1983-12-25,253.907107747046,4,NERC,97.9338842975207
1983-12-24,1983-12-27,1983-12-25,254.494720191781,4,NERC,90.5579399141631
1983-12-24,1983-12-27,1983-12-25,252.587664535818,4,NERC,95.0819672131148
1983-12-25,1983-12-27,1983-12-25,250.37947838416,3,NERC,73.134328358209
1983-12-25,1983-12-27,1983-12-26,268.78887932966,3,NERC,98.2456140350877
1983-12-28,1983-12-30,1983-12-29,252.152353287021,3,NERC,69.7674418604651
1983-12-29,1983-12-31,1983-12-30,253.833059562851,3,NERC,91.3223140495868
1983-12-29,1983-12-31,1983-12-30,244.362170523852,3,NERC,90.6040268456376
1983-12-29,1983-12-31,1983-12-30,251.762600902539,3,NERC,50.0
1983-12-29,1983-12-31,1983-12-30,261.468756386065,3,NERC,93.8271604938272
1983-12-29,1983-12-31,1983-12-30,261.715643566878,3,NERC,89.8936170212766
1983-12-29,1983-12-31,1983-12-29,248.393405034676,3,NERC,63.4375
1984-01-14,1984-01-21,1984-01-18,259.142569967673,8,NERC,81.3333333333333
1984-01-14,1984-01-21,1984-01-18,247.449339646492,8,NERC,98.8372093023256
1984-01-17,1984-01-19,1984-01-18,274.594873824024,3,NERC,75.9259259259259
1984-01-17,1984-01-21,1984-01-20,234.668695335068,5,NERC,78.6919831223629
1984-01-18,1984-01-21,1984-01-19,254.847225782166,4,NERC,58.75
1984-01-19,1984-01-21,1984-01-20,246.780277999803,3,NERC,97.3154362416108
1984-01-19,1984-01-22,1984-01-21,250.25458347121,4,NERC,88.8429752066116
1984-01-19,1984-01-22,1984-01-21,243.272306418503,4,NERC,91.0714285714286
1984-01-19,1984-01-22,1984-01-21,263.693136911508,4,NERC,91.358024691358
1984-01-19,1984-01-22,1984-01-21,266.600744755468,4,NERC,76.0638297872341
1984-01-20,1984-01-22,1984-01-22,260.5489063598,3,NERC,52.3605150214592
1984-01-20,1984-01-22,1984-01-22,248.312270031677,3,NERC,90.1639344262295
1984-01-20,1984-01-22,1984-01-22,265.125323777185,3,NERC,47.5206611570248
1984-02-06,1984-02-08,1984-02-06,264.578555542667,3,NERC,69.8347107438017
1984-02-28,1984-03-01,1984-02-29,270.356016931886,3,NERC,69.1358024691358
1984-02-28,1984-03-01,1984-02-29,270.648616771863,3,NERC,39.8936170212766
1984-03-08,1984-03-13,1984-03-12,252.011855898943,6,NERC,95.0819672131148
1984-03-08,1984-03-12,1984-03-12,255.042416776671,5,NERC,59.3253968253968
1984-03-09,1984-03-12,1984-03-09,259.868292619683,4,NERC,61.0738255033557
1984-03-09,1984-03-12,1984-03-11,249.601072348036,4,NERC,62.8691983122363
1984-03-10,1984-03-13,1984-03-12,251.194499386766,4,NERC,83.5820895522388
1984-04-24,1984-04-29,1984-04-25,270.882518262734,6,NERC,87.5555555555556
1984-04-27,1984-04-30,1984-04-27,266.335584451017,4,NERC,66.2790697674419
1984-04-29,1984-05-01,1984-05-01,270.938295569945,3,NERC,34.5991561181435
1984-05-15,1984-05-18,1984-05-17,274.655898891099,4,NERC,71.6417910447761
1984-05-15,1984-05-17,1984-05-16,274.247958699104,3,NERC,68.6507936507937
1984-09-22,1984-09-25,1984-09-24,274.508700373416,4,NERC,62.6666666666667
1984-09-26,1984-10-01,1984-09-29,270.298873353248,6,NERC,63.9240506329114
1984-09-28,1984-09-30,1984-09-29,270.402358197695,3,NERC,76.7441860465116
1984-09-29,1984-10-02,1984-09-30,273.744395607825,4,NERC,60.4026845637584
1984-09-29,1984-10-01,1984-09-30,274.481731066911,3,NERC,55.9375
1984-10-14,1984-10-23,1984-10-18,270.227431220784,10,NERC,95.5555555555556
1984-10-15,1984-10-22,1984-10-17,264.834885468585,8,NERC,67.4418604651163
1984-10-29,1984-11-01,1984-11-01,267.87117328575,4,NERC,57.3333333333333
1984-11-20,1984-11-22,1984-11-22,266.12454647413,3,NERC,83.6065573770492
1984-11-20,1984-11-22,1984-11-22,265.385021888333,3,NERC,70.6349206349206
1984-11-20,1984-11-22,1984-11-22,267.728731698967,3,NERC,45.8677685950413
1984-11-20,1984-11-22,1984-11-20,265.464277804668,3,NERC,32.8859060402685
1984-11-21,1984-11-23,1984-11-21,269.870869072769,3,NERC,57.5107296137339
1984-11-21,1984-11-23,1984-11-22,272.072486984334,3,NERC,30.8510638297872
1984-11-21,1984-11-23,1984-11-22,272.320349675358,3,NERC,85.1851851851852
1984-11-22,1984-11-24,1984-11-22,271.356453133297,3,NERC,11.1570247933884
1984-12-02,1984-12-05,1984-12-02,265.109623709425,4,NERC,69.3333333333333
1984-12-06,1984-12-08,1984-12-07,266.012364555522,3,NERC,35.1239669421488
1984-12-16,1984-12-20,1984-12-18,260.219452865288,5,NERC,81.7777777777778
1985-01-19,1985-01-21,1985-01-20,238.533513488332,3,NERC,77.8523489932886
1985-01-20,1985-01-22,1985-01-21,245.267682558748,3,NERC,61.9047619047619
1985-01-20,1985-01-22,1985-01-21,257.686622002472,3,NERC,93.8271604938272
1985-01-20,1985-01-23,1985-01-21,243.265183667527,4,NERC,99.1735537190083
1985-01-20,1985-01-22,1985-01-21,263.716815174258,3,NERC,89.8936170212766
1985-01-20,1985-01-23,1985-01-21,250.301972049037,4,NERC,97.5206611570248
1985-01-20,1985-01-22,1985-01-20,246.985613791976,3,NERC,43.4375
1985-01-20,1985-01-23,1985-01-21,249.691125297013,4,NERC,90.5579399141631
1985-01-21,1985-01-24,1985-01-22,268.074676962727,4,NERC,96.4912280701754
1985-01-28,1985-02-06,1985-02-04,256.421860039657,10,NERC,86.6666666666667
1985-01-29,1985-02-06,1985-02-01,272.204099838842,9,NERC,92.5925925925926
1985-01-30,1985-02-07,1985-02-01,248.01398878951,9,NERC,100.0
1985-01-31,1985-02-03,1985-02-01,253.634083245364,4,NERC,86.5625
1985-01-31,1985-02-07,1985-02-01,267.132813909224,8,NERC,95.4545454545454
1985-01-31,1985-02-03,1985-02-01,238.775417387428,4,NERC,65.1898734177215
1985-01-31,1985-02-03,1985-02-02,263.13556330764,4,NERC,84.5744680851064
1985-01-31,1985-02-04,1985-02-01,249.188389856034,5,NERC,85.9060402684564
1985-02-01,1985-02-04,1985-02-03,262.159181740936,4,NERC,91.9753086419753
1985-02-02,1985-02-04,1985-02-03,252.965143032472,3,NERC,69.4214876033058
1985-02-06,1985-02-08,1985-02-07,249.166981207867,3,NERC,48.3221476510067
1985-02-07,1985-02-09,1985-02-08,255.272146450222,3,NERC,68.1818181818182
1985-02-07,1985-02-09,1985-02-08,250.858179137057,3,NERC,57.5396825396825
1985-02-08,1985-02-10,1985-02-08,263.425654663608,3,NERC,55.3648068669528
1985-02-12,1985-02-16,1985-02-13,266.302931345681,5,NERC,34.297520661157
1985-02-13,1985-02-16,1985-02-15,256.230133809441,4,NERC,76.4462809917355
1985-02-13,1985-02-16,1985-02-15,247.91062499414,4,NERC,61.0738255033557
1985-03-03,1985-03-06,1985-03-03,273.788580389513,4,NERC,66.6666666666667
1985-03-29,1985-03-31,1985-03-30,273.903032264547,3,NERC,63.6363636363636
1985-04-08,1985-04-10,1985-04-09,270.496143295033,3,NERC,58.6776859504132
1985-04-24,1985-04-26,1985-04-25,272.296800457716,3,NERC,60.0
1985-09-23,1985-09-26,1985-09-23,272.286157086477,4,NERC,66.2790697674419
1985-09-24,1985-09-26,1985-09-24,273.852087384675,3,NERC,32.0675105485232
1985-09-28,1985-10-01,1985-09-30,267.450277972627,4,NERC,93.0232558139535
1985-09-30,1985-10-02,1985-10-01,274.61470514561,3,NERC,80.3125
1985-10-01,1985-10-03,1985-10-01,272.986635192135,3,NERC,18.7919463087248
1985-10-08,1985-10-10,1985-10-09,270.356776714848,3,NERC,80.0
1985-11-10,1985-11-15,1985-11-12,264.900766295401,6,NERC,96.4444444444445
1985-11-11,1985-11-15,1985-11-13,273.137485274701,5,NERC,98.1481481481482
1985-11-13,1985-11-16,1985-11-14,273.05110851308,4,NERC,75.0
1985-11-18,1985-12-02,1985-11-23,256.759039612829,15,NERC,94.2222222222222
1985-11-18,1985-11-22,1985-11-19,274.552729123644,5,NERC,87.037037037037
1985-11-18,1985-11-20,1985-11-19,272.352145685369,3,NERC,72.7272727272727
1985-11-19,1985-11-23,1985-11-20,257.36978153987,5,NERC,69.7674418604651
1985-11-23,1985-11-25,1985-11-24,251.933992520945,3,NERC,45.7805907172996
1985-11-27,1985-11-30,1985-11-29,248.637497004005,4,NERC,62.6582278481013
1985-11-30,1985-12-02,1985-12-01,256.809889710786,3,NERC,50.0
1985-12-01,1985-12-03,1985-12-02,255.926086086708,3,NERC,57.7181208053691
1985-12-01,1985-12-03,1985-12-02,257.423926312353,3,NERC,78.125
1985-12-09,1985-12-13,1985-12-12,273.483377010047,5,NERC,88.8888888888889
1985-12-10,1985-12-13,1985-12-11,262.38726789811,4,NERC,81.7777777777778
1985-12-10,1985-12-13,1985-12-11,252.371446949914,4,NERC,97.6744186046512
1985-12-10,1985-12-14,1985-12-13,270.771338962011,5,NERC,86.3636363636364
1985-12-12,1985-12-14,1985-12-14,255.148542479754,3,NERC,65.0
1985-12-12,1985-12-14,1985-12-13,239.794951963353,3,NERC,83.5443037974684
1985-12-13,1985-12-15,1985-12-14,267.77772112007,3,NERC,68.0851063829787
1985-12-14,1985-12-16,1985-12-15,268.372850904118,3,NERC,40.495867768595
1985-12-17,1985-12-21,1985-12-18,240.126473529992,5,NERC,48.9451476793249
1985-12-18,1985-12-22,1985-12-19,255.819183753997,5,NERC,33.3333333333333
1985-12-24,1985-12-26,1985-12-25,246.63561938621,3,NERC,68.4563758389262
1985-12-25,1985-12-27,1985-12-26,261.315655594151,3,NERC,35.5371900826446
1986-01-06,1986-01-08,1986-01-07,239.707529414949,3,NERC,31.8565400843882
1986-01-27,1986-01-29,1986-01-28,258.153908400905,3,NERC,38.1974248927039
1986-01-27,1986-01-29,1986-01-28,270.379202701307,3,NERC,75.4385964912281
1986-02-07,1986-02-11,1986-02-09,274.408064711572,5,NERC,79.6296296296296
1986-02-08,1986-02-12,1986-02-11,253.460524090721,5,NERC,91.8604651162791
1986-02-10,1986-02-12,1986-02-12,243.739963786718,3,NERC,43.8818565400844
1986-02-11,1986-02-13,1986-02-12,268.651848426179,3,NERC,70.3703703703704
1986-02-11,1986-02-13,1986-02-11,252.181726064628,3,NERC,41.6107382550336
1986-02-12,1986-02-14,1986-02-14,254.958725778712,3,NERC,80.327868852459
1986-02-26,1986-02-28,1986-02-26,255.331996860163,3,NERC,90.1639344262295
1986-03-07,1986-03-09,1986-03-08,251.522912920504,3,NERC,86.8852459016394
1986-03-20,1986-03-22,1986-03-21,274.394506515713,3,NERC,31.3829787234043
1986-03-20,1986-03-22,1986-03-21,264.131906173235,3,NERC,40.2684563758389
1986-03-21,1986-03-23,1986-03-22,269.368495286108,3,NERC,58.3690987124464
1986-03-21,1986-03-23,1986-03-22,270.552847878756,3,NERC,26.8595041322314
1986-03-21,1986-03-23,1986-03-21,265.814526348179,3,NERC,40.495867768595
1986-03-21,1986-03-23,1986-03-22,272.379979019027,3,NERC,81.4814814814815
1986-05-14,1986-05-16,1986-05-14,274.542496050208,3,NERC,50.2222222222222
1986-10-11,1986-10-13,1986-10-13,264.571289550576,3,NERC,72.093023255814
1986-11-08,1986-11-11,1986-11-10,265.008481432248,4,NERC,70.6666666666667
1986-11-09,1986-11-13,1986-11-10,262.160177687289,5,NERC,68.6046511627907
1986-11-10,1986-11-14,1986-11-13,253.771487174062,5,NERC,90.084388185654
1986-11-11,1986-11-14,1986-11-13,262.692321610564,4,NERC,61.5625
1986-11-13,1986-11-15,1986-11-14,261.729231486589,3,NERC,74.6268656716418
1986-11-13,1986-11-15,1986-11-14,262.200515838761,3,NERC,47.4206349206349
1986-11-13,1986-11-15,1986-11-14,264.200018074113,3,NERC,86.8852459016394
1987-01-15,1987-01-20,1987-01-16,271.103338618489,6,NERC,79.6296296296296
1987-01-15,1987-01-17,1987-01-16,260.980786720779,3,NERC,79.5555555555556
1987-01-16,1987-01-22,1987-01-17,268.265913845457,7,NERC,97.7272727272727
1987-01-16,1987-01-18,1987-01-17,254.278024892488,3,NERC,72.093023255814
1987-01-23,1987-01-26,1987-01-24,251.94245228425,4,NERC,56.3758389261745
1987-01-27,1987-01-29,1987-01-27,259.879928021523,3,NERC,59.2274678111588
1987-02-12,1987-02-16,1987-02-14,248.339017295514,5,NERC,95.5223880597015
1987-02-13,1987-02-16,1987-02-16,249.305292802214,4,NERC,91.8032786885246
1987-02-20,1987-02-23,1987-02-21,273.076030757678,4,NERC,81.8181818181818
1987-02-24,1987-02-27,1987-02-26,273.729562410626,4,NERC,87.037037037037
1987-02-26,1987-03-01,1987-02-27,272.179861906634,4,NERC,86.3636363636364
1987-03-22,1987-03-24,1987-03-23,274.9503167948,3,NERC,70.4545454545455
1987-03-27,1987-03-29,1987-03-29,268.651599519324,3,NERC,65.7777777777778
1987-03-28,1987-03-30,1987-03-29,257.756834580109,3,NERC,95.3488372093023
1987-03-28,1987-03-30,1987-03-30,274.038997363285,3,NERC,84.0909090909091
1987-03-29,1987-04-01,1987-03-30,271.030624677839,4,NERC,90.4255319148936
1987-03-29,1987-03-31,1987-03-30,266.30292003434,3,NERC,84.375
1987-03-30,1987-04-01,1987-03-31,271.885323507241,3,NERC,80.2469135802469
1987-04-03,1987-04-05,1987-04-03,273.963623403159,3,NERC,96.9135802469136
1987-04-03,1987-04-05,1987-04-04,269.180478281614,3,NERC,79.3388429752066
1987-04-03,1987-04-05,1987-04-03,274.028462877632,3,NERC,57.9787234042553
1987-04-03,1987-04-06,1987-04-04,271.139687227196,4,NERC,93.3884297520661
1987-04-03,1987-04-05,1987-04-03,270.481705468248,3,NERC,56.25
1987-10-03,1987-10-05,1987-10-04,273.481875624021,3,NERC,48.7603305785124
1987-10-07,1987-10-09,1987-10-08,273.005172278999,3,NERC,58.2644628099174
1987-10-10,1987-10-12,1987-10-11,266.623917233894,3,NERC,34.3881856540084
1987-10-12,1987-10-14,1987-10-13,273.273951660562,3,NERC,71.6417910447761
1987-10-12,1987-10-14,1987-10-13,273.176370727567,3,NERC,83.6065573770492
1987-10-12,1987-10-14,1987-10-13,272.453164744928,3,NERC,28.1746031746032
1987-10-12,1987-10-14,1987-10-13,272.520302296237,3,NERC,45.0413223140496
1987-11-11,1987-11-13,1987-11-11,271.984019398041,3,NERC,46.2765957446809
1987-11-11,1987-11-13,1987-11-12,268.586498320111,3,NERC,39.4849785407725
1987-11-11,1987-11-13,1987-11-12,271.374662384171,3,NERC,9.91735537190083
1987-11-21,1987-11-23,1987-11-22,261.89820440062,3,NERC,80.327868852459
1987-11-21,1987-11-23,1987-11-22,260.532080625054,3,NERC,79.1044776119403
1987-12-13,1987-12-15,1987-12-14,272.874595364845,3,NERC,83.3333333333333
1987-12-13,1987-12-16,1987-12-15,268.907606170162,4,NERC,88.6363636363637
1987-12-14,1987-12-16,1987-12-15,256.171153226947,3,NERC,48.8372093023256
1987-12-15,1987-12-17,1987-12-16,259.833434198285,3,NERC,40.0
1987-12-23,1987-12-27,1987-12-25,271.451932017159,5,NERC,92.5925925925926
1987-12-25,1987-12-28,1987-12-27,268.01832351059,4,NERC,93.1818181818182
1988-01-01,1988-01-03,1988-01-02,262.388903894061,3,NERC,72.4444444444444
1988-01-01,1988-01-07,1988-01-07,255.944491876574,7,NERC,81.3953488372093
1988-01-04,1988-01-07,1988-01-06,237.378655782265,4,NERC,65.4008438818566
1988-01-05,1988-01-07,1988-01-07,262.775156966607,3,NERC,56.2231759656653
1988-01-05,1988-01-07,1988-01-06,250.306762991856,3,NERC,69.6428571428571
1988-01-06,1988-01-08,1988-01-07,252.445808984441,3,NERC,65.6716417910448
1988-01-07,1988-01-10,1988-01-08,254.725011320029,4,NERC,68.75
1988-01-08,1988-01-11,1988-01-10,265.81208066427,4,NERC,80.2469135802469
1988-01-09,1988-01-11,1988-01-10,258.162239405276,3,NERC,51.2396694214876
1988-01-09,1988-01-12,1988-01-10,263.063513692953,4,NERC,62.6609442060086
1988-01-18,1988-01-20,1988-01-19,274.394817811686,3,NERC,70.3703703703704
1988-01-19,1988-01-23,1988-01-20,270.181783315061,5,NERC,88.6363636363637
1988-01-20,1988-01-22,1988-01-20,254.493237261109,3,NERC,84.8837209302326
1988-01-31,1988-02-02,1988-02-01,261.888140887266,3,NERC,62.6666666666667
1988-03-11,1988-03-14,1988-03-12,273.6424733415,4,NERC,90.9090909090909
1988-03-12,1988-03-18,1988-03-14,260.367992994725,7,NERC,86.046511627907
1988-03-13,1988-03-16,1988-03-14,265.623597103137,4,NERC,62.5
1988-03-13,1988-03-16,1988-03-14,263.714056840796,4,NERC,83.8926174496644
1988-03-14,1988-03-16,1988-03-15,272.524386979478,3,NERC,79.0123456790123
1988-03-14,1988-03-17,1988-03-15,266.426513920848,4,NERC,85.9504132231405
1988-03-15,1988-03-17,1988-03-16,269.577895672475,3,NERC,52.3605150214592
1988-03-15,1988-03-17,1988-03-15,270.448137825848,3,NERC,74.3801652892562
1988-03-18,1988-03-20,1988-03-19,272.553580901598,3,NERC,47.8723404255319
1988-03-21,1988-03-23,1988-03-22,260.266039277841,3,NERC,77.0491803278689
1988-03-21,1988-03-23,1988-03-21,257.304800773159,3,NERC,74.6268656716418
1988-10-04,1988-10-06,1988-10-05,270.547288733033,3,NERC,27.0042194092827
1988-10-05,1988-10-08,1988-10-05,273.592946567612,4,NERC,56.198347107438
1988-10-05,1988-10-07,1988-10-05,272.211331553778,3,NERC,43.6241610738255
1988-10-06,1988-10-09,1988-10-07,273.280043136656,4,NERC,60.515873015873
1988-10-12,1988-10-14,1988-10-13,272.056827962424,3,NERC,63.2231404958678
1988-10-12,1988-10-14,1988-10-14,271.442249059382,3,NERC,85.2459016393443
1988-10-12,1988-10-14,1988-10-13,270.070566287834,3,NERC,79.7619047619048
1988-10-13,1988-10-15,1988-10-14,272.946484518633,3,NERC,63.519313304721
1988-10-25,1988-10-27,1988-10-27,270.586927380372,3,NERC,49.4047619047619
1988-10-28,1988-10-30,1988-10-30,264.867904952016,3,NERC,45.3586497890295
1988-10-29,1988-10-31,1988-10-31,268.363663715438,3,NERC,64.0873015873016
